ir,resp,pr,spo2,spo2_real,rrInterval
452654,19910,75,100,100,81
452774,19913,75,100,100,81
452986,19916,75,100,100,81
453250,19917,75,100,100,81
453537,19922,75,100,100,81
453845,19916,75,100,100,81
454168,19918,75,100,100,81
454490,19919,75,100,100,81
454820,19926,75,100,100,81
455166,19917,75,100,100,81
455520,19920,75,100,100,81
455881,19924,75,100,100,81
456255,19922,75,100,100,81
456655,19916,75,100,100,81
456998,19925,75,100,100,81
457227,19925,75,100,100,81
457374,19919,75,100,100,81
457382,19926,75,100,100,81
457302,19922,75,100,100,81
457123,19916,75,100,100,81
456859,19924,75,100,100,81
456525,19917,75,100,100,81
456217,19919,75,100,100,81
455995,19925,75,100,100,81
455754,19921,75,100,100,81
455637,19911,75,100,100,81
455616,19923,75,100,100,81
455623,19924,75,100,100,81
455732,19913,75,100,100,81
455906,19925,75,100,100,81
456112,19925,75,100,100,81
456360,19924,75,100,100,81
456667,19934,75,100,100,81
457006,19932,75,100,100,81
457356,19929,75,100,100,81
457712,19935,75,100,100,81
458035,19928,75,100,100,81
458366,19919,75,100,100,81
458679,19930,75,100,100,81
459017,19935,75,100,100,81
459334,19918,75,100,100,81
459627,19939,75,100,100,81
459949,19931,75,100,100,81
460246,19927,75,100,100,81
460518,19937,75,100,100,81
460774,19938,75,100,100,81
461044,19929,75,100,100,81
461263,19943,75,100,100,81
461460,19939,75,100,100,81
461646,19939,75,100,100,81
461823,19948,75,100,100,81
461982,19946,75,100,100,81
462121,19946,75,100,100,81
462259,19946,75,100,100,81
462424,19950,75,100,100,81
462598,19958,75,100,100,81
462760,19964,75,100,100,81
462954,19971,75,100,100,81
463146,19972,75,100,100,81
463376,19984,75,100,100,81
463612,19984,75,100,100,81
463851,19989,75,100,100,81
464075,19999,75,100,100,81
464267,19998,75,100,100,81
464414,20004,75,100,100,81
464412,20011,75,100,100,81
464262,20009,75,100,100,81
463822,20014,75,100,100,81
463034,20023,75,100,100,81
461926,20021,75,100,100,81
460479,20025,75,100,100,81
458923,20033,75,100,100,81
457417,20036,75,100,100,81
456131,20043,75,100,100,81
455054,20058,75,100,100,81
454249,20059,75,100,100,81
453719,20066,75,100,100,81
453410,20071,75,100,100,81
453300,20076,75,100,100,81
453307,20080,75,100,100,81
453452,20087,75,100,100,81
453663,20084,75,100,100,81
453955,20096,75,100,100,81
454237,20092,75,100,100,81
454554,20101,75,100,100,81
454900,20106,75,100,100,81
455238,20100,75,100,100,81
455622,20106,75,100,100,81
456019,20112,75,100,100,81
456416,20111,75,100,100,81
456838,20112,75,100,100,81
457245,20121,75,100,100,81
457624,20121,75,100,100,79
457969,20114,75,100,100,79
458152,20125,75,100,100,79
458198,20128,75,100,100,79
458136,20127,75,100,100,79
457908,20131,75,100,100,79
457590,20126,75,100,100,79
457214,20133,75,100,100,79
456812,20132,75,100,100,79
456494,20127,75,100,100,79
456239,20136,75,100,100,79
456056,20134,75,100,100,79
455968,20145,75,100,100,79
456004,20136,75,100,100,79
456081,20146,75,100,100,79
456218,20135,75,100,100,79
456459,20130,75,100,100,79
456679,20143,75,100,100,79
456971,20134,75,100,100,79
457336,20126,75,100,100,79
457656,20141,75,100,100,79
458007,20131,75,100,100,79
458367,20126,75,100,100,79
458719,20140,75,100,100,79
459080,20134,75,100,100,79
459421,20134,75,100,100,79
459747,20131,75,100,100,79
460066,20130,75,100,100,79
460348,20122,75,100,100,79
460661,20130,75,100,100,79
460922,20128,75,100,100,79
461126,20120,75,100,100,79
461388,20126,75,100,100,79
461609,20125,75,100,100,79
461764,20114,75,100,100,79
461936,20132,75,100,100,79
462134,20127,75,100,100,79
462252,20119,75,100,100,79
462397,20133,75,100,100,79
462559,20126,75,100,100,79
462694,20122,75,100,100,79
462876,20125,75,100,100,79
463070,20114,75,100,100,79
463282,20111,75,100,100,79
463498,20121,75,100,100,79
463731,20115,75,100,100,79
463959,20109,75,100,100,79
464132,20111,75,100,100,79
464192,20102,75,100,100,79
464125,20108,75,100,100,79
463841,20113,75,100,100,79
463199,20108,75,100,100,79
462201,20098,75,100,100,79
460857,20112,75,100,100,79
459268,20116,75,100,100,79
457630,20101,75,100,100,79
456065,20107,75,100,100,79
454720,20102,75,100,100,79
453636,20102,75,100,100,79
452793,20098,75,100,100,79
452264,20102,75,100,100,79
451917,20097,75,100,100,79
451772,20094,75,100,100,79
451838,20097,75,100,100,79
451945,20095,75,100,100,79
452133,20092,75,100,100,79
452406,20089,75,100,100,79
452673,20095,75,100,100,79
452926,20087,75,100,100,79
453227,20086,75,100,100,79
453527,20088,75,100,100,79
453834,20089,75,100,100,79
454140,20073,75,100,100,79
454476,20082,75,100,100,79
454814,20077,75,100,100,79
455150,20068,75,100,100,79
455506,20080,75,100,100,76
455797,20079,75,100,100,76
456009,20082,75,100,100,76
456107,20078,75,100,100,76
456090,20082,75,100,100,76
455969,20066,75,100,100,76
455746,20062,75,100,100,76
455443,20066,75,100,100,76
455131,20060,75,100,100,76
454836,20060,75,100,100,76
454577,20062,75,100,100,76
454408,20047,75,100,100,76
454314,20050,75,100,100,76
454304,20049,75,100,100,76
454347,20043,75,100,100,76
454482,20052,75,100,100,76
454647,20041,75,100,100,76
454845,20042,75,100,100,76
455099,20046,75,100,100,76
455415,20043,75,100,100,76
455710,20033,75,100,100,76
455992,20039,75,100,100,76
456364,20027,75,100,100,76
456708,20024,75,100,100,76
457050,20032,75,100,100,76
457427,20027,75,100,100,76
457750,20017,75,100,100,76
458112,20030,75,100,100,76
458434,20018,75,100,100,76
458694,20009,75,100,100,76
459005,20024,75,100,100,76
459295,20024,75,100,100,76
459554,20008,75,100,100,76
459826,20022,75,100,100,76
460081,20017,75,100,100,76
460274,20010,75,100,100,76
460505,20014,75,100,100,76
460684,20014,75,100,100,76
460845,20011,75,100,100,76
461010,20016,75,100,100,76
461166,20010,75,100,100,76
461315,20001,75,100,100,76
461467,20012,75,100,100,76
461663,20011,75,100,100,76
461830,20005,75,100,100,76
462004,20008,75,100,100,76
462219,20000,75,100,100,76
462459,19998,75,100,100,76
462686,20003,75,100,100,76
462982,19993,75,100,100,76
463267,19990,75,100,100,76
463526,19993,75,100,100,76
463794,19993,75,100,100,76
464007,19983,75,100,100,76
464094,19989,75,100,100,76
463961,19979,75,100,100,76
463610,19981,75,100,100,76
462869,19987,75,100,100,76
461699,19976,75,100,100,76
460224,19977,75,100,100,76
458461,19980,75,100,100,76
456675,19970,75,100,100,76
455137,19975,75,100,100,76
453810,19969,75,100,100,76
452763,19965,75,100,100,76
452005,19972,75,100,100,76
451503,19967,75,100,100,76
451253,19966,75,100,100,76
451162,19967,75,100,100,76
451226,19963,75,100,100,76
451412,19963,75,100,100,76
451644,19961,75,100,100,76
451934,19961,75,100,100,76
452245,19960,75,100,100,76
452537,19946,75,100,100,76
452864,19961,75,100,100,76
453173,19957,75,100,100,76
453482,19967,75,100,100,76
453789,19954,75,100,100,76
454113,19953,75,100,100,76
454485,19962,75,100,100,76
454820,19955,75,100,100,81
455126,19955,75,100,100,81
455397,19952,75,100,100,81
455591,19947,75,100,100,81
455639,19944,75,100,100,81
455559,19948,75,100,100,81
455393,19939,75,100,100,81
455119,19944,75,100,100,81
454795,19940,75,100,100,81
454460,19937,75,100,100,81
454172,19934,75,100,100,81
453939,19942,75,100,100,81
453778,19942,75,100,100,81
453695,19932,75,100,100,81
453676,19941,75,100,100,81
453764,19942,75,100,100,81
453896,19932,75,100,100,81
454077,19940,75,100,100,81
454331,19939,75,100,100,81
454578,19934,75,100,100,81
454888,19945,75,100,100,81
455216,19939,75,100,100,81
455530,19930,75,100,100,81
455898,19941,75,100,100,81
456271,19938,75,100,100,81
456635,19928,75,100,100,81
456998,19941,75,100,100,81
457388,19937,75,100,100,81
457771,19933,75,100,100,81
458138,19944,75,100,100,81
458488,19939,75,100,100,81
458772,19929,75,100,100,81
459069,19938,75,100,100,81
459298,19933,75,100,100,81
459448,19928,75,100,100,81
459640,19931,75,100,100,81
459788,19924,75,100,100,81
459888,19921,75,100,100,81
460010,19923,75,100,100,81
460119,19923,75,100,100,81
460212,19927,75,100,100,81
460302,19930,75,100,100,81
460397,19927,75,100,100,81
460516,19929,75,100,100,81
460661,19937,75,100,100,81
460809,19945,75,100,100,81
460995,19951,75,100,100,81
461193,19960,75,100,100,81
461412,19953,75,100,100,81
461668,19965,75,100,100,81
461869,19968,75,100,100,81
462057,19964,75,100,100,81
462201,19970,75,100,100,81
462262,19978,75,100,100,81
462136,19983,75,100,100,81
461693,19983,75,100,100,81
460927,19993,75,100,100,81
459807,19995,75,100,100,81
458309,20005,75,100,100,81
456647,20009,75,100,100,81
455066,20013,75,100,100,81
453587,20018,75,100,100,81
452389,20019,75,100,100,81
451531,20024,75,100,100,81
450864,20029,75,100,100,81
450449,20024,75,100,100,81
450280,20031,75,100,100,81
450244,20041,75,100,100,81
450320,20046,75,100,100,81
450509,20039,75,100,100,81
450769,20053,75,100,100,81
451036,20047,75,100,100,81
451335,20060,75,100,100,81
451684,20066,75,100,100,81
451984,20079,75,100,100,81
452280,20079,75,100,100,81
452638,20095,75,100,100,81
452985,20088,75,100,100,81
453345,20092,75,100,100,81
453742,20098,75,100,100,81
454082,20095,75,100,100,80
454393,20086,75,100,100,80
454636,20097,75,100,100,80
454680,20096,75,100,100,80
454624,20104,75,100,100,80
454423,20109,75,100,100,80
454077,20104,75,100,100,80
453728,20102,75,100,100,80
453321,20099,75,100,100,80
452934,20108,75,100,100,80
452692,20102,75,100,100,80
452497,20118,75,100,100,80
452378,20116,75,100,100,80
452354,20107,75,100,100,80
452403,20121,75,100,100,80
452545,20118,75,100,100,80
452689,20114,75,100,100,80
452887,20121,75,100,100,80
453165,20116,75,100,100,80
453446,20110,75,100,100,80
453776,20119,75,100,100,80
454109,20121,75,100,100,80
454461,20122,75,100,100,80
454806,20124,75,100,100,80
455138,20123,75,100,100,80
455460,20117,75,100,100,80
455760,20132,75,100,100,80
456059,20129,75,100,100,80
456343,20112,75,100,100,80
456606,20125,75,100,100,80
456816,20121,75,100,100,80
457071,20110,75,100,100,80
457279,20116,75,100,100,80
457476,20114,75,100,100,80
457672,20114,75,100,100,80
457822,20113,75,100,100,80
457982,20107,75,100,100,80
458133,20105,75,100,100,80
458306,20110,75,100,100,80
458481,20106,75,100,100,80
458619,20104,75,100,100,80
458828,20102,75,100,100,80
459026,20096,75,100,100,80
459223,20085,75,100,100,80
459453,20094,75,100,100,80
459679,20089,75,100,100,80
459880,20085,75,100,100,80
460032,20090,75,100,100,80
460111,20090,75,100,100,80
460001,20092,75,100,100,80
459642,20098,75,100,100,80
458980,20087,75,100,100,80
457946,20086,75,100,100,80
456510,20086,75,100,100,80
454898,20085,75,100,100,80
453242,20081,75,100,100,80
451723,20073,75,100,100,80
450413,20078,75,100,100,80
449343,20068,75,100,100,80
448542,20073,75,100,100,80
448020,20074,75,100,100,80
447720,20071,75,100,100,80
447603,20060,75,100,100,80
447646,20064,75,100,100,80
447782,20063,75,100,100,80
448001,20059,75,100,100,80
448230,20065,75,100,100,80
448500,20063,75,100,100,80
448786,20054,75,100,100,80
449091,20051,75,100,100,80
449398,20052,75,100,100,80
449760,20047,75,100,100,80
450096,20051,75,100,100,80
450426,20051,75,100,100,80
450809,20047,75,100,100,80
451170,20045,75,100,100,75
451479,20046,75,100,100,75
451723,20040,75,100,100,75
451929,20036,75,100,100,75
451985,20041,75,100,100,75
451949,20031,75,100,100,75
451795,20031,75,100,100,75
451530,20035,75,100,100,75
451262,20031,75,100,100,75
450923,20026,75,100,100,75
450640,20030,75,100,100,75
450422,20030,75,100,100,75
450242,20009,75,100,100,75
450193,20024,75,100,100,75
450217,20023,75,100,100,75
450302,20011,75,100,100,75
450478,20020,75,100,100,75
450675,20021,75,100,100,75
450912,20016,75,100,100,75
451225,20028,75,100,100,75
451542,20024,75,100,100,75
451878,20009,75,100,100,75
452250,20021,75,100,100,75
452635,20021,75,100,100,75
452992,20014,75,100,100,75
453347,20026,75,100,100,75
453738,20010,75,100,100,75
454078,20002,75,100,100,75
454395,20014,75,100,100,75
454736,19999,75,100,100,75
455050,19989,75,100,100,75
455359,19993,75,100,100,75
455640,19978,75,100,100,75
455909,19969,75,100,100,75
456191,19970,75,100,100,75
456384,19967,75,100,100,75
456598,19942,75,100,100,75
456794,19945,75,100,100,75
456976,19934,75,100,100,75
457158,19930,75,100,100,75
457339,19927,75,100,100,75
457510,19926,75,100,100,75
457666,19923,75,100,100,75
457829,19926,75,100,100,75
458028,19918,75,100,100,75
458211,19921,75,100,100,75
458416,19918,75,100,100,75
458673,19920,75,100,100,75
458915,19923,75,100,100,75
459173,19932,75,100,100,75
459435,19930,75,100,100,75
459703,19928,75,100,100,75
459898,19932,75,100,100,75
460058,19925,75,100,100,75
460097,19930,75,100,100,75
459849,19922,75,100,100,75
459356,19920,75,100,100,75
458445,19933,75,100,100,75
457107,19924,75,100,100,75
455481,19924,75,100,100,75
453716,19929,75,100,100,75
452028,19927,75,100,100,75
450516,19920,75,100,100,75
449304,19928,75,100,100,75
448366,19920,75,100,100,75
447714,19925,75,100,100,75
447311,19923,75,100,100,75
447123,19916,75,100,100,75
447139,19919,75,100,100,75
447195,19927,75,100,100,75
447392,19922,75,100,100,75
447631,19920,75,100,100,75
447860,19922,75,100,100,75
448123,19923,75,100,100,75
448374,19910,75,100,100,75
448680,19919,75,100,100,75
448922,19916,75,100,100,75
449207,19913,75,100,100,75
449535,19918,75,100,100,75
449830,19914,75,100,100,75
450141,19911,75,100,100,75
450441,19915,75,100,100,81
450704,19915,75,100,100,81
450921,19911,75,100,100,81
451011,19920,75,100,100,81
451003,19908,75,100,100,81
450918,19903,75,100,100,81
450684,19909,75,100,100,81
450402,19901,75,100,100,81
450048,19894,75,100,100,81
449709,19913,75,100,100,81
449429,19907,75,100,100,81
449207,19902,75,100,100,81
449085,19914,75,100,100,81
449075,19915,75,100,100,81
449103,19908,75,100,100,81
449194,19918,75,100,100,81
449408,19916,75,100,100,81
449609,19912,75,100,100,81
449866,19919,75,100,100,81
450172,19920,75,100,100,81
450489,19902,75,100,100,81
450838,19920,75,100,100,81
451177,19921,75,100,100,81
451522,19912,75,100,100,81
451879,19923,75,100,100,81
452233,19920,75,100,100,81
452553,19918,75,100,100,81
452886,19930,75,100,100,81
453199,19930,75,100,100,81
453484,19929,75,100,100,81
453761,19932,75,100,100,81
453980,19931,75,100,100,81
454233,19928,75,100,100,81
454431,19935,75,100,100,81
454614,19925,75,100,100,81
454813,19926,75,100,100,81
454943,19929,75,100,100,81
455087,19930,75,100,100,81
455214,19935,75,100,100,81
455344,19939,75,100,100,81
455468,19933,75,100,100,81
455625,19935,75,100,100,81
455785,19948,75,100,100,81
455941,19942,75,100,100,81
456150,19956,75,100,100,81
456380,19953,75,100,100,81
456591,19957,75,100,100,81
456807,19961,75,100,100,81
457049,19967,75,100,100,81
457238,19965,75,100,100,81
457362,19968,75,100,100,81
457370,19968,75,100,100,81
457166,19964,75,100,100,81
456725,19969,75,100,100,81
455946,19967,75,100,100,81
454798,19963,75,100,100,81
453341,19966,75,100,100,81
451784,19965,75,100,100,81
450271,19963,75,100,100,81
448901,19966,75,100,100,81
447813,19968,75,100,100,81
446978,19960,75,100,100,81
446335,19969,75,100,100,81
445954,19968,75,100,100,81
445793,19969,75,100,100,81
445781,19978,75,100,100,81
445902,19972,75,100,100,81
446061,19972,75,100,100,81
446309,19965,75,100,100,81
446598,19974,75,100,100,81
446876,19973,75,100,100,81
447164,19980,75,100,100,81
447482,19974,75,100,100,81
447819,19979,75,100,100,81
448151,19983,75,100,100,81
448516,19976,75,100,100,81
448904,19981,75,100,100,81
449315,19994,75,100,100,81
449686,19989,75,100,100,78
449949,19990,75,100,100,78
450150,19991,75,100,100,78
450182,19990,75,100,100,78
450052,19993,75,100,100,78
449824,19998,75,100,100,78
449484,19996,75,100,100,78
449094,19996,75,100,100,78
448709,20006,75,100,100,78
448373,20015,75,100,100,78
448122,20007,75,100,100,78
447965,20025,75,100,100,78
447888,20023,75,100,100,78
447874,20018,75,100,100,78
447943,20042,75,100,100,78
448106,20040,75,100,100,78
448299,20031,75,100,100,78
448558,20045,75,100,100,78
448853,20049,75,100,100,78
449150,20044,75,100,100,78
449480,20066,75,100,100,78
449818,20058,75,100,100,78
450142,20058,75,100,100,78
450477,20069,75,100,100,78
450811,20069,75,100,100,78
451115,20064,75,100,100,78
451385,20084,75,100,100,78
451706,20087,75,100,100,78
451988,20087,75,100,100,78
452245,20105,75,100,100,78
452484,20102,75,100,100,78
452684,20105,75,100,100,78
452885,20112,75,100,100,78
453034,20113,75,100,100,78
453186,20112,75,100,100,78
453311,20124,75,100,100,78
453465,20113,75,100,100,78
453630,20123,75,100,100,78
453768,20130,75,100,100,78
453958,20119,75,100,100,78
454167,20121,75,100,100,78
454331,20132,75,100,100,78
454532,20118,75,100,100,78
454765,20115,75,100,100,78
454943,20123,75,100,100,78
455112,20121,75,100,100,78
455267,20112,75,100,100,78
455296,20119,75,100,100,78
455136,20121,75,100,100,78
454720,20117,75,100,100,78
453964,20119,75,100,100,78
452855,20107,75,100,100,78
451449,20114,75,100,100,78
449881,20112,75,100,100,78
448326,20118,75,100,100,78
446929,20127,75,100,100,78
445746,20115,75,100,100,78
444832,20116,75,100,100,78
444171,20124,75,100,100,78
443737,20118,75,100,100,78
443521,20111,75,100,100,78
443466,20118,75,100,100,78
443503,20112,75,100,100,78
443631,20110,75,100,100,78
443841,20121,75,100,100,78
444068,20119,75,100,100,78
444316,20114,75,100,100,78
444590,20122,75,100,100,78
444893,20110,75,100,100,78
445180,20113,75,100,100,78
445482,20121,75,100,100,78
445830,20118,75,100,100,78
446169,20102,75,100,100,78
446527,20119,75,100,100,78
446864,20109,75,100,100,74
447153,20105,75,100,100,74
447385,20107,75,100,100,74
447501,20112,75,100,100,74
447495,20107,75,100,100,74
447402,20117,75,100,100,74
447176,20106,75,100,100,74
446887,20112,75,100,100,74
446591,20119,75,100,100,74
446278,20112,75,100,100,74
446013,20105,75,100,100,74
445858,20114,75,100,100,74
445768,20114,75,100,100,74
445747,20107,75,100,100,74
445820,20111,75,100,100,74
445943,20115,75,100,100,74
446157,20114,75,100,100,74
446389,20117,75,100,100,74
446659,20113,75,100,100,74
446968,20106,75,100,100,74
447321,20118,75,100,100,74
447675,20111,75,100,100,74
448013,20106,75,100,100,74
448375,20119,75,100,100,74
448699,20122,75,100,100,74
449004,20099,75,100,100,74
449335,20117,75,100,100,74
449658,20106,75,100,100,74
449945,20108,75,100,100,74
450245,20117,75,100,100,74
450532,20114,75,100,100,74
450748,20109,75,100,100,74
451000,20115,75,100,100,74
451234,20113,75,100,100,74
451407,20113,75,100,100,74
451610,20120,75,100,100,74
451798,20115,75,100,100,74
451937,20110,75,100,100,74
452092,20122,75,100,100,74
452288,20117,75,100,100,74
452439,20125,75,100,100,74
452615,20119,75,100,100,74
452812,20110,75,100,100,74
453025,20102,75,100,100,74
453243,20110,75,100,100,74
453426,20105,75,100,100,74
453641,20091,75,100,100,74
453892,20103,75,100,100,74
454148,20093,75,100,100,74
454324,20086,75,100,100,74
454464,20092,75,100,100,74
454467,20089,75,100,100,74
454226,20081,75,100,100,74
453737,20092,75,100,100,74
452842,20084,75,100,100,74
451586,20083,75,100,100,74
450052,20080,75,100,100,74
448393,20079,75,100,100,74
446805,20078,75,100,100,74
445341,20078,75,100,100,74
444131,20076,75,100,100,74
443176,20071,75,100,100,74
442446,20062,75,100,100,74
441973,20054,75,100,100,74
441722,20060,75,100,100,74
441633,20059,75,100,100,74
441690,20060,75,100,100,74
441833,20057,75,100,100,74
441984,20052,75,100,100,74
442189,20053,75,100,100,74
442400,20059,75,100,100,74
442600,20057,75,100,100,74
442811,20036,75,100,100,74
443039,20050,75,100,100,74
443288,20041,75,100,100,74
443559,20038,75,100,100,74
443831,20037,75,100,100,74
444122,20037,75,100,100,74
444458,20036,75,100,100,78
444757,20029,75,100,100,78
445002,20030,75,100,100,78
445198,20036,75,100,100,78
445292,20035,75,100,100,78
445256,20027,75,100,100,78
445168,20027,75,100,100,78
445000,20029,75,100,100,78
444759,20025,75,100,100,78
444550,20022,75,100,100,78
444355,20029,75,100,100,78
444194,20025,75,100,100,78
444081,20008,75,100,100,78
444071,20028,75,100,100,78
444127,20026,75,100,100,78
444252,20023,75,100,100,78
444450,20030,75,100,100,78
444590,20017,75,100,100,78
444848,20019,75,100,100,78
445153,20018,75,100,100,78
445429,20021,75,100,100,78
445744,20014,75,100,100,78
446098,20023,75,100,100,78
446474,20023,75,100,100,78
446825,20016,75,100,100,78
447178,20025,75,100,100,78
447533,20015,75,100,100,78
447899,20004,75,100,100,78
448238,20026,75,100,100,78
448549,20021,75,100,100,78
448867,20006,75,100,100,78
449176,20023,75,100,100,78
449471,20018,75,100,100,78
449740,20016,75,100,100,78
449983,20022,75,100,100,78
450228,20014,75,100,100,78
450434,20010,75,100,100,78
450621,20028,75,100,100,78
450853,20028,75,100,100,78
451020,20018,75,100,100,78
451184,20025,75,100,100,78
451374,20021,75,100,100,78
451547,20016,75,100,100,78
451732,20024,75,100,100,78
451897,20022,75,100,100,78
452073,20022,75,100,100,78
452309,20017,75,100,100,78
452594,20016,75,100,100,78
452826,20012,75,100,100,78
453097,20019,75,100,100,78
453426,20009,75,100,100,78
453718,20023,75,100,100,78
454015,20013,75,100,100,78
454257,20019,75,100,100,78
454409,20012,75,100,100,78
454453,20017,75,100,100,78
454271,20014,75,100,100,78
453793,20009,75,100,100,78
452938,20016,75,100,100,78
451716,20016,75,100,100,78
450239,20018,75,100,100,78
448631,20010,75,100,100,78
447089,20013,75,100,100,78
445748,20019,75,100,100,78
444611,20015,75,100,100,78
443759,20021,75,100,100,78
443158,20017,75,100,100,78
442762,20013,75,100,100,78
442626,20013,75,100,100,78
442580,20018,75,100,100,78
442659,20019,75,100,100,78
442848,20019,75,100,100,78
443034,20023,75,100,100,78
443253,20025,75,100,100,78
443504,20027,75,100,100,78
443764,20025,75,100,100,78
444008,20019,75,100,100,78
444272,20020,75,100,100,78
444541,20018,75,100,100,78
444768,20016,75,100,100,78
445068,20024,75,100,100,78
445349,20021,75,100,100,78
445638,20012,75,100,100,82
445937,20014,75,100,100,82
446154,20016,75,100,100,82
446311,20008,75,100,100,82
446333,20009,75,100,100,82
446289,20018,75,100,100,82
446198,20012,75,100,100,82
445978,20008,75,100,100,82
445756,20016,75,100,100,82
445558,20019,75,100,100,82
445350,20014,75,100,100,82
445213,20017,75,100,100,82
445138,20007,75,100,100,82
445163,20010,75,100,100,82
445259,20019,75,100,100,82
445400,20007,75,100,100,82
445598,20009,75,100,100,82
445851,20018,75,100,100,82
446106,20008,75,100,100,82
446403,20007,75,100,100,82
446778,20019,75,100,100,82
447101,20010,75,100,100,82
447469,20007,75,100,100,82
447838,20023,75,100,100,82
448178,20017,75,100,100,82
448538,20009,75,100,100,82
448891,20019,75,100,100,82
449231,20016,75,100,100,82
449550,20004,75,100,100,82
449886,20016,75,100,100,82
450174,20016,75,100,100,82
450432,20010,75,100,100,82
450681,20016,75,100,100,82
450952,20011,75,100,100,82
451144,20015,75,100,100,82
451306,20017,75,100,100,82
451546,20013,75,100,100,82
451718,20021,75,100,100,82
451897,20013,75,100,100,82
452097,20022,75,100,100,82
452259,20020,75,100,100,82
452447,20024,75,100,100,82
452632,20022,75,100,100,82
452819,20018,75,100,100,82
453016,20020,75,100,100,82
453263,20014,75,100,100,82
453538,20017,75,100,100,82
453785,20022,75,100,100,82
454070,20014,75,100,100,82
454375,20015,75,100,100,82
454670,20021,75,100,100,82
454945,20015,75,100,100,82
455198,20019,75,100,100,82
455352,20020,75,100,100,82
455389,20024,75,100,100,82
455211,20012,75,100,100,82
454707,20023,75,100,100,82
453888,20016,75,100,100,82
452732,20023,75,100,100,82
451318,20022,75,100,100,82
449805,20024,75,100,100,82
448374,20019,75,100,100,82
447154,20015,75,100,100,82
446159,20016,75,100,100,82
445412,20013,75,100,100,82
444911,20011,75,100,100,82
444646,20012,75,100,100,82
444549,20020,75,100,100,82
444584,20011,75,100,100,82
444725,20009,75,100,100,82
444950,20013,75,100,100,82
445220,20008,75,100,100,82
445477,20013,75,100,100,82
445782,20023,75,100,100,82
446121,20014,75,100,100,82
446415,20014,75,100,100,82
446740,20018,75,100,100,82
447095,20013,75,100,100,82
447454,20012,75,100,100,82
447839,20014,75,100,100,82
448219,20017,75,100,100,82
448562,20020,75,100,100,81
448848,20020,75,100,100,81
449050,20018,75,100,100,81
449168,20011,75,100,100,81
449209,20015,75,100,100,81
449105,20015,75,100,100,81
448957,20013,75,100,100,81
448756,20023,75,100,100,81
448497,20012,75,100,100,81
448280,20012,75,100,100,81
448090,20013,75,100,100,81
447971,20019,75,100,100,81
447918,20010,75,100,100,81
447931,20017,75,100,100,81
447993,20019,75,100,100,81
448126,20007,75,100,100,81
448330,20015,75,100,100,81
448561,20017,75,100,100,81
448808,20009,75,100,100,81
449101,20022,75,100,100,81
449426,20022,75,100,100,81
449774,20011,75,100,100,81
450143,20022,75,100,100,81
450551,20019,75,100,100,81
450976,20011,75,100,100,81
451344,20019,75,100,100,81
451719,20017,75,100,100,81
452067,20013,75,100,100,81
452384,20020,75,100,100,81
452716,20017,75,100,100,81
453028,20011,75,100,100,81
453338,20019,75,100,100,81
453593,20013,75,100,100,81
453839,20015,75,100,100,81
454073,20021,75,100,100,81
454270,20019,75,100,100,81
454481,20016,75,100,100,81
454676,20020,75,100,100,81
454798,20016,75,100,100,81
454965,20018,75,100,100,81
455130,20024,75,100,100,81
455278,20019,75,100,100,81
455466,20014,75,100,100,81
455630,20026,75,100,100,81
455796,20015,75,100,100,81
455984,20020,75,100,100,81
456175,20027,75,100,100,81
456317,20023,75,100,100,81
456487,20023,75,100,100,81
456596,20025,75,100,100,81
456640,20022,75,100,100,81
456556,20025,75,100,100,81
456228,20030,75,100,100,81
455621,20026,75,100,100,81
454718,20024,75,100,100,81
453479,20033,75,100,100,81
452090,20027,75,100,100,81
450713,20035,75,100,100,81
449439,20034,75,100,100,81
448390,20031,75,100,100,81
447547,20037,75,100,100,81
447009,20033,75,100,100,81
446695,20037,75,100,100,81
446552,20035,75,100,100,81
446608,20029,75,100,100,81
446786,20026,75,100,100,81
446982,20029,75,100,100,81
447242,20025,75,100,100,81
447530,20024,75,100,100,81
447783,20026,75,100,100,81
448042,20017,75,100,100,81
448339,20017,75,100,100,81
448622,20016,75,100,100,81
448883,20014,75,100,100,81
449242,20017,75,100,100,81
449600,20021,75,100,100,81
450014,20013,75,100,100,81
450416,20009,75,100,100,77
450724,20019,75,100,100,77
451020,20011,75,100,100,77
451176,20004,75,100,100,77
451219,20007,75,100,100,77
451167,20002,75,100,100,77
451032,19983,75,100,100,77
450841,19990,75,100,100,77
450612,19972,75,100,100,77
450456,19963,75,100,100,77
450318,19960,75,100,100,77
450249,19941,75,100,100,77
450231,19939,75,100,100,77
450288,19938,75,100,100,77
450424,19934,75,100,100,77
450587,19923,75,100,100,77
450795,19929,75,100,100,77
451033,19917,75,100,100,77
451292,19901,75,100,100,77
451620,19911,75,100,100,77
451968,19903,75,100,100,77
452307,19888,75,100,100,77
452666,19904,75,100,100,77
453020,19894,75,100,100,77
453379,19886,75,100,100,77
453715,19895,75,100,100,77
454074,19889,75,100,100,77
454434,19878,75,100,100,77
454758,19886,75,100,100,77
455099,19885,75,100,100,77
455433,19883,75,100,100,77
455718,19893,75,100,100,77
456001,19884,75,100,100,77
456264,19878,75,100,100,77
456498,19885,75,100,100,77
456737,19881,75,100,100,77
456950,19881,75,100,100,77
457182,19891,75,100,100,77
457409,19886,75,100,100,77
457644,19886,75,100,100,77
457875,19892,75,100,100,77
458109,19886,75,100,100,77
458372,19889,75,100,100,77
