ir,resp,pr,spo2,spo2_real,rrInterval
460074,20097,73,100,100,74
459622,20101,73,100,100,74
459160,20104,73,100,100,74
458711,20104,73,100,100,74
458328,20106,73,100,100,74
458060,20105,73,100,100,74
457998,20103,73,100,100,74
458069,20109,73,100,100,74
458285,20111,73,100,100,74
458665,20101,73,100,100,74
459146,20110,73,100,100,74
459678,20107,73,100,100,74
460306,20106,73,100,100,74
460986,20109,73,100,100,74
461666,20110,73,100,100,74
462416,20104,73,100,100,74
463151,20103,73,100,100,74
463826,20102,73,100,100,74
464518,20103,73,100,100,74
465199,20104,73,100,100,74
465771,20101,73,100,100,74
466318,20103,73,100,100,74
466889,20106,73,100,100,74
467388,20097,73,100,100,74
467827,20104,73,100,100,74
468246,20101,73,100,100,74
468691,20102,73,100,100,74
469134,20101,73,100,100,74
469578,20093,73,100,100,74
470037,20096,73,100,100,74
470520,20101,73,100,100,74
471018,20101,73,100,100,74
471528,20097,73,100,100,74
472021,20095,73,100,100,74
472463,20094,73,100,100,74
472768,20092,73,100,100,74
472820,20097,73,100,100,74
472430,20101,73,100,100,74
471420,20090,73,100,100,74
469779,20092,73,100,100,74
467491,20094,73,100,100,74
464716,20098,73,100,100,74
461829,20098,73,100,100,74
459138,20091,73,100,100,74
456799,20092,73,100,100,74
454864,20093,73,100,100,74
453301,20090,73,100,100,74
452114,20099,73,100,100,74
451357,20101,73,100,100,74
450914,20090,73,100,100,74
450766,20089,73,100,100,74
450877,20091,73,100,100,74
451150,20094,73,100,100,74
451532,20090,73,100,100,74
451973,20098,73,100,100,74
452397,20085,73,100,100,74
452872,20089,73,100,100,74
453304,20098,73,100,100,74
453695,20090,73,100,100,74
454127,20088,73,100,100,74
454564,20094,73,100,100,74
455046,20090,73,100,100,74
455619,20084,73,100,100,74
456153,20095,73,100,100,70
456650,20097,73,100,100,70
457088,20083,73,100,100,70
457373,20094,73,100,100,70
457460,20089,73,100,100,70
457380,20088,73,100,100,70
457221,20098,73,100,100,70
456910,20097,73,100,100,70
456544,20090,73,100,100,70
456195,20094,73,100,100,70
455867,20090,73,100,100,70
455635,20095,73,100,100,70
455482,20095,73,100,100,70
455486,20093,73,100,100,70
455607,20098,73,100,100,70
455849,20097,73,100,100,70
456196,20092,73,100,100,70
456606,20097,73,100,100,70
457123,20103,73,100,100,70
457686,20095,73,100,100,70
458239,20095,73,100,100,70
458839,20102,73,100,100,70
459454,20094,73,100,100,70
460042,20096,73,100,100,70
460607,20096,73,100,100,70
461136,20097,73,100,100,70
461666,20100,73,100,100,70
462125,20096,73,100,100,70
462537,20096,73,100,100,70
462979,20098,73,100,100,70
463328,20095,73,100,100,70
463689,20095,73,100,100,70
464032,20103,73,100,100,70
464389,20094,73,100,100,70
464776,20093,73,100,100,70
465167,20105,73,100,100,70
465607,20100,73,100,100,70
466042,20102,73,100,100,70
466485,20108,73,100,100,70
466855,20099,73,100,100,70
467135,20101,73,100,100,70
467195,20105,73,100,100,70
466852,20102,73,100,100,70
466043,20096,73,100,100,70
464589,20102,73,100,100,70
462515,20097,73,100,100,70
459987,20098,73,100,100,70
457290,20098,73,100,100,70
454697,20099,73,100,100,70
452396,20100,73,100,100,70
450405,20103,73,100,100,70
448752,20099,73,100,100,70
447468,20099,73,100,100,70
446543,20102,73,100,100,70
445924,20097,73,100,100,70
445598,20095,73,100,100,70
445478,20101,73,100,100,70
445555,20103,73,100,100,70
445725,20093,73,100,100,70
445945,20104,73,100,100,70
446218,20098,73,100,100,70
446466,20097,73,100,100,70
446678,20108,73,100,100,70
446838,20098,73,100,100,70
447012,20089,73,100,100,70
447240,20101,73,100,100,70
447504,20095,73,100,100,70
447869,20091,73,100,100,70
448361,20098,73,100,100,70
448875,20099,73,100,100,69
449387,20095,73,100,100,69
449794,20103,73,100,100,69
450054,20105,73,100,100,69
450243,20095,73,100,100,69
450237,20102,73,100,100,69
450175,20092,73,100,100,69
450075,20097,73,100,100,69
449878,20091,73,100,100,69
449685,20090,73,100,100,69
449543,20090,73,100,100,69
449438,20097,73,100,100,69
449420,20093,73,100,100,69
449542,20095,73,100,100,69
449750,20097,73,100,100,69
450037,20089,73,100,100,69
450463,20094,73,100,100,69
450907,20092,73,100,100,69
451398,20091,73,100,100,69
451954,20090,73,100,100,69
452515,20099,73,100,100,69
453053,20096,73,100,100,69
453629,20095,73,100,100,69
454203,20098,73,100,100,69
454707,20099,73,100,100,69
455215,20097,73,100,100,69
455694,20099,73,100,100,69
456114,20098,73,100,100,69
456529,20095,73,100,100,69
456904,20091,73,100,100,69
457255,20096,73,100,100,69
457621,20091,73,100,100,69
457945,20098,73,100,100,69
458269,20104,73,100,100,69
458659,20108,73,100,100,69
458984,20099,73,100,100,69
459341,20102,73,100,100,69
459734,20102,73,100,100,69
460106,20100,73,100,100,69
460546,20096,73,100,100,69
461039,20098,73,100,100,69
461517,20102,73,100,100,69
461963,20100,73,100,100,69
462361,20102,73,100,100,69
462565,20101,73,100,100,69
462413,20099,73,100,100,69
461864,20104,73,100,100,69
460700,20105,73,100,100,69
458949,20097,73,100,100,69
456736,20100,73,100,100,69
454153,20101,73,100,100,69
451640,20101,73,100,100,69
449359,20104,73,100,100,69
447325,20099,73,100,100,69
445657,20102,73,100,100,69
444294,20106,73,100,100,69
443264,20100,73,100,100,69
442575,20096,73,100,100,69
442181,20101,73,100,100,69
441990,20104,73,100,100,69
441996,20097,73,100,100,69
442136,20103,73,100,100,69
442342,20100,73,100,100,69
442542,20093,73,100,100,69
442685,20103,73,100,100,69
442838,20095,73,100,100,69
442961,20098,73,100,100,69
443034,20103,73,100,100,69
443154,20102,73,100,100,69
443398,20099,73,100,100,69
443685,20105,73,100,100,69
444102,20100,73,100,100,69
444693,20097,74,100,100,72
445243,20103,74,100,100,72
445815,20100,74,100,100,72
446304,20096,74,100,100,72
446657,20100,74,100,100,72
446886,20095,74,100,100,72
446995,20101,74,100,100,72
447088,20102,74,100,100,72
447079,20100,74,100,100,72
447021,20098,74,100,100,72
447000,20105,74,100,100,72
446998,20096,74,100,100,72
447037,20097,74,100,100,72
447101,20101,74,100,100,72
447281,20101,74,100,100,72
447590,20097,74,100,100,72
447921,20100,74,100,100,72
448317,20109,74,100,100,72
448851,20099,74,100,100,72
449379,20099,74,100,100,72
449896,20096,74,100,100,72
450503,20098,74,100,100,72
451088,20103,74,100,100,72
451647,20101,74,100,100,72
452192,20103,74,100,100,72
452758,20101,74,100,100,72
453271,20099,74,100,100,72
453705,20105,74,100,100,72
454196,20103,74,100,100,72
454623,20098,74,100,100,72
455026,20100,74,100,100,72
455437,20094,74,100,100,72
455810,20093,74,100,100,72
456210,20103,74,100,100,72
456616,20100,74,100,100,72
456967,20099,74,100,100,72
457343,20100,74,100,100,72
457718,20102,74,100,100,72
458073,20100,74,100,100,72
458444,20104,74,100,100,72
458820,20100,74,100,100,72
459172,20098,74,100,100,72
459605,20101,74,100,100,72
460041,20097,74,100,100,72
460484,20098,74,100,100,72
461000,20097,74,100,100,72
461486,20099,74,100,100,72
462009,20095,74,100,100,72
462570,20099,74,100,100,72
463088,20096,74,100,100,72
463563,20096,74,100,100,72
463919,20103,74,100,100,72
463994,20099,74,100,100,72
463667,20096,74,100,100,72
462819,20102,74,100,100,72
461374,20102,74,100,100,72
459319,20096,74,100,100,72
456881,20100,74,100,100,72
454376,20097,74,100,100,72
452045,20096,74,100,100,72
450024,20100,74,100,100,72
448312,20103,74,100,100,72
446967,20095,74,100,100,72
445993,20099,74,100,100,72
445354,20102,74,100,100,72
444950,20095,74,100,100,72
444818,20100,74,100,100,72
444877,20101,74,100,100,72
445004,20094,74,100,100,72
445234,20102,74,100,100,72
445517,20099,74,100,100,72
445701,20090,74,100,100,72
445903,20097,74,100,100,72
446056,20099,74,100,100,72
446177,20095,74,100,100,72
446350,20097,74,100,100,72
446564,20094,74,100,100,72
446900,20098,74,100,100,72
447314,20096,74,100,100,72
447804,20093,74,100,100,72
448373,20097,74,100,100,80
448969,20097,74,100,100,80
449443,20093,74,100,100,80
449839,20098,74,100,100,80
450118,20104,74,100,100,80
450296,20098,74,100,100,80
450382,20090,74,100,100,80
450380,20102,74,100,100,80
450342,20097,74,100,100,80
450290,20097,74,100,100,80
450289,20096,74,100,100,80
450300,20098,74,100,100,80
450367,20099,74,100,100,80
450533,20097,74,100,100,80
450789,20092,74,100,100,80
451108,20101,74,100,100,80
451500,20099,74,100,100,80
451951,20101,74,100,100,80
452438,20106,74,100,100,80
452956,20100,74,100,100,80
453485,20092,74,100,100,80
454034,20097,74,100,100,80
454572,20095,74,100,100,80
455070,20097,74,100,100,80
455582,20100,74,100,100,80
456086,20092,74,100,100,80
456552,20096,74,100,100,80
456984,20099,74,100,100,80
457415,20097,74,100,100,80
457829,20098,74,100,100,80
458196,20100,74,100,100,80
458607,20095,74,100,100,80
458982,20097,74,100,100,80
459367,20104,74,100,100,80
459744,20100,74,100,100,80
460128,20103,74,100,100,80
460523,20105,74,100,100,80
460927,20103,74,100,100,80
461334,20098,74,100,100,80
461719,20105,74,100,100,80
462134,20102,74,100,100,80
462535,20101,74,100,100,80
462901,20105,74,100,100,80
463311,20097,74,100,100,80
463719,20095,74,100,100,80
464105,20099,74,100,100,80
464539,20101,74,100,100,80
465014,20100,74,100,100,80
465489,20102,74,100,100,80
465995,20096,74,100,100,80
466548,20089,74,100,100,80
467092,20102,74,100,100,80
467635,20095,74,100,100,80
468155,20100,74,100,100,80
468540,20102,74,100,100,80
468762,20104,74,100,100,80
468707,20098,74,100,100,80
468154,20101,74,100,100,80
467025,20099,74,100,100,80
465307,20105,74,100,100,80
463061,20109,74,100,100,80
460535,20105,74,100,100,80
458042,20103,74,100,100,80
455834,20110,74,100,100,80
454009,20104,74,100,100,80
452501,20104,74,100,100,80
451394,20101,74,100,100,80
450674,20096,74,100,100,80
450217,20096,74,100,100,80
450036,20095,74,100,100,80
450045,20094,74,100,100,80
450175,20087,74,100,100,80
450412,20093,74,100,100,80
450692,20094,74,100,100,80
450957,20096,74,100,100,80
451220,20094,74,100,100,80
451469,20096,74,100,100,80
451711,20095,74,100,100,80
451920,20095,74,100,100,80
452219,20092,74,100,100,80
452545,20095,74,100,100,80
452919,20094,74,100,100,80
453447,20094,74,100,100,80
453971,20105,74,100,100,83
454453,20101,74,100,100,83
454913,20097,74,100,100,83
455260,20097,74,100,100,83
455517,20097,74,100,100,83
455654,20097,74,100,100,83
455711,20104,74,100,100,83
455700,20102,74,100,100,83
455601,20102,74,100,100,83
455533,20107,74,100,100,83
455491,20105,74,100,100,83
455434,20102,74,100,100,83
455493,20108,74,100,100,83
455623,20109,74,100,100,83
455806,20106,74,100,100,83
456084,20113,74,100,100,83
456418,20103,74,100,100,83
456801,20106,74,100,100,83
457241,20104,74,100,100,83
457680,20100,74,100,100,83
458148,20095,74,100,100,83
458604,20099,74,100,100,83
458996,20097,74,100,100,83
459408,20091,74,100,100,83
459751,20096,74,100,100,83
460040,20094,74,100,100,83
460326,20096,74,100,100,83
460582,20103,74,100,100,83
460835,20104,74,100,100,83
461053,20094,74,100,100,83
461260,20107,74,100,100,83
461478,20102,74,100,100,83
461697,20095,74,100,100,83
461895,20106,74,100,100,83
462097,20102,74,100,100,83
462307,20097,74,100,100,83
462525,20103,74,100,100,83
462735,20096,74,100,100,83
462991,20093,74,100,100,83
463245,20098,74,100,100,83
463522,20100,74,100,100,83
463788,20100,74,100,100,83
464086,20107,74,100,100,83
464419,20100,74,100,100,83
464720,20094,74,100,100,83
465025,20100,74,100,100,83
465389,20098,74,100,100,83
465733,20094,74,100,100,83
466092,20099,74,100,100,83
466484,20097,74,100,100,83
466855,20099,74,100,100,83
467283,20103,74,100,100,83
467737,20091,74,100,100,83
468193,20095,74,100,100,83
468618,20102,74,100,100,83
469026,20097,74,100,100,83
469316,20102,74,100,100,83
469257,20096,74,100,100,83
468832,20093,74,100,100,83
467881,20096,74,100,100,83
466321,20100,74,100,100,83
464158,20096,74,100,100,83
461607,20102,74,100,100,83
459036,20099,74,100,100,83
456718,20098,74,100,100,83
454746,20103,74,100,100,83
453192,20094,74,100,100,83
452068,20096,74,100,100,83
451356,20100,74,100,100,83
450976,20101,74,100,100,83
450861,20097,74,100,100,83
450998,20103,74,100,100,83
451274,20097,74,100,100,83
451636,20099,74,100,100,83
452045,20103,74,100,100,83
452462,20094,74,100,100,83
452895,20094,74,100,100,83
453236,20103,74,100,100,83
453589,20095,74,100,100,83
453945,20098,74,100,100,83
454280,20098,74,100,100,83
454630,20095,74,100,100,83
455059,20097,74,100,100,83
455533,20105,74,100,100,83
456006,20103,75,100,100,84
456522,20099,75,100,100,84
456940,20101,75,100,100,84
457268,20090,75,100,100,84
457499,20101,75,100,100,84
457576,20093,75,100,100,84
457574,20089,75,100,100,84
457522,20089,75,100,100,84
457410,20095,75,100,100,84
457281,20091,75,100,100,84
457183,20092,75,100,100,84
457097,20102,75,100,100,84
457094,20095,75,100,100,84
457150,20089,75,100,100,84
457342,20096,75,100,100,84
457626,20095,75,100,100,84
457956,20086,75,100,100,84
458372,20092,75,100,100,84
458841,20094,75,100,100,84
459295,20088,75,100,100,84
459755,20097,75,100,100,84
460252,20089,75,100,100,84
460717,20086,75,100,100,84
461189,20093,75,100,100,84
461661,20089,75,100,100,84
462114,20090,75,100,100,84
462556,20102,75,100,100,84
462952,20097,75,100,100,84
463344,20096,75,100,100,84
463664,20099,75,100,100,84
464013,20091,75,100,100,84
464360,20096,75,100,100,84
464725,20098,75,100,100,84
465080,20094,75,100,100,84
465455,20098,75,100,100,84
465826,20098,75,100,100,84
466198,20096,75,100,100,84
466562,20101,75,100,100,84
466896,20103,75,100,100,84
467282,20099,75,100,100,84
467676,20095,75,100,100,84
468040,20099,75,100,100,84
468439,20092,75,100,100,84
468881,20094,75,100,100,84
469266,20098,75,100,100,84
469679,20094,75,100,100,84
470089,20100,75,100,100,84
470470,20093,75,100,100,84
470895,20091,75,100,100,84
471331,20100,75,100,100,84
471787,20099,75,100,100,84
472262,20100,75,100,100,84
472743,20102,75,100,100,84
473276,20098,75,100,100,84
473798,20100,75,100,100,84
474313,20104,75,100,100,84
474749,20102,75,100,100,84
474985,20096,75,100,100,84
474970,20099,75,100,100,84
474425,20094,75,100,100,84
473308,20095,75,100,100,84
471509,20095,75,100,100,84
469068,20093,75,100,100,84
466302,20093,75,100,100,84
463582,20097,75,100,100,84
461244,20096,75,100,100,84
459318,20095,75,100,100,84
457862,20097,75,100,100,84
456867,20093,75,100,100,84
456259,20093,75,100,100,84
455989,20093,75,100,100,84
455974,20092,75,100,100,84
456214,20091,75,100,100,84
456594,20097,75,100,100,84
457039,20090,75,100,100,84
457572,20089,75,100,100,84
458116,20094,75,100,100,84
458618,20093,75,100,100,84
459088,20085,75,100,100,84
459489,20092,75,100,100,84
459922,20090,75,100,100,84
460317,20082,75,100,100,84
460728,20095,75,100,100,84
461236,20085,75,100,100,84
461751,20085,75,100,100,84
462251,20097,75,100,100,84
462696,20092,75,100,100,84
463051,20088,75,100,100,84
463254,20098,75,100,100,84
463396,20099,75,100,100,84
463421,20097,75,100,100,84
463303,20103,75,100,100,84
463181,20095,75,100,100,84
463006,20085,75,100,100,84
462806,20103,75,100,100,84
462668,20099,75,100,100,84
462548,20097,75,100,100,84
462517,20096,75,100,100,84
462625,20097,75,100,100,84
462811,20096,75,100,100,84
463131,20093,75,100,100,84
463515,20091,75,100,100,84
463963,20090,75,100,100,84
464436,20094,75,100,100,84
464936,20097,75,100,100,84
465442,20092,75,100,100,84
465933,20100,75,100,100,84
466437,20092,75,100,100,84
466906,20093,75,100,100,84
467375,20102,75,100,100,84
467858,20092,75,100,100,84
468250,20095,75,100,100,84
468600,20094,75,100,100,84
468966,20096,75,100,100,84
469298,20099,75,100,100,84
469605,20092,75,100,100,84
469921,20092,75,100,100,84
470243,20092,75,100,100,84
470579,20087,75,100,100,84
470901,20098,75,100,100,84
471208,20095,75,100,100,84
471522,20092,75,100,100,84
471867,20095,75,100,100,84
472207,20098,75,100,100,84
472560,20089,75,100,100,84
472940,20090,75,100,100,84
473296,20099,75,100,100,84
473709,20097,75,100,100,84
474123,20093,75,100,100,84
474509,20096,75,100,100,84
474928,20089,75,100,100,84
475313,20089,75,100,100,84
475733,20098,75,100,100,84
476170,20094,75,100,100,84
476600,20100,75,100,100,84
477057,20098,75,100,100,84
477560,20098,75,100,100,84
478055,20095,75,100,100,84
478570,20089,75,100,100,84
479088,20094,75,100,100,84
479509,20092,75,100,100,84
479795,20098,75,100,100,84
479759,20099,75,100,100,84
479179,20098,75,100,100,84
477950,20098,75,100,100,84
476096,20093,75,100,100,84
473509,20091,75,100,100,84
470556,20099,75,100,100,84
467750,20097,75,100,100,84
465263,20089,75,100,100,84
463286,20097,75,100,100,84
461831,20098,75,100,100,84
460798,20091,75,100,100,84
460205,20097,75,100,100,84
459979,20094,75,100,100,84
460003,20089,75,100,100,84
460267,20095,75,100,100,84
460691,20091,75,100,100,84
461230,20087,75,100,100,84
461828,20097,75,100,100,84
462449,20085,75,100,100,84
463049,20090,75,100,100,84
463601,20091,75,100,100,84
464130,20089,75,100,100,84
464609,20088,75,100,100,84
465084,20095,75,100,100,84
465583,20093,75,100,100,84
466119,20097,75,100,100,84
466677,20098,74,100,100,84
467158,20087,74,100,100,84
467579,20089,74,100,100,84
467882,20094,74,100,100,84
468018,20084,74,100,100,84
468049,20086,74,100,100,84
467957,20099,74,100,100,84
467730,20096,74,100,100,84
467498,20089,74,100,100,84
467250,20098,74,100,100,84
466964,20090,74,100,100,84
466762,20094,74,100,100,84
466676,20090,74,100,100,84
466720,20099,74,100,100,84
466874,20098,74,100,100,84
467154,20096,74,100,100,84
467501,20095,74,100,100,84
467927,20098,74,100,100,84
468401,20090,74,100,100,84
468913,20093,74,100,100,84
469432,20098,74,100,100,84
469970,20093,74,100,100,84
470531,20091,74,100,100,84
471048,20094,74,100,100,84
471550,20092,74,100,100,84
472008,20090,74,100,100,84
472452,20100,74,100,100,84
472876,20097,74,100,100,84
473232,20095,74,100,100,84
473575,20100,74,100,100,84
473898,20093,74,100,100,84
474209,20097,74,100,100,84
474476,20099,74,100,100,84
474789,20095,74,100,100,84
475098,20094,74,100,100,84
475369,20104,74,100,100,84
475710,20098,74,100,100,84
476008,20099,74,100,100,84
476329,20093,74,100,100,84
476694,20094,74,100,100,84
477000,20090,74,100,100,84
477374,20095,74,100,100,84
477753,20090,74,100,100,84
478068,20081,74,100,100,84
478471,20091,74,100,100,84
478860,20095,74,100,100,84
479214,20089,74,100,100,84
479629,20101,74,100,100,84
480019,20099,74,100,100,84
480425,20095,74,100,100,84
