ir,resp,pr,spo2,spo2_real,rrInterval
444097,20124,82,99,99,74
444863,20124,82,99,99,74
445574,20123,82,99,99,74
446309,20118,82,99,99,74
447083,20113,82,99,99,74
447919,20113,82,99,99,74
448821,20111,82,99,99,74
449828,20104,82,99,99,74
450924,20111,82,99,99,74
452044,20108,82,99,99,74
453117,20103,82,99,99,74
453925,20113,82,99,99,74
453939,20113,82,99,99,74
452505,20115,82,99,99,74
449060,20122,82,99,99,74
443401,20124,82,99,99,74
435308,20123,82,99,99,74
425329,20120,82,99,99,74
415192,20119,82,99,99,74
406286,20119,82,99,99,74
399087,20127,82,99,99,74
393675,20121,82,99,99,74
389938,20116,82,99,99,74
387620,20124,82,99,99,74
386438,20119,82,99,99,74
386143,20118,82,99,99,74
386468,20116,82,99,99,74
387120,20112,82,99,99,74
387948,20113,82,99,99,74
388900,20116,82,99,99,74
389832,20115,82,99,99,74
390750,20116,82,99,99,74
391680,20116,82,99,99,74
392581,20117,82,99,99,74
393576,20114,82,99,99,74
394774,20117,82,99,99,74
396185,20116,82,99,99,74
397938,20114,82,99,99,74
399985,20117,82,99,99,74
402289,20114,82,99,99,82
404711,20111,82,99,99,82
406997,20110,82,99,99,82
409052,20103,82,99,99,82
410700,20103,82,99,99,82
411874,20098,82,99,99,82
412646,20106,82,99,99,82
413034,20103,82,99,99,82
413165,20094,82,99,99,82
413093,20101,82,99,99,82
412997,20105,82,99,99,82
412950,20099,82,99,99,82
412936,20097,82,99,99,82
413087,20100,82,99,99,82
413385,20095,82,99,99,82
413808,20094,82,99,99,82
414415,20095,82,99,99,82
415159,20092,82,99,99,82
416058,20081,82,99,99,82
417055,20084,82,99,99,82
418159,20079,82,99,99,82
419391,20064,82,99,99,82
420702,20070,82,99,99,82
422046,20060,82,99,99,82
423429,20058,82,99,99,82
424863,20055,82,99,99,82
426317,20049,82,99,99,82
427751,20043,82,99,99,82
429211,20050,82,99,99,82
430713,20038,82,99,99,82
432145,20032,82,99,99,82
433590,20035,82,99,99,82
435030,20030,82,99,99,82
436397,20025,82,99,99,82
437787,20021,82,99,99,82
439100,20014,82,99,99,82
440357,20014,82,99,99,82
441610,20012,82,99,99,82
442776,20007,82,99,99,82
443880,20002,82,99,99,82
444920,20004,82,99,99,82
445887,20004,82,99,99,82
446791,20003,82,99,99,82
447654,20003,82,99,99,82
448447,20000,82,99,99,82
449221,19998,82,99,99,82
449980,20002,82,99,99,82
450712,19998,82,99,99,82
451510,19998,82,99,99,82
452337,19993,82,99,99,82
453210,19989,82,99,99,82
454140,19995,82,99,99,82
455162,19993,82,99,99,82
456280,19996,82,99,99,82
457396,19988,82,99,99,82
458490,19996,82,99,99,82
459433,19999,82,99,99,82
459743,19998,82,99,99,82
458797,20004,82,99,99,82
455984,20009,82,99,99,82
450958,20008,82,99,99,82
443531,20006,82,99,99,82
433896,20004,82,99,99,82
423447,20004,82,99,99,82
413876,20001,82,99,99,82
406016,19997,82,99,99,82
400003,20010,82,99,99,82
395725,20006,82,99,99,82
393015,20007,82,99,99,82
391650,20001,82,99,99,82
391285,20011,82,99,99,82
391597,20013,82,99,99,82
392457,20015,82,99,99,82
393549,20020,82,99,99,82
394687,20026,82,99,99,82
395886,20015,82,99,99,82
397030,20007,82,99,99,82
398079,20009,82,99,99,82
399142,20014,82,99,99,82
400228,20005,82,99,99,82
401390,20010,82,99,99,82
402836,20011,82,99,99,82
404519,20005,82,99,99,82
406469,20003,82,99,99,82
408680,20011,82,99,99,84
411012,20001,82,99,99,84
413290,20007,82,99,99,84
415277,20005,82,99,99,84
416809,20000,82,99,99,84
417853,19996,82,99,99,84
418463,19994,82,99,99,84
418671,19991,82,99,99,84
418536,19992,82,99,99,84
418211,19997,82,99,99,84
417804,19998,82,99,99,84
417363,19990,82,99,99,84
417076,20002,82,99,99,84
416959,19996,82,99,99,84
417004,19992,82,99,99,84
417312,19998,82,99,99,84
417849,19997,82,99,99,84
418613,19997,82,99,99,84
419563,20008,82,99,99,84
420640,20013,82,99,99,84
421853,20007,82,99,99,84
423126,20023,82,99,99,84
424417,20014,82,99,99,84
425783,20017,82,99,99,84
427145,20036,82,99,99,84
428483,20033,82,99,99,84
429876,20042,82,99,99,84
431269,20047,82,99,99,84
432636,20050,82,99,99,84
434013,20060,82,99,99,84
435325,20073,82,99,99,84
436655,20073,82,99,99,84
437951,20081,82,99,99,84
439173,20087,82,99,99,84
440324,20091,82,99,99,84
441381,20097,82,99,99,84
442405,20104,82,99,99,84
443306,20108,82,99,99,84
444158,20105,82,99,99,84
445007,20111,82,99,99,84
445789,20106,82,99,99,84
446556,20109,82,99,99,84
447363,20120,82,99,99,84
448154,20120,82,99,99,84
448968,20118,82,99,99,84
449860,20125,82,99,99,84
450784,20127,82,99,99,84
451764,20132,82,99,99,84
452801,20135,82,99,99,84
453878,20140,82,99,99,84
454907,20143,82,99,99,84
455712,20148,82,99,99,84
455903,20149,82,99,99,84
454896,20157,82,99,99,84
452164,20151,82,99,99,84
447383,20151,82,99,99,84
440368,20160,82,99,99,84
431346,20160,82,99,99,84
421669,20161,82,99,99,84
412810,20169,82,99,99,84
405504,20169,82,99,99,84
399974,20170,82,99,99,84
396110,20175,82,99,99,84
393736,20176,82,99,99,84
392606,20174,82,99,99,84
392494,20180,82,99,99,84
393081,20181,82,99,99,84
394136,20188,82,99,99,84
395473,20186,82,99,99,84
396923,20183,82,99,99,84
398381,20182,82,99,99,84
399792,20184,82,99,99,84
401179,20186,82,99,99,84
402502,20181,82,99,99,84
403837,20188,82,99,99,84
405362,20188,82,99,99,84
407078,20177,82,99,99,84
409043,20189,82,99,99,84
411271,20191,81,99,99,78
413626,20179,81,99,99,78
415989,20189,81,99,99,78
418065,20184,81,99,99,78
419781,20179,81,99,99,78
421023,20184,81,99,99,78
421705,20176,81,99,99,78
421903,20175,81,99,99,78
421778,20188,81,99,99,78
421367,20187,81,99,99,78
420851,20182,81,99,99,78
420335,20188,81,99,99,78
419933,20180,81,99,99,78
419650,20177,81,99,99,78
419575,20188,81,99,99,78
419765,20189,81,99,99,78
420149,20191,81,99,99,78
420789,20194,81,99,99,78
421655,20190,81,99,99,78
422663,20191,81,99,99,78
423778,20187,81,99,99,78
425027,20187,81,99,99,78
426363,20190,81,99,99,78
427710,20194,81,99,99,78
429097,20194,81,99,99,78
430460,20186,81,99,99,78
431882,20191,81,99,99,78
433277,20191,81,99,99,78
434654,20193,81,99,99,78
436040,20194,81,99,99,78
437392,20198,81,99,99,78
438755,20194,81,99,99,78
440063,20198,81,99,99,78
441340,20189,81,99,99,78
442554,20191,81,99,99,78
443684,20194,81,99,99,78
444769,20195,81,99,99,78
445765,20194,81,99,99,78
446693,20198,81,99,99,78
447643,20199,81,99,99,78
448551,20199,81,99,99,78
449457,20201,81,99,99,78
450343,20193,81,99,99,78
451262,20193,81,99,99,78
452241,20198,81,99,99,78
453248,20194,81,99,99,78
454316,20199,81,99,99,78
455455,20197,81,99,99,78
456529,20194,81,99,99,78
457489,20199,81,99,99,78
457946,20204,81,99,99,78
457374,20201,81,99,99,78
455157,20204,81,99,99,78
450847,20207,81,99,99,78
444241,20210,81,99,99,78
435416,20217,81,99,99,78
425261,20211,81,99,99,78
415565,20217,81,99,99,78
407375,20215,81,99,99,78
400965,20212,81,99,99,78
396295,20211,81,99,99,78
393181,20215,81,99,99,78
391409,20214,81,99,99,78
390704,20210,81,99,99,78
390820,20211,81,99,99,78
391434,20205,81,99,99,78
392411,20200,81,99,99,78
393576,20204,81,99,99,78
394784,20202,81,99,99,78
396005,20200,81,99,99,78
397192,20207,81,99,99,78
398351,20202,81,99,99,78
399477,20195,81,99,99,78
400700,20199,81,99,99,78
402121,20198,81,99,99,78
403777,20196,81,99,99,78
405720,20193,81,99,99,78
407970,20194,80,99,99,77
410403,20181,80,99,99,77
412823,20188,80,99,99,77
415042,20177,80,99,99,77
416924,20166,80,99,99,77
418361,20165,80,99,99,77
419304,20161,80,99,99,77
419790,20160,80,99,99,77
419941,20159,80,99,99,77
419818,20154,80,99,99,77
419562,20153,80,99,99,77
419291,20152,80,99,99,77
419082,20147,80,99,99,77
418978,20148,80,99,99,77
419014,20148,80,99,99,77
419239,20147,80,99,99,77
419663,20141,80,99,99,77
420277,20139,80,99,99,77
421078,20137,80,99,99,77
422023,20134,80,99,99,77
423144,20135,80,99,99,77
424372,20126,80,99,99,77
425706,20131,80,99,99,77
427081,20138,80,99,99,77
428532,20127,80,99,99,77
430021,20127,80,99,99,77
431487,20130,80,99,99,77
432998,20126,80,99,99,77
434476,20121,80,99,99,77
435928,20117,80,99,99,77
437383,20121,80,99,99,77
438792,20124,80,99,99,77
440191,20124,80,99,99,77
441535,20121,80,99,99,77
442846,20120,80,99,99,77
444137,20114,80,99,99,77
445374,20116,80,99,99,77
446529,20120,80,99,99,77
447619,20119,80,99,99,77
448678,20115,80,99,99,77
449639,20122,80,99,99,77
450518,20110,80,99,99,77
451399,20107,80,99,99,77
452244,20116,80,99,99,77
453067,20114,80,99,99,77
453922,20110,80,99,99,77
454844,20112,80,99,99,77
455762,20105,80,99,99,77
456794,20102,80,99,99,77
457877,20110,80,99,99,77
458979,20103,80,99,99,77
460065,20105,80,99,99,77
460857,20108,80,99,99,77
460946,20107,80,99,99,77
459714,20107,80,99,99,77
456432,20113,80,99,99,77
450903,20113,80,99,99,77
442979,20110,80,99,99,77
432918,20120,80,99,99,77
422353,20115,80,99,99,77
412913,20112,80,99,99,77
405284,20116,80,99,99,77
399469,20113,80,99,99,77
395379,20106,80,99,99,77
392805,20113,80,99,99,77
391459,20113,80,99,99,77
391092,20108,80,99,99,77
391402,20113,80,99,99,77
392152,20102,80,99,99,77
393137,20105,80,99,99,77
394246,20117,80,99,99,77
395345,20106,80,99,99,77
396436,20103,80,99,99,77
397488,20112,80,99,99,77
398537,20103,80,99,99,77
399634,20105,80,99,99,77
400799,20108,80,99,99,77
402172,20103,80,99,99,77
403869,20105,80,99,99,77
405885,20108,80,99,99,77
408120,20097,79,99,99,80
410498,20101,79,99,99,80
412888,20105,79,99,99,80
415009,20104,79,99,99,80
416745,20101,79,99,99,80
418027,20097,79,99,99,80
418833,20100,79,99,99,80
419207,20100,79,99,99,80
419269,20100,79,99,99,80
419125,20104,79,99,99,80
418861,20094,79,99,99,80
418607,20102,79,99,99,80
418432,20101,79,99,99,80
418407,20099,79,99,99,80
418523,20108,79,99,99,80
418818,20101,79,99,99,80
419325,20100,79,99,99,80
420002,20112,79,99,99,80
420796,20109,79,99,99,80
421770,20111,79,99,99,80
422893,20104,79,99,99,80
424071,20104,79,99,99,80
425335,20110,79,99,99,80
426694,20105,79,99,99,80
428080,20107,79,99,99,80
429476,20107,79,99,99,80
430892,20103,79,99,99,80
432291,20111,79,99,99,80
433671,20110,79,99,99,80
435022,20114,79,99,99,80
436374,20109,79,99,99,80
437753,20110,79,99,99,80
439083,20108,79,99,99,80
440441,20106,79,99,99,80
441784,20116,79,99,99,80
443053,20112,79,99,99,80
444301,20104,79,99,99,80
445466,20111,79,99,99,80
446596,20108,79,99,99,80
447619,20105,79,99,99,80
448562,20114,79,99,99,80
449471,20110,79,99,99,80
450276,20108,79,99,99,80
451038,20107,79,99,99,80
451817,20108,79,99,99,80
452595,20099,79,99,99,80
453376,20106,79,99,99,80
454223,20099,79,99,99,80
455118,20092,79,99,99,80
456051,20096,79,99,99,80
457096,20101,79,99,99,80
458173,20099,79,99,99,80
459263,20101,79,99,99,80
460314,20103,79,99,99,80
460952,20102,79,99,99,80
460689,20110,79,99,99,80
458888,20109,79,99,99,80
454978,20108,79,99,99,80
448745,20108,79,99,99,80
440158,20111,79,99,99,80
429825,20113,79,99,99,80
419585,20113,79,99,99,80
410795,20107,79,99,99,80
403786,20112,79,99,99,80
398604,20113,79,99,99,80
395021,20113,79,99,99,80
392871,20102,79,99,99,80
391914,20111,79,99,99,80
391817,20107,79,99,99,80
392337,20106,79,99,99,80
393243,20110,79,99,99,80
394360,20109,79,99,99,80
395551,20105,79,99,99,80
396742,20104,79,99,99,80
397901,20096,79,99,99,80
398981,20098,79,99,99,80
400089,20097,79,99,99,80
401278,20091,79,99,99,80
402556,20091,79,99,99,80
404117,20088,79,99,99,80
406002,20086,79,99,99,80
408129,20091,77,99,99,81
410462,20087,77,99,99,81
412903,20084,77,99,99,81
415136,20083,77,99,99,81
417064,20079,77,99,99,81
418595,20068,77,99,99,81
419606,20067,77,99,99,81
420156,20065,77,99,99,81
420290,20056,77,99,99,81
420177,20058,77,99,99,81
419901,20050,77,99,99,81
419573,20050,77,99,99,81
419283,20045,77,99,99,81
419115,20040,77,99,99,81
419114,20030,77,99,99,81
419266,20032,77,99,99,81
419651,20030,77,99,99,81
420229,20024,77,99,99,81
420995,20023,77,99,99,81
421939,20018,77,99,99,81
423016,20022,77,99,99,81
424195,20019,77,99,99,81
425473,20017,77,99,99,81
426774,20004,77,99,99,81
428143,20005,77,99,99,81
429534,20000,77,99,99,81
430906,20002,77,99,99,81
432327,20006,77,99,99,81
433729,20002,77,99,99,81
435136,19998,77,99,99,81
436549,20005,77,99,99,81
437959,19996,77,99,99,81
439338,19989,77,99,99,81
440711,19997,77,99,99,81
442054,19994,77,99,99,81
443349,19993,77,99,99,81
444635,19995,77,99,99,81
445855,20002,77,99,99,81
447022,20003,77,99,99,81
448138,20007,77,99,99,81
449194,20010,77,99,99,81
450199,20007,77,99,99,81
451116,20016,77,99,99,81
451961,20013,77,99,99,81
452742,20007,77,99,99,81
453476,20019,77,99,99,81
454194,20012,77,99,99,81
454896,20012,77,99,99,81
455601,20014,77,99,99,81
456379,20008,77,99,99,81
457186,20003,77,99,99,81
458017,20010,77,99,99,81
458941,20014,77,99,99,81
459949,20014,77,99,99,81
460983,20016,77,99,99,81
462065,20014,77,99,99,81
463086,20006,77,99,99,81
463832,20009,77,99,99,81
463822,20011,77,99,99,81
462377,20009,77,99,99,81
458867,20007,77,99,99,81
453104,20005,77,99,99,81
444937,20009,77,99,99,81
434760,20009,77,99,99,81
424235,20003,77,99,99,81
415028,20006,77,99,99,81
407686,20006,77,99,99,81
402276,20001,77,99,99,81
398566,20002,77,99,99,81
396300,20003,77,99,99,81
395299,20004,77,99,99,81
395250,20009,77,99,99,81
395848,20003,77,99,99,81
396868,20003,77,99,99,81
398177,20012,77,99,99,81
399582,20016,77,99,99,81
400911,20016,77,99,99,81
402247,20018,77,99,99,81
403528,20015,77,99,99,81
404670,20018,77,99,99,81
405891,20026,77,99,99,81
407273,20023,77,99,99,81
408878,20022,77,99,99,81
410751,20026,77,99,99,81
412883,20023,76,99,99,84
415213,20021,76,99,99,84
417532,20030,76,99,99,84
419634,20024,76,99,99,84
421367,20021,76,99,99,84
422593,20028,76,99,99,84
423278,20025,76,99,99,84
423468,20026,76,99,99,84
423282,20031,76,99,99,84
422814,20034,76,99,99,84
422247,20030,76,99,99,84
421646,20040,76,99,99,84
421154,20047,76,99,99,84
420830,20045,76,99,99,84
420722,20060,76,99,99,84
420789,20070,76,99,99,84
421121,20069,76,99,99,84
421700,20081,76,99,99,84
422467,20081,76,99,99,84
423396,20093,76,99,99,84
424476,20102,76,99,99,84
425654,20106,76,99,99,84
426906,20109,76,99,99,84
428191,20116,76,99,99,84
429468,20118,76,99,99,84
430768,20113,76,99,99,84
432056,20119,76,99,99,84
433323,20126,76,99,99,84
434590,20132,76,99,99,84
435857,20147,76,99,99,84
437101,20142,76,99,99,84
438319,20148,76,99,99,84
439514,20158,76,99,99,84
440650,20159,76,99,99,84
441687,20165,76,99,99,84
442666,20167,76,99,99,84
443604,20169,76,99,99,84
444485,20174,76,99,99,84
445317,20181,76,99,99,84
446134,20179,76,99,99,84
446972,20185,76,99,99,84
447824,20195,76,99,99,84
448714,20194,76,99,99,84
449653,20199,76,99,99,84
450625,20205,76,99,99,84
451679,20204,76,99,99,84
452770,20206,76,99,99,84
453887,20218,76,99,99,84
455026,20222,76,99,99,84
456059,20217,76,99,99,84
456855,20229,76,99,99,84
456986,20225,76,99,99,84
455883,20238,76,99,99,84
452964,20230,76,99,99,84
448056,20234,76,99,99,84
440909,20243,76,99,99,84
431852,20239,76,99,99,84
422301,20245,76,99,99,84
413650,20250,76,99,99,84
406565,20246,76,99,99,84
401216,20248,76,99,99,84
397472,20253,76,99,99,84
395181,20247,76,99,99,84
394069,20251,76,99,99,84
393915,20252,76,99,99,84
394453,20246,76,99,99,84
395415,20249,76,99,99,84
396630,20246,76,99,99,84
397991,20242,76,99,99,84
399348,20245,76,99,99,84
400671,20242,76,99,99,84
401952,20239,76,99,99,84
403241,20239,76,99,99,84
404539,20233,76,99,99,84
405973,20234,76,99,99,84
407665,20233,76,99,99,84
409619,20227,76,99,99,84
411787,20224,76,99,99,77
414135,20216,76,99,99,77
416437,20221,76,99,99,77
418531,20220,76,99,99,77
420236,20205,76,99,99,77
421434,20215,76,99,99,77
422162,20215,76,99,99,77
422387,20207,76,99,99,77
422268,20215,76,99,99,77
421873,20209,76,99,99,77
421391,20206,76,99,99,77
420931,20208,76,99,99,77
420523,20205,76,99,99,77
420290,20202,76,99,99,77
420225,20215,76,99,99,77
420369,20213,76,99,99,77
420755,20209,76,99,99,77
421331,20213,76,99,99,77
422104,20210,76,99,99,77
423033,20213,76,99,99,77
424076,20211,76,99,99,77
425267,20210,76,99,99,77
426537,20207,76,99,99,77
427837,20207,76,99,99,77
429193,20204,76,99,99,77
430577,20201,76,99,99,77
431918,20201,76,99,99,77
433293,20205,76,99,99,77
434633,20208,76,99,99,77
435925,20211,76,99,99,77
437252,20212,76,99,99,77
438540,20207,76,99,99,77
439767,20212,76,99,99,77
441036,20206,76,99,99,77
442220,20206,76,99,99,77
443317,20210,76,99,99,77
444418,20211,76,99,99,77
445418,20198,76,99,99,77
446367,20202,76,99,99,77
447274,20193,76,99,99,77
448120,20192,76,99,99,77
449008,20184,76,99,99,77
449854,20179,76,99,99,77
450743,20173,76,99,99,77
451710,20170,76,99,99,77
452696,20169,76,99,99,77
453777,20169,76,99,99,77
454894,20164,76,99,99,77
455946,20170,76,99,99,77
456834,20169,76,99,99,77
457199,20173,76,99,99,77
456414,20170,76,99,99,77
453897,20178,76,99,99,77
449316,20178,76,99,99,77
442452,20181,76,99,99,77
433384,20179,76,99,99,77
423296,20176,76,99,99,77
413853,20164,76,99,99,77
405984,20172,76,99,99,77
399825,20167,76,99,99,77
395300,20162,76,99,99,77
392311,20160,76,99,99,77
390593,20153,76,99,99,77
389876,20154,76,99,99,77
389916,20160,76,99,99,77
390426,20157,76,99,99,77
391244,20143,76,99,99,77
392239,20155,76,99,99,77
393259,20152,76,99,99,77
394279,20145,76,99,99,77
395294,20154,76,99,99,77
396264,20150,76,99,99,77
397223,20144,76,99,99,77
398295,20142,76,99,99,77
399541,20135,76,99,99,77
401004,20130,76,99,99,77
402819,20139,76,99,99,77
404914,20132,75,99,99,77
407176,20128,75,99,99,77
409514,20128,75,99,99,77
411678,20121,75,99,99,77
413494,20119,75,99,99,77
414820,20118,75,99,99,77
415681,20115,75,99,99,77
416086,20111,75,99,99,77
416131,20109,75,99,99,77
415993,20106,75,99,99,77
415721,20108,75,99,99,77
415417,20113,75,99,99,77
415194,20110,75,99,99,77
415105,20113,75,99,99,77
415151,20110,75,99,99,77
415372,20107,75,99,99,77
415780,20103,75,99,99,77
416359,20103,75,99,99,77
417061,20106,75,99,99,77
417964,20104,75,99,99,77
418986,20107,75,99,99,77
420114,20102,75,99,99,77
421369,20096,75,99,99,77
422645,20097,75,99,99,77
424004,20090,75,99,99,77
425402,20089,75,99,99,77
426771,20090,75,99,99,77
428135,20088,75,99,99,77
429529,20084,75,99,99,77
430910,20084,75,99,99,77
432278,20077,75,99,99,77
433638,20084,75,99,99,77
434961,20071,75,99,99,77
436311,20066,75,99,99,77
437592,20070,75,99,99,77
438818,20063,75,99,99,77
439999,20064,75,99,99,77
441088,20061,75,99,99,77
442122,20058,75,99,99,77
443098,20057,75,99,99,77
443975,20057,75,99,99,77
444789,20044,75,99,99,77
445585,20042,75,99,99,77
446342,20036,75,99,99,77
447146,20029,75,99,99,77
447958,20025,75,99,99,77
448807,20020,75,99,99,77
449778,20017,75,99,99,77
450805,20015,75,99,99,77
451892,20021,75,99,99,77
453001,20017,75,99,99,77
454071,20016,75,99,99,77
454912,20023,75,99,99,77
455075,20018,75,99,99,77
453928,20020,75,99,99,77
450911,20032,75,99,99,77
445734,20025,75,99,99,77
438277,20017,75,99,99,77
428787,20024,75,99,99,77
418685,20025,75,99,99,77
409609,20024,75,99,99,77
402163,20037,75,99,99,77
396438,20037,75,99,99,77
392358,20019,75,99,99,77
389728,20035,75,99,99,77
388330,20031,75,99,99,77
387895,20027,75,99,99,77
388116,20030,75,99,99,77
388836,20025,75,99,99,77
389774,20029,75,99,99,77
390795,20030,75,99,99,77
391888,20029,75,99,99,77
392949,20019,75,99,99,77
393911,20030,75,99,99,77
394856,20020,75,99,99,77
395827,20020,75,99,99,77
396868,20027,75,99,99,77
398122,20017,75,99,99,77
399658,20016,75,99,99,77
401518,20023,75,99,99,77
403609,20016,75,99,99,80
405853,20017,75,99,99,80
408090,20013,75,99,99,80
410071,20005,75,99,99,80
411672,20004,75,99,99,80
412811,20005,75,99,99,80
413489,20001,75,99,99,80
413762,20000,75,99,99,80
413709,19995,75,99,99,80
413472,19997,75,99,99,80
413170,19994,75,99,99,80
412829,20001,75,99,99,80
412601,19991,75,99,99,80
412515,19993,75,99,99,80
412579,19997,75,99,99,80
412841,19996,75,99,99,80
413306,19997,75,99,99,80
413959,19996,75,99,99,80
414819,19999,75,99,99,80
415784,20000,75,99,99,80
416893,20000,75,99,99,80
418086,20008,75,99,99,80
419308,20010,75,99,99,80
420594,20007,75,99,99,80
421932,20002,75,99,99,80
423277,20009,75,99,99,80
424622,20010,75,99,99,80
425951,20008,75,99,99,80
427296,20011,75,99,99,80
428611,20016,75,99,99,80
429895,20021,75,99,99,80
431194,20028,75,99,99,80
432462,20027,75,99,99,80
433686,20022,75,99,99,80
434879,20035,75,99,99,80
435985,20031,75,99,99,80
437029,20028,75,99,99,80
437995,20036,75,99,99,80
438895,20031,75,99,99,80
439720,20037,75,99,99,80
440509,20038,75,99,99,80
441347,20037,75,99,99,80
442176,20036,75,99,99,80
443004,20044,75,99,99,80
443903,20038,75,99,99,80
444872,20037,75,99,99,80
445850,20051,75,99,99,80
446869,20050,75,99,99,80
447929,20052,75,99,99,80
448948,20060,75,99,99,80
449877,20062,75,99,99,80
450504,20055,75,99,99,80
450289,20062,75,99,99,80
448701,20060,75,99,99,80
445213,20062,75,99,99,80
439659,20069,75,99,99,80
431852,20076,75,99,99,80
422518,20080,75,99,99,80
413159,20088,75,99,99,80
404964,20084,75,99,99,80
398418,20093,75,99,99,80
393599,20097,75,99,99,80
390334,20095,75,99,99,80
388466,20105,75,99,99,80
387717,20114,75,99,99,80
387820,20113,75,99,99,80
388499,20114,75,99,99,80
389545,20127,75,99,99,80
390759,20129,75,99,99,80
392036,20132,75,99,99,80
393299,20139,75,99,99,80
394486,20141,75,99,99,80
395618,20143,75,99,99,80
396733,20149,75,99,99,80
397938,20152,75,99,99,80
399270,20160,75,99,99,80
400852,20163,75,99,99,80
402751,20162,75,99,99,80
404854,20168,75,99,99,78
407064,20178,75,99,99,78
409249,20177,75,99,99,78
411169,20182,75,99,99,78
412657,20178,75,99,99,78
413612,20173,75,99,99,78
414085,20178,75,99,99,78
414121,20177,75,99,99,78
413834,20171,75,99,99,78
413413,20180,75,99,99,78
412917,20179,75,99,99,78
412459,20186,75,99,99,78
412123,20191,75,99,99,78
411970,20190,75,99,99,78
411984,20198,75,99,99,78
412239,20197,75,99,99,78
412686,20205,75,99,99,78
413376,20201,75,99,99,78
414262,20201,75,99,99,78
415262,20199,75,99,99,78
416407,20198,75,99,99,78
417653,20203,75,99,99,78
418941,20205,75,99,99,78
420268,20201,75,99,99,78
421601,20215,75,99,99,78
422946,20212,75,99,99,78
424298,20203,75,99,99,78
425600,20216,75,99,99,78
426888,20209,75,99,99,78
428221,20206,75,99,99,78
429464,20216,75,99,99,78
430704,20211,75,99,99,78
431919,20211,75,99,99,78
433030,20214,75,99,99,78
434111,20221,75,99,99,78
435133,20214,75,99,99,78
436071,20220,75,99,99,78
436971,20210,75,99,99,78
437838,20204,75,99,99,78
438731,20206,75,99,99,78
439607,20207,75,99,99,78
440504,20199,75,99,99,78
441470,20203,75,99,99,78
442522,20195,75,99,99,78
443574,20200,75,99,99,78
444652,20203,75,99,99,78
445758,20202,75,99,99,78
446718,20203,75,99,99,78
447362,20209,75,99,99,78
447220,20206,75,99,99,78
445685,20209,75,99,99,78
442338,20219,75,99,99,78
436973,20212,75,99,99,78
429433,20212,75,99,99,78
420264,20215,75,99,99,78
411005,20208,75,99,99,78
402832,20201,75,99,99,78
396207,20213,75,99,99,78
391239,20204,75,99,99,78
387807,20208,75,99,99,78
385742,20206,75,99,99,78
384820,20209,75,99,99,78
384711,20205,75,99,99,78
385173,20201,75,99,99,78
386006,20210,75,99,99,78
387036,20207,75,99,99,78
388121,20216,75,99,99,78
389222,20212,75,99,99,78
390265,20200,75,99,99,78
391252,20205,75,99,99,78
392247,20202,75,99,99,78
393272,20207,75,99,99,78
394441,20204,75,99,99,78
395896,20204,75,99,99,78
397610,20207,75,99,99,78
399608,20199,75,99,99,75
401861,20198,75,99,99,75
404183,20201,75,99,99,75
406353,20195,75,99,99,75
408239,20190,75,99,99,75
409646,20185,75,99,99,75
410542,20176,75,99,99,75
410986,20174,75,99,99,75
411003,20176,75,99,99,75
410780,20168,75,99,99,75
410466,20168,75,99,99,75
410110,20175,75,99,99,75
409804,20168,75,99,99,75
409665,20158,75,99,99,75
409665,20165,75,99,99,75
409839,20161,75,99,99,75
410246,20158,75,99,99,75
410819,20163,75,99,99,75
411568,20163,75,99,99,75
412508,20161,75,99,99,75
413580,20163,75,99,99,75
414749,20160,75,99,99,75
415998,20150,75,99,99,75
417299,20154,75,99,99,75
418690,20155,75,99,99,75
420079,20145,75,99,99,75
421470,20153,75,99,99,75
422864,20150,75,99,99,75
424215,20148,75,99,99,75
425570,20150,75,99,99,75
426896,20147,75,99,99,75
428209,20139,75,99,99,75
429501,20144,75,99,99,75
430784,20138,75,99,99,75
432047,20132,75,99,99,75
433267,20139,75,99,99,75
434427,20132,75,99,99,75
435518,20133,75,99,99,75
436542,20135,75,99,99,75
437464,20133,75,99,99,75
438305,20123,75,99,99,75
439094,20131,75,99,99,75
439848,20121,75,99,99,75
440569,20118,75,99,99,75
441285,20117,75,99,99,75
442112,20114,75,99,99,75
442936,20106,75,99,99,75
443793,20110,75,99,99,75
444792,20106,75,99,99,75
445802,20108,75,99,99,75
446831,20112,75,99,99,75
447822,20108,75,99,99,75
448505,20105,75,99,99,75
448380,20107,75,99,99,75
446813,20106,75,99,99,75
443309,20110,75,99,99,75
437670,20117,75,99,99,75
429743,20116,75,99,99,75
420052,20120,75,99,99,75
410257,20114,75,99,99,75
401678,20112,75,99,99,75
394735,20127,75,99,99,75
389512,20124,75,99,99,75
385896,20121,75,99,99,75
383660,20118,75,99,99,75
382531,20118,75,99,99,75
382246,20114,75,99,99,75
382550,20117,75,99,99,75
383194,20109,75,99,99,75
384032,20110,75,99,99,75
384964,20112,75,99,99,75
385900,20109,75,99,99,75
386779,20113,75,99,99,75
387619,20112,75,99,99,75
388499,20114,75,99,99,75
389437,20109,75,99,99,75
390489,20111,75,99,99,75
391756,20103,75,99,99,75
393315,20108,75,99,99,75
395152,20107,75,99,99,75
397255,20099,75,99,99,80
399494,20095,75,99,99,80
401724,20101,75,99,99,80
403714,20093,75,99,99,80
405326,20092,75,99,99,80
406511,20092,75,99,99,80
407215,20084,75,99,99,80
407547,20070,75,99,99,80
