ir,resp,pr,spo2,spo2_real,rrInterval
536228,20207,78,99,99,84
537531,20208,78,99,99,84
538883,20204,78,99,99,84
540208,20197,78,99,99,84
541218,20200,78,99,99,84
541550,20203,78,99,99,84
540421,20198,78,99,99,84
537339,20210,78,99,99,84
532000,20203,78,99,99,84
524106,20199,78,99,99,84
513919,20211,78,99,99,84
503100,20213,78,99,99,84
493185,20213,78,99,99,84
484725,20217,78,99,99,84
477945,20216,78,99,99,84
472767,20205,78,99,99,84
469113,20211,78,99,99,84
466878,20202,78,99,99,84
465916,20208,78,99,99,84
465903,20208,78,99,99,84
466670,20202,78,99,99,84
467873,20205,78,99,99,84
469436,20210,78,99,99,84
471030,20206,78,99,99,84
472625,20217,78,99,99,84
474129,20210,78,99,99,84
475457,20208,78,99,99,84
476589,20209,78,99,99,84
477737,20208,78,99,99,84
478842,20200,78,99,99,84
480131,20204,78,99,99,84
481661,20201,78,99,99,84
483553,20199,77,99,99,75
485761,20202,77,99,99,75
488150,20197,77,99,99,75
490521,20194,77,99,99,75
492646,20194,77,99,99,75
494302,20182,77,99,99,75
495448,20180,77,99,99,75
495994,20178,77,99,99,75
496032,20178,77,99,99,75
495726,20179,77,99,99,75
495215,20180,77,99,99,75
494617,20179,77,99,99,75
494083,20176,77,99,99,75
493691,20190,77,99,99,75
493513,20190,77,99,99,75
493637,20187,77,99,99,75
494070,20193,77,99,99,75
494803,20191,77,99,99,75
495856,20184,77,99,99,75
497171,20193,77,99,99,75
498718,20194,77,99,99,75
500454,20180,77,99,99,75
502389,20192,77,99,99,75
504337,20188,77,99,99,75
506388,20186,77,99,99,75
508451,20182,77,99,99,75
510525,20175,77,99,99,75
512586,20173,77,99,99,75
514587,20184,77,99,99,75
516515,20173,77,99,99,75
518388,20170,77,99,99,75
520177,20176,77,99,99,75
521882,20175,77,99,99,75
523533,20170,77,99,99,75
525100,20178,77,99,99,75
526627,20179,77,99,99,75
528047,20178,77,99,99,75
529299,20179,77,99,99,75
530525,20177,77,99,99,75
531568,20177,77,99,99,75
532505,20178,77,99,99,75
533397,20172,77,99,99,75
534219,20167,77,99,99,75
535034,20170,77,99,99,75
535872,20164,77,99,99,75
536779,20160,77,99,99,75
537785,20153,77,99,99,75
538877,20142,77,99,99,75
540145,20144,77,99,99,75
541478,20149,77,99,99,75
542823,20150,77,99,99,75
544038,20153,77,99,99,75
544802,20152,77,99,99,75
544283,20158,77,99,99,75
541753,20163,77,99,99,75
536884,20170,77,99,99,75
529236,20171,77,99,99,75
518778,20176,77,99,99,75
506902,20177,77,99,99,75
495743,20179,77,99,99,75
486237,20175,77,99,99,75
478493,20169,77,99,99,75
472464,20162,77,99,99,75
468043,20160,77,99,99,75
465204,20154,77,99,99,75
463707,20154,77,99,99,75
463291,20158,77,99,99,75
463719,20155,77,99,99,75
464703,20160,77,99,99,75
466011,20163,77,99,99,75
467493,20161,77,99,99,75
468938,20163,77,99,99,75
470313,20171,77,99,99,75
471578,20161,77,99,99,75
472657,20159,77,99,99,75
473695,20173,77,99,99,75
474731,20174,77,99,99,75
475839,20173,77,99,99,75
477189,20176,77,99,99,75
478833,20171,76,99,99,79
480788,20160,76,99,99,79
482980,20172,76,99,99,79
485352,20169,76,99,99,79
487534,20152,76,99,99,79
489337,20160,76,99,99,79
490724,20157,76,99,99,79
491610,20144,76,99,99,79
491959,20152,76,99,99,79
491968,20156,76,99,99,79
491773,20145,76,99,99,79
491392,20152,76,99,99,79
491058,20149,76,99,99,79
490803,20143,76,99,99,79
490683,20161,76,99,99,79
490835,20155,76,99,99,79
491201,20144,76,99,99,79
491823,20156,76,99,99,79
492734,20150,76,99,99,79
493821,20143,76,99,99,79
495141,20147,76,99,99,79
496713,20148,76,99,99,79
498374,20132,76,99,99,79
500184,20137,76,99,99,79
502129,20133,76,99,99,79
504109,20125,76,99,99,79
506059,20124,76,99,99,79
508115,20120,76,99,99,79
510127,20126,76,99,99,79
512056,20118,76,99,99,79
513978,20118,76,99,99,79
515796,20113,76,99,99,79
517532,20116,76,99,99,79
519206,20113,76,99,99,79
520837,20106,76,99,99,79
522362,20112,76,99,99,79
523812,20115,76,99,99,79
525219,20112,76,99,99,79
526595,20116,76,99,99,79
527896,20109,76,99,99,79
529161,20110,76,99,99,79
530385,20114,76,99,99,79
531569,20115,76,99,99,79
532679,20108,76,99,99,79
533689,20114,76,99,99,79
534617,20114,76,99,99,79
535501,20114,76,99,99,79
536307,20110,76,99,99,79
537063,20095,76,99,99,79
537875,20098,76,99,99,79
538651,20095,76,99,99,79
539481,20088,76,99,99,79
540419,20092,76,99,99,79
541474,20087,76,99,99,79
542671,20087,76,99,99,79
544005,20084,76,99,99,79
545451,20088,76,99,99,79
546921,20076,76,99,99,79
548158,20085,76,99,99,79
548591,20082,76,99,99,79
547299,20084,76,99,99,79
543579,20089,76,99,99,79
537118,20081,76,99,99,79
527606,20079,76,99,99,79
515492,20076,76,99,99,79
502915,20068,76,99,99,79
491856,20063,76,99,99,79
482842,20061,76,99,99,79
475765,20054,76,99,99,79
470388,20047,76,99,99,79
466624,20048,76,99,99,79
464376,20040,76,99,99,79
463354,20031,76,99,99,79
463304,20040,76,99,99,79
464001,20029,76,99,99,79
465131,20023,76,99,99,79
466457,20028,76,99,99,79
467920,20023,76,99,99,79
469360,20025,76,99,99,79
470710,20026,76,99,99,79
471949,20019,76,99,99,79
473027,20014,76,99,99,79
474077,20019,76,99,99,79
475173,20013,76,99,99,79
476336,20013,76,99,99,79
477798,20020,76,99,99,79
479579,20015,76,99,99,86
481678,20008,76,99,99,86
483943,20013,76,99,99,86
486249,20004,76,99,99,86
488310,19995,76,99,99,86
489966,19993,76,99,99,86
491031,19980,76,99,99,86
491661,19980,76,99,99,86
491751,19984,76,99,99,86
491560,19976,76,99,99,86
491125,19971,76,99,99,86
490685,19975,76,99,99,86
490311,19970,76,99,99,86
490055,19969,76,99,99,86
490007,19978,76,99,99,86
490235,19974,76,99,99,86
490736,19972,76,99,99,86
491518,19979,76,99,99,86
492524,19971,76,99,99,86
493825,19970,76,99,99,86
495282,19969,76,99,99,86
496934,19970,76,99,99,86
498747,19962,76,99,99,86
500638,19965,76,99,99,86
502565,19962,76,99,99,86
504578,19955,76,99,99,86
506590,19956,76,99,99,86
508537,19946,76,99,99,86
510487,19946,76,99,99,86
512367,19948,76,99,99,86
514193,19945,76,99,99,86
515982,19950,76,99,99,86
517691,19939,76,99,99,86
519297,19933,76,99,99,86
520889,19944,76,99,99,86
522337,19942,76,99,99,86
523826,19938,76,99,99,86
525157,19945,76,99,99,86
526452,19941,76,99,99,86
527611,19944,76,99,99,86
528734,19950,76,99,99,86
529682,19943,76,99,99,86
530643,19943,76,99,99,86
531467,19948,76,99,99,86
532250,19952,76,99,99,86
533006,19945,76,99,99,86
533785,19951,76,99,99,86
534618,19950,76,99,99,86
535492,19955,76,99,99,86
536521,19959,76,99,99,86
537626,19959,76,99,99,86
538845,19963,76,99,99,86
540179,19964,76,99,99,86
541636,19965,76,99,99,86
543074,19959,76,99,99,86
544431,19971,76,99,99,86
545255,19962,76,99,99,86
544761,19953,76,99,99,86
542173,19967,76,99,99,86
537112,19970,76,99,99,86
529268,19963,76,99,99,86
518586,19972,76,99,99,86
506483,19972,76,99,99,86
495155,19965,76,99,99,86
485703,19979,76,99,99,86
478074,19974,76,99,99,86
472291,19967,76,99,99,86
468187,19978,76,99,99,86
465593,19967,76,99,99,86
464363,19962,76,99,99,86
464298,19971,76,99,99,86
464995,19966,76,99,99,86
466322,19963,76,99,99,86
467936,19970,76,99,99,86
469664,19966,76,99,99,86
471390,19974,76,99,99,86
473006,19979,76,99,99,86
474412,19979,76,99,99,86
475719,19987,76,99,99,86
476829,19996,76,99,99,86
477994,19994,76,99,99,86
479239,20001,76,99,99,86
480761,20008,76,99,99,86
482554,20005,75,99,99,83
484650,20006,75,99,99,83
486901,19997,75,99,99,83
489133,19999,75,99,99,83
491025,20002,75,99,99,83
492425,20005,75,99,99,83
493302,20001,75,99,99,83
493569,20003,75,99,99,83
493332,20014,75,99,99,83
492746,20012,75,99,99,83
491980,20016,75,99,99,83
491184,20036,75,99,99,83
490420,20043,75,99,99,83
489877,20046,75,99,99,83
489593,20056,75,99,99,83
489632,20059,75,99,99,83
490005,20073,75,99,99,83
490721,20074,75,99,99,83
491754,20080,75,99,99,83
493055,20087,75,99,99,83
494580,20087,75,99,99,83
496330,20093,75,99,99,83
498113,20102,75,99,99,83
500037,20098,75,99,99,83
502029,20103,75,99,99,83
503915,20107,75,99,99,83
505864,20110,75,99,99,83
507773,20112,75,99,99,83
509588,20118,75,99,99,83
511397,20121,75,99,99,83
513093,20124,75,99,99,83
514689,20136,75,99,99,83
516206,20144,75,99,99,83
517633,20148,75,99,99,83
518953,20153,75,99,99,83
520173,20155,75,99,99,83
521280,20159,75,99,99,83
522340,20163,75,99,99,83
523287,20157,75,99,99,83
524224,20156,75,99,99,83
525141,20158,75,99,99,83
526062,20159,75,99,99,83
526986,20166,75,99,99,83
527973,20171,75,99,99,83
529016,20166,75,99,99,83
530134,20165,75,99,99,83
531354,20175,75,99,99,83
532624,20177,75,99,99,83
533925,20174,75,99,99,83
535240,20188,75,99,99,83
536360,20187,75,99,99,83
536717,20175,75,99,99,83
535687,20194,75,99,99,83
532661,20196,75,99,99,83
527303,20194,75,99,99,83
519292,20205,75,99,99,83
508902,20212,75,99,99,83
497818,20202,75,99,99,83
487657,20220,75,99,99,83
479122,20231,75,99,99,83
472259,20207,75,99,99,83
467100,20223,75,99,99,83
463559,20219,75,99,99,83
461474,20219,75,99,99,83
460654,20231,75,99,99,83
460841,20227,75,99,99,83
461772,20222,75,99,99,83
463157,20235,75,99,99,83
464855,20232,75,99,99,83
466641,20228,75,99,99,83
468330,20223,75,99,99,83
469938,20226,75,99,99,83
471392,20223,75,99,99,83
472677,20230,75,99,99,83
473918,20227,75,99,99,83
475227,20229,75,99,99,83
476709,20230,75,99,99,83
478516,20223,75,99,99,83
480582,20230,75,99,99,78
482914,20215,75,99,99,78
485330,20217,75,99,99,78
487550,20210,75,99,99,78
489363,20215,75,99,99,78
490624,20213,75,99,99,78
491294,20209,75,99,99,78
491376,20202,75,99,99,78
491044,20203,75,99,99,78
490454,20210,75,99,99,78
489751,20211,75,99,99,78
489064,20210,75,99,99,78
488528,20217,75,99,99,78
488244,20210,75,99,99,78
488163,20211,75,99,99,78
488408,20215,75,99,99,78
488976,20207,75,99,99,78
489776,20211,75,99,99,78
490924,20206,75,99,99,78
492305,20193,75,99,99,78
493876,20195,75,99,99,78
495630,20200,75,99,99,78
497506,20193,75,99,99,78
499463,20188,75,99,99,78
501450,20192,75,99,99,78
503500,20184,75,99,99,78
505513,20181,75,99,99,78
507509,20193,75,99,99,78
509447,20192,75,99,99,78
511308,20191,75,99,99,78
513106,20194,75,99,99,78
514745,20184,75,99,99,78
516337,20179,75,99,99,78
517791,20188,75,99,99,78
519143,20184,75,99,99,78
520385,20181,75,99,99,78
521469,20182,75,99,99,78
522498,20178,75,99,99,78
523447,20167,75,99,99,78
524323,20172,75,99,99,78
525227,20167,75,99,99,78
526191,20161,75,99,99,78
527150,20167,75,99,99,78
528169,20159,75,99,99,78
529321,20156,75,99,99,78
530615,20157,75,99,99,78
531904,20154,75,99,99,78
533131,20154,75,99,99,78
534078,20166,75,99,99,78
534068,20167,75,99,99,78
532289,20167,75,99,99,78
528306,20180,75,99,99,78
521810,20181,75,99,99,78
512545,20181,75,99,99,78
501288,20194,75,99,99,78
489933,20187,75,99,99,78
479994,20184,75,99,99,78
471812,20186,75,99,99,78
465323,20181,75,99,99,78
460508,20173,75,99,99,78
457226,20172,75,99,99,78
455354,20167,75,99,99,78
454674,20164,75,99,99,78
454829,20171,75,99,99,78
455671,20168,75,99,99,78
456893,20171,75,99,99,78
458254,20174,75,99,99,78
459701,20170,75,99,99,78
460984,20176,75,99,99,78
462152,20180,75,99,99,78
463211,20184,75,99,99,78
464164,20179,75,99,99,78
465082,20192,75,99,99,78
466150,20182,75,99,99,78
467425,20185,75,99,99,78
468962,20184,75,99,99,78
470867,20177,74,99,99,76
473131,20181,74,99,99,76
475452,20167,74,99,99,76
477759,20165,74,99,99,76
479727,20165,74,99,99,76
481275,20157,74,99,99,76
482250,20161,74,99,99,76
482739,20154,74,99,99,76
482752,20153,74,99,99,76
482590,20151,74,99,99,76
482212,20144,74,99,99,76
481849,20147,74,99,99,76
481528,20151,74,99,99,76
481384,20148,74,99,99,76
481471,20151,74,99,99,76
481785,20152,74,99,99,76
482366,20157,74,99,99,76
483235,20155,74,99,99,76
484336,20151,74,99,99,76
485690,20152,74,99,99,76
487188,20148,74,99,99,76
488871,20153,74,99,99,76
490637,20156,74,99,99,76
492487,20155,74,99,99,76
494461,20152,74,99,99,76
496429,20158,74,99,99,76
498436,20155,74,99,99,76
500449,20145,74,99,99,76
502405,20150,74,99,99,76
504311,20148,74,99,99,76
506156,20137,74,99,99,76
507893,20148,74,99,99,76
509617,20141,74,99,99,76
511186,20137,74,99,99,76
512760,20146,74,99,99,76
514219,20137,74,99,99,76
515669,20134,74,99,99,76
516977,20143,74,99,99,76
518292,20134,74,99,99,76
519485,20128,74,99,99,76
520628,20137,74,99,99,76
521644,20135,74,99,99,76
522651,20132,74,99,99,76
523536,20132,74,99,99,76
524401,20129,74,99,99,76
525212,20116,74,99,99,76
525978,20126,74,99,99,76
526814,20113,74,99,99,76
527629,20116,74,99,99,76
528512,20106,74,99,99,76
529489,20102,74,99,99,76
530588,20097,74,99,99,76
531818,20096,74,99,99,76
533225,20091,74,99,99,76
534692,20096,74,99,99,76
536138,20101,74,99,99,76
537246,20097,74,99,99,76
537265,20098,74,99,99,76
535250,20111,74,99,99,76
530720,20113,74,99,99,76
523387,20116,74,99,99,76
512943,20119,74,99,99,76
500530,20118,74,99,99,76
488442,20114,74,99,99,76
478165,20120,74,99,99,76
469857,20113,74,99,99,76
463403,20110,74,99,99,76
458630,20112,74,99,99,76
455495,20103,74,99,99,76
453730,20107,74,99,99,76
453176,20104,74,99,99,76
453375,20104,74,99,99,76
454186,20111,74,99,99,76
455346,20108,74,99,99,76
456643,20102,74,99,99,76
457956,20104,74,99,99,76
459215,20104,74,99,99,76
460322,20099,74,99,99,76
461353,20106,74,99,99,76
462275,20097,74,99,99,76
463213,20085,74,99,99,76
464266,20092,74,99,99,76
465568,20085,74,99,99,76
467169,20079,74,99,99,76
469152,20084,74,99,99,84
471399,20077,74,99,99,84
473798,20072,74,99,99,84
476090,20073,74,99,99,84
478091,20060,74,99,99,84
479578,20055,74,99,99,84
480553,20053,74,99,99,84
481079,20046,74,99,99,84
481201,20049,74,99,99,84
481103,20046,74,99,99,84
480887,20042,74,99,99,84
480624,20038,74,99,99,84
480521,20041,74,99,99,84
480524,20037,74,99,99,84
480720,20025,74,99,99,84
481102,20032,74,99,99,84
481746,20030,74,99,99,84
482627,20018,74,99,99,84
483687,20031,74,99,99,84
485005,20019,74,99,99,84
486467,20017,74,99,99,84
488039,20020,74,99,99,84
489774,20013,74,99,99,84
491577,20009,74,99,99,84
493466,20013,74,99,99,84
495417,20008,74,99,99,84
497345,19998,74,99,99,84
499279,20009,74,99,99,84
501246,20001,74,99,99,84
503111,19997,74,99,99,84
504917,20005,74,99,99,84
506706,19994,74,99,99,84
508416,19991,74,99,99,84
509992,19999,74,99,99,84
511565,19992,74,99,99,84
513000,19993,74,99,99,84
514412,19995,74,99,99,84
515774,19989,74,99,99,84
517064,19987,74,99,99,84
518272,19989,74,99,99,84
519430,19989,74,99,99,84
520535,19990,74,99,99,84
521550,19992,74,99,99,84
522511,19989,74,99,99,84
523386,19989,74,99,99,84
524212,19988,74,99,99,84
524965,19986,74,99,99,84
525685,19987,74,99,99,84
526475,19984,74,99,99,84
527277,19978,74,99,99,84
528146,19975,74,99,99,84
529148,19975,74,99,99,84
530271,19970,74,99,99,84
531543,19978,74,99,99,84
532969,19964,74,99,99,84
534473,19967,74,99,99,84
536007,19974,74,99,99,84
537416,19964,74,99,99,84
538208,19964,74,99,99,84
537625,19970,74,99,99,84
534850,19970,74,99,99,84
529446,19964,74,99,99,84
521154,19967,74,99,99,84
509954,19967,74,99,99,84
497474,19972,74,99,99,84
485977,19976,74,99,99,84
476448,19975,74,99,99,84
468883,19973,74,99,99,84
463146,19975,74,99,99,84
459048,19972,74,99,99,84
456503,19971,74,99,99,84
455325,19973,74,99,99,84
455224,19973,74,99,99,84
455902,19979,74,99,99,84
457140,19984,74,99,99,84
458627,19985,74,99,99,84
460216,19982,74,99,99,84
461753,19983,74,99,99,84
463123,19986,74,99,99,84
464345,19989,74,99,99,84
465369,20000,74,99,99,84
466299,19993,74,99,99,84
467266,19991,74,99,99,84
468372,19998,74,99,99,84
469728,19994,74,99,99,84
471473,19990,74,99,99,85
473564,20006,74,99,99,85
475824,19996,74,99,99,85
478127,19996,74,99,99,85
480199,19992,74,99,99,85
481818,19984,74,99,99,85
482865,19979,74,99,99,85
483356,19990,74,99,99,85
483365,19987,74,99,99,85
482992,19980,74,99,99,85
482392,19992,74,99,99,85
481772,19993,74,99,99,85
481229,19981,74,99,99,85
480801,20002,74,99,99,85
480660,19999,74,99,99,85
480808,20002,74,99,99,85
481205,20010,74,99,99,85
481948,20012,74,99,99,85
482969,20014,74,99,99,85
484189,20021,74,99,99,85
485669,20016,74,99,99,85
487306,20026,74,99,99,85
489093,20028,74,99,99,85
490966,20029,74,99,99,85
492866,20032,74,99,99,85
494832,20043,74,99,99,85
496781,20033,74,99,99,85
498692,20035,74,99,99,85
500574,20049,74,99,99,85
502398,20053,74,99,99,85
504116,20059,74,99,99,85
505797,20076,74,99,99,85
507413,20072,74,99,99,85
508903,20082,74,99,99,85
510278,20090,74,99,99,85
511541,20092,74,99,99,85
512740,20101,74,99,99,85
513757,20099,74,99,99,85
514658,20106,74,99,99,85
515545,20107,74,99,99,85
516327,20112,74,99,99,85
517110,20113,74,99,99,85
517939,20124,74,99,99,85
518784,20127,74,99,99,85
519609,20129,74,99,99,85
520542,20138,74,99,99,85
521573,20133,74,99,99,85
522654,20142,74,99,99,85
523823,20142,74,99,99,85
525054,20146,74,99,99,85
526197,20149,74,99,99,85
527062,20161,74,99,99,85
527064,20162,74,99,99,85
525452,20170,74,99,99,85
521773,20171,74,99,99,85
515687,20171,74,99,99,85
506941,20178,74,99,99,85
496213,20178,74,99,99,85
485297,20176,74,99,99,85
475697,20182,74,99,99,85
467777,20187,74,99,99,85
461674,20182,74,99,99,85
457153,20175,74,99,99,85
454240,20185,74,99,99,85
452724,20185,74,99,99,85
452422,20176,74,99,99,85
452932,20184,74,99,99,85
454146,20194,74,99,99,85
455701,20182,74,99,99,85
457438,20198,74,99,99,85
459155,20190,74,99,99,85
460810,20185,74,99,99,85
462291,20190,74,99,99,85
463650,20190,74,99,99,85
464881,20183,74,99,99,85
466083,20192,74,99,99,85
467444,20187,74,99,99,85
469008,20181,74,99,99,85
470894,20193,74,99,99,78
473130,20191,74,99,99,78
475493,20181,74,99,99,78
477920,20188,74,99,99,78
480078,20180,74,99,99,78
481778,20174,74,99,99,78
482926,20182,74,99,99,78
483414,20175,74,99,99,78
483466,20174,74,99,99,78
483097,20171,74,99,99,78
482419,20171,74,99,99,78
481764,20170,74,99,99,78
481157,20188,74,99,99,78
480644,20181,74,99,99,78
480437,20180,74,99,99,78
480478,20188,74,99,99,78
480866,20180,74,99,99,78
481514,20184,74,99,99,78
482563,20189,74,99,99,78
483766,20183,74,99,99,78
485257,20181,74,99,99,78
486872,20188,74,99,99,78
488734,20179,74,99,99,78
490607,20179,74,99,99,78
492591,20182,74,99,99,78
494657,20181,74,99,99,78
496676,20180,74,99,99,78
498694,20172,74,99,99,78
500656,20175,74,99,99,78
502564,20179,74,99,99,78
504442,20177,74,99,99,78
506261,20180,74,99,99,78
507926,20179,74,99,99,78
509538,20176,74,99,99,78
511071,20172,74,99,99,78
512486,20186,74,99,99,78
513763,20185,74,99,99,78
514953,20181,74,99,99,78
516060,20187,74,99,99,78
517049,20176,74,99,99,78
517951,20171,74,99,99,78
518909,20176,74,99,99,78
519806,20170,74,99,99,78
520702,20165,74,99,99,78
521781,20166,74,99,99,78
522866,20159,74,99,99,78
524131,20162,74,99,99,78
525482,20173,74,99,99,78
526834,20169,74,99,99,78
528082,20177,74,99,99,78
528861,20179,74,99,99,78
528413,20179,74,99,99,78
526065,20178,74,99,99,78
521288,20183,74,99,99,78
513982,20182,74,99,99,78
503847,20179,74,99,99,78
492240,20184,74,99,99,78
481143,20179,74,99,99,78
471647,20179,74,99,99,78
464014,20187,74,99,99,78
458167,20176,74,99,99,78
453927,20171,74,99,99,78
451284,20176,74,99,99,78
449950,20179,74,99,99,78
449677,20169,74,99,99,78
450155,20174,74,99,99,78
451232,20175,74,99,99,78
452550,20160,74,99,99,78
453945,20176,74,99,99,78
455403,20163,74,99,99,78
456753,20161,74,99,99,78
457934,20162,74,99,99,78
458992,20158,74,99,99,78
459991,20157,74,99,99,78
460996,20156,74,99,99,78
462125,20160,74,99,99,78
463555,20157,74,99,99,78
465307,20160,74,99,99,77
467428,20155,74,99,99,77
469816,20151,74,99,99,77
472341,20158,74,99,99,77
474710,20152,74,99,99,77
476677,20142,74,99,99,77
478151,20140,74,99,99,77
479039,20131,74,99,99,77
479436,20129,74,99,99,77
479458,20135,74,99,99,77
479180,20126,74,99,99,77
478840,20131,74,99,99,77
478526,20137,74,99,99,77
478291,20129,74,99,99,77
478197,20124,74,99,99,77
478406,20136,74,99,99,77
478839,20131,74,99,99,77
479533,20132,74,99,99,77
480471,20125,74,99,99,77
481663,20123,74,99,99,77
483059,20125,74,99,99,77
484663,20112,74,99,99,77
486371,20109,74,99,99,77
488266,20107,74,99,99,77
490219,20097,74,99,99,77
492204,20094,74,99,99,77
494281,20096,74,99,99,77
496307,20089,74,99,99,77
498323,20080,74,99,99,77
500303,20079,74,99,99,77
502189,20072,74,99,99,77
504048,20065,74,99,99,77
505853,20061,74,99,99,77
507583,20048,74,99,99,77
509316,20045,74,99,99,77
510929,20043,74,99,99,77
512557,20032,74,99,99,77
514151,20033,74,99,99,77
515595,20030,74,99,99,77
517044,20021,74,99,99,77
518364,20016,74,99,99,77
519601,20022,74,99,99,77
520748,20012,74,99,99,77
521808,20009,74,99,99,77
522731,20006,74,99,99,77
523624,19993,74,99,99,77
524556,19987,74,99,99,77
525401,19990,74,99,99,77
526339,19981,74,99,99,77
527321,19973,74,99,99,77
528326,19978,74,99,99,77
529530,19968,74,99,99,77
