ir,resp,pr,spo2,spo2_real,rrInterval
463404,20296,80,91,92,74
464688,20308,80,91,92,74
465897,20300,80,91,92,74
467039,20290,80,91,92,74
468150,20293,80,91,92,74
469209,20284,80,91,92,74
470250,20279,80,91,92,74
471241,20285,80,91,92,74
472242,20288,80,91,92,74
473274,20279,80,91,92,74
474299,20291,80,91,92,74
475387,20280,80,91,92,74
476535,20283,80,91,92,74
477702,20297,80,91,92,74
478885,20289,80,91,92,74
480048,20292,80,91,92,74
480975,20297,80,91,92,74
481448,20291,80,91,92,74
480867,20294,80,91,92,74
478655,20298,80,91,92,74
474480,20303,80,91,92,74
468232,20302,80,91,92,74
459985,20313,80,91,92,74
450638,20309,80,91,92,74
441824,20310,80,91,92,74
434431,20309,80,91,92,74
428456,20310,80,91,92,74
423897,20309,80,91,92,74
420752,20309,80,91,92,74
418872,20301,80,91,92,74
418028,20299,80,91,92,74
418020,20298,80,91,92,74
418585,20295,80,91,92,74
419517,20293,80,91,92,74
420665,20299,80,91,92,74
421863,20296,80,91,92,74
423056,20290,80,91,92,74
424175,20295,80,91,92,74
425223,20292,80,91,92,74
426239,20291,80,91,92,74
427278,20286,80,91,92,74
428450,20285,80,91,92,74
429821,20288,80,91,92,74
431477,20287,80,91,92,74
433406,20286,81,91,96,73
435488,20291,81,91,96,73
437656,20289,81,91,96,73
439672,20281,81,91,96,73
441346,20288,81,91,96,73
442687,20279,81,91,96,73
443587,20279,81,91,96,73
444038,20277,81,91,96,73
444199,20272,81,91,96,73
444083,20268,81,91,96,73
443848,20275,81,91,96,73
443579,20274,81,91,96,73
443285,20268,81,91,96,73
443085,20265,81,91,96,73
443036,20269,81,91,96,73
443196,20271,81,91,96,73
443519,20275,81,91,96,73
444107,20273,81,91,96,73
444939,20265,81,91,96,73
445923,20276,81,91,96,73
447110,20263,81,91,96,73
448433,20262,81,91,96,73
449914,20269,81,91,96,73
451449,20263,81,91,96,73
452991,20261,81,91,96,73
454596,20269,81,91,96,73
456178,20263,81,91,96,73
457687,20252,81,91,96,73
459205,20257,81,91,96,73
460683,20255,81,91,96,73
462101,20248,81,91,96,73
463506,20261,81,91,96,73
464859,20245,81,91,96,73
466167,20240,81,91,96,73
467465,20249,81,91,96,73
468736,20248,81,91,96,73
469931,20244,81,91,96,73
471117,20255,81,91,96,73
472264,20245,81,91,96,73
473375,20244,81,91,96,73
474445,20245,81,91,96,73
475424,20240,81,91,96,73
476332,20234,81,91,96,73
477202,20235,81,91,96,73
478000,20218,81,91,96,73
478764,20208,81,91,96,73
479558,20205,81,91,96,73
480343,20196,81,91,96,73
481130,20193,81,91,96,73
482028,20185,81,91,96,73
482970,20171,81,91,96,73
483988,20170,81,91,96,73
485063,20171,81,91,96,73
486077,20173,81,91,96,73
486878,20176,81,91,96,73
486998,20182,81,91,96,73
485862,20179,81,91,96,73
482860,20181,81,91,96,73
477621,20193,81,91,96,73
470127,20189,81,91,96,73
460703,20186,81,91,96,73
450543,20184,81,91,96,73
441323,20180,81,91,96,73
433807,20183,81,91,96,73
427921,20174,81,91,96,73
423500,20169,81,91,96,73
420470,20171,81,91,96,73
418752,20161,81,91,96,73
418005,20159,81,91,96,73
418022,20162,81,91,96,73
418590,20155,81,91,96,73
419514,20159,81,91,96,73
420565,20159,81,91,96,73
421668,20155,81,91,96,73
422730,20150,81,91,96,73
423754,20154,81,91,96,73
424695,20142,81,91,96,73
425653,20146,81,91,96,73
426668,20150,81,91,96,73
427824,20143,81,91,96,73
429168,20142,81,91,96,73
430835,20146,81,91,96,73
432735,20144,80,91,96,82
434787,20131,80,91,96,82
436898,20136,80,91,96,82
438892,20134,80,91,96,82
440572,20121,80,91,96,82
441885,20129,80,91,96,82
442809,20124,80,91,96,82
443403,20115,80,91,96,82
443657,20117,80,91,96,82
443743,20114,80,91,96,82
443694,20108,80,91,96,82
443532,20115,80,91,96,82
443462,20108,80,91,96,82
443454,20105,80,91,96,82
443592,20119,80,91,96,82
443902,20115,80,91,96,82
444411,20112,80,91,96,82
445083,20119,80,91,96,82
445920,20114,80,91,96,82
446952,20107,80,91,96,82
448111,20118,80,91,96,82
449338,20110,80,91,96,82
450728,20114,80,91,96,82
452164,20124,80,91,96,82
453668,20112,80,91,96,82
455196,20110,80,91,96,82
456748,20113,80,91,96,82
458264,20109,80,91,96,82
459838,20111,80,91,96,82
461340,20114,80,91,96,82
462857,20107,80,91,96,82
464306,20106,80,91,96,82
465748,20109,80,91,96,82
467188,20107,80,91,96,82
468529,20110,80,91,96,82
469822,20112,80,91,96,82
471088,20105,80,91,96,82
472331,20103,80,91,96,82
473458,20113,80,91,96,82
474593,20101,80,91,96,82
475719,20106,80,91,96,82
476750,20103,80,91,96,82
477783,20100,80,91,96,82
478819,20099,80,91,96,82
479792,20096,80,91,96,82
480728,20092,80,91,96,82
481631,20088,80,91,96,82
482440,20083,80,91,96,82
483225,20077,80,91,96,82
483989,20073,80,91,96,82
484729,20064,80,91,96,82
485496,20060,80,91,96,82
486313,20059,80,91,96,82
487174,20051,80,91,96,82
488133,20044,80,91,96,82
489143,20049,80,91,96,82
490234,20053,80,91,96,82
491387,20054,80,91,96,82
492487,20065,80,91,96,82
493264,20057,80,91,96,82
493251,20055,80,91,96,82
491794,20062,80,91,96,82
488284,20054,80,91,96,82
482349,20057,80,91,96,82
474187,20061,80,91,96,82
464229,20056,80,91,96,82
453805,20047,80,91,96,82
444596,20057,80,91,96,82
437302,20050,80,91,96,82
431633,20039,80,91,96,82
427478,20045,80,91,96,82
424727,20029,80,91,96,82
423237,20026,80,91,96,82
422723,20018,80,91,96,82
422962,20013,80,91,96,82
423730,20006,80,91,96,82
424837,20004,80,91,96,82
426068,20000,80,91,96,82
427352,19984,80,91,96,82
428617,19986,80,91,96,82
429721,19980,80,91,96,82
430823,19973,80,91,96,82
431944,19978,80,91,96,82
433058,19972,80,91,96,82
434365,19973,80,91,96,82
435929,19975,80,91,96,82
437751,19970,80,91,96,82
439791,19968,80,91,97,87
441971,19971,80,91,97,87
444109,19967,80,91,97,87
446037,19963,80,91,97,87
447604,19963,80,91,97,87
448757,19956,80,91,97,87
449493,19959,80,91,97,87
449846,19958,80,91,97,87
449915,19950,80,91,97,87
449813,19947,80,91,97,87
449580,19956,80,91,97,87
449332,19950,80,91,97,87
449111,19950,80,91,97,87
449020,19961,80,91,97,87
449124,19960,80,91,97,87
449417,19962,80,91,97,87
449924,19966,80,91,97,87
450623,19961,80,91,97,87
451552,19968,80,91,97,87
452660,19962,80,91,97,87
453871,19959,80,91,97,87
455244,19965,80,91,97,87
456697,19962,80,91,97,87
458157,19958,80,91,97,87
459652,19960,80,91,97,87
461214,19948,80,91,97,87
462753,19948,80,91,97,87
464279,19944,80,91,97,87
465805,19935,80,91,97,87
467332,19934,80,91,97,87
468810,19936,80,91,97,87
470291,19922,80,91,97,87
471695,19921,80,91,97,87
473058,19920,80,91,97,87
474444,19918,80,91,97,87
475727,19918,80,91,97,87
476980,19920,80,91,97,87
478266,19917,80,91,97,87
479431,19915,80,91,97,87
480588,19918,80,91,97,87
481652,19907,80,91,97,87
482666,19901,80,91,97,87
483656,19904,80,91,97,87
484511,19900,80,91,97,87
485392,19895,80,91,97,87
486256,19899,80,91,97,87
487129,19897,80,91,97,87
488004,19903,80,91,97,87
488889,19913,80,91,97,87
489886,19913,80,91,97,87
490857,19911,80,91,97,87
491881,19924,80,91,97,87
492949,19920,80,91,97,87
494006,19917,80,91,97,87
495032,19931,80,91,97,87
495793,19922,80,91,97,87
495918,19917,80,91,97,87
494853,19925,80,91,97,87
491972,19925,80,91,97,87
486841,19924,80,91,97,87
479431,19931,80,91,97,87
470163,19929,80,91,97,87
460017,19929,80,91,97,87
450608,19937,80,91,97,87
443065,19936,80,91,97,87
437253,19935,80,91,97,87
432975,19938,80,91,97,87
430204,19941,80,91,97,87
428686,19937,80,91,97,87
428227,19945,80,91,97,87
428646,19948,80,91,97,87
429717,19952,80,91,97,87
431121,19949,80,91,97,87
432759,19952,80,91,97,87
434486,19951,80,91,97,87
436152,19955,80,91,97,87
437767,19953,80,91,97,87
439279,19957,80,91,97,87
440700,19964,80,91,97,87
442212,19962,80,91,97,87
443840,19959,80,91,97,87
445577,19966,80,91,97,87
447555,19957,80,91,97,87
449651,19954,79,91,97,83
451733,19950,79,91,97,83
453671,19948,79,91,97,83
455282,19948,79,91,97,83
456487,19944,79,91,97,83
457266,19947,79,91,97,83
457579,19952,79,91,97,83
457484,19947,79,91,97,83
457184,19952,79,91,97,83
456651,19965,79,91,97,83
456009,19958,79,91,97,83
455415,19959,79,91,97,83
454938,19964,79,91,97,83
454655,19958,79,91,97,83
454596,19962,79,91,97,83
454793,19967,79,91,97,83
455238,19970,79,91,97,83
455984,19969,79,91,97,83
456903,19968,79,91,97,83
458011,19966,79,91,97,83
459267,19974,79,91,97,83
460595,19975,79,91,97,83
462015,19972,79,91,97,83
463421,19971,79,91,97,83
464879,19976,79,91,97,83
466299,19971,79,91,97,83
467643,19976,79,91,97,83
469075,19986,79,91,97,83
470439,19990,79,91,97,83
471756,19993,79,91,97,83
473059,20007,79,91,97,83
474381,20008,79,91,97,83
475653,20006,79,91,97,83
476828,20022,79,91,97,83
477987,20030,79,91,97,83
479093,20026,79,91,97,83
480143,20040,79,91,97,83
481110,20040,79,91,97,83
482043,20047,79,91,97,83
482992,20063,79,91,97,83
483885,20068,79,91,97,83
484788,20080,79,91,97,83
485689,20089,79,91,97,83
486548,20093,79,91,97,83
487472,20099,79,91,97,83
488372,20109,79,91,97,83
489306,20115,79,91,97,83
490336,20114,79,91,97,83
491364,20118,79,91,97,83
492329,20116,79,91,97,83
493137,20119,79,91,97,83
493396,20126,79,91,97,83
492551,20121,79,91,97,83
490080,20123,79,91,97,83
485505,20127,79,91,97,83
478659,20131,79,91,97,83
469963,20137,79,91,97,83
460184,20149,79,91,97,83
450774,20148,79,91,97,83
443020,20148,79,91,97,83
437026,20160,79,91,97,83
432608,20155,79,91,97,83
429641,20160,79,91,97,83
427963,20166,79,91,97,83
427456,20163,79,91,97,83
427795,20167,79,91,97,83
428823,20165,79,91,97,83
430299,20171,79,91,97,83
432001,20181,79,91,97,83
433891,20175,79,91,97,83
435757,20170,79,91,97,83
437548,20179,79,91,97,83
439296,20174,79,91,97,83
440959,20176,79,91,97,83
442607,20182,79,91,97,83
444354,20176,79,91,97,83
446253,20177,79,91,97,83
448238,20173,79,91,97,83
450371,20169,78,92,99,78
452465,20171,78,92,99,78
454377,20167,78,92,99,78
455898,20168,78,92,99,78
457069,20170,78,92,99,78
457795,20182,78,92,99,78
458027,20183,78,92,99,78
457916,20187,78,92,99,78
457522,20194,78,92,99,78
456877,20198,78,92,99,78
456186,20200,78,92,99,78
455509,20205,78,92,99,78
454987,20207,78,92,99,78
454635,20208,78,92,99,78
454553,20219,78,92,99,78
454699,20225,78,92,99,78
455111,20228,78,92,99,78
455791,20240,78,92,99,78
456639,20243,78,92,99,78
457675,20243,78,92,99,78
458923,20255,78,92,99,78
460287,20251,78,92,99,78
461689,20249,78,92,99,78
463209,20263,78,92,99,78
464717,20265,78,92,99,78
466165,20266,78,92,99,78
467684,20281,78,92,99,78
469170,20281,78,92,99,78
470586,20284,78,92,99,78
471965,20291,78,92,99,78
473290,20298,78,92,99,78
474558,20305,78,92,99,78
475735,20310,78,92,99,78
476927,20299,78,92,99,78
478087,20299,78,92,99,78
479181,20308,78,92,99,78
480292,20307,78,92,99,78
481402,20301,78,92,99,78
482468,20302,78,92,99,78
483604,20300,78,92,99,78
484703,20301,78,92,99,78
485892,20309,78,92,99,78
487065,20303,78,92,99,78
488283,20304,78,92,99,78
489397,20301,78,92,99,78
490154,20299,78,92,99,78
490133,20306,78,92,99,78
488845,20300,78,92,99,78
485631,20309,78,92,99,78
480155,20310,78,92,99,78
472496,20320,78,92,99,78
463133,20320,78,92,99,78
453136,20321,78,92,99,78
444070,20321,78,92,99,78
436825,20314,78,92,99,78
431259,20319,78,92,99,78
427195,20312,78,92,99,78
424510,20308,78,92,99,78
423090,20306,78,92,99,78
422645,20299,78,92,99,78
423012,20297,78,92,99,78
423886,20297,78,92,99,78
425087,20295,78,92,99,78
426489,20292,78,92,99,78
427901,20287,78,92,99,78
429282,20282,78,92,99,78
430593,20279,78,92,99,78
431840,20279,78,92,99,78
433048,20280,78,92,99,78
434338,20275,78,92,99,78
435739,20278,78,92,99,78
437389,20269,78,92,99,78
439261,20259,78,92,99,78
441342,20256,78,93,99,73
443509,20249,78,93,99,73
445580,20242,78,93,99,73
447402,20247,78,93,99,73
448903,20237,78,93,99,73
449942,20225,78,93,99,73
450602,20228,78,93,99,73
450898,20222,78,93,99,73
450891,20212,78,93,99,73
450646,20224,78,93,99,73
450331,20221,78,93,99,73
449962,20218,78,93,99,73
449625,20232,78,93,99,73
449465,20223,78,93,99,73
449443,20222,78,93,99,73
449596,20232,78,93,99,73
450082,20232,78,93,99,73
450758,20224,78,93,99,73
451645,20235,78,93,99,73
452768,20231,78,93,99,73
454051,20232,78,93,99,73
455424,20235,78,93,99,73
456896,20236,78,93,99,73
458408,20235,78,93,99,73
459982,20238,78,93,99,73
461563,20234,78,93,99,73
463108,20237,78,93,99,73
464635,20244,78,93,99,73
466157,20239,78,93,99,73
467606,20244,78,93,99,73
469033,20246,78,93,99,73
470458,20247,78,93,99,73
471798,20248,78,93,99,73
473102,20254,78,93,99,73
474357,20244,78,93,99,73
475548,20248,78,93,99,73
476695,20253,78,93,99,73
477759,20250,78,93,99,73
478817,20243,78,93,99,73
479830,20244,78,93,99,73
480803,20239,78,93,99,73
481757,20229,78,93,99,73
482713,20226,78,93,99,73
483703,20218,78,93,99,73
484713,20219,78,93,99,73
485751,20213,78,93,99,73
486828,20218,78,93,99,73
487884,20223,78,93,99,73
488826,20226,78,93,99,73
489293,20226,78,93,99,73
488822,20228,78,93,99,73
486755,20230,78,93,99,73
482490,20226,78,93,99,73
475786,20236,78,93,99,73
466928,20237,78,93,99,73
456573,20238,78,93,99,73
446160,20240,78,93,99,73
437323,20234,78,93,99,73
430453,20232,78,93,99,73
425259,20227,78,93,99,73
421583,20226,78,93,99,73
419270,20227,78,93,99,73
418142,20223,78,93,99,73
417903,20215,78,93,99,73
418336,20214,78,93,99,73
419234,20223,78,93,99,73
420358,20217,78,93,99,73
421587,20213,78,93,99,73
422874,20214,78,93,99,73
424107,20206,78,93,99,73
425273,20202,78,93,99,73
426422,20208,78,93,99,73
427570,20210,78,93,99,73
428749,20206,78,93,99,73
430100,20212,78,93,99,73
431695,20204,78,93,99,73
433541,20200,78,94,99,76
435588,20199,78,94,99,76
437787,20199,78,94,99,76
439928,20192,78,94,99,76
441819,20195,78,94,99,76
443411,20188,78,94,99,76
444593,20173,78,94,99,76
445337,20185,78,94,99,76
445774,20183,78,94,99,76
445916,20177,78,94,99,76
445770,20185,78,94,99,76
445531,20180,78,94,99,76
445247,20172,78,94,99,76
444963,20175,78,94,99,76
444831,20167,78,94,99,76
444876,20175,78,94,99,76
445102,20174,78,94,99,76
445558,20171,78,94,99,76
446204,20173,78,94,99,76
447040,20174,78,94,99,76
448092,20170,78,94,99,76
449260,20168,78,94,99,76
450579,20173,78,94,99,76
452011,20167,78,94,99,76
453496,20158,78,94,99,76
455041,20167,78,94,99,76
456580,20166,78,94,99,76
458144,20168,78,94,99,76
459683,20165,78,94,99,76
461181,20155,78,94,99,76
462724,20156,78,94,99,76
464182,20164,78,94,99,76
465595,20160,78,94,99,76
466999,20158,78,94,99,76
468362,20154,78,94,99,76
469684,20152,78,94,99,76
470991,20161,78,94,99,76
472239,20151,78,94,99,76
473454,20149,78,94,99,76
474626,20147,78,94,99,76
475757,20147,78,94,99,76
476825,20143,78,94,99,76
477859,20145,78,94,99,76
478852,20138,78,94,99,76
479770,20131,78,94,99,76
480668,20131,78,94,99,76
481474,20123,78,94,99,76
482279,20118,78,94,99,76
483079,20116,78,94,99,76
483869,20110,78,94,99,76
484711,20105,78,94,99,76
485608,20108,78,94,99,76
486545,20101,78,94,99,76
487555,20103,78,94,99,76
488620,20102,78,94,99,76
489607,20104,78,94,99,76
490203,20104,78,94,99,76
489912,20111,78,94,99,76
488141,20107,78,94,99,76
484196,20107,78,94,99,76
477724,20123,78,94,99,76
468981,20123,78,94,99,76
458596,20120,78,94,99,76
447807,20129,78,94,99,76
438318,20124,78,94,99,76
430878,20118,78,94,99,76
425261,20126,78,94,99,76
421249,20119,78,94,99,76
418623,20117,78,94,99,76
417226,20126,78,94,99,76
416777,20118,78,94,99,76
417052,20110,78,94,99,76
417815,20120,78,94,99,76
418838,20120,78,94,99,76
419999,20112,78,94,99,76
421198,20114,78,94,99,76
422353,20111,78,94,99,76
423434,20110,78,94,99,76
424482,20116,78,94,99,76
425505,20111,78,94,99,76
426612,20108,78,94,99,76
427866,20102,78,94,99,76
429378,20108,78,94,99,76
431146,20110,78,94,99,76
433144,20113,77,95,99,84
435298,20111,77,95,99,84
437386,20108,77,95,99,84
439346,20114,77,95,99,84
441064,20108,77,95,99,84
442323,20107,77,95,99,84
443240,20112,77,95,99,84
443844,20111,77,95,99,84
444062,20108,77,95,99,84
444080,20114,77,95,99,84
443958,20109,77,95,99,84
443745,20107,77,95,99,84
443564,20102,77,95,99,84
443461,20089,77,95,99,84
443522,20075,77,95,99,84
443771,20052,77,95,99,84
444197,20040,77,95,99,84
444844,20036,77,95,99,84
445651,20023,77,95,99,84
446615,20021,77,95,99,84
447793,20016,77,95,99,84
449044,20008,77,95,99,84
450428,20008,77,95,99,84
451918,20010,77,95,99,84
453439,20003,77,95,99,84
455010,19999,77,95,99,84
456543,19993,77,95,99,84
458087,19989,77,95,99,84
459614,19993,77,95,99,84
461094,19992,77,95,99,84
462557,19984,77,95,99,84
464016,19979,77,95,99,84
465438,19978,77,95,99,84
466803,19972,77,95,99,84
468178,19968,77,95,99,84
469503,19969,77,95,99,84
470823,19966,77,95,99,84
472091,19962,77,95,99,84
473320,19965,77,95,99,84
474505,19958,77,95,99,84
475591,19955,77,95,99,84
476609,19956,77,95,99,84
477587,19943,77,95,99,84
478522,19939,77,95,99,84
479402,19933,77,95,99,84
480221,19927,77,95,99,84
481102,19921,77,95,99,84
481939,19925,77,95,99,84
482829,19917,77,95,99,84
483749,19915,77,95,99,84
484697,19919,77,95,99,84
485714,19918,77,95,99,84
486797,19914,77,95,99,84
487871,19920,77,95,99,84
488915,19920,77,95,99,84
489672,19918,77,95,99,84
489699,19920,77,95,99,84
488395,19917,77,95,99,84
485195,19912,77,95,99,84
479559,19923,77,95,99,84
471627,19922,77,95,99,84
461866,19914,77,95,99,84
451296,19915,77,95,99,84
441604,19912,77,95,99,84
433843,19910,77,95,99,84
427975,19913,77,95,99,84
423748,19910,77,95,99,84
420947,19905,77,95,99,84
419411,19912,77,95,99,84
418945,19904,77,95,99,84
419264,19909,77,95,99,84
420138,19910,77,95,99,84
421356,19906,77,95,99,84
422790,19903,77,95,99,84
424269,19912,77,95,99,84
425713,19902,77,95,99,84
427091,19903,77,95,99,84
428399,19915,77,95,99,84
429643,19913,77,95,99,84
430921,19922,77,95,99,84
432286,19921,77,95,99,84
433916,19925,77,95,99,84
435727,19927,77,95,99,84
437779,19924,77,96,98,83
439938,19918,77,96,98,83
442039,19918,77,96,98,83
443899,19918,77,96,98,83
445425,19913,77,96,98,83
446521,19915,77,96,98,83
447177,19921,77,96,98,83
447394,19920,77,96,98,83
447327,19926,77,96,98,83
446981,19923,77,96,98,83
446499,19918,77,96,98,83
446026,19923,77,96,98,83
445580,19918,77,96,98,83
445268,19920,77,96,98,83
445197,19924,77,96,98,83
445347,19920,77,96,98,83
445735,19919,77,96,98,83
446398,19927,77,96,98,83
447331,19921,77,96,98,83
448424,19923,77,96,98,83
449649,19932,77,96,98,83
451012,19927,77,96,98,83
452463,19926,77,96,98,83
453918,19931,77,96,98,83
455376,19923,77,96,98,83
456915,19922,77,96,98,83
458427,19925,77,96,98,83
459949,19926,77,96,98,83
461450,19918,77,96,98,83
462937,19932,77,96,98,83
464393,19928,77,96,98,83
465771,19930,77,96,98,83
467151,19938,77,96,98,83
468467,19929,77,96,98,83
469749,19926,77,96,98,83
470920,19933,77,96,98,83
472043,19937,77,96,98,83
473096,19938,77,96,98,83
474121,19949,77,96,98,83
475089,19947,77,96,98,83
476048,19944,77,96,98,83
476994,19955,77,96,98,83
477946,19952,77,96,98,83
478912,19951,77,96,98,83
479941,19969,77,96,98,83
480974,19969,77,96,98,83
482073,19964,77,96,98,83
483185,19978,77,96,98,83
484265,19979,77,96,98,83
485301,19982,77,96,98,83
486142,19976,77,96,98,83
486438,19972,77,96,98,83
485658,19984,77,96,98,83
483227,19994,77,96,98,83
478678,19998,77,96,98,83
471842,19997,77,96,98,83
463082,20014,77,96,98,83
453151,20019,77,96,98,83
443655,20027,77,96,98,83
435741,20040,77,96,98,83
429740,20044,77,96,98,83
425441,20049,77,96,98,83
422496,20063,77,96,98,83
420834,20067,77,96,98,83
420256,20083,77,96,98,83
420505,20092,77,96,98,83
421421,20099,77,96,98,83
422749,20107,77,96,98,83
424314,20106,77,96,98,83
426003,20114,77,96,98,83
427696,20128,77,96,98,83
429345,20141,77,96,98,83
430931,20155,77,96,98,83
432439,20169,77,96,98,83
433991,20164,77,96,98,83
435663,20169,77,96,98,83
437469,20179,77,96,98,83
439451,20179,77,96,98,83
441543,20178,76,97,99,78
443619,20178,76,97,99,78
445467,20182,76,97,99,78
446959,20176,76,97,99,78
448056,20182,76,97,99,78
448741,20181,76,97,99,78
448976,20180,76,97,99,78
448837,20186,76,97,99,78
448447,20180,76,97,99,78
447847,20182,76,97,99,78
447198,20176,76,97,99,78
446558,20176,76,97,99,78
446067,20176,76,97,99,78
445774,20191,76,97,99,78
445722,20183,76,97,99,78
445894,20186,76,97,99,78
446357,20195,76,97,99,78
447065,20196,76,97,99,78
448021,20186,76,97,99,78
449115,20199,76,97,99,78
450309,20197,76,97,99,78
451696,20194,76,97,99,78
453141,20211,76,97,99,78
454578,20204,76,97,99,78
456087,20208,76,97,99,78
457587,20218,76,97,99,78
459094,20214,76,97,99,78
460593,20214,76,97,99,78
461992,20220,76,97,99,78
463367,20219,76,97,99,78
464705,20213,76,97,99,78
465916,20220,76,97,99,78
467115,20219,76,97,99,78
468288,20221,76,97,99,78
469397,20221,76,97,99,78
470510,20216,76,97,99,78
471614,20221,76,97,99,78
472732,20224,76,97,99,78
473824,20222,76,97,99,78
474945,20214,76,97,99,78
476068,20224,76,97,99,78
477215,20216,76,97,99,78
478393,20214,76,97,99,78
479560,20220,76,97,99,78
480708,20222,76,97,99,78
481553,20225,76,97,99,78
481773,20230,76,97,99,78
480749,20228,76,97,99,78
477897,20237,76,97,99,78
472871,20242,76,97,99,78
465608,20242,76,97,99,78
456501,20246,76,97,99,78
446591,20246,76,97,99,78
437383,20252,76,97,99,78
429929,20260,76,97,99,78
424288,20261,76,97,99,78
420206,20265,76,97,99,78
417519,20272,76,97,99,78
416023,20269,76,97,99,78
415547,20272,76,97,99,78
415850,20281,76,97,99,78
416721,20285,76,97,99,78
417970,20295,76,97,99,78
419392,20293,76,97,99,78
420892,20288,76,97,99,78
422421,20289,76,97,99,78
423887,20297,76,97,99,78
425274,20295,76,97,99,78
426662,20297,76,97,99,78
428086,20307,76,97,99,78
429666,20297,76,97,99,78
431500,20301,76,97,99,78
433498,20302,76,97,99,78
435658,20286,76,98,99,73
437886,20287,76,98,99,73
439878,20292,76,98,99,73
441670,20285,76,98,99,73
443082,20283,76,98,99,73
444036,20287,76,98,99,73
444581,20287,76,98,99,73
444725,20278,76,98,99,73
444657,20285,76,98,99,73
444316,20283,76,98,99,73
443840,20270,76,98,99,73
443370,20271,76,98,99,73
442956,20266,76,98,99,73
442706,20262,76,98,99,73
442652,20267,76,98,99,73
442833,20265,76,98,99,73
443234,20253,76,98,99,73
443883,20266,76,98,99,73
444771,20263,76,98,99,73
445830,20259,76,98,99,73
447043,20263,76,98,99,73
448390,20256,76,98,99,73
449839,20251,76,98,99,73
451354,20258,76,98,99,73
452871,20253,76,98,99,73
454418,20251,76,98,99,73
455986,20257,76,98,99,73
457519,20257,76,98,99,73
459041,20256,76,98,99,73
460536,20262,76,98,99,73
461983,20264,76,98,99,73
463353,20263,76,98,99,73
464705,20264,76,98,99,73
465982,20257,76,98,99,73
467160,20265,76,98,99,73
468333,20269,76,98,99,73
469442,20265,76,98,99,73
470528,20259,76,98,99,73
471564,20261,76,98,99,73
472579,20261,76,98,99,73
473573,20252,76,98,99,73
474542,20252,76,98,99,73
475547,20249,76,98,99,73
476565,20246,76,98,99,73
477654,20250,76,98,99,73
478729,20248,76,98,99,73
479776,20256,76,98,99,73
480691,20251,76,98,99,73
481057,20255,76,98,99,73
480360,20261,76,98,99,73
477986,20269,76,98,99,73
473359,20275,76,98,99,73
466383,20275,76,98,99,73
457339,20279,76,98,99,73
446982,20279,76,98,99,73
436867,20283,76,98,99,73
428429,20270,76,98,99,73
421946,20276,76,98,99,73
417150,20273,76,98,99,73
413806,20265,76,98,99,73
411686,20259,76,98,99,73
410661,20262,76,98,99,73
410484,20257,76,98,99,73
410920,20257,76,98,99,73
411739,20258,76,98,99,73
412805,20255,76,98,99,73
414005,20244,76,98,99,73
415222,20250,76,98,99,73
416387,20245,76,98,99,73
417499,20239,76,98,99,73
418639,20241,76,98,99,73
419789,20234,76,98,99,73
421021,20230,76,98,99,73
422505,20233,76,98,99,73
424217,20229,76,98,99,73
426163,20218,76,98,99,75
428342,20222,76,98,99,75
430617,20217,76,98,99,75
432778,20200,76,98,99,75
434696,20205,76,98,99,75
436254,20198,76,98,99,75
437402,20189,76,98,99,75
438151,20193,76,98,99,75
438542,20189,76,98,99,75
438675,20180,76,98,99,75
438599,20181,76,98,99,75
438415,20180,76,98,99,75
438132,20174,76,98,99,75
437948,20173,76,98,99,75
437859,20166,76,98,99,75
437928,20160,76,98,99,75
438240,20160,76,98,99,75
438711,20156,76,98,99,75
439427,20159,76,98,99,75
440310,20160,76,98,99,75
441377,20150,76,98,99,75
442591,20146,76,98,99,75
443927,20145,76,98,99,75
445376,20142,76,98,99,75
446870,20140,76,98,99,75
448395,20144,76,98,99,75
449995,20141,76,98,99,75
451515,20137,76,98,99,75
453105,20136,76,98,99,75
454651,20134,76,98,99,75
456129,20129,76,98,99,75
457581,20135,76,98,99,75
459038,20129,76,98,99,75
460434,20127,76,98,99,75
461801,20136,76,98,99,75
463142,20123,76,98,99,75
464486,20127,76,98,99,75
465737,20128,76,98,99,75
466941,20124,76,98,99,75
468102,20125,76,98,99,75
469214,20121,76,98,99,75
470237,20127,76,98,99,75
471213,20125,76,98,99,75
472182,20120,76,98,99,75
473074,20112,76,98,99,75
473912,20116,76,98,99,75
474763,20113,76,98,99,75
475561,20112,76,98,99,75
476394,20095,76,98,99,75
477268,20107,76,98,99,75
478166,20105,76,98,99,75
479156,20106,76,98,99,75
480235,20106,76,98,99,75
481265,20110,76,98,99,75
482069,20112,76,98,99,75
482259,20110,76,98,99,75
481172,20113,76,98,99,75
478224,20118,76,98,99,75
472853,20121,76,98,99,75
465018,20120,76,98,99,75
455246,20124,76,98,99,75
444479,20121,76,98,99,75
434315,20115,76,98,99,75
426108,20120,76,98,99,75
419869,20122,76,98,99,75
415337,20121,76,98,99,75
412230,20122,76,98,99,75
410371,20116,76,98,99,75
409499,20110,76,98,99,75
409449,20121,76,98,99,75
409930,20117,76,98,99,75
410785,20105,76,98,99,75
411849,20117,76,98,99,75
412999,20106,76,98,99,75
414158,20107,76,98,99,75
415297,20111,76,98,99,75
416386,20112,76,98,99,75
417481,20103,76,98,99,75
418598,20116,76,98,99,75
419882,20111,76,98,99,75
421383,20103,76,98,99,75
423131,20111,76,98,99,75
