ir,resp,pr,spo2,spo2_real,rrInterval
364016,20027,59,98,98,97
364093,20020,59,98,98,97
364186,20013,59,98,98,97
364285,20004,59,98,98,97
364373,20012,59,98,98,97
364464,19998,59,98,98,97
364569,19995,59,98,98,97
364660,19997,59,98,98,97
364741,19987,59,98,98,97
364848,19980,59,98,98,97
364948,19983,59,98,98,97
365056,19976,59,98,98,97
365166,19965,59,98,98,97
365278,19970,59,98,98,97
365393,19961,59,98,98,97
365500,19955,59,98,98,97
365611,19958,59,98,98,97
365724,19952,59,98,98,97
365840,19949,59,98,98,97
365957,19953,59,98,98,97
366076,19949,59,98,98,97
366203,19929,59,98,98,97
366333,19942,59,98,98,97
366447,19937,59,98,98,97
366583,19936,59,98,98,97
366706,19941,59,98,98,97
366813,19933,59,98,98,97
366933,19929,59,98,98,97
367044,19936,59,98,98,97
367143,19934,59,98,98,97
367254,19933,59,98,98,97
367363,19938,59,98,98,97
367487,19934,59,98,98,97
367639,19935,59,98,98,97
367775,19942,59,98,98,97
367917,19944,59,98,98,97
368050,19929,59,98,98,97
368152,19940,59,98,98,97
368216,19936,59,98,98,97
368160,19942,59,98,98,97
367947,19944,59,98,98,97
367548,19937,59,98,98,97
366929,19938,59,98,98,97
366118,19942,59,98,98,97
365211,19939,59,98,98,97
364316,19936,59,98,98,97
363544,19943,59,98,98,97
362909,19933,59,98,98,97
362412,19938,59,98,98,97
362098,19942,59,98,98,97
361916,19936,59,98,98,97
361847,19936,59,98,98,97
361866,19935,59,98,98,97
361963,19931,59,98,98,97
362081,19934,59,98,98,97
362192,19932,59,98,98,97
362321,19929,59,98,98,97
362408,19935,59,98,98,97
362456,19931,59,98,98,97
362489,19930,59,98,98,97
362497,19932,59,98,98,97
362465,19930,59,98,98,97
362440,19936,59,98,98,97
362419,19938,59,98,98,97
362394,19940,59,98,98,97
362408,19937,59,98,98,101
362440,19949,59,98,98,101
362496,19945,59,98,98,101
362600,19950,59,98,98,101
362706,19955,59,98,98,101
362787,19952,59,98,98,101
362852,19954,59,98,98,101
362889,19953,59,98,98,101
362895,19953,59,98,98,101
362884,19956,59,98,98,101
362842,19967,59,98,98,101
362793,19971,59,98,98,101
362738,19970,59,98,98,101
362701,19985,59,98,98,101
362647,19987,59,98,98,101
362632,19990,59,98,98,101
362643,20007,59,98,98,101
362653,20005,59,98,98,101
362729,20009,59,98,98,101
362839,20029,59,98,98,101
362934,20033,59,98,98,101
363057,20036,59,98,98,101
363201,20056,59,98,98,101
363300,20059,59,98,98,101
363409,20065,59,98,98,101
363521,20080,59,98,98,101
363634,20088,59,98,98,101
363726,20090,59,98,98,101
363836,20105,59,98,98,101
363927,20102,59,98,98,101
364007,20110,59,98,98,101
364093,20123,59,98,98,101
364168,20127,59,98,98,101
364257,20136,59,98,98,101
364337,20142,59,98,98,101
364410,20145,59,98,98,101
364469,20152,59,98,98,101
364539,20166,59,98,98,101
364600,20163,59,98,98,101
364654,20175,59,98,98,101
364734,20184,59,98,98,101
364793,20186,59,98,98,101
364849,20188,59,98,98,101
364931,20197,59,98,98,101
365013,20205,59,98,98,101
365086,20214,59,98,98,101
365202,20212,59,98,98,101
365291,20215,59,98,98,101
365385,20221,59,98,98,101
365499,20228,59,98,98,101
365610,20228,59,98,98,101
365715,20228,59,98,98,101
365800,20231,59,98,98,101
365914,20229,59,98,98,101
366006,20235,59,98,98,101
366097,20237,59,98,98,101
366216,20241,59,98,98,101
366300,20242,59,98,98,101
366423,20237,59,98,98,101
366541,20245,59,98,98,101
366639,20247,59,98,98,101
366759,20244,59,98,98,101
366874,20240,59,98,98,101
366982,20242,59,98,98,101
367097,20236,59,98,98,101
367223,20238,59,98,98,101
367341,20242,59,98,98,101
367474,20238,59,98,98,101
367601,20237,59,98,98,101
367703,20242,59,98,98,101
367749,20231,59,98,98,101
367661,20241,59,98,98,101
367448,20235,59,98,98,101
367039,20239,59,98,98,101
366408,20233,59,98,98,101
365606,20237,59,98,98,101
364750,20232,59,98,98,101
363936,20237,59,98,98,101
363213,20240,59,98,98,101
362645,20233,59,98,98,101
362201,20233,59,98,98,101
361922,20235,59,98,98,101
361778,20230,59,98,98,101
361751,20226,59,98,98,101
361790,20230,59,98,98,101
361865,20226,59,98,98,101
361993,20219,59,98,98,101
362096,20229,59,98,98,101
362205,20225,59,98,98,101
362290,20218,59,98,98,101
362325,20227,59,98,98,101
362353,20223,59,98,98,101
362347,20218,59,98,98,101
362294,20228,59,98,98,101
362259,20219,59,98,98,101
362256,20207,59,98,98,101
362274,20216,59,98,98,101
362304,20210,59,98,98,97
362352,20207,59,98,98,97
362458,20210,59,98,98,97
362578,20205,59,98,98,97
362635,20204,59,98,98,97
362704,20205,59,98,98,97
362754,20196,59,98,98,97
362767,20197,59,98,98,97
362770,20204,59,98,98,97
362734,20195,59,98,98,97
362676,20188,59,98,98,97
362631,20194,59,98,98,97
362587,20184,59,98,98,97
362534,20186,59,98,98,97
362497,20186,59,98,98,97
362491,20182,59,98,98,97
362499,20186,59,98,98,97
362539,20187,59,98,98,97
362591,20184,59,98,98,97
362663,20190,59,98,98,97
362749,20189,59,98,98,97
362854,20184,59,98,98,97
362950,20187,59,98,98,97
363053,20193,59,98,98,97
363184,20190,59,98,98,97
363305,20187,59,98,98,97
363423,20184,59,98,98,97
363558,20185,59,98,98,97
363669,20183,59,98,98,97
363783,20179,59,98,98,97
363921,20173,59,98,98,97
364019,20170,59,98,98,97
364111,20169,59,98,98,97
364230,20162,59,98,98,97
364316,20161,59,98,98,97
364401,20154,59,98,98,97
364514,20155,59,98,98,97
364591,20158,59,98,98,97
364667,20142,59,98,98,97
364750,20142,59,98,98,97
364820,20148,59,98,98,97
364909,20136,59,98,98,97
364966,20126,59,98,98,97
365064,20126,59,98,98,97
365163,20121,59,98,98,97
365240,20111,59,98,98,97
365333,20116,59,98,98,97
365414,20107,59,98,98,97
365479,20101,59,98,98,97
365590,20097,59,98,98,97
365709,20089,59,98,98,97
365803,20087,59,98,98,97
365913,20087,59,98,98,97
366020,20075,59,98,98,97
366134,20061,59,98,98,97
366240,20067,59,98,98,97
366351,20057,59,98,98,97
366483,20054,59,98,98,97
366597,20054,59,98,98,97
366712,20045,59,98,98,97
366840,20039,59,98,98,97
366962,20042,59,98,98,97
367075,20034,59,98,98,97
367200,20021,59,98,98,97
367325,20022,59,98,98,97
367458,20014,59,98,98,97
367606,20008,59,98,98,97
367754,20013,59,98,98,97
367920,20007,59,98,98,97
368049,19994,59,98,98,97
368163,19999,59,98,98,97
368234,19990,59,98,98,97
368190,19986,59,98,98,97
368002,19997,59,98,98,97
367625,19986,59,98,98,97
367034,19975,59,98,98,97
366225,19978,59,98,98,97
365316,19973,59,98,98,97
364439,19970,59,98,98,97
363661,19968,59,98,98,97
363012,19962,59,98,98,97
362536,19956,59,98,98,97
362226,19959,59,98,98,97
362052,19958,59,98,98,97
361981,19957,59,98,98,97
362008,19952,59,98,98,97
362105,19945,59,98,98,97
362225,19948,59,98,98,97
362366,19946,59,98,98,97
362489,19947,59,98,98,97
362586,19951,59,98,98,97
362646,19940,59,98,98,97
362675,19937,59,98,98,97
362667,19941,59,98,98,97
362637,19939,59,98,98,97
362592,19940,59,98,98,97
362556,19949,59,98,98,97
362542,19951,59,98,98,97
362530,19945,59,98,100,98
362549,19950,59,98,100,98
362610,19952,59,98,100,98
362699,19954,59,98,100,98
362799,19958,59,98,100,98
362881,19953,59,98,100,98
362935,19955,59,98,100,98
362991,19960,59,98,100,98
363037,19951,59,98,100,98
363018,19952,59,98,100,98
363009,19951,59,98,100,98
362995,19944,59,98,100,98
362936,19943,59,98,100,98
362920,19944,59,98,100,98
362892,19943,59,98,100,98
362868,19943,59,98,100,98
362880,19946,59,98,100,98
362905,19947,59,98,100,98
362948,19944,59,98,100,98
363012,19949,59,98,100,98
363128,19948,59,98,100,98
363232,19947,59,98,100,98
363351,19954,59,98,100,98
363479,19946,59,98,100,98
363592,19942,59,98,100,98
363725,19950,59,98,100,98
363850,19948,59,98,100,98
363973,19944,59,98,100,98
364096,19953,59,98,100,98
364215,19949,59,98,100,98
364331,19947,59,98,100,98
364446,19956,59,98,100,98
364536,19953,59,98,100,98
364644,19952,59,98,100,98
364756,19958,59,98,100,98
364850,19952,59,98,100,98
364949,19955,59,98,100,98
365045,19961,59,98,100,98
365118,19964,59,98,100,98
365222,19966,59,98,100,98
365303,19973,59,98,100,98
365381,19972,59,98,100,98
365470,19972,59,98,100,98
365556,19971,59,98,100,98
365633,19976,59,98,100,98
365727,19978,59,98,100,98
365799,19987,59,98,100,98
365876,19984,59,98,100,98
365981,19990,59,98,100,98
366093,20002,59,98,100,98
366181,20007,59,98,100,98
366271,20011,59,98,100,98
366398,20024,59,98,100,98
366486,20029,59,98,100,98
366605,20038,59,98,100,98
366700,20045,59,98,100,98
366809,20054,59,98,100,98
366931,20068,59,98,100,98
367037,20070,59,98,100,98
367116,20077,59,98,100,98
367231,20089,59,98,100,98
367358,20093,59,98,100,98
367442,20102,59,98,100,98
367592,20118,59,98,100,98
367730,20116,59,98,100,98
367829,20125,59,98,100,98
367966,20139,59,98,100,98
368098,20146,59,98,100,98
368206,20155,59,98,100,98
368326,20163,59,98,100,98
368429,20166,59,98,100,98
368472,20170,59,98,100,98
368435,20182,59,98,100,98
368266,20183,59,98,100,98
367925,20195,59,98,100,98
367383,20200,59,98,100,98
366660,20204,59,98,100,98
365844,20208,59,98,100,98
365043,20217,59,98,100,98
364332,20213,59,98,100,98
363769,20213,59,98,100,98
363329,20219,59,98,100,98
363044,20222,59,98,100,98
362895,20217,59,98,100,98
362845,20229,59,98,100,98
362891,20227,59,98,100,98
362986,20223,59,98,100,98
363107,20235,59,98,100,98
363268,20233,59,98,100,98
363372,20226,59,98,100,98
363480,20235,59,98,100,98
363585,20235,59,98,100,98
363624,20228,59,98,100,98
363653,20237,59,98,100,98
363657,20234,59,98,100,98
363673,20232,59,98,100,98
363688,20242,59,98,100,98
363716,20231,59,98,100,98
363774,20227,60,98,99,98
363857,20238,60,98,99,98
363958,20233,60,98,99,98
364056,20233,60,98,99,98
364141,20240,60,98,99,98
364215,20235,60,98,99,98
364267,20231,60,98,99,98
364278,20237,60,98,99,98
364283,20229,60,98,99,98
364255,20232,60,98,99,98
364210,20233,60,98,99,98
364161,20229,60,98,99,98
364126,20229,60,98,99,98
364106,20235,60,98,99,98
364118,20229,60,98,99,98
364124,20226,60,98,99,98
364153,20231,60,98,99,98
364208,20230,60,98,99,98
364291,20231,60,98,99,98
364399,20233,60,98,99,98
364503,20228,60,98,99,98
364629,20226,60,98,99,98
364765,20224,60,98,99,98
364887,20225,60,98,99,98
365017,20229,60,98,99,98
365142,20229,60,98,99,98
365269,20226,60,98,99,98
365385,20232,60,98,99,98
365492,20229,60,98,99,98
365614,20227,60,98,99,98
365730,20227,60,98,99,98
365831,20229,60,98,99,98
365917,20229,60,98,99,98
366032,20226,60,98,99,98
366141,20220,60,98,99,98
366219,20219,60,98,99,98
366305,20221,60,98,99,98
366418,20217,60,98,99,98
366485,20213,60,98,99,98
366568,20216,60,98,99,98
366681,20208,60,98,99,98
366743,20208,60,98,99,98
366836,20210,60,98,99,98
366948,20199,60,98,99,98
367019,20194,60,98,99,98
367091,20203,60,98,99,98
367204,20198,60,98,99,98
367303,20198,60,98,99,98
367395,20200,60,98,99,98
367515,20197,60,98,99,98
367624,20195,60,98,99,98
367730,20201,60,98,99,98
367845,20195,60,98,99,98
367973,20183,60,98,99,98
368091,20193,60,98,99,98
368201,20194,60,98,99,98
368319,20190,60,98,99,98
368413,20196,60,98,99,98
368551,20191,60,98,99,98
368672,20177,60,98,99,98
368789,20192,60,98,99,98
368909,20175,60,98,99,98
369032,20156,60,98,99,98
369151,20163,60,98,99,98
369285,20156,60,98,99,98
369416,20153,60,98,99,98
369552,20162,60,98,99,98
369693,20161,60,98,99,98
369803,20160,60,98,99,98
369870,20163,60,98,99,98
369841,20158,60,98,99,98
369660,20151,60,98,99,98
369332,20162,60,98,99,98
368794,20150,60,98,99,98
368060,20149,60,98,99,98
367228,20156,60,98,99,98
366405,20147,60,98,99,98
365690,20143,60,98,99,98
365063,20141,60,98,99,98
364623,20133,60,98,99,98
364328,20133,60,98,99,98
364139,20122,60,98,99,98
364085,20118,60,98,99,98
364110,20111,60,98,99,98
364209,20109,60,98,99,98
364320,20098,60,98,99,98
364447,20095,60,98,99,98
364576,20096,60,98,99,98
364670,20092,60,98,99,98
364718,20086,60,98,99,98
364749,20084,60,98,99,98
364744,20083,60,98,99,98
364706,20086,60,98,99,98
364676,20078,60,98,99,98
364609,20079,60,98,99,98
364595,20081,60,98,99,98
364613,20068,60,98,99,98
364641,20059,60,98,100,97
364708,20063,60,98,100,97
364801,20056,60,98,100,97
364918,20055,60,98,100,97
365022,20054,60,98,100,97
365099,20049,60,98,100,97
365142,20039,60,98,100,97
365192,20045,60,98,100,97
365202,20032,60,98,100,97
365189,20028,60,98,100,97
365175,20027,60,98,100,97
365138,20016,60,98,100,97
365123,20011,60,98,100,97
365123,20005,60,98,100,97
365110,20003,60,98,100,97
365128,19998,60,98,100,97
365170,20005,60,98,100,97
365222,19997,60,98,100,97
365287,19984,60,98,100,97
365375,19986,60,98,100,97
365493,19984,60,98,100,97
365599,19981,60,98,100,97
365722,19987,60,98,100,97
365865,19981,60,98,100,97
365998,19969,60,98,100,97
366130,19972,60,98,100,97
366263,19968,60,98,100,97
366409,19966,60,98,100,97
366524,19977,60,98,100,97
366644,19967,60,98,100,97
366782,19957,60,98,100,97
366883,19968,60,98,100,97
366994,19957,60,98,100,97
367109,19946,60,98,100,97
367208,19959,60,98,100,97
367297,19953,60,98,100,97
367384,19945,60,98,100,97
367476,19949,60,98,100,97
367559,19949,60,98,100,97
367650,19945,60,98,100,97
367751,19950,60,98,100,97
367839,19943,60,98,100,97
367931,19946,60,98,100,97
368024,19949,60,98,100,97
368114,19940,60,98,100,97
368201,19940,60,98,100,97
368286,19940,60,98,100,97
368382,19938,60,98,100,97
368482,19939,60,98,100,97
368573,19943,60,98,100,97
368680,19941,60,98,100,97
368791,19938,60,98,100,97
368904,19944,60,98,100,97
369033,19942,60,98,100,97
369158,19941,60,98,100,97
369281,19940,60,98,100,97
369393,19939,60,98,100,97
369510,19946,60,98,100,97
369630,19943,60,98,100,97
369742,19943,60,98,100,97
369876,19947,60,98,100,97
369974,19940,60,98,100,97
370085,19949,60,98,100,97
370215,19947,60,98,100,97
370302,19945,60,98,100,97
370417,19941,60,98,100,97
370541,19949,60,98,100,97
370652,19943,60,98,100,97
370775,19943,60,98,100,97
370907,19944,60,98,100,97
371012,19949,60,98,100,97
371149,19950,60,98,100,97
371256,19958,60,98,100,97
371287,19949,60,98,100,97
371204,19951,60,98,100,97
370977,19960,60,98,100,97
370567,19957,60,98,100,97
369955,19958,60,98,100,97
369206,19963,60,98,100,97
368407,19964,60,98,100,97
367651,19972,60,98,100,97
367024,19975,60,98,100,97
366546,19981,60,98,100,97
366177,19985,60,98,100,97
365986,19992,60,98,100,97
365912,19989,60,98,100,97
365917,19993,60,98,100,97
366011,20009,60,98,100,97
366139,20017,60,98,100,97
366273,20016,60,98,100,97
366433,20036,60,98,100,97
366535,20046,60,98,100,97
366634,20051,60,98,100,97
366706,20067,60,98,100,97
366741,20075,60,98,100,97
366795,20079,60,98,100,97
366788,20096,60,98,100,97
366792,20098,60,98,100,97
366813,20096,60,98,100,97
366826,20112,60,98,100,97
366888,20120,60,98,99,100
366969,20127,60,98,99,100
367075,20148,60,98,99,100
367187,20148,60,98,99,100
367272,20152,60,98,99,100
367333,20164,60,98,99,100
367365,20172,60,98,99,100
367371,20180,60,98,99,100
367363,20182,60,98,99,100
367349,20188,60,98,99,100
367323,20195,60,98,99,100
367269,20202,60,98,99,100
367253,20200,60,98,99,100
367219,20208,60,98,99,100
367204,20211,60,98,99,100
367222,20216,60,98,99,100
367254,20221,60,98,99,100
367318,20226,60,98,99,100
367403,20224,60,98,99,100
367504,20226,60,98,99,100
367632,20222,60,98,99,100
367760,20223,60,98,99,100
367870,20230,60,98,99,100
367999,20233,60,98,99,100
368147,20230,60,98,99,100
368270,20230,60,98,99,100
368390,20230,60,98,99,100
368519,20226,60,98,99,100
368640,20233,60,98,99,100
368786,20227,60,98,99,100
368906,20232,60,98,99,100
369014,20229,60,98,99,100
369127,20228,60,98,99,100
369222,20231,60,98,99,100
369307,20236,60,98,99,100
369392,20226,60,98,99,100
369482,20230,60,98,99,100
369592,20237,60,98,99,100
369665,20229,60,98,99,100
369762,20231,60,98,99,100
369880,20229,60,98,99,100
369941,20228,60,98,99,100
370041,20225,60,98,99,100
370147,20231,60,98,99,100
370241,20223,60,98,99,100
370319,20222,60,98,99,100
370415,20225,60,98,99,100
370521,20223,60,98,99,100
370622,20217,60,98,99,100
370731,20217,60,98,99,100
370851,20218,60,98,99,100
370987,20216,60,98,99,100
371105,20226,60,98,99,100
371229,20222,60,98,99,100
371344,20221,60,98,99,100
371471,20227,60,98,99,100
371599,20226,60,98,99,100
371723,20214,60,98,99,100
371869,20224,60,98,99,100
371978,20217,60,98,99,100
372092,20207,60,98,99,100
372223,20213,60,98,99,100
372348,20212,60,98,99,100
372494,20206,60,98,99,100
372627,20224,60,98,99,100
372745,20217,60,98,99,100
372902,20208,60,98,99,100
373034,20216,60,98,99,100
373113,20208,60,98,99,100
373107,20210,60,98,99,100
373002,20216,60,98,99,100
372712,20213,60,98,99,100
372211,20206,60,98,99,100
371539,20217,60,98,99,100
370747,20212,60,98,99,100
369951,20212,60,98,99,100
369222,20216,60,98,99,100
368605,20212,60,98,99,100
368135,20213,60,98,99,100
367827,20210,60,98,99,100
367640,20204,60,98,99,100
367571,20197,60,98,99,100
367607,20198,60,98,99,100
367722,20189,60,98,99,100
367839,20193,60,98,99,100
367983,20198,60,98,99,100
368134,20191,60,98,99,100
368235,20192,60,98,99,100
368322,20191,60,98,99,100
368362,20190,60,98,99,100
368379,20183,60,98,99,100
368362,20189,60,98,99,100
368345,20179,60,98,99,100
368339,20184,60,98,99,100
368325,20178,60,98,99,100
368335,20172,60,98,100,95
368395,20178,60,98,100,95
368469,20164,60,98,100,95
368574,20169,60,98,100,95
368683,20174,60,98,100,95
368786,20170,60,98,100,95
368860,20166,60,98,100,95
368925,20166,60,98,100,95
368991,20158,60,98,100,95
369007,20158,60,98,100,95
369010,20154,60,98,100,95
369005,20143,60,98,100,95
368966,20142,60,98,100,95
368956,20144,60,98,100,95
368937,20135,60,98,100,95
368910,20132,60,98,100,95
368943,20131,60,98,100,95
368974,20123,60,98,100,95
369021,20124,60,98,100,95
369104,20125,60,98,100,95
369205,20119,60,98,100,95
369326,20115,60,98,100,95
369450,20112,60,98,100,95
369587,20103,60,98,100,95
369722,20094,60,98,100,95
369860,20102,60,98,100,95
369991,20092,60,98,100,95
370142,20085,60,98,100,95
370273,20085,60,98,100,95
370397,20073,60,98,100,95
370513,20058,60,98,100,95
370618,20068,60,98,100,95
370756,20057,60,98,100,95
370854,20046,60,98,100,95
370956,20043,60,98,100,95
371066,20033,60,98,100,95
371166,20016,60,98,100,95
371250,20019,60,98,100,95
371341,20010,60,98,100,95
371437,19998,60,98,100,95
371512,20003,60,98,100,95
371613,19994,60,98,100,95
371725,19988,60,98,100,95
371798,19992,60,98,100,95
371901,19981,60,98,100,95
372001,19974,60,98,100,95
372068,19979,60,98,100,95
372185,19966,60,98,100,95
372299,19966,60,98,100,95
372404,19966,60,98,100,95
372510,19955,60,98,100,95
372611,19958,60,98,100,95
372718,19962,60,98,100,95
372827,19956,60,98,100,95
372949,19949,60,98,100,95
373066,19955,60,98,100,95
373167,19945,60,98,100,95
373295,19943,60,98,100,95
373426,19949,60,98,100,95
373543,19941,60,98,100,95
373645,19945,60,98,100,95
373782,19940,60,98,100,95
373916,19936,60,98,100,95
374027,19941,60,98,100,95
374152,19930,60,98,100,95
374266,19928,60,98,100,95
374381,19928,60,98,100,95
374490,19915,60,98,100,95
374629,19917,60,98,100,95
374747,19922,60,98,100,95
374873,19921,60,98,100,95
375008,19917,60,98,100,95
375138,19926,60,98,100,95
375282,19920,60,98,100,95
375379,19921,60,98,100,95
375448,19931,60,98,100,95
375434,19927,60,98,100,95
375262,19922,60,98,100,95
374923,19927,60,98,100,95
374372,19924,60,98,100,95
373628,19920,60,98,100,95
372803,19926,60,98,100,95
371956,19923,60,98,100,95
371203,19917,60,98,100,95
370630,19924,60,98,100,95
370192,19916,60,98,100,95
369905,19914,60,98,100,95
369751,19916,60,98,100,95
369735,19921,60,98,100,95
369801,19907,60,98,100,95
369914,19914,60,98,100,95
370073,19916,60,98,100,95
370260,19912,60,98,100,95
370411,19922,60,98,100,95
370547,19918,60,98,100,95
370666,19911,60,98,100,95
370721,19918,60,98,100,95
370754,19919,60,98,100,95
370796,19910,60,98,100,95
370814,19920,60,98,100,95
370809,19918,60,98,100,95
370857,19916,60,98,100,95
370867,19932,60,99,98,102
370933,19928,60,99,98,102
371005,19921,60,99,98,102
371095,19931,60,99,98,102
