ir,resp,pr,spo2,spo2_real,rrInterval
574840,20053,75,98,98,83
572623,20050,75,98,98,83
570458,20063,75,98,98,83
568544,20056,75,98,98,83
566946,20059,75,98,98,83
565642,20049,75,98,98,83
564676,20046,75,98,98,83
564061,20045,75,98,98,83
563702,20049,75,98,98,83
563578,20053,75,98,98,83
563615,20038,75,98,98,83
563693,20047,75,98,98,83
563855,20044,75,98,98,83
563978,20046,75,98,98,83
564048,20049,75,98,98,83
564106,20048,75,98,98,83
564086,20041,75,98,98,83
564050,20048,75,98,98,83
564018,20045,75,98,98,83
564042,20041,75,98,98,83
564106,20040,75,98,98,83
564232,20036,75,98,98,83
564394,20036,75,98,98,83
564492,20044,75,98,98,83
564533,20037,75,98,99,90
564589,20035,75,98,99,90
564556,20044,75,98,99,90
564464,20038,75,98,99,90
564354,20031,75,98,99,90
564238,20045,75,98,99,90
564143,20038,75,98,99,90
564073,20032,75,98,99,90
564064,20046,75,98,99,90
564112,20042,75,98,99,90
564230,20037,75,98,99,90
564408,20045,75,98,99,90
564651,20040,75,98,99,90
564943,20038,75,98,99,90
565283,20048,75,98,99,90
565624,20042,75,98,99,90
566011,20041,75,98,99,90
566391,20043,75,98,99,90
566771,20044,75,98,99,90
567183,20041,75,98,99,90
567584,20036,75,98,99,90
567987,20035,75,98,99,90
568368,20038,75,98,99,90
568759,20045,75,98,99,90
569103,20042,75,98,99,90
569462,20036,75,98,99,90
569824,20038,75,98,99,90
570143,20037,75,98,99,90
570494,20038,75,98,99,90
570846,20036,75,98,99,90
571175,20031,75,98,99,90
571529,20032,75,98,99,90
571868,20036,75,98,99,90
572214,20035,75,98,99,90
572543,20035,75,98,99,90
572874,20040,75,98,99,90
573263,20036,75,98,99,90
573637,20039,75,98,99,90
574022,20042,75,98,99,90
574430,20036,75,98,99,90
574833,20043,75,98,99,90
575258,20034,75,98,99,90
575708,20045,75,98,99,90
576136,20044,75,98,99,90
576598,20039,75,98,99,90
577091,20045,75,98,99,90
577560,20047,75,98,99,90
578030,20041,75,98,99,90
578509,20041,75,98,99,90
578998,20026,75,98,99,90
579464,20044,75,98,99,90
579913,20033,75,98,99,90
580420,20033,75,98,99,90
580941,20031,75,98,99,90
581418,20024,75,98,99,90
581935,20026,75,98,99,90
582435,20018,75,98,99,90
582927,20021,75,98,99,90
583384,20022,75,98,99,90
583686,20018,75,98,99,90
583728,20014,75,98,99,90
583337,20015,75,98,99,90
582460,20007,75,98,99,90
581054,20010,75,98,99,90
579115,20015,75,98,99,90
576959,20015,75,98,99,90
574937,19990,75,98,99,90
573098,19997,75,98,99,90
571580,19989,75,98,99,90
570429,19974,75,98,99,90
569573,19981,75,98,99,90
569055,19969,75,98,99,90
568852,19961,75,98,99,90
568854,19974,75,98,99,90
568998,19969,75,98,99,90
569264,19959,75,98,99,90
569581,19965,75,98,99,90
569871,19960,75,98,99,90
570154,19955,75,98,99,90
570396,19960,75,98,99,90
570595,19962,75,98,99,90
570774,19939,75,98,99,90
570934,19948,75,98,99,90
571160,19943,75,98,99,90
571427,19941,75,98,99,90
571740,19936,75,98,99,90
572047,19935,75,98,99,90
572294,19930,75,98,99,87
572488,19932,75,98,99,87
572589,19927,75,98,99,87
572633,19926,75,98,99,87
572643,19924,75,98,99,87
572623,19914,75,98,99,87
572613,19922,75,98,99,87
572637,19923,75,98,99,87
572686,19915,75,98,99,87
572781,19915,75,98,99,87
573004,19925,75,98,99,87
573244,19919,75,98,99,87
573540,19911,75,98,99,87
573966,19913,75,98,99,87
574397,19915,75,98,99,87
574868,19912,75,98,99,87
575389,19909,75,98,99,87
575958,19903,75,98,99,87
576507,19908,75,98,99,87
577065,19908,75,98,99,87
577650,19915,75,98,99,87
578182,19906,75,98,99,87
578698,19913,75,98,99,87
579209,19905,75,98,99,87
579712,19892,75,98,99,87
580214,19904,75,98,99,87
580692,19904,75,98,99,87
581160,19910,75,98,99,87
581619,19909,75,98,99,87
582071,19912,75,98,99,87
582482,19907,75,98,99,87
582896,19911,75,98,99,87
583320,19905,75,98,99,87
583746,19909,75,98,99,87
584183,19909,75,98,99,87
584627,19908,75,98,99,87
585093,19919,75,98,99,87
585534,19917,75,98,99,87
585993,19921,75,98,99,87
586456,19925,75,98,99,87
586910,19915,75,98,99,87
587385,19918,75,98,99,87
587874,19916,75,98,99,87
588384,19914,75,98,99,87
588874,19921,75,98,99,87
589420,19917,75,98,99,87
589952,19919,75,98,99,87
590474,19918,75,98,99,87
591025,19927,75,98,99,87
591607,19927,75,98,99,87
592144,19934,75,98,99,87
592718,19936,75,98,99,87
593258,19933,75,98,99,87
593599,19937,75,98,99,87
593745,19942,75,98,99,87
593504,19948,75,98,99,87
592753,19945,75,98,99,87
591500,19954,75,98,99,87
589727,19959,75,98,99,87
587714,19965,75,98,99,87
585763,19964,75,98,99,87
584026,19957,75,98,99,87
582570,19957,75,98,99,87
581432,19965,75,98,99,87
580591,19972,75,98,99,87
580095,19959,75,98,99,87
579874,19975,75,98,99,87
579891,19974,75,98,99,87
580096,19970,75,98,99,87
580354,19979,75,98,99,87
580684,19972,75,98,99,87
581062,19974,75,98,99,87
581401,19980,75,98,99,87
581731,19961,75,98,99,87
582047,19969,75,98,99,87
582329,19976,75,98,99,87
582651,19977,75,98,99,87
583012,19973,75,98,99,87
583355,19979,75,98,99,87
583675,19976,75,98,99,87
583935,19967,75,98,99,87
584087,19982,75,98,99,81
584123,19971,75,98,99,81
584058,19975,75,98,99,81
583893,19981,75,98,99,81
583729,19981,75,98,99,81
583533,19982,75,98,99,81
583354,19988,75,98,99,81
583246,19986,75,98,99,81
583244,19983,75,98,99,81
583322,19995,75,98,99,81
583467,19990,75,98,99,81
583716,19993,75,98,99,81
584042,20004,75,98,99,81
584415,19997,75,98,99,81
584796,20005,75,98,99,81
585287,20011,75,98,99,81
585766,20001,75,98,99,81
586245,20010,75,98,99,81
586784,20018,75,98,99,81
587233,20012,75,98,99,81
587730,20020,75,98,99,81
588206,20022,75,98,99,81
588662,20024,75,98,99,81
589125,20027,75,98,99,81
589548,20030,75,98,99,81
589974,20027,75,98,99,81
590374,20031,75,98,99,81
590725,20035,75,98,99,81
591078,20037,75,98,99,81
591431,20045,75,98,99,81
591728,20042,75,98,99,81
592035,20037,75,98,99,81
592369,20048,75,98,99,81
592668,20042,75,98,99,81
592972,20041,75,98,99,81
593298,20048,75,98,99,81
593644,20040,75,98,99,81
593979,20047,75,98,99,81
594312,20044,75,98,99,81
594651,20042,75,98,99,81
595016,20043,75,98,99,81
595347,20045,75,98,99,81
595542,20040,75,98,99,81
595491,20035,75,98,99,81
595140,20046,75,98,99,81
594381,20047,75,98,99,81
593111,20034,75,98,99,81
591455,20044,75,98,99,81
589619,20043,75,98,99,81
587816,20044,75,98,99,81
586183,20047,75,98,99,81
584790,20045,75,98,99,81
583653,20046,75,98,99,81
582855,20050,75,98,99,81
582332,20048,75,98,99,81
582020,20045,75,98,99,81
581935,20056,75,98,99,81
582030,20054,75,98,99,81
582210,20047,75,98,99,81
582432,20054,75,98,99,81
582703,20045,75,98,99,81
582960,20043,75,98,99,81
583222,20048,75,98,99,81
583475,20043,75,98,99,81
583761,20036,75,98,99,81
584059,20048,75,98,99,81
584364,20052,75,98,99,81
584662,20045,75,98,99,81
584898,20040,75,98,99,81
584973,20043,75,98,99,81
584935,20041,75,98,98,70
584803,20047,75,98,98,70
584554,20043,75,98,98,70
584238,20044,75,98,98,70
583893,20046,75,98,98,70
583581,20043,75,98,98,70
583293,20044,75,98,98,70
583087,20052,75,98,98,70
582994,20045,75,98,98,70
582980,20053,75,98,98,70
583064,20050,75,98,98,70
583260,20052,75,98,98,70
583480,20042,75,98,98,70
583767,20051,75,98,98,70
584147,20047,75,98,98,70
584500,20049,75,98,98,70
584887,20049,75,98,98,70
585295,20045,75,98,98,70
585708,20047,75,98,98,70
586117,20051,75,98,98,70
586514,20050,75,98,98,70
586872,20055,75,98,98,70
587231,20056,75,98,98,70
587607,20057,75,98,98,70
587948,20061,75,98,98,70
588257,20064,75,98,98,70
588578,20046,75,98,98,70
588868,20053,75,98,98,70
589116,20045,75,98,98,70
589393,20048,75,98,98,70
589638,20058,75,98,98,70
589878,20058,75,98,98,70
590136,20050,75,98,98,70
590419,20050,75,98,98,70
590695,20054,75,98,98,70
590955,20053,75,98,98,70
591239,20062,75,98,98,70
591531,20054,75,98,98,70
591716,20056,75,98,98,70
591722,20056,75,98,98,70
591474,20051,75,98,98,70
590789,20050,75,98,98,70
589659,20055,75,98,98,70
587992,20054,75,98,98,70
585957,20056,75,98,98,70
583843,20054,75,98,98,70
581797,20049,75,98,98,70
580003,20054,75,98,98,70
578474,20050,75,98,98,70
577216,20046,75,98,98,70
576309,20049,75,98,98,70
575709,20053,75,98,98,70
575338,20049,75,98,98,70
575216,20050,75,98,98,70
575222,20058,75,98,98,70
575309,20048,75,98,98,70
575435,20047,75,98,98,70
575552,20051,75,98,98,70
575643,20053,75,98,98,70
575737,20049,75,98,98,70
575854,20057,75,98,98,70
575928,20052,75,98,98,70
576075,20052,75,98,98,70
576253,20057,75,98,98,70
576420,20057,75,98,98,70
576621,20048,75,98,98,70
576726,20055,75,98,98,70
576743,20056,75,98,99,67
576646,20049,75,98,99,67
576465,20061,75,98,99,67
576283,20051,75,98,99,67
576032,20044,75,98,99,67
575783,20060,75,98,99,67
575611,20055,75,98,99,67
575474,20051,75,98,99,67
575438,20049,75,98,99,67
575479,20048,75,98,99,67
575582,20047,75,98,99,67
575821,20056,75,98,99,67
576112,20054,75,98,99,67
576470,20052,75,98,99,67
576856,20058,75,98,99,67
577308,20058,75,98,99,67
577766,20059,75,98,99,67
578222,20055,75,98,99,67
578707,20057,75,98,99,67
579157,20055,75,98,99,67
579589,20055,75,98,99,67
580002,20056,75,98,99,67
580449,20044,75,98,99,67
580864,20055,75,98,99,67
581217,20055,75,98,99,67
581577,20052,75,98,99,67
581943,20060,75,98,99,67
582286,20060,75,98,99,67
582544,20046,75,98,99,67
582815,20056,75,98,99,67
583149,20045,75,98,99,67
583431,20044,75,98,99,67
583695,20051,75,98,99,67
584035,20042,75,98,99,67
584360,20044,75,98,99,67
584671,20052,75,98,99,67
585014,20045,75,98,99,67
585343,20053,75,98,99,67
585573,20053,75,98,99,67
585598,20045,75,98,99,67
585362,20051,75,98,99,67
584707,20059,75,98,99,67
583560,20047,75,98,99,67
581865,20056,75,98,99,67
579794,20049,75,98,99,67
577579,20047,75,98,99,67
575441,20056,75,98,99,67
573458,20052,75,98,99,67
571715,20052,75,98,99,67
570323,20052,75,98,99,67
569247,20049,75,98,99,67
568471,20049,75,98,99,67
567988,20054,75,98,99,67
567728,20043,75,98,99,67
567588,20049,75,98,99,67
567498,20054,75,98,99,67
567462,20047,75,98,99,67
567379,20044,75,98,99,67
567285,20046,75,98,99,67
567143,20040,75,98,99,67
566963,20040,75,98,99,67
566899,20042,75,98,99,67
566822,20041,75,98,99,67
566862,20042,75,98,99,67
567004,20046,75,98,99,67
567134,20045,75,98,99,67
567223,20038,75,98,99,67
567272,20041,75,98,99,67
567254,20041,75,98,99,68
567113,20041,75,98,99,68
566984,20042,75,98,99,68
566800,20037,75,98,99,68
566565,20031,75,98,99,68
566409,20048,75,98,99,68
566304,20042,75,98,99,68
566233,20036,75,98,99,68
566257,20049,75,98,99,68
566349,20048,75,98,99,68
566513,20036,75,98,99,68
566713,20048,75,98,99,68
567010,20046,75,98,99,68
567357,20047,75,98,99,68
567711,20051,75,98,99,68
568103,20053,75,98,99,68
568526,20048,75,98,99,68
568924,20055,75,98,99,68
569345,20048,75,98,99,68
569776,20049,75,98,99,68
570153,20055,75,98,99,68
570537,20047,75,98,99,68
570947,20049,75,98,99,68
571288,20053,75,98,99,68
571659,20049,75,98,99,68
571994,20050,75,98,99,68
572320,20051,75,98,99,68
572659,20059,75,98,99,68
572951,20058,75,98,99,68
573256,20060,75,98,99,68
573535,20054,75,98,99,68
573820,20053,75,98,99,68
574101,20061,75,98,99,68
574374,20054,75,98,99,68
574693,20057,75,98,99,68
575027,20043,75,98,99,68
575396,20049,75,98,99,68
575739,20043,75,98,99,68
576088,20049,75,98,99,68
576492,20047,75,98,99,68
576869,20050,75,98,99,68
577156,20053,75,98,99,68
577275,20058,75,98,99,68
577129,20061,75,98,99,68
576565,20065,75,98,99,68
575466,20067,75,98,99,68
573843,20073,75,98,99,68
571750,20070,75,98,99,68
569448,20071,75,98,99,68
567215,20077,75,98,99,68
565094,20069,75,98,99,68
563253,20072,75,98,99,68
561767,20074,75,98,99,68
560573,20067,75,98,99,68
559754,20063,75,98,99,68
559257,20067,75,98,99,68
558921,20062,75,98,99,68
558705,20067,75,98,99,68
558648,20070,75,98,99,68
558543,20067,75,98,99,68
558421,20067,75,98,99,68
558299,20066,75,98,99,68
558125,20069,75,98,99,68
557958,20065,75,98,99,68
557830,20067,75,98,99,68
557765,20063,75,98,99,68
557811,20062,75,98,99,68
557934,20065,75,98,99,68
558100,20061,75,98,99,68
558302,20064,75,98,99,68
558449,20060,75,98,99,68
558507,20059,75,98,99,71
558527,20057,75,98,99,71
558506,20059,75,98,99,71
558414,20061,75,98,99,71
558306,20056,75,98,99,71
558188,20058,75,98,99,71
558141,20066,75,98,99,71
558124,20053,75,98,99,71
558151,20058,75,98,99,71
558312,20058,75,98,99,71
558505,20052,75,98,99,71
558755,20060,75,98,99,71
559080,20050,75,98,99,71
559459,20055,75,98,99,71
559884,20063,75,98,99,71
560324,20054,75,98,99,71
560731,20045,75,98,99,71
561215,20063,75,98,99,71
561671,20050,75,98,99,71
562115,20046,75,98,99,71
562583,20054,75,98,99,71
563010,20045,75,98,99,71
563446,20048,75,98,99,71
563844,20061,75,98,99,71
564229,20055,75,98,99,71
564624,20040,75,98,99,71
564977,20053,75,98,99,71
565332,20051,75,98,99,71
565678,20041,75,98,99,71
566036,20044,75,98,99,71
566383,20042,75,98,99,71
566733,20041,75,98,99,71
567098,20047,75,98,99,71
567446,20049,75,98,99,71
567807,20043,75,98,99,71
568142,20028,75,98,99,71
568496,20040,75,98,99,71
568895,20034,75,98,99,71
569235,20030,75,98,99,71
569632,20029,75,98,99,71
570111,20030,75,98,99,71
570590,20030,75,98,99,71
571044,20009,75,98,99,71
571489,20022,75,98,99,71
571986,20025,75,98,99,71
572376,20017,75,98,99,71
572627,20020,75,98,99,71
572674,20022,75,98,99,71
572338,20007,75,98,99,71
571543,20002,75,98,99,71
570162,20004,75,98,99,71
568263,19999,75,98,99,71
566083,19999,75,98,99,71
563854,19991,75,98,99,71
561710,19987,75,98,99,71
559793,19987,75,98,99,71
558228,19974,75,98,99,71
557026,19978,75,98,99,71
556123,19977,75,98,99,71
555551,19970,75,98,99,71
555258,19971,75,98,99,71
555090,19975,75,98,99,71
555045,19973,75,98,99,71
555015,19953,75,98,99,71
554968,19967,75,98,99,71
554930,19954,75,98,99,71
554813,19952,75,98,99,71
554689,19937,75,98,99,71
554598,19952,75,98,99,71
554599,19951,75,98,99,71
554696,19948,75,98,99,71
554853,19937,75,98,99,71
555118,19943,75,98,99,71
555390,19943,75,98,99,71
555621,19939,75,98,99,71
555782,19930,75,98,98,75
555894,19937,75,98,98,75
555949,19930,75,98,98,75
555948,19927,75,98,98,75
555903,19926,75,98,98,75
555864,19918,75,98,98,75
555854,19918,75,98,98,75
555870,19918,75,98,98,75
555932,19917,75,98,98,75
556081,19906,75,98,98,75
556275,19919,75,98,98,75
556528,19916,75,98,98,75
556912,19915,75,98,98,75
557291,19918,75,98,98,75
557712,19915,75,98,98,75
558170,19902,75,98,98,75
558677,19912,75,98,98,75
559150,19911,75,98,98,75
559638,19908,75,98,98,75
560130,19919,75,98,98,75
560598,19909,75,98,98,75
561095,19914,75,98,98,75
561544,19914,75,98,98,75
561999,19904,75,98,98,75
562436,19904,75,98,98,75
562832,19910,75,98,98,75
563244,19908,75,98,98,75
563656,19902,75,98,98,75
564025,19914,75,98,98,75
564427,19909,75,98,98,75
564811,19907,75,98,98,75
565191,19912,75,98,98,75
565565,19911,75,98,98,75
565954,19909,75,98,98,75
566359,19917,75,98,98,75
566729,19912,75,98,98,75
567158,19910,75,98,98,75
567571,19911,75,98,98,75
567989,19907,75,98,98,75
568448,19910,75,98,98,75
568892,19915,75,98,98,75
569390,19905,75,98,98,75
569888,19909,75,98,98,75
570380,19913,75,98,98,75
570917,19917,75,98,98,75
571413,19920,75,98,98,75
571892,19919,75,98,98,75
572261,19918,75,98,98,75
572374,19926,75,98,98,75
572155,19927,75,98,98,75
571472,19930,75,98,98,75
570257,19936,75,98,98,75
568502,19936,75,98,98,75
566386,19936,75,98,98,75
564273,19946,75,98,98,75
562278,19942,75,98,98,75
560504,19938,75,98,98,75
559051,19949,75,98,98,75
557928,19949,75,98,98,75
557209,19953,75,98,98,75
556760,19957,75,98,98,75
556550,19963,75,98,98,75
556562,19961,75,98,98,75
556619,19974,75,98,98,75
556775,19971,75,98,98,75
556906,19975,75,98,98,75
557009,19983,75,98,98,75
557111,19983,75,98,98,75
557170,19980,75,98,98,75
557254,19984,75,98,98,75
557359,19984,75,98,98,75
557594,19981,75,98,98,75
557890,19989,75,98,98,75
558178,19984,75,98,98,75
558519,19985,75,98,98,75
558727,19983,75,98,98,75
558843,19991,76,98,98,76
558886,19985,76,98,98,76
558804,19995,76,98,98,76
558776,19991,76,98,98,76
558668,19992,76,98,98,76
558578,20006,76,98,98,76
558586,19998,76,98,98,76
558629,20001,76,98,98,76
558756,20008,76,98,98,76
558928,20016,76,98,98,76
559175,19996,76,98,98,76
559523,20013,76,98,98,76
559893,20012,76,98,98,76
560336,20016,76,98,98,76
560798,20019,76,98,98,76
561284,20008,76,98,98,76
561802,20005,76,98,98,76
562306,20020,76,98,98,76
562810,20013,76,98,98,76
563291,20009,76,98,98,76
563790,20023,76,98,98,76
564240,20027,76,98,98,76
564664,20017,76,98,98,76
565120,20026,76,98,98,76
565546,20027,76,98,98,76
565963,20023,76,98,98,76
566356,20033,76,98,98,76
566742,20028,76,98,98,76
567091,20021,76,98,98,76
567456,20038,76,98,98,76
567827,20030,76,98,98,76
568165,20031,76,98,98,76
568542,20036,76,98,98,76
568906,20035,76,98,98,76
569270,20030,76,98,98,76
569684,20042,76,98,98,76
570077,20032,76,98,98,76
570509,20037,76,98,98,76
570967,20043,76,98,98,76
571365,20038,76,98,98,76
571803,20029,76,98,98,76
572233,20039,76,98,98,76
572466,20035,76,98,98,76
572542,20042,76,98,98,76
572268,20049,76,98,98,76
571551,20040,76,98,98,76
570365,20041,76,98,98,76
568714,20044,76,98,98,76
566811,20038,76,98,98,76
564883,20043,76,98,98,76
563100,20055,76,98,98,76
561527,20048,76,98,98,76
560259,20051,76,98,98,76
559342,20052,76,98,98,76
558727,20052,76,98,98,76
558410,20055,76,98,98,76
558312,20055,76,98,98,76
558354,20054,76,98,98,76
558487,20062,76,98,98,76
558673,20060,76,98,98,76
558875,20061,76,98,98,76
559055,20065,76,98,98,76
559218,20059,76,98,98,76
559403,20054,76,98,98,76
559591,20062,76,98,98,76
559846,20055,76,98,98,76
560194,20051,76,98,98,76
560514,20060,76,98,98,76
560824,20057,76,98,98,76
561067,20058,76,98,98,76
561166,20059,77,98,98,70
561197,20058,77,98,98,70
561103,20054,77,98,98,70
560947,20059,77,98,98,70
560784,20062,77,98,98,70
560616,20060,77,98,98,70
560503,20066,77,98,98,70
560482,20064,77,98,98,70
560520,20049,77,98,98,70
560649,20061,77,98,98,70
560874,20060,77,98,98,70
561179,20051,77,98,98,70
561558,20062,77,98,98,70
561971,20066,77,98,98,70
562432,20052,77,98,98,70
562947,20070,77,98,98,70
563400,20063,77,98,98,70
563920,20057,77,98,98,70
564409,20069,77,98,98,70
564898,20069,77,98,98,70
565414,20054,77,98,98,70
565845,20066,77,98,98,70
566263,20064,77,98,98,70
566696,20059,77,98,98,70
567103,20071,77,98,98,70
567484,20067,77,98,98,70
567852,20063,77,98,98,70
568207,20071,77,98,98,70
568577,20065,77,98,98,70
568899,20063,77,98,98,70
569223,20069,77,98,98,70
569567,20068,77,98,98,70
569898,20062,77,98,98,70
570244,20064,77,98,98,70
570637,20063,77,98,98,70
571017,20063,77,98,98,70
571403,20069,77,98,98,70
571839,20067,77,98,98,70
572234,20067,77,98,98,70
572618,20069,77,98,98,70
572896,20064,77,98,98,70
573020,20059,77,98,98,70
572867,20065,77,98,98,70
572279,20060,77,98,98,70
571192,20055,77,98,98,70
569575,20066,77,98,98,70
567569,20062,77,98,98,70
565397,20060,77,98,98,70
563332,20063,77,98,98,70
561483,20065,77,98,98,70
559848,20057,77,98,98,70
558549,20066,77,98,98,70
557586,20063,77,98,98,70
556971,20064,77,98,98,70
556634,20067,77,98,98,70
556447,20068,77,98,98,70
556412,20072,77,98,98,70
556450,20069,77,98,98,70
556477,20067,77,98,98,70
556480,20065,77,98,98,70
556444,20063,77,98,98,70
556398,20063,77,98,98,70
556387,20072,77,98,98,70
556409,20058,77,98,98,70
556472,20055,77,98,98,70
556670,20061,77,98,98,70
556908,20059,77,98,98,70
557136,20061,77,98,98,70
557339,20068,77,98,98,70
557451,20063,77,98,98,69
557499,20056,77,98,98,69
557476,20060,77,98,98,69
557384,20048,77,98,98,69
557278,20050,77,98,98,69
557161,20052,77,98,98,69
557063,20053,77,98,98,69
557015,20052,77,98,98,69
557046,20054,77,98,98,69
557144,20055,77,98,98,69
557308,20056,77,98,98,69
557570,20055,77,98,98,69
557922,20054,77,98,98,69
558248,20062,77,98,98,69
558682,20053,77,98,98,69
559134,20053,77,98,98,69
559566,20049,77,98,98,69
560061,20052,77,98,98,69
560519,20057,77,98,98,69
561009,20044,77,98,98,69
561450,20044,77,98,98,69
561903,20049,77,98,98,69
562353,20042,77,98,98,69
562757,20055,77,98,98,69
563161,20050,77,98,98,69
563562,20047,77,98,98,69
563925,20052,77,98,98,69
564283,20056,77,98,98,69
564638,20040,77,98,98,69
564968,20053,77,98,98,69
565303,20053,77,98,98,69
565631,20050,77,98,98,69
565963,20058,77,98,98,69
566299,20057,77,98,98,69
566650,20052,77,98,98,69
567030,20058,77,98,98,69
567387,20047,77,98,98,69
567786,20049,77,98,98,69
568200,20050,77,98,98,69
568607,20045,77,98,98,69
569073,20053,77,98,98,69
569515,20047,77,98,98,69
569956,20053,77,98,98,69
570300,20055,77,98,98,69
570406,20056,77,98,98,69
570176,20048,77,98,98,69
569479,20054,77,98,98,69
