ir,resp,pr,spo2,spo2_real,rrInterval
583271,20023,73,98,99,83
583456,20021,73,98,98,79
583582,20019,73,98,98,79
583655,19990,73,98,98,79
583648,20020,73,98,98,79
583607,20021,73,98,98,79
583522,20025,73,98,98,79
583426,20021,73,98,98,79
583352,20019,73,98,98,79
583292,20022,73,98,98,79
583314,20015,73,98,98,79
583381,20019,73,98,98,79
583443,20025,73,98,98,79
583623,20023,73,98,98,79
583807,20009,73,98,98,79
584005,20023,73,98,98,79
584281,20023,73,98,98,79
584557,20018,73,98,98,79
584872,20023,73,98,98,79
585220,20024,73,98,98,79
585562,20028,73,98,98,79
585909,20029,73,98,98,79
586232,20018,73,98,98,79
586573,20030,73,98,98,79
586938,20027,73,98,98,79
587226,20022,73,98,98,79
587548,20025,73,98,98,79
587892,20019,73,98,98,79
588193,20016,73,98,98,79
588463,20022,73,98,98,79
588743,20021,73,98,98,79
589053,20021,73,98,98,79
589313,20024,73,98,98,79
589579,20022,73,98,98,79
589841,20024,73,98,98,79
590074,20023,73,98,98,79
590331,20016,73,98,98,79
590576,20022,73,98,98,79
590857,20025,73,98,98,79
591106,20030,73,98,98,79
591412,20015,73,98,98,79
591702,20025,73,98,98,79
591960,20016,73,98,98,79
592309,20021,73,98,98,79
592647,20022,73,98,98,79
592946,20014,73,98,98,79
593243,20023,73,98,98,79
593592,20022,73,98,98,79
593956,20020,73,98,98,79
594284,20020,73,98,98,79
594632,20020,73,98,98,79
595030,20016,73,98,98,79
595410,20013,73,98,98,79
595751,20000,73,98,98,79
596156,20016,73,98,98,79
596522,20022,73,98,98,79
596890,20025,73,98,98,79
597270,20024,73,98,98,79
597573,20026,73,98,98,79
597775,20027,73,98,98,79
597731,20023,73,98,98,79
597354,20019,73,98,98,79
596536,20030,73,98,98,79
595196,20022,73,98,98,79
593413,20018,73,98,98,79
591466,20030,73,98,98,79
589582,20029,73,98,98,79
587942,20027,73,98,98,79
586599,20022,73,98,98,79
585536,20031,73,98,98,79
584809,20019,73,98,98,79
584376,20020,73,98,98,79
584139,20017,73,98,98,79
584078,20018,73,98,98,79
584174,20016,73,98,98,79
584318,20019,73,98,98,79
584442,20016,73,98,98,79
584589,20023,73,98,98,79
584699,20018,73,98,98,79
584736,20019,73,98,98,79
584742,20025,73,98,98,79
584676,20015,73,98,98,79
584640,20019,73,98,98,79
584629,20028,73,98,98,79
584601,20027,73,98,98,79
584662,20012,73,98,98,79
584802,20024,73,98,98,79
584893,20024,72,98,99,86
585005,20026,72,98,99,86
585038,20031,72,98,99,86
585013,20016,72,98,99,86
584996,20020,72,98,99,86
584888,20029,72,98,99,86
584808,20023,72,98,99,86
584731,20025,72,98,99,86
584677,20022,72,98,99,86
584637,20024,72,98,99,86
584693,20024,72,98,99,86
584785,20024,72,98,99,86
584904,20020,72,98,99,86
585063,20020,72,98,99,86
585259,20027,72,98,99,86
585505,20028,72,98,99,86
585723,20005,72,98,99,86
586031,20021,72,98,99,86
586363,20025,72,98,99,86
586624,20030,72,98,99,86
586907,20022,72,98,99,86
587234,20027,72,98,99,86
587546,20026,72,98,99,86
587859,20024,72,98,99,86
588168,20027,72,98,99,86
588484,20032,72,98,99,86
588781,20030,72,98,99,86
589059,20028,72,98,99,86
589349,20034,72,98,99,86
589621,20032,72,98,99,86
589891,20033,72,98,99,86
590159,20031,72,98,99,86
590404,20025,72,98,99,86
590630,20021,72,98,99,86
590897,20028,72,98,99,86
591156,20026,72,98,99,86
591397,20019,72,98,99,86
591661,20024,72,98,99,86
591919,20009,72,98,99,86
592220,20020,72,98,99,86
592504,20022,72,98,99,86
592814,20017,72,98,99,86
593118,20020,72,98,99,86
593446,20024,72,98,99,86
593805,20023,72,98,99,86
594129,20022,72,98,99,86
594508,20023,72,98,99,86
594859,20024,72,98,99,86
595199,20019,72,98,99,86
595558,20029,72,98,99,86
595938,20022,72,98,99,86
596310,20012,72,98,99,86
596695,20024,72,98,99,86
597071,20018,72,98,99,86
597479,20013,72,98,99,86
597901,20024,72,98,99,86
598290,20016,72,98,99,86
598696,20018,72,98,99,86
599087,20013,72,98,99,86
599328,20015,72,98,99,86
599387,20013,72,98,99,86
599201,20017,72,98,99,86
598616,20024,72,98,99,86
597523,20009,72,98,99,86
595955,20017,72,98,99,86
594111,20003,72,98,99,86
592259,20008,72,98,99,86
590521,20015,72,98,99,86
589034,20014,72,98,99,86
587914,20014,72,98,99,86
587078,20024,72,98,99,86
586543,20013,72,98,99,86
586260,20014,72,98,99,86
586185,20014,72,98,99,86
586285,20017,72,98,99,86
586421,20018,72,98,99,86
586580,20024,72,98,99,86
586741,20016,72,98,99,86
586869,20006,72,98,99,86
586959,20017,72,98,99,86
586991,20016,72,98,99,86
586981,20014,72,98,99,86
586954,20010,72,98,99,86
586925,20014,72,98,99,86
586949,20008,72,98,99,86
587037,20020,72,98,99,86
587194,20015,72,98,99,86
587307,20015,72,98,99,86
587440,20017,72,98,99,88
587601,20011,72,98,99,88
587655,20011,72,98,99,88
587694,20016,72,98,99,88
587701,20006,72,98,99,88
587656,20009,72,98,99,88
587603,20002,72,98,99,88
587548,20005,72,98,99,88
587539,20014,72,98,99,88
587545,20012,72,98,99,88
587587,20008,72,98,99,88
587719,20011,72,98,99,88
587891,20015,72,98,99,88
588102,20003,72,98,99,88
588273,20019,72,98,99,88
588502,20016,72,98,99,88
588822,20019,72,98,99,88
589082,20022,72,98,99,88
589402,20026,72,98,99,88
589731,20025,72,98,99,88
590024,20023,72,98,99,88
590374,20026,72,98,99,88
590719,20027,72,98,99,88
590995,20013,72,98,99,88
591311,20025,72,98,99,88
591655,20021,72,98,99,88
591961,20025,72,98,99,88
592251,20006,72,98,99,88
592552,20018,72,98,99,88
592855,20020,72,98,99,88
593142,20017,72,98,99,88
593387,20009,72,98,99,88
593624,20022,72,98,99,88
593891,20019,72,98,99,88
594133,20014,72,98,99,88
594402,20022,72,98,99,88
594665,20023,72,98,99,88
594925,20024,72,98,99,88
595233,20016,72,98,99,88
595511,20022,72,98,99,88
595795,20019,72,98,99,88
596115,20027,72,98,99,88
596448,20026,72,98,99,88
596773,20024,72,98,99,88
597075,20035,72,98,99,88
597425,20034,72,98,99,88
597809,20033,72,98,99,88
598134,20044,72,98,99,88
598490,20042,72,98,99,88
598889,20038,72,98,99,88
599238,20051,72,98,99,88
599599,20048,72,98,99,88
600001,20045,72,98,99,88
600382,20052,72,98,99,88
600745,20053,72,98,99,88
601131,20052,72,98,99,88
601531,20056,72,98,99,88
601903,20050,72,98,99,88
602264,20037,72,98,99,88
602535,20050,72,98,99,88
602620,20037,72,98,99,88
602428,20034,72,98,99,88
601831,20038,72,98,99,88
600731,20034,72,98,99,88
599141,20041,72,98,99,88
597229,20041,72,98,99,88
595245,20037,72,98,99,88
593416,20041,72,98,99,88
591875,20042,72,98,99,88
590690,20037,72,98,99,88
589780,20033,72,98,99,88
589165,20040,72,98,99,88
588876,20037,72,98,99,88
588742,20042,72,98,99,88
588731,20041,72,98,99,88
588873,20043,72,98,99,88
589005,20052,72,98,99,88
589115,20024,72,98,99,88
589256,20040,72,98,99,88
589355,20035,72,98,99,88
589355,20046,72,98,99,88
589306,20042,72,98,99,88
589225,20046,72,98,99,88
589174,20037,72,98,99,88
589151,20044,72,98,99,88
589143,20036,72,98,99,88
589266,20034,72,98,99,88
589398,20033,72,98,99,88
589461,20030,71,98,97,88
589563,20027,71,98,97,88
589580,20025,71,98,97,88
589503,20025,71,98,97,88
589431,20022,71,98,97,88
589326,20022,71,98,97,88
589222,20026,71,98,97,88
589106,20030,71,98,97,88
589036,20015,71,98,97,88
589038,20021,71,98,97,88
589027,20031,71,98,97,88
589085,20014,71,98,97,88
589226,20030,71,98,97,88
589374,20027,71,98,97,88
589582,20026,71,98,97,88
589801,20024,71,98,97,88
590012,20025,71,98,97,88
590285,20024,71,98,97,88
590601,20028,71,98,97,88
590871,20030,71,98,97,88
591183,20019,71,98,97,88
591446,20023,71,98,97,88
591767,20019,71,98,97,88
592077,20016,71,98,97,88
592325,20027,71,98,97,88
592659,20020,71,98,97,88
592927,20022,71,98,97,88
593181,20028,71,98,97,88
593424,20024,71,98,97,88
593704,20018,71,98,97,88
593928,20036,71,98,97,88
594152,20026,71,98,97,88
594434,20019,71,98,97,88
594640,20032,71,98,97,88
594864,20033,71,98,97,88
595112,20015,71,98,97,88
595345,20024,71,98,97,88
595575,20027,71,98,97,88
595847,20020,71,98,97,88
596109,20035,71,98,97,88
596379,20030,71,98,97,88
596676,20025,71,98,97,88
596933,20034,71,98,97,88
597246,20039,71,98,97,88
597573,20031,71,98,97,88
597872,20046,71,98,97,88
598206,20035,71,98,97,88
598503,20038,71,98,97,88
598840,20051,71,98,97,88
599195,20034,71,98,97,88
599539,20032,71,98,97,88
599893,20039,71,98,97,88
600265,20031,71,98,97,88
600698,20037,71,98,97,88
601079,20041,71,98,97,88
601447,20042,71,98,97,88
601837,20043,71,98,97,88
602191,20038,71,98,97,88
602496,20037,71,98,97,88
602637,20040,71,98,97,88
602455,20045,71,98,97,88
601927,20035,71,98,97,88
600902,20034,71,98,97,88
599343,20035,71,98,97,88
597417,20033,71,98,97,88
595332,20034,71,98,97,88
593417,20037,71,98,97,88
591720,20038,71,98,97,88
590299,20035,71,98,97,88
589240,20033,71,98,97,88
588445,20028,71,98,97,88
587939,20034,71,98,97,88
587675,20037,71,98,97,88
587572,20039,71,98,97,88
587588,20030,71,98,97,88
587659,20037,71,98,97,88
587743,20030,71,98,97,88
587779,20034,71,98,97,88
587827,20031,71,98,97,88
587773,20032,71,98,97,88
587639,20034,71,98,97,88
587560,20025,71,98,97,88
587432,20026,71,98,97,88
587301,20032,71,98,97,88
587281,20028,71,98,97,88
587283,20028,71,98,97,88
587358,20033,71,98,97,88
587475,20027,71,98,97,88
587549,20011,71,98,97,88
587546,20036,71,98,97,88
587529,20031,71,98,97,88
587460,20025,71,98,97,88
587320,20025,71,98,97,88
587219,20020,71,98,97,88
587120,20015,71,98,97,88
587024,20029,71,98,97,88
586947,20024,71,98,97,88
586906,20023,71,98,97,88
586926,20017,71,98,97,88
586984,20019,71,98,97,88
587107,20014,71,98,97,88
587265,20023,71,98,97,88
587415,20024,71,98,97,88
587654,20020,71,98,97,88
587896,20022,71,98,97,88
588167,20021,71,98,97,88
588420,20017,71,98,97,88
588678,20027,71,98,97,88
589012,20022,71,98,97,88
589289,20019,71,98,97,88
589538,20028,71,98,97,88
589858,20022,71,98,97,88
590157,20015,71,98,97,88
590419,20031,71,98,97,88
590685,20028,71,98,97,88
590945,20014,71,98,97,88
591198,20030,71,98,97,88
591413,20023,71,98,97,88
591659,20014,71,98,97,88
591883,20026,71,98,97,88
592070,20022,71,98,97,88
592328,20020,71,98,97,88
592605,20031,71,98,97,88
592814,20029,71,98,97,88
593047,20010,71,98,97,88
593325,20026,71,98,97,88
593572,20016,71,98,97,88
593808,20019,71,98,97,88
594090,20029,71,98,97,88
594396,20023,71,98,97,88
594665,20016,71,98,97,88
594992,20019,71,98,97,88
595296,20019,71,98,97,88
595610,20020,71,98,97,88
595978,20021,71,98,97,88
596293,20021,71,98,97,88
596633,20022,71,98,97,88
597013,20026,71,98,97,88
597385,20000,71,98,97,88
597718,20019,71,98,97,88
598093,20023,71,98,97,88
598470,20018,71,98,97,88
598833,20007,71,98,97,88
599175,20014,71,98,97,88
599534,20010,71,98,97,88
599916,20004,71,98,97,88
600247,20014,71,98,97,88
600643,20005,71,98,97,88
601032,20006,71,98,97,88
601361,20008,71,98,97,88
601666,19998,71,98,97,88
601855,20003,71,98,97,88
601745,19996,71,98,97,88
601260,20001,71,98,97,88
600316,19999,71,98,97,88
598824,19995,71,98,97,88
596802,19990,71,98,97,88
594586,19994,71,98,97,88
592430,19998,71,98,97,88
590472,19980,71,98,97,88
588828,19990,71,98,97,88
587498,19987,71,98,97,88
586439,19982,71,98,97,88
585708,19992,71,98,97,88
585298,19985,71,98,97,88
585019,19983,71,98,97,88
584874,19993,71,98,97,88
584815,19984,71,98,97,88
584802,19990,71,98,97,88
584805,19994,71,98,97,88
584732,19991,71,98,97,88
584637,19996,71,98,97,88
584526,19997,71,98,97,88
584325,19990,71,98,97,88
584087,19988,71,98,97,88
583937,19989,71,98,97,88
583808,19986,71,98,97,88
583705,19981,71,98,97,88
583684,19989,71,98,97,88
583721,19986,71,98,97,88
583773,19984,70,98,97,92
583748,19988,70,98,97,92
583687,19980,70,98,97,92
583616,19974,70,98,97,92
583505,19980,70,98,97,92
583332,19977,70,98,97,92
583146,19972,70,98,97,92
583036,19975,70,98,97,92
582902,19950,70,98,97,92
582755,19959,70,98,97,92
582692,19976,70,98,97,92
582666,19975,70,98,97,92
582685,19971,70,98,97,92
582750,19981,70,98,97,92
582846,19977,70,98,97,92
583044,19973,70,98,97,92
583243,19978,70,98,97,92
583408,19974,70,98,97,92
583664,19963,70,98,97,92
583917,19977,70,98,97,92
584159,19980,70,98,97,92
584402,19978,70,98,97,92
584631,19985,70,98,97,92
584924,19987,70,98,97,92
585136,19985,70,98,97,92
585378,19987,70,98,97,92
585643,19996,70,98,97,92
585849,19996,70,98,97,92
586059,19994,70,98,97,92
586297,20001,70,98,97,92
586465,20002,70,98,97,92
586622,20005,70,98,97,92
586850,19987,70,98,97,92
587034,19999,70,98,97,92
587196,20008,70,98,97,92
587344,20006,70,98,97,92
587576,20010,70,98,97,92
587756,20010,70,98,97,92
587925,20012,70,98,97,92
588165,20012,70,98,97,92
588387,20021,70,98,97,92
588643,20015,70,98,97,92
588910,20015,70,98,97,92
589161,20019,70,98,97,92
589448,20021,70,98,97,92
589723,20020,70,98,97,92
589993,20026,70,98,97,92
590324,20021,70,98,97,92
590652,20023,70,98,97,92
590961,20019,70,98,97,92
591271,20013,70,98,97,92
591610,20023,70,98,97,92
591908,20022,70,98,97,92
592183,20021,70,98,97,92
592559,20021,70,98,97,92
592884,20019,70,98,97,92
593168,20014,70,98,97,92
593553,19998,70,98,97,92
593909,20013,70,98,97,92
594258,20011,70,98,97,92
594612,20014,70,98,97,92
594885,20011,70,98,97,92
595005,20003,70,98,97,92
594869,20009,70,98,97,92
594330,20005,70,98,97,92
593392,19999,70,98,97,92
591895,20003,70,98,97,92
589904,19996,70,98,97,92
587771,19999,70,98,97,92
585681,20004,70,98,97,92
583760,19995,70,98,97,92
582106,19993,70,98,97,92
580840,20001,70,98,97,92
579880,19993,70,98,97,92
579192,19993,70,98,97,92
578818,20001,70,98,97,92
578633,19991,70,98,97,92
578550,19931,70,98,97,92
578615,19993,70,98,97,92
578690,19988,70,98,97,92
578720,19980,70,98,97,92
578756,19982,70,98,97,92
578751,19981,70,98,97,92
578650,19968,70,98,97,92
578520,19978,70,98,97,92
578434,19976,70,98,97,92
578309,19971,70,98,97,92
578268,19980,70,98,97,92
578302,19969,70,98,97,92
578336,19962,70,98,97,92
578410,19970,70,98,97,92
578457,19966,69,98,97,91
578417,19958,69,98,97,91
578321,19967,69,98,97,91
578159,19966,69,98,97,91
577964,19955,69,98,97,91
577734,19964,69,98,97,91
577497,19959,69,98,97,91
577308,19956,69,98,97,91
577154,19964,69,98,97,91
577064,19958,69,98,97,91
577038,19961,69,98,97,91
577062,19962,69,98,97,91
577160,19959,69,98,97,91
577320,19962,69,98,97,91
577487,19962,69,98,97,91
577703,19955,69,98,97,91
577949,19928,69,98,97,91
578229,19955,69,98,97,91
578484,19949,69,98,97,91
578770,19948,69,98,97,91
579072,19951,69,98,97,91
579346,19943,69,98,97,91
579660,19948,69,98,97,91
579933,19946,69,98,97,91
580212,19939,69,98,97,91
580505,19948,69,98,97,91
580788,19944,69,98,97,91
581036,19941,69,98,97,91
581295,19947,69,98,97,91
581560,19950,69,98,97,91
581769,19955,69,98,97,91
581976,19951,69,98,97,91
582176,19955,69,98,97,91
582404,19953,69,98,97,91
582605,19960,69,98,97,91
582825,19957,69,98,97,91
583064,19958,69,98,97,91
583299,19951,69,98,97,91
583516,19960,69,98,97,91
583747,19962,69,98,97,91
584011,19961,69,98,97,91
584260,19962,69,98,97,91
584534,19962,69,98,97,91
584766,19967,69,98,97,91
585091,19966,69,98,97,91
585436,19968,69,98,97,91
585716,19973,69,98,97,91
586055,19972,69,98,97,91
586429,19973,69,98,97,91
586779,19980,69,98,97,91
587126,19977,69,98,97,91
587490,19985,69,98,97,91
587792,19994,69,98,97,91
587869,19996,69,98,97,91
587694,20000,69,98,97,91
587166,20001,69,98,97,91
586135,20003,69,98,97,91
584647,20015,69,98,97,91
582823,20023,69,98,97,91
580916,20013,69,98,97,91
579076,20016,69,98,97,91
577465,20022,69,98,97,91
576166,20012,69,98,97,91
575123,20010,69,98,97,91
574407,20016,69,98,97,91
573944,20008,69,98,97,91
573699,19994,69,98,97,91
573657,20023,69,98,97,91
573676,20018,69,98,97,91
573733,20013,69,98,97,91
573858,20019,69,98,97,91
573966,20017,69,98,97,91
574018,20012,69,98,97,91
574060,20029,69,98,97,91
574082,20029,69,98,97,91
574109,20020,69,98,97,91
574149,20033,69,98,97,91
574230,20027,69,98,97,91
574333,20018,69,98,97,91
574473,20031,69,98,97,91
574584,20026,69,98,97,91
574589,20022,68,97,97,81
574584,20026,68,97,97,81
574447,20028,68,97,97,81
574268,20032,68,97,97,81
574053,20031,68,97,97,81
573810,20028,68,97,97,81
573602,20026,68,97,97,81
573362,20037,68,97,97,81
573239,20029,68,97,97,81
573186,20029,68,97,97,81
573153,20036,68,97,97,81
573221,20031,68,97,97,81
573347,20022,68,97,97,81
573520,20027,68,97,97,81
573717,20025,68,97,97,81
574024,20023,68,97,97,81
574320,20029,68,97,97,81
574606,20023,68,97,97,81
574939,20018,68,97,97,81
575271,20019,68,97,97,81
575616,20020,68,97,97,81
575966,20020,68,97,97,81
576266,20026,68,97,97,81
576617,20021,68,97,97,81
576960,20013,68,97,97,81
577244,20022,68,97,97,81
577580,20016,68,97,97,81
577872,20014,68,97,97,81
578143,20019,68,97,97,81
578426,20018,68,97,97,81
578696,20014,68,97,97,81
578905,20019,68,97,97,81
579136,20013,68,97,97,81
579360,20008,68,97,97,81
579565,20019,68,97,97,81
579774,20003,68,97,97,81
580017,20015,68,97,97,81
580264,20010,68,97,97,81
580532,20017,68,97,97,81
580837,20020,68,97,97,81
581108,20015,68,97,97,81
581425,20016,68,97,97,81
581761,20018,68,97,97,81
582133,20017,68,97,97,81
582452,20012,68,97,97,81
582682,20015,68,97,97,81
582835,20009,68,97,97,81
582706,20013,68,97,97,81
582218,20021,68,97,97,81
581333,20017,68,97,97,81
579969,20014,68,97,97,81
578283,20017,68,97,97,81
576490,20016,68,97,97,81
574762,20011,68,97,97,81
573201,20016,68,97,97,81
571923,20013,68,97,97,81
570896,20011,68,97,97,81
570090,20017,68,97,97,81
569639,20013,68,97,97,81
569333,20018,68,97,97,81
569188,20030,68,97,97,81
569190,20023,68,97,97,81
569246,20023,68,97,97,81
569307,20026,68,97,97,81
569373,20022,68,97,97,81
569413,20020,68,97,97,81
569397,20026,68,97,97,81
569367,20027,68,97,97,81
569360,20020,68,97,97,81
569370,20026,68,97,97,81
569390,20023,68,97,97,81
569511,20015,68,97,97,81
569655,20028,68,97,97,81
569764,20020,68,97,97,81
569841,20017,68,97,97,74
569825,20035,68,97,97,74
569734,20025,68,97,97,74
569583,20024,68,97,97,74
569411,20031,68,97,97,74
569216,20022,68,97,97,74
569033,20018,68,97,97,74
568875,20027,68,97,97,74
568755,20029,68,97,97,74
568732,20023,68,97,97,74
568736,20004,68,97,97,74
568799,20027,68,97,97,74
568933,20026,68,97,97,74
569082,20026,68,97,97,74
569297,20031,68,97,97,74
569561,20023,68,97,97,74
569831,20030,68,97,97,74
570127,20025,68,97,97,74
570450,20026,68,97,97,74
570755,20032,68,97,97,74
571091,20023,68,97,97,74
571456,20020,68,97,97,74
571753,20027,68,97,97,74
572096,20023,68,97,97,74
572410,20015,68,97,97,74
572696,20022,68,97,97,74
572990,20017,68,97,97,74
573258,20017,68,97,97,74
573530,20025,68,97,97,74
573784,20027,68,97,97,74
574034,20022,68,97,97,74
574246,20028,68,97,97,74
574441,20022,68,97,97,74
574653,20022,68,97,97,74
574903,20025,68,97,97,74
575070,20022,68,97,97,74
575304,20027,68,97,97,74
575574,20020,68,97,97,74
575832,20016,68,97,97,74
576088,20011,68,97,97,74
576380,20027,68,97,97,74
576684,20020,68,97,97,74
576978,20028,68,97,97,74
577299,20021,68,97,97,74
577562,20017,68,97,97,74
577802,20019,68,97,97,74
577824,20018,68,97,97,74
577525,20021,68,97,97,74
576889,20020,68,97,97,74
575768,20021,68,97,97,74
574177,20014,68,97,97,74
572278,20020,68,97,97,74
570372,20020,68,97,97,74
568537,20021,68,97,97,74
566912,20024,68,97,97,74
565589,20023,68,97,97,74
564488,20028,68,97,97,74
563713,20032,68,97,97,74
563184,20029,68,97,97,74
562832,20025,68,97,97,74
562631,20012,68,97,97,74
562498,20028,68,97,97,74
562415,20031,68,97,97,74
562306,20038,68,97,97,74
562188,20030,68,97,97,74
562012,20026,68,97,97,74
561785,20029,68,97,97,74
561586,20027,68,97,97,74
561367,20012,68,97,97,74
561206,20029,68,97,97,74
561135,20024,68,97,97,74
561147,20016,68,97,97,74
561212,20025,68,97,97,74
561267,20022,68,97,97,74
561298,20016,68,97,97,74
561315,20025,67,97,98,75
561246,20019,67,97,98,75
561088,20012,67,97,98,75
560937,20021,67,97,98,75
560750,20015,67,97,98,75
560550,20005,67,97,98,75
560369,20014,67,97,98,75
560247,20012,67,97,98,75
560177,20011,67,97,98,75
560140,20026,67,97,98,75
560179,20014,67,97,98,75
560264,20012,67,97,98,75
560394,20022,67,97,98,75
560575,20019,67,97,98,75
560775,20017,67,97,98,75
561019,20019,67,97,98,75
561288,20018,67,97,98,75
561568,20014,67,97,98,75
561866,20017,67,97,98,75
562163,20017,67,97,98,75
562472,20012,67,97,98,75
562770,20017,67,97,98,75
563069,20011,67,97,98,75
563371,20019,67,97,98,75
563668,20017,67,97,98,75
563948,20020,67,97,98,75
564218,20021,67,97,98,75
564512,20015,67,97,98,75
564755,20019,67,97,98,75
564980,20018,67,97,98,75
565239,20021,67,97,98,75
565436,20017,67,97,98,75
565664,20013,67,97,98,75
565921,20021,67,97,98,75
566133,20008,67,97,98,75
566400,19998,67,97,98,75
566640,20016,67,97,98,75
566882,20015,67,97,98,75
