ir,resp,pr,spo2,spo2_real,rrInterval
635058,19934,68,98,99,102
635331,19933,68,98,99,102
635554,19933,68,98,99,102
635794,19932,68,98,99,102
636011,19923,68,98,99,102
636232,19929,68,98,99,102
636476,19945,68,98,99,102
636725,19937,68,98,99,102
636953,19923,68,98,99,102
637172,19939,68,98,99,102
637444,19937,68,98,99,102
637706,19917,68,98,99,102
637939,19932,68,98,99,102
638230,19927,68,98,99,102
638536,19920,68,98,99,102
638822,19915,68,98,99,102
639143,19912,68,98,99,102
639491,19909,68,98,99,102
639821,19928,68,98,99,102
640168,19920,68,98,99,102
640534,19920,68,98,99,102
640893,19935,68,98,99,102
641265,19946,68,98,99,102
641612,19942,68,98,99,102
641993,19958,68,98,99,102
642348,19953,68,98,99,102
642699,19966,68,98,99,102
643043,19971,68,98,99,102
643372,19979,68,98,99,102
643709,19987,68,98,99,102
644022,20012,68,98,99,102
644341,20015,68,98,99,102
644709,20025,68,98,99,102
645072,20042,68,98,99,102
645404,20054,68,98,99,102
645787,20060,68,98,99,102
646147,20068,68,98,99,102
646503,20078,68,98,99,102
646842,20087,68,98,99,102
647088,20092,68,98,99,102
647237,20099,68,98,99,102
647102,20109,68,98,99,102
646633,20116,68,98,99,102
645774,20126,68,98,99,102
644440,20131,68,98,99,102
642702,20139,68,98,99,102
640802,20141,68,98,99,102
638989,20150,68,98,99,102
637341,20160,68,98,99,102
635970,20164,68,98,99,102
634971,20177,68,98,99,102
634321,20173,68,98,99,102
633942,20178,68,98,99,102
633834,20181,68,98,99,102
633892,20205,68,98,99,102
634031,20210,68,98,99,102
634231,20223,68,98,99,102
634428,20238,68,98,99,102
634520,20244,68,98,99,102
634562,20263,68,98,99,102
634610,20265,68,98,99,102
634500,20273,68,98,99,102
634380,20289,68,98,99,102
634287,20290,68,98,99,102
634176,20295,68,98,99,102
634176,20306,68,98,99,102
634227,20309,68,98,99,102
634323,20308,68,98,99,102
634503,20314,67,98,98,98
634652,20315,67,98,98,98
634750,20317,67,98,98,98
634796,20326,67,98,98,98
634732,20324,67,98,98,98
634578,20323,67,98,98,98
634399,20332,67,98,98,98
634146,20329,67,98,98,98
633873,20317,67,98,98,98
633629,20325,67,98,98,98
633421,20325,67,98,98,98
633270,20317,67,98,98,98
633173,20322,67,98,98,98
633170,20315,67,98,98,98
633229,20316,67,98,98,98
633385,20324,67,98,98,98
633577,20323,67,98,98,98
633805,20316,67,98,98,98
634080,20321,67,98,98,98
634343,20324,67,98,98,98
634643,20312,67,98,98,98
634931,20320,67,98,98,98
635233,20319,67,98,98,98
635509,20317,67,98,98,98
635774,20320,67,98,98,98
636007,20318,67,98,98,98
636227,20320,67,98,98,98
636495,20322,67,98,98,98
636690,20318,67,98,98,98
636924,20314,67,98,98,98
637156,20316,67,98,98,98
637339,20312,67,98,98,98
637547,20318,67,98,98,98
637719,20327,67,98,98,98
637904,20319,67,98,98,98
638089,20314,67,98,98,98
638286,20313,67,98,98,98
638470,20306,67,98,98,98
638703,20312,67,98,98,98
638882,20313,67,98,98,98
639095,20313,67,98,98,98
639331,20309,67,98,98,98
639544,20314,67,98,98,98
639743,20314,67,98,98,98
640005,20315,67,98,98,98
640272,20315,67,98,98,98
640530,20323,67,98,98,98
640806,20310,67,98,98,98
641101,20310,67,98,98,98
641397,20306,67,98,98,98
641699,20306,67,98,98,98
641983,20310,67,98,98,98
642300,20305,67,98,98,98
642602,20306,67,98,98,98
642912,20298,67,98,98,98
643248,20297,67,98,98,98
643592,20293,67,98,98,98
643987,20282,67,98,98,98
644341,20281,67,98,98,98
644730,20283,67,98,98,98
645115,20274,67,98,98,98
645438,20271,67,98,98,98
645726,20279,67,98,98,98
645815,20281,67,98,98,98
645603,20281,67,98,98,98
645003,20293,67,98,98,98
643931,20289,67,98,98,98
642385,20287,67,98,98,98
640485,20293,67,98,98,98
638451,20293,67,98,98,98
636510,20287,67,98,98,98
634843,20297,67,98,98,98
633433,20287,67,98,98,98
632380,20286,67,98,98,98
631690,20292,67,98,98,98
631258,20283,67,98,98,98
631043,20275,67,98,98,98
630974,20282,67,98,98,98
630961,20280,67,98,98,98
630967,20271,67,98,98,98
630942,20282,67,98,98,98
630886,20277,67,98,98,98
630693,20266,67,98,98,98
630495,20276,67,98,98,98
630225,20269,67,98,98,98
629872,20263,67,98,98,98
629585,20271,67,98,98,98
629321,20267,67,98,98,98
629094,20265,67,98,98,98
629041,20267,67,98,98,98
629088,20260,67,98,98,98
629182,20255,67,98,98,98
629363,20259,66,98,98,92
629616,20257,66,98,98,92
629763,20252,66,98,98,92
629885,20262,66,98,98,92
629981,20253,66,98,98,92
629913,20246,66,98,98,92
629860,20246,66,98,98,92
629716,20236,66,98,98,92
629492,20231,66,98,98,92
629315,20228,66,98,98,92
629117,20223,66,98,98,92
628929,20217,66,98,98,92
628793,20216,66,98,98,92
628691,20207,66,98,98,92
628640,20202,66,98,98,92
628647,20205,66,98,98,92
628723,20194,66,98,98,92
628858,20198,66,98,98,92
629059,20196,66,98,98,92
629323,20189,66,98,98,92
629585,20193,66,98,98,92
629814,20198,66,98,98,92
630061,20192,66,98,98,92
630289,20189,66,98,98,92
630508,20184,66,98,98,92
630743,20180,66,98,98,92
630968,20179,66,98,98,92
631269,20180,66,98,98,92
631533,20177,66,98,98,92
631828,20172,66,98,98,92
632180,20166,66,98,98,92
632506,20165,66,98,98,92
632817,20167,66,98,98,92
633174,20159,66,98,98,92
633509,20153,66,98,98,92
633852,20147,66,98,98,92
634213,20142,66,98,98,92
634552,20135,66,98,98,92
634894,20143,66,98,98,92
635260,20131,66,98,98,92
635615,20124,66,98,98,92
635998,20130,66,98,98,92
636375,20117,66,98,98,92
636762,20110,66,98,98,92
637150,20108,66,98,98,92
637501,20103,66,98,98,92
637877,20096,66,98,98,92
638277,20102,66,98,98,92
638643,20093,66,98,98,92
639026,20076,66,98,98,92
639431,20074,66,98,98,92
639876,20061,66,98,98,92
640253,20048,66,98,98,92
640674,20050,66,98,98,92
641134,20040,66,98,98,92
641539,20016,66,98,98,92
641925,20026,66,98,98,92
642353,20014,66,98,98,92
642768,20002,66,98,98,92
643140,19996,66,98,98,92
643578,19990,66,98,98,92
644006,19974,66,98,98,92
644452,19976,66,98,98,92
644882,19974,66,98,98,92
645336,19968,66,98,98,92
645759,19976,66,98,98,92
646051,19970,66,98,98,92
646207,19969,66,98,98,92
646060,19972,66,98,98,92
645524,19975,66,98,98,92
644518,19973,66,98,98,92
642972,19970,66,98,98,92
641054,19965,66,98,98,92
638997,19966,66,98,98,92
636983,19973,66,98,98,92
635238,19958,66,98,98,92
633856,19964,66,98,98,92
632788,19968,66,98,98,92
632096,19967,66,98,98,92
631704,19957,66,98,98,92
631509,19963,66,98,98,92
631509,19958,66,98,98,92
631538,19953,66,98,98,92
631585,19957,66,98,98,92
631667,19952,66,98,98,92
631662,19953,66,98,98,92
631597,19957,66,98,98,92
631464,19952,66,98,98,92
631236,19951,66,98,98,92
630983,19952,66,98,98,92
630711,19948,66,98,98,92
630499,19950,66,98,98,92
630336,19955,66,98,98,92
630300,19950,66,98,98,92
630397,19948,66,98,98,92
630554,19948,66,98,98,92
630772,19951,66,98,97,96
631020,19954,66,98,97,96
631198,19947,66,98,97,96
631337,19947,66,98,97,96
631388,19951,66,98,97,96
631347,19940,66,98,97,96
631292,19932,66,98,97,96
631140,19940,66,98,97,96
630961,19937,66,98,97,96
630820,19930,66,98,97,96
630721,19939,66,98,97,96
630669,19926,66,98,97,96
630669,19927,66,98,97,96
630733,19927,66,98,97,96
630863,19921,66,98,97,96
631050,19918,66,98,97,96
631252,19920,66,98,97,96
631524,19918,66,98,97,96
631836,19922,66,98,97,96
632161,19923,66,98,97,96
632471,19917,66,98,97,96
632811,19918,66,98,97,96
633148,19924,66,98,97,96
633484,19916,66,98,97,96
633826,19910,66,98,97,96
634135,19921,66,98,97,96
634452,19915,66,98,97,96
634760,19910,66,98,97,96
635079,19923,66,98,97,96
635334,19917,66,98,97,96
635605,19915,66,98,97,96
635890,19915,66,98,97,96
636138,19922,66,98,97,96
636371,19913,66,98,97,96
636633,19918,66,98,97,96
636873,19916,66,98,97,96
637114,19910,66,98,97,96
637385,19920,66,98,97,96
637646,19917,66,98,97,96
637932,19911,66,98,97,96
638203,19916,66,98,97,96
638504,19914,66,98,97,96
638775,19912,66,98,97,96
639022,19919,66,98,97,96
639311,19914,66,98,97,96
639609,19912,66,98,97,96
639899,19917,66,98,97,96
640209,19918,66,98,97,96
640555,19918,66,98,97,96
640931,19922,66,98,97,96
641290,19922,66,98,97,96
641678,19919,66,98,97,96
642157,19921,66,98,97,96
642587,19921,66,98,97,96
643027,19925,66,98,97,96
643527,19926,66,98,97,96
643946,19929,66,98,97,96
644283,19931,66,98,97,96
644519,19930,66,98,97,96
644514,19934,66,98,97,96
644168,19935,66,98,97,96
643422,19939,66,98,97,96
642202,19945,66,98,97,96
640580,19946,66,98,97,96
638712,19949,66,98,97,96
636871,19949,66,98,97,96
635223,19953,66,98,97,96
633849,19968,66,98,97,96
632781,19971,66,98,97,96
632078,19980,66,98,97,96
631671,19982,66,98,97,96
631496,19991,66,98,97,96
631535,20005,66,98,97,96
631625,20011,66,98,97,96
631820,20016,66,98,97,96
631961,20032,66,98,97,96
632058,20037,66,98,97,96
632163,20045,66,98,97,96
632143,20054,66,98,97,96
632087,20062,66,98,97,96
631999,20071,66,98,97,96
631901,20077,66,98,97,96
631871,20075,66,98,97,96
631897,20080,66,98,97,96
632010,20095,66,98,97,96
632238,20097,66,98,97,96
632501,20095,65,98,98,86
632745,20115,65,98,98,86
632931,20122,65,98,98,86
633048,20128,65,98,98,86
633036,20147,65,98,98,86
632936,20150,65,98,98,86
632762,20157,65,98,98,86
632499,20177,65,98,98,86
632276,20189,65,98,98,86
632051,20182,65,98,98,86
631854,20206,65,98,98,86
631754,20217,65,98,98,86
631680,20214,65,98,98,86
631748,20233,65,98,98,86
631884,20245,65,98,98,86
632026,20251,65,98,98,86
632316,20265,65,98,98,86
632626,20277,65,98,98,86
632908,20279,65,98,98,86
633248,20291,65,98,98,86
633585,20283,65,98,98,86
633891,20292,65,98,98,86
634224,20302,65,98,98,86
634567,20298,65,98,98,86
634852,20309,65,98,98,86
635138,20311,65,98,98,86
635444,20311,65,98,98,86
635719,20308,65,98,98,86
635987,20315,65,98,98,86
636238,20312,65,98,98,86
636521,20311,65,98,98,86
636765,20316,65,98,98,86
637006,20307,65,98,98,86
637237,20315,65,98,98,86
637454,20322,65,98,98,86
637675,20320,65,98,98,86
637844,20310,65,98,98,86
638035,20314,65,98,98,86
638224,20308,65,98,98,86
638396,20305,65,98,98,86
638619,20307,65,98,98,86
638853,20306,65,98,98,86
639054,20301,65,98,98,86
639337,20299,65,98,98,86
639633,20297,65,98,98,86
639944,20296,65,98,98,86
640299,20285,65,98,98,86
640683,20285,65,98,98,86
641062,20295,65,98,98,86
641423,20291,65,98,98,86
641674,20287,65,98,98,86
641775,20294,65,98,98,86
641669,20293,65,98,98,86
641165,20291,65,98,98,86
640290,20295,65,98,98,86
638972,20291,65,98,98,86
637300,20293,65,98,98,86
635492,20292,65,98,98,86
633708,20280,65,98,98,86
632110,20281,65,98,98,86
630774,20285,65,98,98,86
629741,20282,65,98,98,86
628978,20283,65,98,98,86
628500,20286,65,98,98,86
628240,20283,65,98,98,86
628126,20276,65,98,98,86
628110,20280,65,98,98,86
628112,20277,65,98,98,86
628082,20273,65,98,98,86
627995,20281,65,98,98,86
627875,20279,65,98,98,86
627635,20269,65,98,98,86
627326,20279,65,98,98,86
627060,20282,65,98,98,86
626805,20272,65,98,98,86
626553,20277,65,98,98,86
626429,20274,65,98,98,86
626452,20274,65,98,98,86
626495,20281,65,98,98,86
626696,20272,65,98,98,86
626929,20263,65,98,98,80
627113,20270,65,98,98,80
627271,20265,65,98,98,80
627348,20263,65,98,98,80
627353,20272,65,98,98,80
627254,20268,65,98,98,80
627130,20268,65,98,98,80
626998,20270,65,98,98,80
626769,20258,65,98,98,80
626644,20259,65,98,98,80
626532,20261,65,98,98,80
626474,20251,65,98,98,80
626500,20249,65,98,98,80
626587,20253,65,98,98,80
626750,20248,65,98,98,80
626976,20247,65,98,98,80
627208,20246,65,98,98,80
627526,20245,65,98,98,80
627841,20243,65,98,98,80
628172,20254,65,98,98,80
628509,20249,65,98,98,80
628848,20251,65,98,98,80
629217,20255,65,98,98,80
629564,20240,65,98,98,80
629899,20242,65,98,98,80
630235,20246,65,98,98,80
630550,20240,65,98,98,80
630871,20235,65,98,98,80
631162,20233,65,98,98,80
631468,20228,65,98,98,80
631771,20228,65,98,98,80
632027,20231,65,98,98,80
632336,20223,65,98,98,80
632620,20223,65,98,98,80
632856,20219,65,98,98,80
633137,20216,65,98,98,80
633396,20220,65,98,98,80
633646,20211,65,98,98,80
633940,20210,65,98,98,80
634202,20204,65,98,98,80
634480,20200,65,98,98,80
634753,20196,65,98,98,80
635028,20196,65,98,98,80
635346,20189,65,98,98,80
635671,20192,65,98,98,80
635978,20194,65,98,98,80
636321,20197,65,98,98,80
636651,20192,65,98,98,80
636982,20192,65,98,98,80
637349,20181,65,98,98,80
637733,20178,65,98,98,80
638075,20182,65,98,98,80
638459,20172,65,98,98,80
638845,20170,65,98,98,80
639225,20176,65,98,98,80
639563,20169,65,98,98,80
639956,20157,65,98,98,80
640333,20167,65,98,98,80
640661,20158,65,98,98,80
641029,20150,65,98,98,80
641462,20149,65,98,98,80
641848,20141,65,98,98,80
642272,20133,65,98,98,80
642738,20131,65,98,98,80
643137,20128,65,98,98,80
643561,20125,65,98,98,80
643868,20135,65,98,98,80
643943,20131,65,98,98,80
643656,20129,65,98,98,80
642928,20127,65,98,98,80
641610,20117,65,98,98,80
639804,20122,65,98,98,80
637640,20120,65,98,98,80
635333,20110,65,98,98,80
633235,20107,65,98,98,80
631429,20103,65,98,98,80
629934,20093,65,98,98,80
628832,20089,65,98,98,80
628094,20080,65,98,98,80
627652,20076,65,98,98,80
627440,20063,65,98,98,80
627380,20056,65,98,98,80
627409,20048,65,98,98,80
627422,20035,65,98,98,80
627385,20032,65,98,98,80
627294,20018,65,98,98,80
627129,20013,65,98,98,80
626867,20007,65,98,98,80
626593,19998,65,98,98,80
626267,19998,65,98,98,80
625939,19993,65,98,98,80
625697,19987,65,98,98,80
625536,19984,65,98,98,80
625454,19984,65,98,98,80
625499,19974,65,98,98,80
625682,19971,65,98,98,80
625929,19971,65,97,97,96
626167,19964,65,97,97,96
626442,19968,65,97,97,96
626661,19962,65,97,97,96
626805,19961,65,97,97,96
626826,19952,65,97,97,96
626781,19941,65,97,97,96
626705,19937,65,97,97,96
626599,19938,65,97,97,96
626494,19929,65,97,97,96
626406,19927,65,97,97,96
626342,19925,65,97,97,96
626394,19918,65,97,97,96
626462,19924,65,97,97,96
626598,19920,65,97,97,96
626831,19919,65,97,97,96
627065,19909,65,97,97,96
627368,19910,65,97,97,96
627722,19909,65,97,97,96
628057,19903,65,97,97,96
628438,19913,65,97,97,96
628815,19912,65,97,97,96
629155,19904,65,97,97,96
629528,19910,65,97,97,96
629916,19903,65,97,97,96
630269,19900,65,97,97,96
630633,19908,65,97,97,96
631012,19907,65,97,97,96
631393,19902,65,97,97,96
631700,19911,65,97,97,96
632040,19906,65,97,97,96
632355,19901,65,97,97,96
632638,19908,65,97,97,96
632946,19905,65,97,97,96
633225,19896,65,97,97,96
633528,19909,65,97,97,96
633871,19904,65,97,97,96
634168,19898,65,97,97,96
634433,19907,65,97,97,96
634751,19901,65,97,97,96
634990,19897,65,97,97,96
635262,19903,65,97,97,96
635576,19904,65,97,97,96
635874,19900,65,97,97,96
636211,19903,65,97,97,96
636546,19895,65,97,97,96
636888,19900,65,97,97,96
637233,19903,65,97,97,96
637608,19895,65,97,97,96
637983,19893,65,97,97,96
638336,19893,65,97,97,96
638742,19889,65,97,97,96
639164,19885,65,97,97,96
639511,19887,65,97,97,96
639904,19887,65,97,97,96
640301,19889,65,97,97,96
640685,19888,65,97,97,96
641082,19886,65,97,97,96
641462,19883,65,97,97,96
641885,19886,65,97,97,96
642328,19887,65,97,97,96
642767,19889,65,97,97,96
643219,19894,65,97,97,96
643671,19896,65,97,97,96
644097,19898,65,97,97,96
644456,19901,65,97,97,96
644616,19902,65,97,97,96
644456,19900,65,97,97,96
643883,19907,65,97,97,96
642760,19898,65,97,97,96
641037,19901,65,97,97,96
638930,19901,65,97,97,96
636664,19900,65,97,97,96
634474,19904,65,97,97,96
632572,19901,65,97,97,96
631035,19897,65,97,97,96
629892,19906,65,97,97,96
629099,19897,65,97,97,96
628649,19902,65,97,97,96
628472,19908,65,97,97,96
628484,19906,65,97,97,96
628608,19907,65,97,97,96
628781,19922,65,97,97,96
628939,19920,65,97,97,96
629034,19923,65,97,97,96
629081,19934,65,97,97,96
629060,19930,65,97,97,96
628934,19942,65,97,97,96
628789,19952,65,97,97,96
628645,19955,65,97,97,96
628498,19948,65,97,97,96
628426,19965,65,97,97,96
628463,19970,65,97,97,96
628604,19980,65,97,97,96
628794,19998,64,97,99,94
629045,20002,64,97,99,94
629286,20008,64,97,99,94
629410,20025,64,97,99,94
629469,20020,64,97,99,94
629413,20026,64,97,99,94
629275,20044,64,97,99,94
629114,20051,64,97,99,94
628855,20051,64,97,99,94
628632,20065,64,97,99,94
628433,20074,64,97,99,94
628248,20076,64,97,99,94
628192,20096,64,97,99,94
628165,20090,64,97,99,94
628233,20095,64,97,99,94
628387,20113,64,97,99,94
628581,20121,64,97,99,94
628849,20135,64,97,99,94
629134,20146,64,97,99,94
629471,20160,64,97,99,94
629825,20172,64,97,99,94
630173,20188,64,97,99,94
630519,20193,64,97,99,94
630879,20202,64,97,99,94
631242,20218,64,97,99,94
631574,20219,64,97,99,94
631909,20226,64,97,99,94
632223,20243,64,97,99,94
632566,20246,64,97,99,94
632867,20253,64,97,99,94
633141,20264,64,97,99,94
633438,20271,64,97,99,94
633722,20283,64,97,99,94
633957,20295,64,97,99,94
634186,20300,64,97,99,94
634400,20302,64,97,99,94
634579,20319,64,97,99,94
634797,20323,64,97,99,94
635002,20326,64,97,99,94
635179,20333,64,97,99,94
635358,20329,64,97,99,94
635590,20337,64,97,99,94
635786,20330,64,97,99,94
635979,20335,64,97,99,94
636228,20339,64,97,99,94
636476,20331,64,97,99,94
636750,20333,64,97,99,94
637085,20338,64,97,99,94
637463,20330,64,97,99,94
637819,20333,64,97,99,94
638178,20334,64,97,99,94
638540,20327,64,97,99,94
638871,20331,64,97,99,94
639055,20341,64,97,99,94
639012,20339,64,97,99,94
638712,20335,64,97,99,94
637958,20333,64,97,99,94
636727,20337,64,97,99,94
635076,20337,64,97,99,94
633116,20335,64,97,99,94
631118,20330,64,97,99,94
629233,20325,64,97,99,94
627622,20336,64,97,99,94
626343,20334,64,97,99,94
625379,20324,64,97,99,94
624744,20335,64,97,99,94
624344,20329,64,97,99,94
624148,20322,64,97,99,94
624077,20335,64,97,99,94
624077,20328,64,97,99,94
624103,20323,64,97,99,94
624090,20328,64,97,99,94
624043,20330,64,97,99,94
623955,20317,64,97,99,94
623819,20331,64,97,99,94
623631,20326,64,97,99,94
623473,20325,64,97,99,94
623339,20324,64,97,99,94
623247,20322,64,97,99,94
623285,20316,64,97,99,94
623390,20320,64,97,99,94
623597,20311,64,97,99,94
623873,20313,64,97,97,82
624112,20319,64,97,97,82
624345,20305,64,97,97,82
624505,20308,64,97,97,82
624565,20308,64,97,97,82
624573,20306,64,97,97,82
624498,20299,64,97,97,82
624352,20311,64,97,97,82
624210,20295,64,97,97,82
624050,20294,64,97,97,82
623954,20297,64,97,97,82
623888,20294,64,97,97,82
623844,20292,64,97,97,82
623919,20292,64,97,97,82
624091,20286,64,97,97,82
624321,20286,64,97,97,82
624599,20293,64,97,97,82
624926,20284,64,97,97,82
625319,20288,64,97,97,82
625709,20288,64,97,97,82
626088,20287,64,97,97,82
626522,20289,64,97,97,82
626965,20284,64,97,97,82
627396,20283,64,97,97,82
627840,20272,64,97,97,82
628270,20276,64,97,97,82
628673,20273,64,97,97,82
629060,20268,64,97,97,82
629449,20272,64,97,97,82
629809,20264,64,97,97,82
630184,20260,64,97,97,82
630579,20255,64,97,97,82
630913,20252,64,97,97,82
631275,20256,64,97,97,82
631614,20249,64,97,97,82
631936,20244,64,97,97,82
632272,20244,64,97,97,82
632599,20250,64,97,97,82
632931,20238,64,97,97,82
633231,20239,64,97,97,82
633582,20232,64,97,97,82
633931,20236,64,97,97,82
634256,20238,64,97,97,82
634661,20228,64,97,97,82
635020,20227,64,97,97,82
635380,20233,64,97,97,82
635829,20222,64,97,97,82
636240,20218,64,97,97,82
636650,20221,64,97,97,82
637097,20219,64,97,97,82
637554,20210,64,97,97,82
638000,20210,64,97,97,82
638496,20207,64,97,97,82
638973,20198,64,97,97,82
639464,20203,64,97,97,82
639996,20195,64,97,97,82
640481,20192,64,97,97,82
641013,20200,64,97,97,82
641484,20196,64,97,97,82
641946,20187,64,97,97,82
642459,20192,64,97,97,82
642921,20181,64,97,97,82
643361,20166,64,97,97,82
643779,20178,64,97,97,82
644264,20165,64,97,97,82
644735,20154,64,97,97,82
645219,20159,64,97,97,82
645682,20156,64,97,97,82
646239,20145,64,97,97,82
646728,20158,64,97,97,82
647124,20152,64,97,97,82
647309,20151,64,97,97,82
647113,20161,64,97,97,82
646410,20167,64,97,97,82
645098,20165,64,97,97,82
643095,20161,64,97,97,82
640659,20156,64,97,97,82
638128,20151,64,97,97,82
635665,20161,64,97,97,82
633490,20154,64,97,97,82
631751,20158,64,97,97,82
630408,20155,64,97,97,82
629455,20148,64,97,97,82
628837,20149,64,97,97,82
628520,20148,64,97,97,82
628456,20135,64,97,97,82
628452,20133,64,97,97,82
628570,20133,64,97,97,82
628638,20126,64,97,97,82
628656,20126,64,97,97,82
628636,20123,64,97,97,82
628508,20118,64,97,97,82
628329,20114,64,97,97,82
628086,20117,64,97,97,82
627823,20110,64,97,97,82
627594,20116,64,97,97,82
627351,20103,64,97,97,82
627238,20105,64,97,97,82
627211,20108,64,97,97,82
627305,20099,64,97,97,82
627504,20096,64,97,97,100
627745,20099,64,97,97,100
628008,20085,64,97,97,100
628214,20087,64,97,97,100
628357,20091,64,97,97,100
628402,20080,64,97,97,100
628382,20073,64,97,97,100
628318,20063,64,97,97,100
628163,20052,64,97,97,100
628012,20035,64,97,97,100
627869,20039,64,97,97,100
627788,20026,64,97,97,100
627748,20014,64,97,97,100
627751,20021,64,97,97,100
627835,20003,64,97,97,100
628001,19993,64,97,97,100
628219,19985,64,97,97,100
628449,19980,64,97,97,100
628746,19965,64,97,97,100
629110,19973,64,97,97,100
629500,19966,64,97,97,100
629872,19954,64,97,97,100
630241,19961,64,97,97,100
630698,19956,64,97,97,100
631133,19943,64,97,97,100
631536,19951,64,97,97,100
632002,19944,64,97,97,100
632462,19936,64,97,97,100
632893,19942,64,97,97,100
633344,19939,64,97,97,100
633768,19924,64,97,97,100
634194,19929,64,97,97,100
634622,19925,64,97,97,100
634962,19925,64,97,97,100
635335,19928,64,97,97,100
635699,19917,64,97,97,100
636018,19912,64,97,97,100
636346,19916,64,97,97,100
636690,19911,64,97,97,100
637005,19915,64,97,97,100
637347,19914,64,97,97,100
637682,19903,64,97,97,100
637988,19905,64,97,97,100
638364,19905,64,97,97,100
638712,19903,64,97,97,100
639060,19898,64,97,97,100
639474,19905,64,97,97,100
639907,19901,64,97,97,100
640317,19898,64,97,97,100
640757,19895,64,97,97,100
641190,19892,64,97,97,100
641663,19895,64,97,97,100
642109,19894,64,97,97,100
642579,19887,64,97,97,100
643051,19885,64,97,97,100
643489,19891,64,97,97,100
643922,19886,64,97,97,100
644397,19890,64,97,97,100
644845,19893,64,97,97,100
645286,19893,64,97,97,100
645730,19892,64,97,97,100
646170,19894,64,97,97,100
646611,19893,64,97,97,100
647045,19901,64,97,97,100
647510,19895,64,97,97,100
647979,19901,64,97,97,100
648491,19901,64,97,97,100
648964,19904,64,97,97,100
649414,19908,64,97,97,100
649777,19917,64,97,97,100
649773,19910,64,97,97,100
649370,19905,64,97,97,100
648413,19915,64,97,97,100
646779,19904,64,97,97,100
644493,19908,64,97,97,100
641835,19910,64,97,97,100
639206,19904,64,97,97,100
636798,19900,64,97,97,100
634687,19910,64,97,97,100
633056,19902,64,97,97,100
631827,19902,64,97,97,100
630950,19906,64,97,97,100
630455,19899,64,97,97,100
630210,19892,64,97,97,100
630147,19903,64,97,97,100
630170,19901,64,97,97,100
630288,19894,64,97,97,100
630397,19907,64,97,97,100
630428,19901,64,97,97,100
630446,19896,64,97,97,100
630374,19905,64,97,97,100
630225,19907,64,97,97,100
630015,19902,64,97,97,100
629808,19917,64,97,97,100
629643,19913,64,97,97,100
629521,19910,64,97,97,100
629503,19923,64,97,97,100
629585,19919,64,97,98,97
629733,19916,64,97,98,97
629937,19923,64,97,98,97
630128,19920,64,97,98,97
630290,19920,64,97,98,97
630407,19930,64,97,98,97
630395,19925,64,97,98,97
630330,19930,64,97,98,97
630221,19930,64,97,98,97
630025,19930,64,97,98,97
629832,19930,64,97,98,97
629635,19935,64,97,98,97
629479,19926,64,97,98,97
629396,19933,64,97,98,97
629401,19938,64,97,98,97
629486,19943,64,97,98,97
629639,19940,64,97,98,97
629886,19945,64,97,98,97
630197,19949,64,97,98,97
630557,19946,64,97,98,97
630939,19952,64,97,98,97
631375,19949,64,97,98,97
631823,19954,64,97,98,97
632263,19961,64,97,98,97
632713,19961,64,97,98,97
633154,19961,64,97,98,97
633618,19967,64,97,98,97
634054,19964,64,97,98,97
634501,19966,64,97,98,97
634947,19975,64,97,98,97
635380,19977,64,97,98,97
635792,19977,64,97,98,97
636188,19989,64,97,98,97
636554,19985,64,97,98,97
636920,19994,64,97,98,97
637254,19996,64,97,98,97
637571,20001,64,97,98,97
637902,20017,64,97,98,97
638191,20014,64,97,98,97
638495,20017,64,97,98,97
638793,20028,64,97,98,97
639066,20031,64,97,98,97
639334,20033,64,97,98,97
639600,20047,64,97,98,97
639897,20054,64,97,98,97
640186,20065,64,97,98,97
640463,20076,64,97,98,97
640773,20084,64,97,98,97
641079,20094,64,97,98,97
641397,20101,64,97,98,97
641796,20098,64,97,98,97
642197,20107,64,97,98,97
642616,20124,64,97,98,97
643109,20135,64,97,98,97
643529,20147,64,97,98,97
643969,20156,64,97,98,97
644382,20162,64,97,98,97
644568,20158,64,97,98,97
644443,20171,64,97,98,97
643929,20184,64,97,98,97
642898,20185,64,97,98,97
641276,20199,64,97,98,97
639269,20199,64,97,98,97
637069,20203,64,97,98,97
634917,20218,64,97,98,97
633069,20225,64,97,98,97
631562,20225,64,97,98,97
630391,20248,64,97,98,97
629622,20250,64,97,98,97
629176,20253,64,97,98,97
629008,20262,64,97,98,97
629020,20271,64,97,98,97
629183,20279,64,97,98,97
629436,20292,64,97,98,97
629689,20295,64,97,98,97
629962,20302,64,97,98,97
630174,20307,64,97,98,97
630334,20309,64,97,98,97
630461,20316,64,97,98,97
630522,20325,64,97,98,97
630614,20326,64,97,98,97
630708,20325,64,97,98,97
630825,20325,64,97,98,97
631038,20328,64,97,98,97
631287,20330,64,97,98,97
631589,20336,64,97,97,85
631924,20330,64,97,97,85
632158,20340,64,97,97,85
632328,20342,64,97,97,85
632439,20334,64,97,97,85
632410,20344,64,97,97,85
632279,20349,64,97,97,85
632097,20335,64,97,97,85
631898,20337,64,97,97,85
631710,20340,64,97,97,85
631537,20340,64,97,97,85
631395,20339,64,97,97,85
631355,20343,64,97,97,85
631414,20340,64,97,97,85
631563,20338,64,97,97,85
631765,20333,64,97,97,85
632064,20332,64,97,97,85
632432,20339,64,97,97,85
632791,20333,64,97,97,85
633223,20335,64,97,97,85
633684,20331,64,97,97,85
634142,20334,64,97,97,85
