ir,resp,pr,spo2,spo2_real,rrInterval
464843,20015,58,99,100,99
463362,20005,58,99,100,99
462116,20002,58,99,100,99
461101,19995,58,99,100,99
460275,19990,58,99,100,99
459703,19978,58,99,100,99
459288,19974,58,99,100,99
459032,19966,58,99,100,99
458854,19956,58,99,100,99
458703,19954,58,99,100,99
458508,19953,58,99,100,99
458350,19947,58,99,100,99
458161,19951,58,99,100,99
457892,19948,58,99,100,99
457570,19941,58,99,100,99
457307,19941,58,99,100,99
456990,19950,58,99,100,99
456635,19943,58,99,100,99
456358,19937,58,99,100,99
456147,19946,58,99,100,99
456021,19943,58,99,100,99
455955,19933,58,99,100,99
455980,19937,58,99,100,99
456069,19937,58,99,100,99
456198,19930,58,99,100,99
456350,19938,58,99,99,107
456472,19936,58,99,99,107
456563,19926,58,99,99,107
456612,19928,58,99,99,107
456606,19923,58,99,99,107
456559,19911,58,99,99,107
456482,19914,58,99,99,107
456350,19904,58,99,99,107
456260,19903,58,99,99,107
456167,19905,58,99,99,107
456084,19901,58,99,99,107
456065,19895,58,99,99,107
456095,19899,58,99,99,107
456151,19896,58,99,99,107
456246,19899,58,99,99,107
456389,19899,58,99,99,107
456518,19900,58,99,99,107
456714,19884,58,99,99,107
456901,19899,58,99,99,107
457079,19888,58,99,99,107
457299,19886,58,99,99,107
457470,19884,58,99,99,107
457670,19878,58,99,99,107
457841,19880,58,99,99,107
458073,19886,58,99,99,107
458290,19892,58,99,99,107
458497,19888,58,99,99,107
458747,19897,58,99,99,107
458990,19892,58,99,99,107
459210,19889,58,99,99,107
459456,19900,58,99,99,107
459697,19904,58,99,99,107
459945,19902,58,99,99,107
460149,19897,58,99,99,107
460384,19902,58,99,99,107
460593,19905,58,99,99,107
460780,19893,58,99,99,107
461023,19901,58,99,99,107
461248,19903,58,99,99,107
461473,19905,58,99,99,107
461709,19901,58,99,99,107
461954,19905,58,99,99,107
462224,19899,58,99,99,107
462469,19900,58,99,99,107
462726,19902,58,99,99,107
462988,19900,58,99,99,107
463256,19904,58,99,99,107
463494,19906,58,99,99,107
463725,19905,58,99,99,107
463992,19910,58,99,99,107
464212,19910,58,99,99,107
464449,19903,58,99,99,107
464725,19903,58,99,99,107
465017,19906,58,99,99,107
465295,19905,58,99,99,107
465572,19900,58,99,99,107
465878,19904,58,99,99,107
466191,19899,58,99,99,107
466439,19899,58,99,99,107
466691,19902,58,99,99,107
466965,19896,58,99,99,107
467217,19887,58,99,99,107
467472,19900,58,99,99,107
467737,19902,58,99,99,107
468023,19898,58,99,99,107
468297,19914,58,99,99,107
468582,19918,58,99,99,107
468850,19920,58,99,99,107
469129,19933,58,99,99,107
469407,19941,58,99,99,107
469702,19933,58,99,99,107
469986,19951,58,99,99,107
470317,19947,58,99,99,107
470609,19949,58,99,99,107
470817,19956,58,99,99,107
470833,19953,58,99,99,107
470568,19954,58,99,99,107
469961,19961,58,99,99,107
468934,19959,58,99,99,107
467526,19959,58,99,99,107
465947,19969,58,99,99,107
464420,19968,58,99,99,107
462988,19979,58,99,99,107
461770,19985,58,99,99,107
460827,19989,58,99,99,107
460070,19978,58,99,99,107
459544,19986,58,99,99,107
459219,19981,58,99,99,107
458974,19986,58,99,99,107
458853,19990,58,99,99,107
458788,19992,58,99,99,107
458720,19998,58,99,99,107
458688,20015,58,99,99,107
458628,20015,58,99,99,107
458515,20022,58,99,99,107
458379,20032,58,99,99,107
458222,20038,58,99,99,107
458037,20038,58,99,99,107
457827,20054,58,99,99,107
457692,20055,58,99,99,107
457614,20066,58,99,99,107
457589,20065,58,99,99,107
457678,20068,58,99,99,107
457821,20082,58,99,99,107
458012,20082,58,99,99,104
458225,20083,58,99,99,104
458390,20095,58,99,99,104
458515,20097,58,99,99,104
458576,20096,58,99,99,104
458596,20106,58,99,99,104
458556,20098,58,99,99,104
458453,20105,58,99,99,104
458338,20113,58,99,99,104
458190,20115,58,99,99,104
458074,20117,58,99,99,104
457995,20132,58,99,99,104
457948,20127,58,99,99,104
457990,20131,58,99,99,104
458051,20134,58,99,99,104
458127,20129,58,99,99,104
458256,20135,58,99,99,104
458418,20147,58,99,99,104
458547,20150,58,99,99,104
458730,20154,58,99,99,104
458942,20166,58,99,99,104
459102,20167,58,99,99,104
459342,20167,58,99,99,104
459556,20179,58,99,99,104
459784,20184,58,99,99,104
460052,20180,58,99,99,104
460273,20195,58,99,99,104
460486,20197,58,99,99,104
460744,20197,58,99,99,104
460957,20215,58,99,99,104
461139,20215,58,99,99,104
461332,20224,58,99,99,104
461530,20245,58,99,99,104
461702,20248,58,99,99,104
461871,20246,58,99,99,104
462104,20273,58,99,99,104
462336,20277,58,99,99,104
462577,20287,58,99,99,104
462812,20311,58,99,99,104
463033,20319,58,99,99,104
463286,20329,58,99,99,104
463508,20352,58,99,99,104
463674,20360,58,99,99,104
463894,20375,58,99,99,104
464147,20394,58,99,99,104
464344,20401,58,99,99,104
464592,20411,58,99,99,104
464845,20428,58,99,99,104
465105,20434,58,99,99,104
465374,20437,58,99,99,104
465618,20449,58,99,99,104
465874,20445,58,99,99,104
466118,20450,58,99,99,104
466367,20456,58,99,99,104
466622,20453,58,99,99,104
466870,20452,58,99,99,104
467120,20453,58,99,99,104
467331,20448,58,99,99,104
467578,20450,58,99,99,104
467870,20450,58,99,99,104
468134,20440,58,99,99,104
468369,20435,58,99,99,104
468632,20422,58,99,99,104
468887,20422,58,99,99,104
469097,20412,58,99,99,104
469310,20408,58,99,99,104
469546,20403,58,99,99,104
469799,20405,58,99,99,104
470041,20385,58,99,99,104
470304,20386,58,99,99,104
470524,20384,58,99,99,104
470565,20382,58,99,99,104
470449,20378,58,99,99,104
470041,20377,58,99,99,104
469253,20374,58,99,99,104
468073,20380,58,99,99,104
466629,20378,58,99,99,104
465032,20377,58,99,99,104
463511,20369,58,99,99,104
462176,20368,58,99,99,104
460999,20365,58,99,99,104
460133,20356,58,99,99,104
459434,20363,58,99,99,104
458921,20354,58,99,99,104
458643,20347,58,99,99,104
458451,20347,58,99,99,104
458332,20346,58,99,99,104
458224,20336,58,99,99,104
458125,20333,58,99,99,104
458028,20331,58,99,99,104
457864,20323,58,99,99,104
457702,20323,58,99,99,104
457480,20317,58,99,99,104
457214,20309,58,99,99,104
456984,20317,58,99,99,104
456806,20312,58,99,99,104
456566,20302,58,99,99,104
456426,20307,58,99,99,104
456380,20298,58,99,99,104
456406,20298,58,99,99,104
456507,20298,58,99,99,104
456668,20295,58,99,99,104
456845,20285,58,99,100,102
457007,20294,58,99,100,102
457133,20283,58,99,100,102
457257,20271,58,99,100,102
457321,20273,58,99,100,102
457360,20268,58,99,100,102
457392,20262,58,99,100,102
457363,20261,58,99,100,102
457325,20251,58,99,100,102
457285,20245,58,99,100,102
457275,20245,58,99,100,102
457260,20247,58,99,100,102
457288,20237,58,99,100,102
457363,20235,58,99,100,102
457448,20225,58,99,100,102
457610,20233,58,99,100,102
457791,20227,58,99,100,102
457977,20223,58,99,100,102
458245,20221,58,99,100,102
458526,20226,58,99,100,102
458808,20220,58,99,100,102
459124,20223,58,99,100,102
459387,20219,58,99,100,102
459643,20212,58,99,100,102
459902,20205,58,99,100,102
460158,20208,58,99,100,102
460381,20210,58,99,100,102
460659,20207,58,99,100,102
460929,20195,58,99,100,102
461195,20196,58,99,100,102
461474,20196,58,99,100,102
461721,20191,58,99,100,102
461931,20176,58,99,100,102
462175,20186,58,99,100,102
462417,20178,58,99,100,102
462634,20173,58,99,100,102
462876,20183,58,99,100,102
463115,20174,58,99,100,102
463346,20174,58,99,100,102
463639,20177,58,99,100,102
463883,20171,58,99,100,102
464165,20173,58,99,100,102
464438,20171,58,99,100,102
464690,20164,58,99,100,102
464957,20162,58,99,100,102
465219,20163,58,99,100,102
465453,20157,58,99,100,102
465736,20151,58,99,100,102
465989,20154,58,99,100,102
466248,20143,58,99,100,102
466573,20144,58,99,100,102
466874,20151,58,99,100,102
467183,20141,58,99,100,102
467507,20140,58,99,100,102
467840,20142,58,99,100,102
468184,20133,58,99,100,102
468479,20122,58,99,100,102
468817,20129,58,99,100,102
469153,20126,58,99,100,102
469442,20116,58,99,100,102
469758,20123,58,99,100,102
470094,20116,58,99,100,102
470377,20105,58,99,100,102
470716,20112,58,99,100,102
471054,20107,58,99,100,102
471321,20102,58,99,100,102
471625,20104,58,99,100,102
471947,20100,58,99,100,102
472245,20096,58,99,100,102
472529,20102,58,99,100,102
472866,20097,58,99,100,102
473172,20093,58,99,100,102
473460,20093,58,99,100,102
473814,20088,58,99,100,102
474105,20078,58,99,100,102
474383,20086,58,99,100,102
474612,20084,58,99,100,102
474687,20081,58,99,100,102
474441,20086,58,99,100,102
473877,20079,58,99,100,102
472885,20078,58,99,100,102
471457,20078,58,99,100,102
469802,20071,58,99,100,102
468081,20065,58,99,100,102
466508,20061,58,99,100,102
465136,20056,58,99,100,102
463981,20048,58,99,100,102
463107,20047,58,99,100,102
462426,20030,58,99,100,102
461946,20023,58,99,100,102
461655,20025,58,99,100,102
461488,20019,58,99,100,102
461384,20013,58,99,100,102
461353,20003,58,99,100,102
461293,19997,58,99,100,102
461233,19997,58,99,100,102
461160,19995,58,99,100,102
460979,19988,58,99,100,102
460768,19991,58,99,100,102
460552,19978,58,99,100,102
460314,19974,58,99,100,102
460063,19984,58,99,100,102
459890,19973,58,99,100,102
459766,19965,58,99,100,102
459684,19972,58,99,100,102
459736,19962,58,99,100,102
459836,19965,58,99,100,102
460007,19963,58,99,100,107
460222,19957,58,99,100,107
460405,19955,58,99,100,107
460591,19952,58,99,100,107
460766,19951,58,99,100,107
460803,19947,58,99,100,107
460842,19951,58,99,100,107
460834,19934,58,99,100,107
460770,19930,58,99,100,107
460732,19927,58,99,100,107
460698,19920,58,99,100,107
460660,19917,58,99,100,107
460620,19915,58,99,100,107
460668,19913,58,99,100,107
460723,19912,58,99,100,107
460790,19916,58,99,100,107
460957,19908,58,99,100,107
461103,19907,58,99,100,107
461311,19912,58,99,100,107
461543,19910,58,99,100,107
461759,19905,58,99,100,107
462032,19909,58,99,100,107
462277,19903,58,99,100,107
462494,19902,58,99,100,107
462755,19907,58,99,100,107
462991,19908,58,99,100,107
463205,19902,58,99,100,107
463449,19905,58,99,100,107
463696,19900,58,99,100,107
463964,19898,58,99,100,107
464247,19907,58,99,100,107
464510,19900,58,99,100,107
464779,19900,58,99,100,107
465043,19907,58,99,100,107
465277,19900,58,99,100,107
465516,19899,58,99,100,107
465766,19905,58,99,100,107
465989,19898,58,99,100,107
466216,19897,58,99,100,107
466481,19897,58,99,100,107
466702,19886,58,99,100,107
466965,19891,58,99,100,107
467236,19895,58,99,100,107
467469,19886,58,99,100,107
467753,19887,58,99,100,107
468034,19887,58,99,100,107
468282,19887,58,99,100,107
468545,19886,58,99,100,107
468815,19883,58,99,100,107
469062,19883,58,99,100,107
469335,19881,58,99,100,107
469606,19880,58,99,100,107
469893,19877,58,99,100,107
470175,19886,58,99,100,107
470452,19879,58,99,100,107
470747,19876,58,99,100,107
471011,19883,58,99,100,107
471301,19878,58,99,100,107
471612,19881,58,99,100,107
471905,19879,58,99,100,107
472210,19877,58,99,100,107
472527,19878,58,99,100,107
472792,19881,58,99,100,107
473087,19881,58,99,100,107
473375,19883,58,99,100,107
473647,19885,58,99,100,107
473934,19875,58,99,100,107
474222,19889,58,99,100,107
474491,19894,58,99,100,107
474731,19898,58,99,100,107
475000,19904,58,99,100,107
475278,19911,58,99,100,107
475603,19902,58,99,100,107
475947,19902,58,99,100,107
476276,19909,58,99,100,107
476575,19907,58,99,100,107
476774,19908,58,99,100,107
476751,19912,58,99,100,107
476410,19911,58,99,100,107
475741,19905,58,99,100,107
474609,19910,58,99,100,107
473114,19901,58,99,100,107
471524,19907,58,99,100,107
469984,19910,58,99,100,107
468636,19906,58,99,100,107
467509,19902,58,99,100,107
466689,19907,58,99,100,107
466070,19906,58,99,100,107
465668,19902,58,99,100,107
465443,19914,58,99,100,107
465370,19916,58,99,100,107
465386,19913,58,99,100,107
465432,19929,58,99,100,107
465532,19929,58,99,100,107
465582,19927,58,99,100,107
465623,19938,58,99,100,107
465605,19938,58,99,100,107
465545,19937,58,99,100,107
465495,19951,58,99,100,107
465368,19953,58,99,100,107
465283,19960,58,99,100,107
465243,19971,58,99,100,107
465175,19975,58,99,100,107
465259,19984,58,99,100,107
465383,19991,58,99,100,107
465520,19993,58,99,98,105
465787,19999,58,99,98,105
465988,19999,58,99,98,105
466196,19998,58,99,98,105
466369,19997,58,99,98,105
466460,20008,58,99,98,105
466495,20007,58,99,98,105
466485,20006,58,99,98,105
466436,20010,58,99,98,105
466358,20011,58,99,98,105
466327,20015,58,99,98,105
466247,20025,58,99,98,105
466188,20025,58,99,98,105
466229,20031,58,99,98,105
466265,20052,58,99,98,105
466280,20055,58,99,98,105
466389,20067,58,99,98,105
466552,20070,58,99,98,105
466731,20074,58,99,98,105
466964,20081,58,99,98,105
467223,20081,58,99,98,105
467492,20085,58,99,98,105
467723,20088,58,99,98,105
467971,20094,58,99,98,105
468224,20089,58,99,98,105
468442,20095,58,99,98,105
468664,20091,58,99,98,105
468906,20098,58,99,98,105
469151,20109,58,99,98,105
469395,20098,58,99,98,105
469603,20110,58,99,98,105
469848,20112,58,99,98,105
470114,20112,58,99,98,105
470375,20110,58,99,98,105
470578,20124,58,99,98,105
470830,20131,58,99,98,105
471101,20139,58,99,98,105
471295,20148,58,99,98,105
471538,20150,58,99,98,105
471779,20159,58,99,98,105
472009,20178,58,99,98,105
472234,20176,58,99,98,105
472492,20186,58,99,98,105
472709,20201,58,99,98,105
472918,20200,58,99,98,105
473152,20208,58,99,98,105
473394,20227,58,99,98,105
473607,20235,58,99,98,105
473829,20252,58,99,98,105
474068,20270,58,99,98,105
474360,20288,58,99,98,105
474578,20304,58,99,98,105
474797,20326,58,99,98,105
475056,20341,58,99,98,105
475327,20361,58,99,98,105
475588,20385,58,99,98,105
475845,20401,58,99,98,105
476103,20411,58,99,98,105
476404,20435,58,99,98,105
476675,20439,58,99,98,105
476924,20437,58,99,98,105
477244,20450,58,99,98,105
477475,20451,58,99,98,105
477732,20449,58,99,98,105
478059,20442,58,99,98,105
478311,20439,58,99,98,105
478550,20439,58,99,98,105
478834,20439,58,99,98,105
479114,20440,58,99,98,105
479336,20441,58,99,98,105
479457,20441,58,99,98,105
479395,20433,58,99,98,105
479063,20435,58,99,98,105
478409,20444,58,99,98,105
477363,20432,58,99,98,105
475985,20439,58,99,98,105
474477,20438,58,99,98,105
472996,20432,58,99,98,105
471701,20429,58,99,98,105
470637,20433,58,99,98,105
469853,20424,58,99,98,105
469221,20427,58,99,98,105
468832,20420,58,99,98,105
468644,20423,58,99,98,105
468584,20428,58,99,98,105
468588,20419,58,99,98,105
468636,20412,58,99,98,105
468739,20418,58,99,98,105
468838,20406,58,99,98,105
468885,20407,58,99,98,105
468951,20417,58,99,98,105
468932,20410,58,99,98,105
468838,20408,58,99,98,105
468776,20405,58,99,98,105
468689,20406,58,99,98,105
468603,20398,58,99,98,105
468586,20399,58,99,98,105
468614,20388,58,99,98,105
468735,20381,58,99,98,105
468896,20385,58,99,99,99
469141,20375,58,99,99,99
469390,20367,58,99,99,99
469602,20371,58,99,99,99
469786,20362,58,99,99,99
469916,20355,58,99,99,99
469983,20358,58,99,99,99
470004,20354,58,99,99,99
470000,20345,58,99,99,99
469975,20347,58,99,99,99
469918,20341,58,99,99,99
469906,20336,58,99,99,99
469903,20335,58,99,99,99
469889,20328,58,99,99,99
469957,20330,58,99,99,99
470086,20332,58,99,99,99
470224,20330,58,99,99,99
470384,20323,58,99,99,99
470574,20334,58,99,99,99
470803,20324,58,99,99,99
471040,20323,58,99,99,99
471282,20329,58,99,99,99
471540,20327,58,99,99,99
471811,20323,58,99,99,99
472073,20330,58,99,99,99
472339,20325,58,99,99,99
472614,20319,58,99,99,99
472927,20325,58,99,99,99
473186,20321,58,99,99,99
473451,20309,58,99,99,99
473703,20319,58,99,99,99
473928,20306,58,99,99,99
474159,20308,58,99,99,99
474356,20309,58,99,99,99
474572,20301,58,99,99,99
474830,20297,58,99,99,99
475062,20299,58,99,99,99
475310,20295,58,99,99,99
475585,20291,58,99,99,99
475849,20291,58,99,99,99
476073,20282,58,99,99,99
476298,20273,58,99,99,99
476518,20272,58,99,99,99
476723,20272,58,99,99,99
476937,20266,58,99,99,99
477220,20267,58,99,99,99
477449,20264,58,99,99,99
477683,20262,58,99,99,99
477933,20259,58,99,99,99
478168,20251,58,99,99,99
478437,20256,58,99,99,99
478708,20246,58,99,99,99
478950,20244,58,99,99,99
479213,20244,58,99,99,99
479488,20237,58,99,99,99
479724,20236,58,99,99,99
480009,20233,58,99,99,99
480300,20227,58,99,99,99
480570,20227,58,99,99,99
480885,20225,58,99,99,99
481187,20216,58,99,99,99
481506,20213,58,99,99,99
481780,20212,58,99,99,99
482066,20201,58,99,99,99
482395,20194,58,99,99,99
482659,20192,58,99,99,99
482918,20188,58,99,99,99
483208,20186,58,99,99,99
483454,20182,58,99,99,99
483699,20179,58,99,99,99
483925,20183,58,99,99,99
484047,20190,58,99,99,99
484060,20185,58,99,99,99
483767,20184,58,99,99,99
483100,20185,58,99,99,99
482124,20183,58,99,99,99
480691,20182,58,99,99,99
479002,20183,58,99,99,99
477379,20182,58,99,99,99
475900,20178,58,99,99,99
474670,20178,58,99,99,99
473721,20176,58,99,99,99
473031,20172,58,99,99,99
472569,20175,58,99,99,99
472334,20168,58,99,99,99
472365,20153,58,99,99,99
472253,20157,58,99,99,99
472285,20147,58,99,99,99
472351,20144,58,99,99,99
472285,20152,58,99,99,99
472372,20145,58,99,99,99
472281,20141,58,99,99,99
472092,20151,58,99,99,99
471960,20139,58,99,99,99
471822,20136,58,99,99,99
471669,20146,58,99,99,99
471508,20141,58,99,99,99
471405,20136,58,99,99,99
471363,20140,58,99,99,99
471356,20132,58,99,99,99
471414,20131,58,99,100,100
471569,20133,58,99,100,100
471774,20128,58,99,100,100
471998,20129,58,99,100,100
472248,20131,58,99,100,100
472422,20121,58,99,100,100
472599,20115,58,99,100,100
472785,20114,58,99,100,100
472802,20107,58,99,100,100
472927,20105,58,99,100,100
472903,20097,58,99,100,100
472898,20091,58,99,100,100
472874,20089,58,99,100,100
472744,20092,58,99,100,100
472896,20083,58,99,100,100
472871,20079,58,99,100,100
472853,20073,58,99,100,100
473000,20064,58,99,100,100
473118,20057,58,99,100,100
473302,20047,58,99,100,100
473507,20035,58,99,100,100
473705,20034,58,99,100,100
473947,20026,58,99,100,100
474145,20014,58,99,100,100
474389,20016,58,99,100,100
474593,20003,58,99,100,100
474804,19993,58,99,100,100
475038,19987,58,99,100,100
475267,19976,58,99,100,100
475506,19968,58,99,100,100
475776,19961,58,99,100,100
476096,19946,58,99,100,100
476253,19944,58,99,100,100
476648,19942,58,99,100,100
476885,19932,58,99,100,100
477073,19923,58,99,100,100
477401,19921,58,99,100,100
477471,19912,58,99,100,100
477800,19903,58,99,100,100
478066,19904,58,99,100,100
478201,19893,58,99,100,100
478434,19890,58,99,100,100
478700,19886,58,99,100,100
478969,19876,58,99,100,100
479196,19869,58,99,100,100
479470,19867,58,99,100,100
479687,19859,58,99,100,100
479954,19852,58,99,100,100
480228,19855,58,99,100,100
480433,19848,58,99,100,100
480676,19842,58,99,100,100
480941,19843,58,99,100,100
481171,19836,58,99,100,100
481426,19831,58,99,100,100
481704,19836,58,99,100,100
482021,19831,58,99,100,100
482248,19827,58,99,100,100
482647,19831,58,99,100,100
482905,19829,58,99,100,100
483173,19824,58,99,100,100
483466,19831,58,99,100,100
483587,19823,58,99,100,100
483967,19821,58,99,100,100
484181,19824,58,99,100,100
484356,19820,58,99,100,100
484578,19818,58,99,100,100
484819,19820,58,99,100,100
485075,19811,58,99,100,100
485317,19811,58,99,100,100
485567,19826,58,99,100,100
485792,19821,58,99,100,100
486095,19813,58,99,100,100
486360,19825,58,99,100,100
486593,19819,58,99,100,100
486825,19828,58,99,100,100
486850,19822,58,99,100,100
486677,19813,58,99,100,100
486213,19823,58,99,100,100
485293,19822,58,99,100,100
484016,19820,58,99,100,100
482385,19820,58,99,100,100
480818,19824,58,99,100,100
479277,19828,58,99,100,100
477965,19833,58,99,100,100
