ir,resp,pr,spo2,spo2_real,rrInterval
514741,20080,72,100,100,83
514901,20081,72,100,100,83
515044,20078,72,100,100,83
515205,20073,72,100,100,83
515394,20082,72,100,100,83
515562,20081,72,100,100,83
515727,20079,72,100,100,83
515909,20081,72,100,100,83
516019,20085,72,100,100,83
516135,20084,72,100,100,83
516280,20096,72,100,100,83
516385,20090,72,100,100,83
516517,20086,72,100,100,83
516648,20093,72,100,100,83
516795,20085,72,100,100,83
516907,20077,72,100,100,83
517000,20085,72,100,100,83
517144,20081,72,100,100,83
517264,20077,72,100,100,83
517353,20084,72,100,100,83
517483,20087,72,100,100,83
517612,20083,72,100,100,83
517730,20086,72,100,100,83
517870,20083,72,100,100,83
518001,20081,72,100,100,83
518171,20092,72,100,100,83
518320,20079,72,100,100,83
518457,20076,72,100,100,83
518610,20085,72,100,100,83
518767,20083,72,100,100,83
518909,20086,72,100,100,83
519109,20087,72,100,100,83
519331,20086,72,100,100,83
519535,20085,72,100,100,83
519708,20089,72,100,100,83
519921,20086,72,100,100,83
520001,20085,72,100,100,83
519981,20090,72,100,100,83
519787,20091,72,100,100,83
519376,20088,72,100,100,83
518712,20092,72,100,100,83
517796,20090,72,100,100,83
516665,20086,72,100,100,83
515561,20089,72,100,100,83
514673,20084,72,100,100,83
514019,20084,72,100,100,83
513637,20087,72,100,100,83
513560,20085,72,100,100,83
513697,20087,72,100,100,83
513976,20085,72,100,100,83
514351,20087,72,100,100,83
514768,20083,72,100,100,83
515154,20086,72,100,100,83
515494,20086,72,100,100,83
515752,20086,72,100,100,83
515894,20092,72,100,100,83
515986,20085,72,100,100,83
516039,20090,72,100,100,83
516078,20088,72,100,100,83
516137,20090,72,100,100,83
516233,20094,72,100,100,83
516360,20090,72,100,100,81
516481,20091,72,100,100,81
516563,20094,72,100,100,81
516555,20083,72,100,100,81
516500,20089,72,100,100,81
516383,20093,72,100,100,81
516228,20086,72,100,100,81
516084,20093,72,100,100,81
515945,20089,72,100,100,81
515852,20091,72,100,100,81
515794,20093,72,100,100,81
515792,20094,72,100,100,81
515844,20093,72,100,100,81
515920,20090,72,100,100,81
516054,20094,72,100,100,81
516208,20087,72,100,100,81
516410,20095,72,100,100,81
516607,20095,72,100,100,81
516816,20092,72,100,100,81
517056,20089,72,100,100,81
517255,20091,72,100,100,81
517411,20090,72,100,100,81
517593,20090,72,100,100,81
517742,20092,72,100,100,81
517871,20088,72,100,100,81
517983,20090,72,100,100,81
518107,20096,72,100,100,81
518227,20095,72,100,100,81
518323,20088,72,100,100,81
518427,20097,72,100,100,81
518529,20097,72,100,100,81
518634,20089,72,100,100,81
518721,20099,72,100,100,81
518826,20090,72,100,100,81
518926,20092,72,100,100,81
519017,20103,72,100,100,81
519099,20101,72,100,100,81
519191,20087,72,100,100,81
519277,20096,72,100,100,81
519373,20089,72,100,100,81
519498,20087,72,100,100,81
519623,20090,72,100,100,81
519741,20091,72,100,100,81
519863,20088,72,100,100,81
519998,20090,72,100,100,81
520148,20088,72,100,100,81
520247,20082,72,100,100,81
520365,20092,72,100,100,81
520567,20084,72,100,100,81
520689,20086,72,100,100,81
520842,20091,72,100,100,81
521028,20088,72,100,100,81
521192,20083,72,100,100,81
521344,20094,72,100,100,81
521486,20092,72,100,100,81
521548,20093,72,100,100,81
521451,20092,72,100,100,81
521225,20089,72,100,100,81
520676,20085,72,100,100,81
519871,20095,72,100,100,81
518873,20096,72,100,100,81
517721,20084,72,100,100,81
516726,20088,72,100,100,81
515906,20088,72,100,100,81
515368,20081,72,100,100,81
515126,20087,72,100,100,81
515078,20084,72,100,100,81
515255,20090,72,100,100,81
515574,20086,72,100,100,81
515992,20091,72,100,100,81
516410,20091,72,100,100,81
516781,20089,72,100,100,81
517082,20088,72,100,100,81
517247,20093,72,100,100,81
517319,20085,72,100,100,81
517310,20080,72,100,100,81
517258,20084,72,100,100,81
517249,20083,72,100,100,81
517277,20087,72,100,100,81
517340,20086,72,100,100,81
517402,20083,73,100,100,80
517450,20084,73,100,100,80
517450,20082,73,100,100,80
517399,20086,73,100,100,80
517256,20081,73,100,100,80
517112,20083,73,100,100,80
516950,20086,73,100,100,80
516805,20089,73,100,100,80
516728,20087,73,100,100,80
516644,20085,73,100,100,80
516639,20082,73,100,100,80
516666,20092,73,100,100,80
516685,20085,73,100,100,80
516796,20087,73,100,100,80
516944,20084,73,100,100,80
517103,20077,73,100,100,80
517291,20083,73,100,100,80
517509,20085,73,100,100,80
517735,20079,73,100,100,80
517915,20080,73,100,100,80
518084,20087,73,100,100,80
518222,20085,73,100,100,80
518329,20080,73,100,100,80
518457,20084,73,100,100,80
518589,20085,73,100,100,80
518665,20088,73,100,100,80
518783,20086,73,100,100,80
518901,20083,73,100,100,80
518995,20083,73,100,100,80
519039,20093,73,100,100,80
519118,20085,73,100,100,80
519183,20080,73,100,100,80
519259,20096,73,100,100,80
519349,20085,73,100,100,80
519390,20083,73,100,100,80
519521,20092,73,100,100,80
519627,20082,73,100,100,80
519711,20090,73,100,100,80
519822,20082,73,100,100,80
519876,20085,73,100,100,80
519923,20082,73,100,100,80
519997,20086,73,100,100,80
520060,20082,73,100,100,80
520142,20081,73,100,100,80
520290,20085,73,100,100,80
520439,20086,73,100,100,80
520562,20081,73,100,100,80
520743,20087,73,100,100,80
520959,20083,73,100,100,80
521127,20086,73,100,100,80
521256,20090,73,100,100,80
521372,20093,73,100,100,80
521435,20095,73,100,100,80
521326,20091,73,100,100,80
521034,20087,73,100,100,80
520518,20084,73,100,100,80
519735,20088,73,100,100,80
518700,20084,73,100,100,80
517581,20088,73,100,100,80
516510,20085,73,100,100,80
515652,20073,73,100,100,80
515051,20085,73,100,100,80
514752,20084,73,100,100,80
514714,20085,73,100,100,80
514864,20080,73,100,100,80
515090,20078,73,100,100,80
515444,20084,73,100,100,80
515728,20082,73,100,100,80
515975,20081,73,100,100,80
516212,20082,73,100,100,80
516355,20087,73,100,100,80
516439,20083,73,100,100,80
516486,20083,73,100,100,80
516483,20091,73,100,100,80
516504,20086,73,100,100,80
516517,20087,73,100,100,80
516617,20090,73,100,100,80
516714,20080,73,99,98,77
516782,20086,73,99,98,77
516841,20087,73,99,98,77
516775,20084,73,99,98,77
516620,20084,73,99,98,77
516464,20080,73,99,98,77
516207,20080,73,99,98,77
515996,20080,73,99,98,77
515856,20086,73,99,98,77
515735,20086,73,99,98,77
515685,20076,73,99,98,77
515718,20078,73,99,98,77
515802,20077,73,99,98,77
515912,20080,73,99,98,77
515973,20074,73,99,98,77
516116,20073,73,99,98,77
516338,20078,73,99,98,77
516449,20086,73,99,98,77
516636,20083,73,99,98,77
516834,20076,73,99,98,77
516993,20088,73,99,98,77
517074,20082,73,99,98,77
517204,20076,73,99,98,77
517243,20088,73,99,98,77
517306,20081,73,99,98,77
517324,20081,73,99,98,77
517370,20088,73,99,98,77
517439,20083,73,99,98,77
517481,20077,73,99,98,77
517549,20084,73,99,98,77
517638,20083,73,99,98,77
517709,20073,73,99,98,77
517795,20079,73,99,98,77
517877,20074,73,99,98,77
517911,20074,73,99,98,77
517986,20079,73,99,98,77
518056,20077,73,99,98,77
518088,20079,73,99,98,77
518133,20083,73,99,98,77
518208,20081,73,99,98,77
518291,20082,73,99,98,77
518365,20083,73,99,98,77
518410,20083,73,99,98,77
518517,20082,73,99,98,77
518638,20082,73,99,98,77
518764,20079,73,99,98,77
518939,20084,73,99,98,77
519105,20081,73,99,98,77
519285,20076,73,99,98,77
519410,20085,73,99,98,77
519444,20082,73,99,98,77
519339,20086,73,99,98,77
518995,20084,73,99,98,77
518402,20082,73,99,98,77
517623,20071,73,99,98,77
516624,20089,73,99,98,77
515550,20083,73,99,98,77
514603,20082,73,99,98,77
513911,20089,73,99,98,77
513465,20084,73,99,98,77
513256,20086,73,99,98,77
513261,20083,73,99,98,77
513438,20083,73,99,98,77
513636,20075,73,99,98,77
513906,20084,73,99,98,77
514123,20080,73,99,98,77
514323,20079,73,99,98,77
514418,20083,73,99,98,77
514431,20081,73,99,98,77
514425,20080,73,99,98,77
514364,20087,73,99,98,77
514324,20084,73,99,98,77
514332,20079,73,99,98,77
514370,20086,73,99,98,77
514449,20083,73,99,98,77
514499,20084,73,99,98,75
514515,20087,73,99,98,75
514470,20085,73,99,98,75
514379,20076,73,99,98,75
514163,20085,73,99,98,75
513944,20080,73,99,98,75
513782,20075,73,99,98,75
513594,20082,73,99,98,75
513449,20084,73,99,98,75
513411,20080,73,99,98,75
513382,20080,73,99,98,75
513399,20079,73,99,98,75
513496,20077,73,99,98,75
513546,20083,73,99,98,75
513619,20078,73,99,98,75
513757,20076,73,99,98,75
513870,20084,73,99,98,75
513999,20076,73,99,98,75
514143,20072,73,99,98,75
514250,20081,73,99,98,75
514362,20080,73,99,98,75
514461,20082,73,99,98,75
514511,20089,73,99,98,75
514601,20083,73,99,98,75
514659,20079,73,99,98,75
514682,20081,73,99,98,75
514745,20080,73,99,98,75
514785,20081,73,99,98,75
514866,20080,73,99,98,75
514960,20082,73,99,98,75
515014,20084,73,99,98,75
515073,20082,73,99,98,75
515123,20083,73,99,98,75
515174,20077,73,99,98,75
515200,20077,73,99,98,75
515250,20081,73,99,98,75
515323,20080,73,99,98,75
515380,20086,73,99,98,75
515423,20082,73,99,98,75
515509,20080,73,99,98,75
515617,20080,73,99,98,75
515655,20081,73,99,98,75
515740,20078,73,99,98,75
515865,20084,73,99,98,75
515964,20080,73,99,98,75
516045,20079,73,99,98,75
516181,20081,73,99,98,75
516311,20083,73,99,98,75
516278,20079,73,99,98,75
516175,20080,73,99,98,75
515892,20087,73,99,98,75
515344,20092,73,99,98,75
514594,20083,73,99,98,75
513637,20081,73,99,98,75
512578,20089,73,99,98,75
511593,20080,73,99,98,75
510792,20081,73,99,98,75
510249,20086,73,99,98,75
509879,20077,73,99,98,75
509769,20081,73,99,98,75
509813,20086,73,99,98,75
509894,20080,73,99,98,75
510104,20079,73,99,98,75
510289,20086,73,99,98,75
510430,20087,73,99,98,75
510536,20091,73,99,98,75
510600,20092,73,99,98,75
510589,20087,73,99,98,75
510556,20089,73,99,98,75
510573,20094,73,99,98,75
510546,20094,73,99,98,75
510571,20090,73,99,98,75
510623,20095,73,99,98,75
510663,20088,73,99,98,75
510705,20085,74,99,99,74
510625,20090,74,99,99,74
510470,20087,74,99,99,74
510347,20083,74,99,99,74
510148,20086,74,99,99,74
509948,20086,74,99,99,74
509834,20079,74,99,99,74
509649,20092,74,99,99,74
509559,20087,74,99,99,74
509565,20080,74,99,99,74
509552,20090,74,99,99,74
509603,20086,74,99,99,74
509714,20083,74,99,99,74
509821,20090,74,99,99,74
509901,20090,74,99,99,74
510002,20087,74,99,99,74
510106,20090,74,99,99,74
510211,20093,74,99,99,74
510292,20083,74,99,99,74
510332,20091,74,99,99,74
510416,20087,74,99,99,74
510497,20092,74,99,99,74
510525,20095,74,99,99,74
510624,20087,74,99,99,74
510688,20081,74,99,99,74
510720,20087,74,99,99,74
510827,20087,74,99,99,74
510855,20083,74,99,99,74
510898,20090,74,99,99,74
510960,20085,74,99,99,74
510949,20089,74,99,99,74
510989,20090,74,99,99,74
511040,20085,74,99,99,74
511061,20088,74,99,99,74
511105,20094,74,99,99,74
511159,20086,74,99,99,74
511202,20089,74,99,99,74
511248,20091,74,99,99,74
511317,20090,74,99,99,74
511379,20084,74,99,99,74
511495,20088,74,99,99,74
511593,20086,74,99,99,74
511709,20091,74,99,99,74
511933,20087,74,99,99,74
512071,20086,74,99,99,74
512227,20090,74,99,99,74
512420,20084,74,99,99,74
512480,20084,74,99,99,74
512481,20084,74,99,99,74
512343,20089,74,99,99,74
511995,20090,74,99,99,74
511463,20090,74,99,99,74
510750,20084,74,99,99,74
509911,20084,74,99,99,74
509033,20088,74,99,99,74
508300,20087,74,99,99,74
507780,20090,74,99,99,74
507410,20089,74,99,99,74
507254,20088,74,99,99,74
507221,20087,74,99,99,74
507254,20093,74,99,99,74
507348,20093,74,99,99,74
507402,20090,74,99,99,74
507474,20086,74,99,99,74
507523,20090,74,99,99,74
507453,20091,74,99,99,74
507370,20096,74,99,99,74
507257,20091,74,99,99,74
507129,20094,74,99,99,74
507095,20090,74,99,99,74
507115,20086,74,99,99,74
507188,20081,74,99,99,74
507263,20091,74,99,99,74
507320,20086,74,99,99,74
507295,20086,74,99,100,74
507181,20090,74,99,100,74
507031,20082,74,99,100,74
506813,20076,74,99,100,74
506515,20081,74,99,100,74
506291,20083,74,99,100,74
506163,20078,74,99,100,74
506013,20076,74,99,100,74
505942,20075,74,99,100,74
505948,20073,74,99,100,74
505941,20078,74,99,100,74
505967,20074,74,99,100,74
505983,20069,74,99,100,74
506117,20079,74,99,100,74
506194,20082,74,99,100,74
506307,20086,74,99,100,74
506433,20084,74,99,100,74
506549,20081,74,99,100,74
506620,20075,74,99,100,74
506707,20083,74,99,100,74
506770,20085,74,99,100,74
506806,20080,74,99,100,74
506849,20089,74,99,100,74
506909,20082,74,99,100,74
506942,20084,74,99,100,74
507002,20089,74,99,100,74
507059,20086,74,99,100,74
507115,20083,74,99,100,74
507162,20088,74,99,100,74
507201,20087,74,99,100,74
507211,20089,74,99,100,74
507232,20092,74,99,100,74
507263,20082,74,99,100,74
507330,20082,74,99,100,74
507429,20084,74,99,100,74
507496,20085,74,99,100,74
507558,20091,74,99,100,74
507642,20086,74,99,100,74
507710,20083,74,99,100,74
507816,20092,74,99,100,74
507924,20087,74,99,100,74
508033,20089,74,99,100,74
508164,20096,74,99,100,74
508289,20085,74,99,100,74
508427,20077,74,99,100,74
508512,20087,74,99,100,74
508597,20082,74,99,100,74
508558,20080,74,99,100,74
508438,20085,74,99,100,74
508131,20087,74,99,100,74
507654,20078,74,99,100,74
506916,20079,74,99,100,74
506021,20079,74,99,100,74
505039,20079,74,99,100,74
504116,20085,74,99,100,74
503372,20081,74,99,100,74
502875,20080,74,99,100,74
502581,20085,74,99,100,74
502508,20086,74,99,100,74
502562,20082,74,99,100,74
502648,20086,74,99,100,74
502769,20077,74,99,100,74
502871,20078,74,99,100,74
502941,20091,74,99,100,74
502968,20086,74,99,100,74
502986,20077,74,99,100,74
502960,20080,74,99,100,74
502977,20076,74,99,100,74
502977,20077,74,99,100,74
503016,20078,74,99,100,74
503124,20077,74,99,100,74
503206,20074,74,99,100,74
503326,20079,74,99,100,74
503385,20081,75,99,99,73
503361,20076,75,99,99,73
503286,20087,75,99,99,73
503197,20084,75,99,99,73
503030,20079,75,99,99,73
502859,20086,75,99,99,73
502738,20087,75,99,99,73
502648,20083,75,99,99,73
502602,20090,75,99,99,73
502598,20084,75,99,99,73
502649,20080,75,99,99,73
502724,20089,75,99,99,73
502779,20082,75,99,99,73
502900,20076,75,99,99,73
503043,20086,75,99,99,73
503191,20086,75,99,99,73
503324,20083,75,99,99,73
503518,20086,75,99,99,73
503688,20090,75,99,99,73
503874,20086,75,99,99,73
503989,20092,75,99,99,73
504056,20088,75,99,99,73
504157,20084,75,99,99,73
504225,20086,75,99,99,73
504229,20081,75,99,99,73
504310,20081,75,99,99,73
504382,20082,75,99,99,73
504441,20082,75,99,99,73
504539,20075,75,99,99,73
504615,20080,75,99,99,73
504712,20078,75,99,99,73
504783,20074,75,99,99,73
504844,20079,75,99,99,73
504955,20074,75,99,99,73
505019,20076,75,99,99,73
505078,20069,75,99,99,73
505172,20072,75,99,99,73
505265,20078,75,99,99,73
505326,20077,75,99,99,73
505427,20080,75,99,99,73
505550,20081,75,99,99,73
505644,20079,75,99,99,73
505747,20076,75,99,99,73
505910,20081,75,99,99,73
506009,20074,75,99,99,73
506093,20079,75,99,99,73
506153,20078,75,99,99,73
506051,20076,75,99,99,73
505874,20084,75,99,99,73
505514,20075,75,99,99,73
504928,20077,75,99,99,73
504161,20080,75,99,99,73
503305,20079,75,99,99,73
502450,20081,75,99,99,73
501692,20075,75,99,99,73
501133,20076,75,99,99,73
500792,20078,75,99,99,73
500677,20080,75,99,99,73
500651,20082,75,99,99,73
500756,20084,75,99,99,73
500903,20077,75,99,99,73
500960,20084,75,99,99,73
500995,20079,75,99,99,73
501019,20072,75,99,99,73
500947,20087,75,99,99,73
500872,20079,75,99,99,73
500788,20078,75,99,99,73
500798,20079,75,99,99,73
500840,20087,75,99,99,73
500898,20075,75,99,99,73
501061,20083,75,99,99,73
501238,20082,75,99,99,73
501352,20076,75,99,99,73
501436,20075,77,99,99,73
501437,20074,77,99,99,73
501341,20066,77,99,99,73
501268,20077,77,99,99,73
501119,20072,77,99,99,73
500955,20070,77,99,99,73
500888,20071,77,99,99,73
500849,20075,77,99,99,73
500817,20071,77,99,99,73
500847,20072,77,99,99,73
500903,20075,77,99,99,73
500985,20073,77,99,99,73
501050,20074,77,99,99,73
501155,20075,77,99,99,73
501299,20073,77,99,99,73
501409,20077,77,99,99,73
501614,20078,77,99,99,73
501754,20071,77,99,99,73
501851,20084,77,99,99,73
501980,20081,77,99,99,73
502022,20077,77,99,99,73
502026,20084,77,99,99,73
502065,20081,77,99,99,73
502122,20080,77,99,99,73
502165,20080,77,99,99,73
502197,20074,77,99,99,73
502269,20079,77,99,99,73
502345,20077,77,99,99,73
502426,20073,77,99,99,73
502508,20067,77,99,99,73
502626,20074,77,99,99,73
502772,20072,77,99,99,73
502875,20077,77,99,99,73
503010,20073,77,99,99,73
503157,20071,77,99,99,73
503269,20078,77,99,99,73
503344,20071,77,99,99,73
503448,20076,77,99,99,73
503525,20074,77,99,99,73
503591,20079,77,99,99,73
503687,20075,77,99,99,73
503777,20068,77,99,99,73
503907,20067,77,99,99,73
504063,20066,77,99,99,73
504256,20069,77,99,99,73
504399,20069,77,99,99,73
504533,20075,77,99,99,73
504651,20077,77,99,99,73
504630,20075,77,99,99,73
504490,20067,77,99,99,73
504176,20075,77,99,99,73
503665,20069,77,99,99,73
502944,20072,77,99,99,73
502093,20075,77,99,99,73
501197,20073,77,99,99,73
500362,20072,77,99,99,73
499723,20079,77,99,99,73
499300,20076,77,99,99,73
499130,20073,77,99,99,73
499100,20079,77,99,99,73
499215,20080,77,99,99,73
499422,20074,77,99,99,73
499596,20085,77,99,99,73
499723,20080,77,99,99,73
499792,20074,77,99,99,73
499824,20079,77,99,99,73
499773,20077,77,99,99,73
499678,20070,77,99,99,73
499628,20077,77,99,99,73
499657,20078,77,99,99,73
499693,20073,77,99,99,73
499800,20081,77,99,99,73
499943,20078,77,99,99,73
500035,20072,77,99,99,73
500120,20077,78,99,99,74
500085,20076,78,99,99,74
499979,20065,78,99,99,74
499884,20078,78,99,99,74
499728,20074,78,99,99,74
499643,20075,78,99,99,74
499609,20078,78,99,99,74
499527,20075,78,99,99,74
499480,20074,78,99,99,74
499456,20074,78,99,99,74
499444,20072,78,99,99,74
499453,20071,78,99,99,74
499530,20078,78,99,99,74
499635,20078,78,99,99,74
499753,20080,78,99,99,74
499957,20086,78,99,99,74
500137,20083,78,99,99,74
500280,20083,78,99,99,74
500418,20081,78,99,99,74
500545,20085,78,99,99,74
500667,20082,78,99,99,74
500763,20085,78,99,99,74
500856,20084,78,99,99,74
500978,20077,78,99,99,74
501110,20082,78,99,99,74
501225,20079,78,99,99,74
501349,20081,78,99,99,74
501433,20071,78,99,99,74
501525,20072,78,99,99,74
501601,20082,78,99,99,74
501694,20075,78,99,99,74
501801,20084,78,99,99,74
501901,20083,78,99,99,74
502017,20079,78,99,99,74
502091,20075,78,99,99,74
502216,20083,78,99,99,74
502306,20082,78,99,99,74
502362,20076,78,99,99,74
502466,20077,78,99,99,74
502554,20075,78,99,99,74
502669,20072,78,99,99,74
