ir,resp,pr,spo2,spo2_real,rrInterval
359147,19800,75,99,99,83
359580,19818,75,99,99,83
360016,19822,75,99,99,83
360502,19831,75,99,99,83
360987,19846,75,99,99,83
361464,19857,75,99,99,83
361958,19869,75,99,99,83
362413,19892,75,99,99,83
362869,19910,75,99,99,83
363345,19928,75,99,99,83
363774,19957,75,99,99,83
364225,19971,75,99,99,83
364682,19994,75,99,99,83
365113,20014,75,99,99,83
365549,20031,75,99,99,83
365971,20048,75,99,99,83
366355,20070,75,99,99,83
366731,20081,75,99,99,83
367129,20099,75,99,99,83
367459,20112,75,99,99,83
367774,20126,75,99,99,83
368111,20139,75,99,99,83
368445,20141,75,99,99,83
368748,20146,75,99,99,83
369063,20165,75,99,99,83
369398,20172,75,99,99,83
369754,20184,75,99,99,83
370107,20194,75,99,99,83
370389,20204,75,99,99,83
370549,20212,75,99,99,83
370479,20219,75,99,99,83
370063,20223,75,99,99,83
369189,20229,75,99,99,83
367872,20240,75,99,99,83
366170,20238,75,99,99,83
364195,20244,75,99,99,83
362181,20254,75,99,99,83
360217,20253,75,99,99,83
358402,20266,75,99,99,83
356829,20269,75,99,99,83
355519,20275,75,99,99,83
354444,20283,75,99,99,83
353625,20291,75,99,99,83
353047,20290,75,99,99,83
352666,20291,75,99,99,83
352470,20302,75,99,99,83
352392,20298,75,99,99,83
352419,20299,75,99,99,83
352546,20310,75,99,99,83
352722,20309,75,99,99,83
352919,20306,75,99,99,83
353170,20321,75,99,99,83
353432,20318,75,99,99,83
353715,20318,75,99,99,83
354068,20328,75,99,99,83
354451,20329,75,99,99,83
354819,20325,75,99,99,83
355200,20325,75,99,99,83
355590,20317,75,99,99,80
355911,20316,75,99,99,80
356183,20319,75,99,99,80
356393,20315,75,99,99,80
356537,20314,75,99,99,80
356613,20319,75,99,99,80
356641,20318,75,99,99,80
356597,20319,75,99,99,80
356506,20319,75,99,99,80
356411,20316,75,99,99,80
356326,20314,75,99,99,80
356248,20320,75,99,99,80
356208,20314,75,99,99,80
356257,20313,75,99,99,80
356301,20313,75,99,99,80
356430,20307,75,99,99,80
356650,20306,75,99,99,80
356869,20302,75,99,99,80
357116,20299,75,99,99,80
357431,20299,75,99,99,80
357787,20305,75,99,99,80
358134,20298,75,99,99,80
358517,20305,75,99,99,80
358937,20303,75,99,99,80
359369,20300,75,99,99,80
359806,20295,75,99,99,80
360264,20294,75,99,99,80
360728,20290,75,99,99,80
361209,20290,75,99,99,80
361689,20284,75,99,99,80
362174,20278,75,99,99,80
362658,20281,75,99,99,80
363139,20275,75,99,99,80
363617,20271,75,99,99,80
364083,20271,75,99,99,80
364541,20271,75,99,99,80
364982,20270,75,99,99,80
365420,20272,75,99,99,80
365862,20263,75,99,99,80
366292,20256,75,99,99,80
366684,20252,75,99,99,80
367072,20241,75,99,99,80
367445,20232,75,99,99,80
367813,20230,75,99,99,80
368180,20216,75,99,99,80
368552,20215,75,99,99,80
368913,20217,75,99,99,80
369268,20208,75,99,99,80
369638,20207,75,99,99,80
370024,20210,75,99,99,80
370401,20206,75,99,99,80
370763,20208,75,99,99,80
371028,20213,75,99,99,80
371099,20202,75,99,99,80
370880,20204,75,99,99,80
370242,20201,75,99,99,80
369060,20190,75,99,99,80
367351,20182,75,99,99,80
365274,20182,75,99,99,80
363001,20166,75,99,99,80
360722,20161,75,99,99,80
358579,20160,75,99,99,80
356641,20141,75,99,99,80
354964,20122,75,99,99,80
353570,20116,75,99,99,80
352461,20101,75,99,99,80
351595,20087,75,99,99,80
350988,20089,75,99,99,80
350617,20081,75,99,99,80
350389,20063,75,99,99,80
350295,20069,75,99,99,80
350312,20057,75,99,99,80
350382,20038,75,99,99,80
350447,20043,75,99,99,80
350554,20037,75,99,99,80
350687,20021,75,99,99,80
350827,20018,75,99,99,80
351018,20006,75,99,99,80
351248,19996,75,99,99,80
351501,19988,75,99,99,80
351825,19967,75,99,99,80
352191,19948,75,99,99,80
352541,19943,75,99,100,82
352902,19926,75,99,100,82
353239,19904,75,99,100,82
353543,19892,75,99,100,82
353808,19866,75,99,100,82
353999,19854,75,99,100,82
354158,19843,75,99,100,82
354253,19833,75,99,100,82
354288,19816,75,99,100,82
354280,19814,75,99,100,82
354298,19802,75,99,100,82
354296,19792,75,99,100,82
354321,19795,75,99,100,82
354424,19786,75,99,100,82
354522,19785,75,99,100,82
354700,19789,75,99,100,82
354924,19788,75,99,100,82
355172,19786,75,99,100,82
355516,19784,75,99,100,82
355848,19779,75,99,100,82
356207,19780,75,99,100,82
356619,19774,75,99,100,82
357042,19769,75,99,100,82
357498,19775,75,99,100,82
357964,19767,75,99,100,82
358459,19759,75,99,100,82
358937,19771,75,99,100,82
359432,19766,75,99,100,82
359940,19764,75,99,100,82
360445,19756,75,99,100,82
360963,19751,75,99,100,82
361476,19748,75,99,100,82
361967,19753,75,99,100,82
362457,19745,75,99,100,82
362964,19742,75,99,100,82
363432,19743,75,99,100,82
363925,19734,75,99,100,82
364400,19727,75,99,100,82
364848,19733,75,99,100,82
365311,19728,75,99,100,82
365747,19726,75,99,100,82
366182,19725,75,99,100,82
366633,19709,75,99,100,82
367053,19712,75,99,100,82
367461,19717,75,99,100,82
367865,19708,75,99,100,82
368221,19709,75,99,100,82
368591,19718,75,99,100,82
368959,19722,75,99,100,82
369302,19727,75,99,100,82
369675,19739,75,99,100,82
370055,19744,75,99,100,82
370452,19743,75,99,100,82
370868,19761,75,99,100,82
371263,19771,75,99,100,82
371599,19772,75,99,100,82
371747,19788,75,99,100,82
371644,19789,75,99,100,82
371120,19785,75,99,100,82
370052,19806,75,99,100,82
368479,19808,75,99,100,82
366467,19812,75,99,100,82
364255,19827,75,99,100,82
361986,19839,75,99,100,82
359848,19848,75,99,100,82
357934,19862,75,99,100,82
356252,19873,75,99,100,82
354872,19890,75,99,100,82
353770,19910,75,99,100,82
352944,19920,75,99,100,82
352364,19939,75,99,100,82
352000,19963,75,99,100,82
351833,19980,75,99,100,82
351771,20001,75,99,100,82
351830,20021,75,99,100,82
351981,20032,75,99,100,82
352152,20050,75,99,100,82
352352,20075,75,99,100,82
352553,20089,75,99,100,82
352766,20099,75,99,100,82
352987,20107,75,99,100,82
353234,20125,75,99,100,82
353543,20136,75,99,100,82
353863,20142,75,99,100,82
354184,20147,75,99,100,82
354553,20163,74,99,99,85
354844,20167,74,99,99,85
355098,20169,74,99,99,85
355340,20187,74,99,99,85
355461,20192,74,99,99,85
355526,20204,74,99,99,85
355516,20211,74,99,99,85
355440,20217,74,99,99,85
355355,20228,74,99,99,85
355215,20236,74,99,99,85
355094,20245,74,99,99,85
355038,20254,74,99,99,85
354980,20265,74,99,99,85
354996,20275,74,99,99,85
355097,20288,74,99,99,85
355230,20296,74,99,99,85
355444,20304,74,99,99,85
355709,20310,74,99,99,85
355979,20323,74,99,99,85
356327,20322,74,99,99,85
356700,20326,74,99,99,85
357093,20333,74,99,99,85
357527,20336,74,99,99,85
357960,20342,74,99,99,85
358421,20346,74,99,99,85
358906,20353,74,99,99,85
359372,20353,74,99,99,85
359828,20363,74,99,99,85
360291,20363,74,99,99,85
360762,20362,74,99,99,85
361232,20371,74,99,99,85
361688,20378,74,99,99,85
362149,20374,74,99,99,85
362598,20379,74,99,99,85
363053,20372,74,99,99,85
363502,20372,74,99,99,85
363925,20383,74,99,99,85
364319,20377,74,99,99,85
364727,20363,74,99,99,85
365095,20373,74,99,99,85
365461,20364,74,99,99,85
365825,20358,74,99,99,85
366174,20363,74,99,99,85
366529,20362,74,99,99,85
366877,20362,74,99,99,85
367247,20368,74,99,99,85
367579,20366,74,99,99,85
367904,20366,74,99,99,85
368133,20371,74,99,99,85
368104,20372,74,99,99,85
367794,20355,74,99,99,85
367064,20362,74,99,99,85
365802,20357,74,99,99,85
364101,20352,74,99,99,85
362061,20357,74,99,99,85
359857,20351,74,99,99,85
357698,20346,74,99,99,85
355687,20345,74,99,99,85
353835,20339,74,99,99,85
352261,20336,74,99,99,85
350972,20330,74,99,99,85
349961,20325,74,99,99,85
349222,20323,74,99,99,85
348712,20315,74,99,99,85
348410,20323,74,99,99,85
348262,20317,74,99,99,85
348254,20317,74,99,99,85
348309,20312,74,99,99,85
348418,20316,74,99,99,85
348571,20317,74,99,99,85
348727,20310,74,99,99,85
348900,20313,74,99,99,85
349093,20311,74,99,99,85
349312,20313,74,99,99,85
349581,20312,74,99,99,85
349856,20306,74,99,99,85
350208,20300,74,99,99,85
350578,20296,74,99,99,85
350933,20289,74,99,100,78
351287,20283,74,99,100,78
351568,20279,74,99,100,78
351837,20272,74,99,100,78
352046,20261,74,99,100,78
352173,20262,74,99,100,78
352239,20256,74,99,100,78
352251,20241,74,99,100,78
352208,20244,74,99,100,78
352121,20243,74,99,100,78
352063,20235,74,99,100,78
352011,20233,74,99,100,78
352004,20221,74,99,100,78
352052,20223,74,99,100,78
352165,20231,74,99,100,78
352332,20219,74,99,100,78
352538,20213,74,99,100,78
352827,20208,74,99,100,78
353128,20200,74,99,100,78
353464,20188,74,99,100,78
353858,20192,74,99,100,78
354253,20184,74,99,100,78
354675,20168,74,99,100,78
355137,20162,74,99,100,78
355594,20148,74,99,100,78
356059,20129,74,99,100,78
356537,20128,74,99,100,78
357019,20114,74,99,100,78
357517,20102,74,99,100,78
358003,20101,74,99,100,78
358483,20094,74,99,100,78
358984,20079,74,99,100,78
359457,20091,74,99,100,78
359934,20078,74,99,100,78
360439,20058,74,99,100,78
360903,20059,74,99,100,78
361380,20035,74,99,100,78
361851,20018,74,99,100,78
362312,20010,74,99,100,78
362744,19987,74,99,100,78
363172,19969,74,99,100,78
363606,19954,74,99,100,78
363998,19928,74,99,100,78
364409,19913,74,99,100,78
364808,19899,74,99,100,78
365225,19883,74,99,100,78
365606,19865,74,99,100,78
365989,19848,74,99,100,78
366391,19829,74,99,100,78
366753,19822,74,99,100,78
367150,19816,74,99,100,78
367542,19809,74,99,100,78
367947,19793,74,99,100,78
368376,19800,74,99,100,78
368802,19797,74,99,100,78
369149,19794,74,99,100,78
369311,19798,74,99,100,78
369179,19793,74,99,100,78
368603,19791,74,99,100,78
367484,19783,74,99,100,78
365796,19778,74,99,100,78
363724,19775,74,99,100,78
361468,19771,74,99,100,78
359135,19769,74,99,100,78
356926,19771,74,99,100,78
354955,19762,74,99,100,78
353253,19758,74,99,100,78
351822,19755,74,99,100,78
350679,19752,74,99,100,78
349823,19752,74,99,100,78
349231,19748,74,99,100,78
348872,19748,74,99,100,78
348669,19750,74,99,100,78
348606,19754,74,99,100,78
348652,19749,74,99,100,78
348772,19749,74,99,100,78
348909,19751,74,99,100,78
349043,19750,74,99,100,78
349213,19750,74,99,100,78
349391,19758,74,99,100,78
349598,19761,74,99,100,78
349812,19762,74,99,100,78
350079,19771,74,99,100,78
350386,19768,74,99,100,78
350719,19764,74,99,100,78
351066,19775,74,99,99,85
351409,19772,74,99,99,85
351724,19762,74,99,99,85
351978,19763,74,99,99,85
352196,19755,74,99,99,85
352328,19751,74,99,99,85
352400,19757,74,99,99,85
352414,19750,74,99,99,85
352380,19748,74,99,99,85
352331,19757,74,99,99,85
352289,19756,74,99,99,85
352250,19748,74,99,99,85
352242,19758,74,99,99,85
352277,19759,74,99,99,85
352382,19762,74,99,99,85
352535,19774,74,99,99,85
352699,19776,74,99,99,85
352931,19766,74,99,99,85
353217,19772,74,99,99,85
353528,19774,74,99,99,85
353873,19777,74,99,99,85
354289,19784,74,99,99,85
354723,19769,74,99,99,85
355128,19770,74,99,99,85
355578,19780,74,99,99,85
356044,19786,74,99,99,85
356513,19788,74,99,99,85
357001,19800,74,99,99,85
357469,19800,74,99,99,85
357951,19807,74,99,99,85
358443,19820,74,99,99,85
358914,19829,74,99,99,85
359364,19838,74,99,99,85
359826,19858,74,99,99,85
360270,19868,74,99,99,85
360717,19877,74,99,99,85
361167,19892,74,99,99,85
361609,19897,74,99,99,85
362031,19913,74,99,99,85
362469,19940,74,99,99,85
362902,19954,74,99,99,85
363284,19974,74,99,99,85
363692,19993,74,99,99,85
364096,20000,74,99,99,85
364484,20028,74,99,99,85
364866,20043,74,99,99,85
365265,20059,74,99,99,85
365637,20072,74,99,99,85
365993,20081,74,99,99,85
366371,20087,74,99,99,85
366688,20115,74,99,99,85
366963,20126,74,99,99,85
367103,20133,74,99,99,85
366981,20150,74,99,99,85
366550,20157,74,99,99,85
365661,20169,74,99,99,85
364271,20181,74,99,99,85
362478,20191,74,99,99,85
360425,20203,74,99,99,85
358273,20221,74,99,99,85
356175,20225,74,99,99,85
354249,20244,74,99,99,85
352579,20262,74,99,99,85
351161,20264,74,99,99,85
350034,20265,74,99,99,85
349190,20278,74,99,99,85
348623,20284,74,99,99,85
348322,20292,74,99,99,85
348177,20309,74,99,99,85
348180,20314,74,99,99,85
348329,20315,74,99,99,85
348515,20321,74,99,99,85
348724,20327,74,99,99,85
349005,20322,74,99,99,85
349258,20329,74,99,99,85
349500,20330,74,99,99,85
349788,20325,74,99,99,85
350103,20335,74,99,99,85
350463,20329,74,99,99,85
350845,20325,74,99,99,85
351220,20338,74,99,99,85
351590,20333,74,99,99,81
351919,20325,74,99,99,81
352170,20332,74,99,99,81
352378,20332,74,99,99,81
352525,20321,74,99,99,81
352557,20329,74,99,99,81
352540,20329,74,99,99,81
352457,20323,74,99,99,81
352333,20338,74,99,99,81
352197,20330,74,99,99,81
352057,20325,74,99,99,81
351974,20332,74,99,99,81
351944,20326,74,99,99,81
351957,20328,74,99,99,81
352044,20337,74,99,99,81
352207,20323,74,99,99,81
352434,20325,74,99,99,81
352700,20334,74,99,99,81
353004,20326,74,99,99,81
353365,20334,74,99,99,81
353746,20337,74,99,99,81
354140,20332,74,99,99,81
354597,20324,74,99,99,81
355063,20330,74,99,99,81
355522,20320,74,99,99,81
356005,20315,74,99,99,81
356479,20316,74,99,99,81
356961,20315,74,99,99,81
357435,20320,74,99,99,81
357890,20320,74,99,99,81
358345,20311,74,99,99,81
358797,20318,74,99,99,81
359255,20310,74,99,99,81
359700,20316,74,99,99,81
360172,20325,74,99,99,81
360629,20318,74,99,99,81
361061,20314,74,99,99,81
361507,20311,74,99,99,81
361933,20308,74,99,99,81
362342,20303,74,99,99,81
362735,20302,74,99,99,81
363101,20297,74,99,99,81
363462,20291,74,99,99,81
363828,20293,74,99,99,81
364163,20274,74,99,99,81
364518,20269,74,99,99,81
364902,20270,74,99,99,81
365286,20266,74,99,99,81
365661,20264,74,99,99,81
366005,20269,74,99,99,81
366297,20262,74,99,99,81
366411,20262,74,99,99,81
366258,20251,74,99,99,81
365709,20249,74,99,99,81
364645,20244,74,99,99,81
363072,20235,74,99,99,81
361057,20215,74,99,99,81
358802,20203,74,99,99,81
356520,20201,74,99,99,81
354349,20187,74,99,99,81
352390,20169,74,99,99,81
350703,20165,74,99,99,81
349305,20153,74,99,99,81
348208,20132,74,99,99,81
347403,20127,74,99,99,81
346848,20109,74,99,99,81
346478,20089,74,99,99,81
346306,20091,74,99,99,81
346267,20083,74,99,99,81
346265,20070,74,99,99,81
346316,20069,74,99,99,81
346380,20055,74,99,99,81
346445,20036,74,99,99,81
346543,20037,74,99,99,81
346631,20023,74,99,99,81
346760,20012,74,99,99,81
346944,20009,74,99,99,81
347182,19995,74,99,99,81
347490,19979,74,99,99,81
347853,19970,74,99,99,81
348233,19948,74,99,100,80
348600,19930,74,99,100,80
348986,19919,74,99,100,80
349300,19906,74,99,100,80
349575,19880,74,99,100,80
349823,19866,74,99,100,80
349987,19847,74,99,100,80
350107,19835,74,99,100,80
350169,19832,74,99,100,80
350185,19819,74,99,100,80
350209,19812,74,99,100,80
350226,19802,74,99,100,80
350252,19791,74,99,100,80
350339,19782,74,99,100,80
350442,19783,74,99,100,80
350572,19779,74,99,100,80
350781,19775,74,99,100,80
351038,19780,74,99,100,80
351299,19772,74,99,100,80
351613,19780,74,99,100,80
351987,19771,74,99,100,80
352392,19774,74,99,100,80
352843,19767,74,99,100,80
353328,19767,74,99,100,80
353846,19766,74,99,100,80
354360,19768,74,99,100,80
354892,19764,74,99,100,80
355414,19766,74,99,100,80
355893,19766,74,99,100,80
356391,19762,74,99,100,80
356876,19768,74,99,100,80
357333,19768,74,99,100,80
357796,19764,74,99,100,80
358280,19764,74,99,100,80
358731,19765,74,99,100,80
359185,19768,74,99,100,80
359667,19772,74,99,100,80
360108,19769,74,99,100,80
360570,19766,74,99,100,80
361031,19766,74,99,100,80
361463,19767,74,99,100,80
361911,19753,74,99,100,80
362332,19756,74,99,100,80
362726,19761,74,99,100,80
363113,19754,74,99,100,80
363501,19759,74,99,100,80
363875,19765,74,99,100,80
364204,19765,74,99,100,80
364577,19762,74,99,100,80
364965,19782,74,99,100,80
365338,19786,74,99,100,80
365727,19782,74,99,100,80
366155,19798,74,99,100,80
366550,19800,74,99,100,80
366827,19793,74,99,100,80
366944,19802,74,99,100,80
366772,19800,74,99,100,80
366172,19793,74,99,100,80
365036,19807,74,99,100,80
363394,19802,74,99,100,80
361417,19803,74,99,100,80
359243,19815,74,99,100,80
357024,19816,74,99,100,80
354927,19821,74,99,100,80
353048,19831,74,99,100,80
351462,19827,74,99,100,80
350147,19831,74,99,100,80
349169,19835,74,99,100,80
348503,19833,74,99,100,80
348057,19832,74,99,100,80
347850,19839,74,99,100,80
347815,19843,74,99,100,80
347865,19848,74,99,100,80
348022,19852,74,99,100,80
348214,19855,74,99,100,80
348431,19862,74,99,100,80
348647,19873,74,99,100,80
348868,19875,74,99,100,80
349115,19880,74,99,100,80
349370,19893,74,99,100,80
349663,19903,74,99,100,80
350010,19906,74,99,100,80
350387,19910,74,99,100,80
350773,19917,74,99,100,80
351150,19922,74,99,99,84
351500,19933,74,99,99,84
351796,19937,74,99,99,84
352046,19941,74,99,99,84
352224,19948,74,99,99,84
352327,19961,74,99,99,84
352349,19976,74,99,99,84
352334,19992,74,99,99,84
352274,20004,74,99,99,84
352161,20021,74,99,99,84
352092,20029,74,99,99,84
352040,20049,74,99,99,84
352029,20068,74,99,99,84
352076,20069,74,99,99,84
352184,20089,74,99,99,84
352370,20105,74,99,99,84
352619,20102,74,99,99,84
352885,20120,74,99,99,84
353181,20138,74,99,99,84
353523,20142,74,99,99,84
353853,20158,74,99,99,84
354220,20176,74,99,99,84
354581,20181,74,99,99,84
354942,20193,74,99,99,84
355330,20210,74,99,99,84
355734,20214,74,99,99,84
356145,20226,74,99,99,84
356532,20239,74,99,99,84
356969,20247,74,99,99,84
357389,20254,74,99,99,84
357802,20266,74,99,99,84
358247,20259,74,99,99,84
358656,20257,74,99,99,84
359045,20273,74,99,99,84
359442,20272,74,99,99,84
359824,20261,74,99,99,84
360161,20275,74,99,99,84
360497,20273,74,99,99,84
360853,20269,74,99,99,84
361184,20279,74,99,99,84
361550,20272,74,99,99,84
361934,20266,74,99,99,84
362306,20271,74,99,99,84
362721,20282,74,99,99,84
363131,20282,74,99,99,84
363487,20292,74,99,99,84
363761,20294,74,99,99,84
363820,20295,74,99,99,84
363607,20306,74,99,99,84
363029,20310,74,99,99,84
361969,20305,74,99,99,84
360477,20319,74,99,99,84
358679,20313,74,99,99,84
356735,20310,74,99,99,84
354814,20312,74,99,99,84
353007,20313,74,99,99,84
351399,20314,74,99,99,84
350054,20324,74,99,99,84
348942,20323,74,99,99,84
348119,20312,74,99,99,84
347561,20318,74,99,99,84
347190,20315,74,99,99,84
346992,20313,74,99,99,84
346953,20314,74,99,99,84
346998,20310,74,99,99,84
347089,20309,74,99,99,84
347268,20317,74,99,99,84
347425,20317,74,99,99,84
347605,20321,74,99,99,84
347842,20323,74,99,99,84
348042,20323,74,99,99,84
348314,20331,74,99,99,84
348656,20323,74,99,99,84
348999,20319,74,99,99,84
349403,20317,74,99,99,84
349818,20317,74,99,99,84
350201,20312,74,99,100,76
350564,20317,74,99,100,76
350856,20309,74,99,100,76
351092,20307,74,99,100,76
351258,20307,74,99,100,76
351340,20310,74,99,100,76
351378,20309,74,99,100,76
351380,20304,74,99,100,76
351317,20302,74,99,100,76
351252,20294,74,99,100,76
351233,20303,74,99,100,76
351231,20292,74,99,100,76
351280,20288,74,99,100,76
351391,20291,74,99,100,76
351548,20289,74,99,100,76
351760,20287,74,99,100,76
352021,20283,74,99,100,76
352342,20286,74,99,100,76
352683,20285,74,99,100,76
353057,20288,74,99,100,76
353464,20285,74,99,100,76
353877,20276,74,99,100,76
354323,20278,74,99,100,76
354775,20269,74,99,100,76
355201,20257,74,99,100,76
355661,20270,74,99,100,76
356132,20260,74,99,100,76
356569,20251,74,99,100,76
357020,20250,74,99,100,76
357478,20246,74,99,100,76
357920,20236,74,99,100,76
358373,20237,74,99,100,76
358802,20234,74,99,100,76
359209,20223,74,99,100,76
359616,20230,74,99,100,76
360000,20229,74,99,100,76
360364,20225,74,99,100,76
360724,20229,74,99,100,76
361115,20224,74,99,100,76
361473,20213,74,99,100,76
361822,20219,74,99,100,76
362221,20210,74,99,100,76
362581,20205,74,99,100,76
362945,20200,74,99,100,76
363318,20188,74,99,100,76
363686,20178,74,99,100,76
364060,20179,74,99,100,76
364419,20170,74,99,100,76
364790,20161,74,99,100,76
365182,20161,74,99,100,76
365576,20151,74,99,100,76
365941,20156,74,99,100,76
366342,20165,74,99,100,76
366687,20164,74,99,100,76
366812,20161,74,99,100,76
366747,20166,74,99,100,76
366332,20152,74,99,100,76
365416,20154,74,99,100,76
363994,20150,74,99,100,76
362159,20136,74,99,100,76
360112,20126,74,99,100,76
357981,20123,74,99,100,76
355939,20113,74,99,100,76
354097,20114,74,99,100,76
352494,20095,74,99,100,76
351160,20097,74,99,100,76
350095,20089,74,99,100,76
349286,20081,74,99,100,76
348749,20078,74,99,100,76
348406,20074,74,99,100,76
348209,20061,74,99,100,76
348171,20055,74,99,100,76
348192,20056,74,99,100,76
348249,20037,74,99,100,76
348371,20035,74,99,100,76
348477,20027,74,99,100,76
348555,20008,74,99,100,76
348661,20004,74,99,100,76
348760,19994,74,99,100,76
348908,19981,74,99,100,76
349086,19972,74,99,100,76
349304,19963,74,99,100,76
349584,19955,74,99,100,76
349918,19946,74,99,100,83
350249,19936,74,99,100,83
350574,19930,74,99,100,83
350908,19916,74,99,100,83
351186,19908,74,99,100,83
351414,19893,74,99,100,83
351606,19885,74,99,100,83
351717,19885,74,99,100,83
351791,19879,74,99,100,83
351850,19867,74,99,100,83
351868,19868,74,99,100,83
351887,19859,74,99,100,83
351926,19855,74,99,100,83
352007,19851,74,99,100,83
352110,19842,74,99,100,83
352258,19838,74,99,100,83
352463,19852,74,99,100,83
352695,19842,74,99,100,83
352979,19839,74,99,100,83
353296,19848,74,99,100,83
353634,19835,74,99,100,83
354008,19829,74,99,100,83
354400,19836,74,99,100,83
354804,19830,74,99,100,83
355224,19822,74,99,100,83
355633,19830,74,99,100,83
356059,19824,74,99,100,83
356506,19821,74,99,100,83
356958,19823,74,99,100,83
357414,19820,74,99,100,83
357861,19815,74,99,100,83
358323,19818,74,99,100,83
358773,19823,74,99,100,83
359232,19802,74,99,100,83
359679,19816,74,99,100,83
360099,19808,74,99,100,83
360534,19808,74,99,100,83
360986,19814,74,99,100,83
361415,19809,74,99,100,83
361833,19807,74,99,100,83
362250,19808,74,99,100,83
362666,19798,74,99,100,83
363095,19796,74,99,100,83
363485,19796,74,99,100,83
363865,19796,74,99,100,83
364245,19790,74,99,100,83
364625,19794,74,99,100,83
364987,19783,74,99,100,83
365342,19796,74,99,100,83
365701,19794,74,99,100,83
366070,19800,74,99,100,83
366436,19806,74,99,100,83
366805,19812,74,99,100,83
367168,19812,74,99,100,83
367533,19813,74,99,100,83
367892,19813,74,99,100,83
368217,19807,74,99,100,83
368460,19811,74,99,100,83
368463,19806,74,99,100,83
368176,19801,74,99,100,83
367481,19799,74,99,100,83
366279,19804,74,99,100,83
364678,19805,74,99,100,83
362782,19817,74,99,100,83
360775,19816,74,99,100,83
358876,19824,74,99,100,83
357137,19829,74,99,100,83
355622,19834,74,99,100,83
354398,19842,74,99,100,83
353422,19853,74,99,100,83
352693,19860,74,99,100,83
352251,19864,74,99,100,83
351967,19874,74,99,100,83
351842,19871,74,99,100,83
351888,19878,74,99,100,83
351999,19884,74,99,100,83
352181,19888,74,99,100,83
352392,19898,74,99,100,83
352607,19914,74,99,100,83
352824,19913,74,99,100,83
353027,19920,74,99,100,83
353229,19946,74,99,100,83
353440,19950,74,99,100,83
353705,19959,74,99,100,83
354013,19980,74,99,100,83
354325,19989,74,99,100,83
354683,19994,74,99,100,86
355037,20013,74,99,100,86
355341,20017,74,99,100,86
355601,20021,74,99,100,86
355799,20045,74,99,100,86
355917,20055,74,99,100,86
356002,20060,74,99,100,86
355992,20079,74,99,100,86
355964,20088,74,99,100,86
355893,20098,74,99,100,86
355789,20112,74,99,100,86
355732,20124,74,99,100,86
355644,20138,74,99,100,86
355628,20153,74,99,100,86
355677,20172,74,99,100,86
355777,20189,74,99,100,86
355950,20202,74,99,100,86
356181,20216,74,99,100,86
356452,20237,74,99,100,86
356755,20248,74,99,100,86
357079,20265,74,99,100,86
357399,20273,74,99,100,86
357741,20282,74,99,100,86
358114,20287,74,99,100,86
358482,20296,74,99,100,86
358871,20304,74,99,100,86
359244,20306,74,99,100,86
359661,20317,74,99,100,86
360079,20331,74,99,100,86
360484,20328,74,99,100,86
360883,20339,74,99,100,86
361276,20336,74,99,100,86
361703,20339,74,99,100,86
362086,20344,74,99,100,86
362483,20336,74,99,100,86
362879,20339,74,99,100,86
363240,20333,74,99,100,86
363608,20338,74,99,100,86
363957,20323,74,99,100,86
364281,20327,74,99,100,86
364566,20327,74,99,100,86
364868,20324,74,99,100,86
365188,20325,74,99,100,86
365476,20324,74,99,100,86
365788,20324,74,99,100,86
366143,20330,74,99,100,86
366511,20331,74,99,100,86
366870,20326,74,99,100,86
367187,20335,74,99,100,86
367376,20338,74,99,100,86
367361,20333,74,99,100,86
367035,20339,74,99,100,86
366272,20333,74,99,100,86
365082,20334,74,99,100,86
363495,20324,74,99,100,86
361669,20319,74,99,100,86
359797,20314,74,99,100,86
357985,20323,74,99,100,86
356338,20320,74,99,100,86
354928,20313,74,99,100,86
353754,20309,74,99,100,86
352835,20306,74,99,100,86
352187,20296,74,99,100,86
351743,20306,74,99,100,86
351459,20299,74,99,100,86
351340,20295,74,99,100,86
351321,20300,74,99,100,86
351370,20299,74,99,100,86
351484,20285,74,99,100,86
351627,20295,74,99,100,86
351787,20295,74,99,100,86
351942,20285,74,99,100,86
352111,20292,74,99,100,86
352295,20287,74,99,100,86
352500,20282,74,99,100,86
352783,20290,74,99,100,86
353094,20285,74,99,100,86
353430,20289,74,99,100,86
353802,20293,74,99,100,78
354146,20286,74,99,100,78
354477,20278,74,99,100,78
354756,20280,74,99,100,78
354982,20279,74,99,100,78
355148,20268,74,99,100,78
355245,20272,74,99,100,78
355319,20263,74,99,100,78
355330,20259,74,99,100,78
355311,20267,74,99,100,78
355306,20263,74,99,100,78
355292,20255,74,99,100,78
355284,20257,74,99,100,78
355359,20257,74,99,100,78
355466,20260,74,99,100,78
355617,20263,74,99,100,78
355845,20258,74,99,100,78
356106,20254,74,99,100,78
356421,20255,74,99,100,78
356734,20255,74,99,100,78
357072,20250,74,99,100,78
357445,20255,74,99,100,78
357816,20248,74,99,100,78
358180,20255,74,99,100,78
358570,20249,74,99,100,78
358969,20246,74,99,100,78
359369,20237,74,99,100,78
359784,20228,74,99,100,78
360204,20220,74,99,100,78
360609,20220,74,99,100,78
361026,20208,74,99,100,78
361446,20203,74,99,100,78
361860,20192,74,99,100,78
362263,20177,74,99,100,78
362670,20170,74,99,100,78
363091,20158,74,99,100,78
363461,20138,74,99,100,78
363866,20129,74,99,100,78
364267,20118,74,99,100,78
364631,20100,74,99,100,78
365022,20091,74,99,100,78
365400,20086,74,99,100,78
