ir,resp,pr,spo2,spo2_real,rrInterval
565991,19865,71,98,98,81
566272,19863,71,98,98,84
566688,19864,71,98,98,84
567079,19857,71,98,98,84
567463,19855,71,98,98,84
567756,19860,71,98,98,84
567925,19852,71,98,98,84
567977,19846,71,98,98,84
567913,19858,71,98,98,84
567746,19854,71,98,98,84
567607,19848,71,98,98,84
567414,19852,71,98,98,84
567240,19846,71,98,98,84
567182,19846,71,98,98,84
567211,19852,71,98,98,84
567344,19845,71,98,98,84
567573,19843,71,98,98,84
567946,19851,71,98,98,84
568425,19842,71,98,98,84
568931,19844,71,98,98,84
569518,19851,71,98,98,84
570145,19851,71,98,98,84
570840,19849,71,98,98,84
571532,19848,71,98,98,84
572240,19843,71,98,98,84
572985,19847,71,98,98,84
573689,19846,71,98,98,84
574422,19846,71,98,98,84
575114,19846,71,98,98,84
575750,19846,71,98,98,84
576344,19853,71,98,98,84
576953,19848,71,98,98,84
577541,19861,71,98,98,84
578106,19858,71,98,98,84
578680,19849,71,98,98,84
579237,19854,71,98,98,84
579745,19847,71,98,98,84
580237,19838,71,98,98,84
580758,19841,71,98,98,84
581223,19839,71,98,98,84
581735,19830,71,98,98,84
582261,19845,71,98,98,84
582767,19841,71,98,98,84
583301,19841,71,98,98,84
583814,19855,71,98,98,84
584396,19854,71,98,98,84
584974,19845,71,98,98,84
585520,19860,71,98,98,84
586155,19859,71,98,98,84
586740,19856,71,98,98,84
587339,19864,71,98,98,84
587972,19869,71,98,98,84
588622,19865,71,98,98,84
589311,19867,71,98,98,84
590048,19868,71,98,98,84
590832,19873,71,98,98,84
591677,19887,71,98,98,84
592575,19884,71,98,98,84
593501,19884,71,98,98,84
594445,19887,71,98,98,84
595193,19886,71,98,98,84
595556,19886,71,98,98,84
595303,19887,71,98,98,84
594105,19886,71,98,98,84
591951,19887,71,98,98,84
588734,19895,71,98,98,84
584760,19896,71,98,98,84
580654,19895,71,98,98,84
576902,19898,71,98,98,84
573797,19897,71,98,98,84
571265,19908,71,98,98,84
569292,19909,71,98,98,84
567885,19911,71,98,98,84
566952,19909,71,98,98,84
566496,19913,71,98,98,84
566392,19915,71,98,98,84
566548,19917,71,98,98,84
566868,19920,71,98,98,84
567268,19924,71,98,98,84
567705,19939,71,98,98,84
568152,19933,71,98,98,84
568482,19934,71,98,98,84
568782,19937,71,98,98,84
569002,19941,71,98,98,84
569074,19946,71,98,98,84
569256,19952,71,98,98,84
569473,19956,71,98,98,84
569735,19963,71,98,98,84
570143,19975,71,98,98,84
570567,19976,71,98,98,88
571013,19981,71,98,98,88
571305,19992,71,98,98,88
571447,19995,71,98,98,88
571470,20003,71,98,98,88
571283,20012,71,98,98,88
570920,20021,71,98,98,88
570537,20035,71,98,98,88
570101,20042,71,98,98,88
569654,20043,71,98,98,88
569357,20044,71,98,98,88
569124,20063,71,98,98,88
568961,20076,71,98,98,88
569052,20076,71,98,98,88
569261,20089,71,98,98,88
569565,20102,71,98,98,88
570027,20104,71,98,98,88
570583,20123,71,98,98,88
571212,20130,71,98,98,88
571881,20146,71,98,98,88
572596,20163,71,98,98,88
573358,20168,71,98,98,88
574081,20164,71,98,98,88
574819,20182,71,98,98,88
575509,20186,71,98,98,88
576164,20183,71,98,98,88
576874,20191,71,98,98,88
577557,20196,71,98,98,88
578129,20191,71,98,98,88
578720,20204,71,98,98,88
579323,20205,71,98,98,88
579821,20199,71,98,98,88
580313,20218,71,98,98,88
580785,20215,71,98,98,88
581245,20219,71,98,98,88
581684,20225,71,98,98,88
582058,20230,71,98,98,88
582480,20235,71,98,98,88
582856,20246,71,98,98,88
583179,20246,71,98,98,88
583548,20240,71,98,98,88
583933,20254,71,98,98,88
584357,20243,71,98,98,88
584818,20240,71,98,98,88
585350,20239,71,98,98,88
585946,20245,71,98,98,88
586588,20241,71,98,98,88
587333,20248,71,98,98,88
588056,20248,71,98,98,88
588804,20252,71,98,98,88
589484,20262,71,98,98,88
589909,20259,71,98,98,88
590018,20264,71,98,98,88
589517,20265,71,98,98,88
588155,20269,71,98,98,88
585903,20273,71,98,98,88
582840,20280,71,98,98,88
579202,20273,71,98,98,88
575525,20277,71,98,98,88
572238,20278,71,98,98,88
569374,20271,71,98,98,88
567054,20265,71,98,98,88
565263,20269,71,98,98,88
563913,20265,71,98,98,88
563081,20265,71,98,98,88
562640,20257,71,98,98,88
562538,20261,71,98,98,88
562728,20268,71,98,98,88
563041,20269,71,98,98,88
563421,20280,71,98,98,88
563839,20283,71,98,98,88
564254,20278,71,98,98,88
564558,20288,71,98,98,88
564761,20286,71,98,98,88
564908,20282,71,98,98,88
565009,20280,71,98,98,88
565140,20285,71,98,98,88
565345,20277,71,98,98,88
565618,20277,71,98,98,88
566062,20274,71,98,98,79
566541,20267,71,98,98,79
566872,20270,71,98,98,79
567153,20264,71,98,98,79
567253,20260,71,98,98,79
567151,20253,71,98,98,79
566880,20252,71,98,98,79
566535,20255,71,98,98,79
566138,20248,71,98,98,79
565729,20255,71,98,98,79
565422,20250,71,98,98,79
565180,20243,71,98,98,79
565113,20244,71,98,98,79
565156,20247,71,98,98,79
565306,20239,71,98,98,79
565681,20242,71,98,98,79
566143,20235,71,98,98,79
566674,20227,71,98,98,79
567335,20239,71,98,98,79
568032,20236,71,98,98,79
568794,20237,71,98,98,79
569597,20242,71,98,98,79
570361,20235,71,98,98,79
571145,20238,71,98,98,79
571910,20248,71,98,98,79
572637,20242,71,98,98,79
573330,20234,71,98,98,79
573945,20238,71,98,98,79
574543,20234,71,98,98,79
575145,20222,71,98,98,79
575714,20236,71,98,98,79
576258,20229,71,98,98,79
576828,20223,71,98,98,79
577369,20231,71,98,98,79
577908,20226,71,98,98,79
578425,20219,71,98,98,79
578941,20221,71,98,98,79
579497,20222,71,98,98,79
580031,20206,71,98,98,79
580554,20212,71,98,98,79
581094,20210,71,98,98,79
581603,20210,71,98,98,79
582100,20206,71,98,98,79
582668,20209,71,98,98,79
583242,20204,71,98,98,79
583837,20207,71,98,98,79
584459,20208,71,98,98,79
585058,20196,71,98,98,79
585713,20203,71,98,98,79
586321,20194,71,98,98,79
586918,20190,71,98,98,79
587563,20187,71,98,98,79
588215,20177,71,98,98,79
588856,20172,71,98,98,79
589596,20174,71,98,98,79
590402,20168,71,98,98,79
591239,20158,71,98,98,79
592073,20160,71,98,98,79
592880,20160,71,98,98,79
593322,20156,71,98,98,79
593094,20157,71,98,98,79
592040,20154,71,98,98,79
589904,20154,71,98,98,79
586548,20147,71,98,98,79
582145,20150,71,98,98,79
577473,20153,71,98,98,79
573056,20146,71,98,98,79
569151,20138,71,98,98,79
565878,20138,71,98,98,79
563208,20135,71,98,98,79
561116,20130,71,98,98,79
559580,20127,71,98,98,79
558595,20119,71,98,98,79
558023,20107,71,98,98,79
557711,20109,71,98,98,79
557653,20099,71,98,98,79
557713,20092,71,98,98,79
557758,20094,71,98,98,79
557794,20094,71,98,98,79
557716,20091,71,98,98,79
557512,20089,71,98,98,79
557217,20081,71,98,98,79
556814,20074,71,98,98,79
556401,20073,71,98,98,79
556024,20063,71,98,98,79
555711,20059,71,98,98,79
555601,20061,71,98,98,79
555691,20047,71,98,98,79
555909,20043,70,98,98,88
556233,20050,70,98,98,88
556622,20031,70,98,98,88
556973,20025,70,98,98,88
557230,20028,70,98,98,88
557414,20018,70,98,98,88
557437,20005,70,98,98,88
557342,19997,70,98,98,88
557154,19984,70,98,98,88
556992,19970,70,98,98,88
556784,19973,70,98,98,88
556656,19956,70,98,98,88
556628,19944,70,98,98,88
556692,19943,70,98,98,88
556875,19931,70,98,98,88
557181,19918,70,98,98,88
557610,19921,70,98,98,88
558067,19912,70,98,98,88
558667,19900,70,98,98,88
559365,19906,70,98,98,88
560037,19898,70,98,98,88
560798,19893,70,98,98,88
561626,19885,70,98,98,88
562351,19873,70,98,98,88
563138,19867,70,98,98,88
563965,19869,70,98,98,88
564703,19856,70,98,98,88
565477,19852,70,98,98,88
566284,19852,70,98,98,88
567055,19846,70,98,98,88
567800,19844,70,98,98,88
568537,19847,70,98,98,88
569249,19842,70,98,98,88
569877,19842,70,98,98,88
570532,19844,70,98,98,88
571174,19839,70,98,98,88
571745,19839,70,98,98,88
572349,19835,70,98,98,88
572956,19834,70,98,98,88
573551,19830,70,98,98,88
574132,19833,70,98,98,88
574780,19833,70,98,98,88
575415,19833,70,98,98,88
576090,19837,70,98,98,88
576786,19833,70,98,98,88
577472,19840,70,98,98,88
578150,19836,70,98,98,88
578856,19837,70,98,98,88
579545,19840,70,98,98,88
580213,19834,70,98,98,88
580871,19836,70,98,98,88
581570,19835,70,98,98,88
582271,19836,70,98,98,88
583015,19837,70,98,98,88
583767,19839,70,98,98,88
584570,19833,70,98,98,88
585423,19837,70,98,98,88
586345,19841,70,98,98,88
587330,19840,70,98,98,88
588325,19846,70,98,98,88
589289,19853,70,98,98,88
590059,19848,70,98,98,88
590409,19852,70,98,98,88
589969,19856,70,98,98,88
588564,19855,70,98,98,88
586106,19856,70,98,98,88
582457,19856,70,98,98,88
578044,19862,70,98,98,88
573570,19861,70,98,98,88
569505,19863,70,98,98,88
566092,19857,70,98,98,88
563274,19858,70,98,98,88
561008,19859,70,98,98,88
559320,19855,70,98,98,88
558152,19856,70,98,98,88
557500,19862,70,98,98,88
557187,19864,70,98,98,88
557163,19859,70,98,98,88
557355,19863,70,98,98,88
557593,19866,70,98,98,88
557842,19864,70,98,98,88
558104,19870,70,98,98,88
558300,19866,70,98,98,88
558371,19862,70,98,98,88
558347,19878,70,98,98,88
558296,19869,70,98,98,88
558219,19872,70,98,98,88
558228,19876,70,98,98,88
558319,19872,70,98,98,88
558565,19872,70,98,98,88
558943,19879,70,97,97,90
559362,19880,70,97,97,90
559772,19879,70,97,97,90
560094,19888,70,97,97,90
560246,19891,70,97,97,90
560304,19887,70,97,97,90
560241,19894,70,97,97,90
560037,19892,70,97,97,90
559812,19888,70,97,97,90
559554,19898,70,97,97,90
559249,19890,70,97,97,90
559070,19896,70,97,97,90
559027,19900,70,97,97,90
559033,19898,70,97,97,90
559227,19894,70,97,97,90
559554,19896,70,97,97,90
559958,19899,70,97,97,90
560494,19899,70,97,97,90
561105,19906,70,97,97,90
561820,19906,70,97,97,90
562550,19906,70,97,97,90
563328,19918,70,97,97,90
564182,19916,70,97,97,90
564942,19916,70,97,97,90
565739,19919,70,97,97,90
566549,19912,70,97,97,90
567245,19915,70,97,97,90
567961,19917,70,97,97,90
568687,19914,70,97,97,90
569342,19919,70,97,97,90
569996,19921,70,97,97,90
570652,19918,70,97,97,90
571247,19925,70,97,97,90
571828,19924,70,97,97,90
572419,19927,70,97,97,90
572940,19930,70,97,97,90
573448,19933,70,97,97,90
573943,19939,70,97,97,90
574406,19956,70,97,97,90
574902,19965,70,97,97,90
575353,19974,70,97,97,90
575857,19980,70,97,97,90
576401,19987,70,97,97,90
576925,19992,70,97,97,90
577474,20006,70,97,97,90
578047,20006,70,97,97,90
578631,20018,70,97,97,90
579166,20026,70,97,97,90
579742,20030,70,97,97,90
580363,20035,70,97,97,90
580983,20044,70,97,97,90
581694,20049,70,97,97,90
582421,20054,70,97,97,90
583209,20068,70,97,97,90
584036,20074,70,97,97,90
584888,20074,70,97,97,90
585770,20075,70,97,97,90
586642,20072,70,97,97,90
587293,20073,70,97,97,90
587519,20086,70,97,97,90
587160,20084,70,97,97,90
585954,20090,70,97,97,90
583748,20096,70,97,97,90
580551,20096,70,97,97,90
576668,20090,70,97,97,90
572711,20101,70,97,97,90
569073,20092,70,97,97,90
565969,20093,70,97,97,90
563420,20110,70,97,97,90
561409,20107,70,97,97,90
559973,20104,70,97,97,90
559033,20116,70,97,97,90
558536,20113,70,97,97,90
558411,20114,70,97,97,90
558560,20121,70,97,97,90
558853,20129,70,97,97,90
559280,20131,70,97,97,90
559737,20136,70,97,97,90
560186,20137,70,97,97,90
560573,20136,70,97,97,90
560872,20144,70,97,97,90
561133,20137,70,97,97,90
561367,20137,70,97,97,90
561601,20140,70,97,97,90
561893,20136,70,97,97,90
562289,20137,70,97,97,90
562780,20138,70,97,97,90
563304,20145,70,97,97,87
563724,20150,70,97,97,87
564005,20148,70,97,97,87
564074,20147,70,97,97,87
563989,20147,70,97,97,87
563746,20151,70,97,97,87
563346,20153,70,97,97,87
562917,20161,70,97,97,87
562510,20163,70,97,97,87
562131,20167,70,97,97,87
561889,20168,70,97,97,87
561740,20171,70,97,97,87
561749,20172,70,97,97,87
561949,20181,70,97,97,87
562241,20185,70,97,97,87
562671,20186,70,97,97,87
563229,20195,70,97,97,87
563884,20191,70,97,97,87
564585,20198,70,97,97,87
565349,20209,70,97,97,87
566144,20202,70,97,97,87
566932,20207,70,97,97,87
567742,20222,70,97,97,87
568526,20222,70,97,97,87
569268,20225,70,97,97,87
570008,20229,70,97,97,87
570718,20235,70,97,97,87
571403,20238,70,97,97,87
572078,20245,70,97,97,87
572689,20244,70,97,97,87
573257,20250,70,97,97,87
573816,20249,70,97,97,87
574349,20255,70,97,97,87
574828,20250,70,97,97,87
575324,20254,70,97,97,87
575801,20254,70,97,97,87
576261,20254,70,97,97,87
576754,20267,70,97,97,87
577243,20265,70,97,97,87
577760,20255,70,97,97,87
578280,20260,70,97,97,87
578769,20257,70,97,97,87
579302,20255,70,97,97,87
579795,20258,70,97,97,87
580282,20248,70,97,97,87
580800,20247,70,97,97,87
581308,20247,70,97,97,87
581843,20241,70,97,97,87
582395,20235,70,97,97,87
582961,20232,70,97,97,87
583664,20218,70,97,97,87
584372,20218,70,97,97,87
585151,20222,70,97,97,87
586009,20220,70,97,97,87
586854,20216,70,97,97,87
587717,20224,70,97,97,87
588361,20221,70,97,97,87
588650,20222,70,97,97,87
588167,20227,70,97,97,87
586730,20233,70,97,97,87
584311,20229,70,97,97,87
580719,20232,70,97,97,87
576405,20238,70,97,97,87
572048,20237,70,97,97,87
568042,20238,70,97,97,87
564566,20232,70,97,97,87
561665,20230,70,97,97,87
559327,20226,70,97,97,87
557511,20218,70,97,97,87
556250,20215,70,97,97,87
555434,20214,70,97,97,87
554996,20217,70,97,97,87
554841,20209,70,97,97,87
554867,20212,70,97,97,87
554995,20212,70,97,97,87
555153,20213,70,97,97,87
555260,20214,70,97,97,87
555281,20211,70,97,97,87
555140,20205,70,97,97,87
554943,20210,70,97,97,87
554671,20201,70,97,97,87
554366,20199,70,97,97,87
554154,20201,70,97,97,87
554048,20197,70,97,97,87
554096,20190,70,97,97,87
554316,20196,70,97,97,87
554670,20184,70,97,98,86
555077,20191,70,97,98,86
555424,20184,70,97,98,86
555674,20174,70,97,98,86
555830,20178,70,97,98,86
555848,20171,70,97,98,86
555757,20163,70,97,98,86
555649,20166,70,97,98,86
555466,20168,70,97,98,86
555261,20166,70,97,98,86
555157,20165,70,97,98,86
555119,20156,70,97,98,86
555193,20156,70,97,98,86
555336,20161,70,97,98,86
555625,20156,70,97,98,86
556016,20150,70,97,98,86
556505,20152,70,97,98,86
557112,20147,70,97,98,86
557745,20142,70,97,98,86
558431,20151,70,97,98,86
559188,20146,70,97,98,86
559922,20145,70,97,98,86
560680,20145,70,97,98,86
561473,20146,70,97,98,86
562176,20139,70,97,98,86
562952,20140,70,97,98,86
563676,20131,70,97,98,86
564371,20132,70,97,98,86
565020,20134,70,97,98,86
565658,20125,70,97,98,86
566255,20115,70,97,98,86
566820,20113,70,97,98,86
567384,20114,70,97,98,86
567917,20104,70,97,98,86
568401,20104,70,97,98,86
568957,20101,70,97,98,86
569484,20096,70,97,98,86
570014,20099,70,97,98,86
570611,20096,70,97,98,86
571212,20092,70,97,98,86
571801,20093,70,97,98,86
572399,20095,70,97,98,86
572997,20086,70,97,98,86
573666,20100,70,97,98,86
574310,20095,70,97,98,86
574931,20092,70,97,98,86
575576,20098,70,97,98,86
576218,20093,70,97,98,86
576921,20083,70,97,98,86
577570,20089,70,97,98,86
578245,20081,70,97,98,86
578943,20074,70,97,98,86
579637,20072,70,97,98,86
580363,20064,70,97,98,86
581089,20046,70,97,98,86
581896,20054,70,97,98,86
582734,20041,70,97,98,86
583526,20044,70,97,98,86
584280,20049,70,97,98,86
584760,20049,70,97,98,86
584681,20045,70,97,98,86
583836,20048,70,97,98,86
582017,20049,70,97,98,86
579156,20051,70,97,98,86
575298,20050,70,97,98,86
571032,20042,70,97,98,86
566932,20039,70,97,98,86
563228,20038,70,97,98,86
560039,20034,70,97,98,86
557416,20025,70,97,98,86
555361,20026,70,97,98,86
553856,20018,70,97,98,86
552853,20006,70,97,98,86
552298,20005,70,97,98,86
552034,19993,70,97,98,86
552011,19988,70,97,98,86
552116,19989,70,97,98,86
552208,19974,70,97,98,86
552242,19973,70,97,98,86
552214,19968,70,97,98,86
552073,19960,70,97,98,86
551818,19954,70,97,98,86
551471,19948,70,97,98,86
551108,19935,70,97,98,86
550736,19932,70,97,98,86
550521,19928,70,97,98,86
550470,19923,70,97,98,86
550589,19920,70,97,98,86
550897,19910,69,97,98,88
551305,19911,69,97,98,88
551796,19913,69,97,98,88
552191,19906,69,97,98,88
552520,19906,69,97,98,88
552783,19905,69,97,98,88
552867,19894,69,97,98,88
552837,19887,69,97,98,88
552771,19886,69,97,98,88
552601,19880,69,97,98,88
552418,19873,69,97,98,88
552328,19876,69,97,98,88
552298,19870,69,97,98,88
552388,19867,69,97,98,88
552576,19868,69,97,98,88
552886,19862,69,97,98,88
553281,19862,69,97,98,88
553793,19862,69,97,98,88
554416,19865,69,97,98,88
555039,19867,69,97,98,88
555752,19865,69,97,98,88
556494,19858,69,97,98,88
557274,19860,69,97,98,88
558039,19864,69,97,98,88
558781,19858,69,97,98,88
559543,19855,69,97,98,88
560271,19858,69,97,98,88
561003,19852,69,97,98,88
561677,19839,69,97,98,88
562394,19850,69,97,98,88
563056,19848,69,97,98,88
563684,19846,69,97,98,88
564318,19855,69,97,98,88
564894,19850,69,97,98,88
565444,19841,69,97,98,88
566005,19857,69,97,98,88
566539,19856,69,97,98,88
567040,19856,69,97,98,88
567580,19863,69,97,98,88
568114,19860,69,97,98,88
568660,19855,69,97,98,88
569217,19860,69,97,98,88
569739,19849,69,97,98,88
570355,19853,69,97,98,88
570929,19856,69,97,98,88
571484,19855,69,97,98,88
572111,19857,69,97,98,88
572696,19858,69,97,98,88
573347,19856,69,97,98,88
573961,19858,69,97,98,88
574581,19856,69,97,98,88
575266,19852,69,97,98,88
575911,19852,69,97,98,88
576530,19850,69,97,98,88
577206,19846,69,97,98,88
577880,19837,69,97,98,88
578498,19836,69,97,98,88
579211,19824,69,97,98,88
579988,19825,69,97,98,88
580749,19830,69,97,98,88
581557,19833,69,97,98,88
582445,19829,69,97,98,88
583299,19840,69,97,98,88
584158,19837,69,97,98,88
584848,19838,69,97,98,88
585203,19837,69,97,98,88
585007,19836,69,97,98,88
583977,19840,69,97,98,88
582046,19838,69,97,98,88
578985,19848,69,97,98,88
575079,19855,69,97,98,88
570956,19854,69,97,98,88
567021,19853,69,97,98,88
563577,19860,69,97,98,88
560704,19863,69,97,98,88
558411,19869,69,97,98,88
556625,19868,69,97,98,88
555383,19865,69,97,98,88
554627,19867,69,97,98,88
554232,19869,69,97,98,88
554192,19869,69,97,98,88
554313,19872,69,97,98,88
554565,19880,69,97,98,88
554906,19884,69,97,98,88
555153,19892,69,97,98,88
555389,19904,69,97,98,88
555549,19901,69,97,98,88
555572,19910,69,97,98,88
555579,19920,69,97,98,88
555574,19920,69,97,98,88
555564,19927,69,97,98,88
555671,19934,69,97,98,88
555906,19935,69,97,98,88
556257,19949,69,97,98,93
556674,19965,69,97,98,93
557054,19973,69,97,98,93
557325,19982,69,97,98,93
557455,19997,69,97,98,93
557460,20003,69,97,98,93
557266,20001,69,97,98,93
556956,20017,69,97,98,93
556632,20013,69,97,98,93
556207,20013,69,97,98,93
555875,20027,69,97,98,93
555625,20029,69,97,98,93
555453,20027,69,97,98,93
555474,20035,69,97,98,93
555574,20038,69,97,98,93
555861,20041,69,97,98,93
556234,20050,69,97,98,93
556717,20051,69,97,98,93
557283,20050,69,97,98,93
557906,20063,69,97,98,93
558649,20063,69,97,98,93
559385,20062,69,97,98,93
560093,20075,69,97,98,93
560791,20071,69,97,98,93
561554,20069,69,97,98,93
562211,20080,69,97,98,93
562877,20076,69,97,98,93
563534,20081,69,97,98,93
564135,20079,69,97,98,93
564687,20082,69,97,98,93
565251,20085,69,97,98,93
565778,20092,69,97,98,93
566284,20086,69,97,98,93
566742,20112,69,97,98,93
567170,20108,69,97,98,93
567627,20104,69,97,98,93
568023,20101,69,97,98,93
568428,20102,69,97,98,93
568860,20097,69,97,98,93
569261,20101,69,97,98,93
569656,20107,69,97,98,93
570067,20114,69,97,98,93
570487,20113,69,97,98,93
570912,20122,69,97,98,93
571323,20116,69,97,98,93
571808,20124,69,97,98,93
572358,20124,69,97,98,93
572895,20140,69,97,98,93
573511,20142,69,97,98,93
574214,20147,69,97,98,93
574899,20143,69,97,98,93
575650,20152,69,97,98,93
576395,20153,69,97,98,93
577135,20144,69,97,98,93
577753,20149,69,97,98,93
578118,20151,69,97,98,93
578091,20146,69,97,98,93
577467,20146,69,97,98,93
576170,20153,69,97,98,93
573998,20153,69,97,98,93
571120,20157,69,97,98,93
567891,20155,69,97,98,93
564717,20156,69,97,98,93
561892,20163,69,97,98,93
559396,20160,69,97,98,93
557454,20162,69,97,98,93
555982,20163,69,97,98,93
554972,20161,69,97,98,93
554419,20165,69,97,98,93
554247,20170,69,97,98,93
554341,20173,69,97,98,93
554642,20182,69,97,98,93
554992,20186,69,97,98,93
555398,20185,69,97,98,93
555816,20179,69,97,98,93
556105,20190,69,97,98,93
556335,20190,69,97,98,93
556527,20191,69,97,98,93
556606,20194,69,97,98,93
556706,20188,69,97,98,93
556915,20184,69,97,98,93
557212,20188,69,97,98,93
557615,20187,69,97,98,93
558059,20186,68,97,98,83
558555,20195,68,97,98,83
558915,20190,68,97,98,83
559112,20187,68,97,98,83
559220,20199,68,97,98,83
559161,20195,68,97,98,83
559040,20186,68,97,98,83
558865,20203,68,97,98,83
558637,20197,68,97,98,83
558434,20194,68,97,98,83
558307,20203,68,97,98,83
558226,20203,68,97,98,83
558283,20205,68,97,98,83
558452,20211,68,97,98,83
558708,20211,68,97,98,83
559097,20211,68,97,98,83
559603,20217,68,97,98,83
560207,20223,68,97,98,83
560835,20216,68,97,98,83
561531,20218,68,97,98,83
562309,20219,68,97,98,83
563031,20222,68,97,98,83
563795,20224,68,97,98,83
564541,20219,68,97,98,83
565242,20218,68,97,98,83
