ir,resp,pr,spo2,spo2_real,rrInterval
606481,19565,70,91,94,90
600417,19566,70,91,94,90
595082,19587,70,91,94,90
590850,19594,70,91,94,90
587566,19596,70,91,94,90
584814,19616,70,91,94,90
582553,19614,70,91,94,90
580754,19618,70,91,94,90
579325,19626,70,91,94,90
578279,19632,70,91,94,90
577543,19627,70,91,94,90
577013,19642,70,91,94,90
576699,19646,70,91,94,90
576521,19649,70,91,94,90
576398,19661,70,91,94,90
576374,19660,70,91,94,90
576372,19663,70,91,94,90
576450,19674,70,91,94,90
576609,19671,70,91,94,90
576861,19680,70,91,94,90
577301,19690,70,91,94,90
577905,19694,70,91,94,90
578664,19705,70,91,94,90
579492,19712,70,91,94,90
580310,19714,70,92,95,89
581020,19729,70,92,95,89
581567,19733,70,92,95,89
581955,19743,70,92,95,89
582169,19755,70,92,95,89
582252,19773,70,92,95,89
582169,19790,70,92,95,89
581899,19816,70,92,95,89
581575,19842,70,92,95,89
581202,19868,70,92,95,89
580835,19903,70,92,95,89
580543,19934,70,92,95,89
580431,19970,70,92,95,89
580543,20006,70,92,95,89
580782,20026,70,92,95,89
581240,20041,70,92,95,89
581860,20073,70,92,95,89
582600,20115,70,92,95,89
583459,20159,70,92,95,89
584360,20207,70,92,95,89
585373,20245,70,92,95,89
586428,20295,70,92,95,89
587531,20335,70,92,95,89
588655,20370,70,92,95,89
589831,20405,70,92,95,89
590974,20438,70,92,95,89
592084,20467,70,92,95,89
593231,20489,70,92,95,89
594303,20512,70,92,95,89
595306,20522,70,92,95,89
596314,20537,70,92,95,89
597236,20550,70,92,95,89
598118,20547,70,92,95,89
599014,20556,70,92,95,89
599837,20553,70,92,95,89
600621,20546,70,92,95,89
601370,20547,70,92,95,89
602107,20548,70,92,95,89
602799,20541,70,92,95,89
603454,20546,70,92,95,89
604136,20555,70,92,95,89
604812,20553,70,92,95,89
605452,20552,70,92,95,89
606140,20555,70,92,95,89
606906,20552,70,92,95,89
607743,20553,70,92,95,89
608629,20558,70,92,95,89
609616,20560,70,92,95,89
610599,20557,70,92,95,89
611506,20566,70,92,95,89
612003,20568,70,92,95,89
611741,20564,70,92,95,89
610351,20574,70,92,95,89
607690,20574,70,92,95,89
603757,20566,70,92,95,89
598644,20570,70,92,95,89
593202,20565,70,92,95,89
588378,20551,70,92,95,89
584318,20558,70,92,95,89
580820,20546,70,92,95,89
577803,20539,70,92,95,89
575192,20540,70,92,95,89
573078,20534,70,92,95,89
571363,20525,70,92,95,89
570012,20534,70,92,95,89
569050,20531,70,92,95,89
568406,20532,70,92,95,89
567996,20546,70,92,95,89
567716,20537,70,92,95,89
567567,20536,70,92,95,89
567514,20537,70,92,95,89
567547,20527,70,92,95,89
567623,20525,70,92,95,89
567759,20522,70,92,95,89
568040,20519,70,92,95,89
568439,20507,70,92,95,89
568955,20504,70,92,95,89
569632,20492,70,92,95,89
570338,20491,70,92,95,89
571075,20489,70,92,95,89
571757,20485,69,92,98,80
572291,20480,69,92,98,80
572655,20471,69,92,98,80
572900,20464,69,92,98,80
573006,20456,69,92,98,80
572960,20454,69,92,98,80
572833,20441,69,92,98,80
572630,20445,69,92,98,80
572401,20434,69,92,98,80
572281,20418,69,92,98,80
572231,20426,69,92,98,80
572322,20419,69,92,98,80
572546,20420,69,92,98,80
572957,20419,69,92,98,80
573517,20409,69,92,98,80
574194,20402,69,92,98,80
575046,20401,69,92,98,80
575986,20387,69,92,98,80
577070,20379,69,92,98,80
578236,20381,69,92,98,80
579475,20369,69,92,98,80
580791,20369,69,92,98,80
582127,20372,69,92,98,80
583536,20368,69,92,98,80
584931,20367,69,92,98,80
586333,20365,69,92,98,80
587749,20362,69,92,98,80
589074,20354,69,92,98,80
590362,20357,69,92,98,80
591589,20347,69,92,98,80
592785,20334,69,92,98,80
593951,20331,69,92,98,80
595084,20316,69,92,98,80
596247,20304,69,92,98,80
597378,20300,69,92,98,80
598494,20296,69,92,98,80
599584,20286,69,92,98,80
600638,20281,69,92,98,80
601676,20266,69,92,98,80
602708,20261,69,92,98,80
603723,20252,69,92,98,80
604686,20240,69,92,98,80
605639,20229,69,92,98,80
606578,20227,69,92,98,80
607528,20213,69,92,98,80
608492,20210,69,92,98,80
609442,20210,69,92,98,80
610388,20197,69,92,98,80
611307,20186,69,92,98,80
612271,20182,69,92,98,80
613171,20163,69,92,98,80
614121,20152,69,92,98,80
615113,20144,69,92,98,80
616175,20129,69,92,98,80
617300,20118,69,92,98,80
618435,20116,69,92,98,80
619539,20101,69,92,98,80
620353,20082,69,92,98,80
620505,20078,69,92,98,80
619501,20063,69,92,98,80
617034,20046,69,92,98,80
613035,20035,69,92,98,80
607588,20019,69,92,98,80
601253,19988,69,92,98,80
595104,19967,69,92,98,80
590000,19941,69,92,98,80
585823,19912,69,92,98,80
582246,19888,69,92,98,80
579224,19851,69,92,98,80
576680,19817,69,92,98,80
574594,19785,69,92,98,80
572953,19739,69,92,98,80
571671,19703,69,92,98,80
570770,19677,69,92,98,80
570105,19646,69,92,98,80
569600,19625,69,92,98,80
569269,19606,69,92,98,80
569008,19584,69,92,98,80
568843,19563,69,92,98,80
568689,19552,69,92,98,80
568573,19536,69,92,98,80
568569,19526,69,92,98,80
568596,19520,69,92,98,80
568723,19510,69,92,98,80
569074,19501,69,92,98,80
569582,19506,69,92,98,80
570164,19498,69,92,98,80
570893,19496,69,93,97,87
571667,19484,69,93,97,87
572355,19479,69,93,97,87
572968,19474,69,93,97,87
573499,19467,69,93,97,87
573879,19461,69,93,97,87
574140,19463,69,93,97,87
574255,19462,69,93,97,87
574251,19464,69,93,97,87
574196,19471,69,93,97,87
574149,19466,69,93,97,87
574098,19464,69,93,97,87
574157,19470,69,93,97,87
574300,19468,69,93,97,87
574577,19473,69,93,97,87
575011,19476,69,93,97,87
575560,19477,69,93,97,87
576259,19472,69,93,97,87
577045,19487,69,93,97,87
577941,19492,69,93,97,87
578910,19493,69,93,97,87
579985,19507,69,93,97,87
581188,19494,69,93,97,87
582343,19493,69,93,97,87
583630,19494,69,93,97,87
584994,19492,69,93,97,87
586295,19498,69,93,97,87
587653,19502,69,93,97,87
589004,19509,69,93,97,87
590303,19509,69,93,97,87
591568,19511,69,93,97,87
592803,19509,69,93,97,87
594058,19497,69,93,97,87
595226,19502,69,93,97,87
596357,19498,69,93,97,87
597470,19489,69,93,97,87
598541,19489,69,93,97,87
599583,19490,69,93,97,87
600587,19490,69,93,97,87
601575,19493,69,93,97,87
602557,19490,69,93,97,87
603535,19492,69,93,97,87
604477,19492,69,93,97,87
605406,19489,69,93,97,87
606354,19494,69,93,97,87
607254,19507,69,93,97,87
608156,19512,69,93,97,87
609026,19525,69,93,97,87
609876,19543,69,93,97,87
610795,19556,69,93,97,87
611683,19563,69,93,97,87
612599,19584,69,93,97,87
613659,19592,69,93,97,87
614721,19594,69,93,97,87
615845,19613,69,93,97,87
616993,19612,69,93,97,87
617884,19615,69,93,97,87
618337,19629,69,93,97,87
618010,19630,69,93,97,87
616559,19633,69,93,97,87
613821,19645,69,93,97,87
609846,19652,69,93,97,87
605043,19663,69,93,97,87
600036,19686,69,93,97,87
595519,19693,69,93,97,87
591812,19707,69,93,97,87
588812,19729,69,93,97,87
586283,19742,69,93,97,87
584093,19762,69,93,97,87
582279,19781,69,93,97,87
580803,19796,69,93,97,87
579564,19827,69,93,97,87
578573,19861,69,93,97,87
577774,19887,69,93,97,87
577127,19918,69,93,97,87
576603,19942,69,93,97,87
576179,19969,69,93,97,87
575835,19991,69,93,97,87
575595,20014,69,93,97,87
575407,20032,69,93,97,87
575363,20050,69,93,97,87
575448,20068,69,93,97,87
575631,20097,69,93,97,87
576012,20129,69,93,97,87
576534,20153,69,93,97,87
577053,20182,69,93,97,87
577536,20207,69,93,97,87
577968,20240,68,94,97,87
578202,20261,68,94,97,87
578323,20295,68,94,97,87
578275,20323,68,94,97,87
578045,20360,68,94,97,87
577748,20385,68,94,97,87
577331,20412,68,94,97,87
576872,20436,68,94,97,87
576458,20469,68,94,97,87
576104,20487,68,94,97,87
575830,20508,68,94,97,87
575685,20533,68,94,97,87
575710,20552,68,94,97,87
575886,20561,68,94,97,87
576225,20580,68,94,97,87
576695,20578,68,94,97,87
577289,20582,68,94,97,87
578008,20588,68,94,97,87
578797,20575,68,94,97,87
579693,20576,68,94,97,87
580644,20572,68,94,97,87
581644,20569,68,94,97,87
582688,20565,68,94,97,87
583702,20562,68,94,97,87
584728,20563,68,94,97,87
585723,20562,68,94,97,87
586677,20567,68,94,97,87
587620,20563,68,94,97,87
588550,20556,68,94,97,87
589460,20562,68,94,97,87
590359,20555,68,94,97,87
591257,20551,68,94,97,87
592138,20547,68,94,97,87
593045,20545,68,94,97,87
594003,20535,68,94,97,87
594923,20540,68,94,97,87
595867,20530,68,94,97,87
596825,20520,68,94,97,87
597740,20527,68,94,97,87
598641,20519,68,94,97,87
599475,20513,68,94,97,87
600367,20521,68,94,97,87
601298,20513,68,94,97,87
602226,20511,68,94,97,87
603164,20524,68,94,97,87
604000,20516,68,94,97,87
604521,20517,68,94,97,87
604385,20518,68,94,97,87
603217,20509,68,94,97,87
600910,20501,68,94,97,87
597418,20504,68,94,97,87
592813,20498,68,94,97,87
587788,20490,68,94,97,87
583196,20496,68,94,97,87
579246,20481,68,94,97,87
575785,20477,68,94,97,87
572722,20471,68,94,97,87
570059,20458,68,94,97,87
567783,20454,68,94,97,87
565892,20450,68,94,97,87
564358,20441,68,94,97,87
563168,20441,68,94,97,87
562243,20442,68,94,97,87
561534,20440,68,94,97,87
561031,20441,68,94,97,87
560622,20442,68,94,97,87
560370,20437,68,94,97,87
560196,20438,68,94,97,87
560053,20432,68,94,97,87
560008,20422,68,94,97,87
560082,20418,68,94,97,87
560297,20413,68,94,97,87
560624,20411,68,94,97,87
561144,20410,68,94,97,87
561774,20402,68,94,97,87
562488,20393,68,94,97,87
563203,20389,68,94,97,87
563824,20380,68,95,99,77
564382,20371,68,95,99,77
564834,20366,68,95,99,77
565164,20358,68,95,99,77
565410,20350,68,95,99,77
565506,20345,68,95,99,77
565544,20335,68,95,99,77
565540,20329,68,95,99,77
565505,20331,68,95,99,77
565513,20323,68,95,99,77
565560,20310,68,95,99,77
565726,20312,68,95,99,77
565993,20308,68,95,99,77
566361,20297,68,95,99,77
566883,20298,68,95,99,77
567536,20285,68,95,99,77
568291,20281,68,95,99,77
569120,20277,68,95,99,77
570105,20266,68,95,99,77
571159,20263,68,95,99,77
572235,20259,68,95,99,77
573412,20247,68,95,99,77
574612,20235,68,95,99,77
575812,20236,68,95,99,77
577022,20223,68,95,99,77
578278,20206,68,95,99,77
579503,20202,68,95,99,77
580679,20193,68,95,99,77
581871,20180,68,95,99,77
583024,20178,68,95,99,77
584178,20159,68,95,99,77
585317,20147,68,95,99,77
586400,20140,68,95,99,77
587486,20119,68,95,99,77
588529,20101,68,95,99,77
589566,20091,68,95,99,77
590606,20072,68,95,99,77
591622,20054,68,95,99,77
592627,20032,68,95,99,77
593627,20023,68,95,99,77
594565,20009,68,95,99,77
595545,19979,68,95,99,77
596540,19948,68,95,99,77
597470,19909,68,95,99,77
598488,19884,68,95,99,77
599453,19846,68,95,99,77
600413,19808,68,95,99,77
601428,19785,68,95,99,77
602389,19750,68,95,99,77
603373,19719,68,95,99,77
604398,19702,68,95,99,77
605438,19679,68,95,99,77
606553,19657,68,95,99,77
607722,19651,68,95,99,77
608970,19639,68,95,99,77
610253,19632,68,95,99,77
611450,19637,68,95,99,77
612406,19628,68,95,99,77
612669,19626,68,95,99,77
611867,19617,68,95,99,77
609739,19604,68,95,99,77
606144,19592,68,95,99,77
601156,19583,68,95,99,77
595400,19559,68,95,99,77
589710,19538,68,95,99,77
584825,19527,68,95,99,77
580832,19509,68,95,99,77
577445,19503,68,95,99,77
574526,19498,68,95,99,77
572066,19481,68,95,99,77
570027,19478,68,95,99,77
568347,19477,68,95,99,77
567055,19469,68,95,99,77
566100,19468,68,95,99,77
565367,19460,68,95,99,77
564906,19462,68,95,99,77
564628,19468,68,95,99,77
564415,19471,68,95,99,77
564269,19470,68,95,99,77
564196,19475,68,95,99,77
564163,19471,68,95,99,77
564225,19480,68,95,99,77
564400,19487,68,95,99,77
564692,19497,68,95,99,77
565153,19492,68,95,99,77
565754,19504,68,95,99,77
566468,19510,68,95,99,77
567219,19519,68,95,99,77
567953,19527,68,95,96,88
568643,19517,68,95,96,88
569199,19523,68,95,96,88
569624,19523,68,95,96,88
569927,19519,68,95,96,88
570084,19517,68,95,96,88
570117,19525,68,95,96,88
570074,19522,68,95,96,88
570008,19532,68,95,96,88
569927,19532,68,95,96,88
569855,19538,68,95,96,88
569903,19537,68,95,96,88
570024,19551,68,95,96,88
570240,19557,68,95,96,88
570630,19565,68,95,96,88
571171,19572,68,95,96,88
571780,19578,68,95,96,88
572483,19591,68,95,96,88
573294,19594,68,95,96,88
574206,19602,68,95,96,88
575137,19603,68,95,96,88
576103,19612,68,95,96,88
577114,19609,68,95,96,88
578172,19602,68,95,96,88
579225,19609,68,95,96,88
580260,19602,68,95,96,88
581345,19607,68,95,96,88
582405,19613,68,95,96,88
583438,19610,68,95,96,88
584424,19605,68,95,96,88
585374,19620,68,95,96,88
586296,19614,68,95,96,88
587186,19622,68,95,96,88
588078,19626,68,95,96,88
588923,19627,68,95,96,88
589775,19634,68,95,96,88
590645,19634,68,95,96,88
591520,19636,68,95,96,88
592279,19628,68,95,96,88
593129,19641,68,95,96,88
593948,19648,68,95,96,88
594701,19646,68,95,96,88
595486,19659,68,95,96,88
596229,19663,68,95,96,88
597019,19673,68,95,96,88
597835,19689,68,95,96,88
598631,19704,68,95,96,88
599525,19724,68,95,96,88
600500,19747,68,95,96,88
601428,19761,68,95,96,88
602447,19784,68,95,96,88
603428,19813,68,95,96,88
604140,19833,68,95,96,88
604474,19861,68,95,96,88
604152,19888,68,95,96,88
602849,19905,68,95,96,88
600379,19935,68,95,96,88
596831,19961,68,95,96,88
592519,19984,68,95,96,88
587886,20012,68,95,96,88
583535,20034,68,95,96,88
579895,20040,68,95,96,88
576888,20070,68,95,96,88
574303,20094,68,95,96,88
572100,20118,68,95,96,88
570258,20150,68,95,96,88
568691,20161,68,95,96,88
567406,20173,68,95,96,88
566442,20197,68,95,96,88
565689,20217,68,95,96,88
565129,20241,68,95,96,88
564737,20257,68,95,96,88
564486,20271,68,95,96,88
564392,20293,68,95,96,88
564334,20301,68,95,96,88
564391,20306,68,95,96,88
564602,20317,68,95,96,88
564989,20327,68,95,96,88
565455,20335,68,95,96,88
566071,20355,68,95,96,88
566838,20373,68,95,96,88
567574,20392,68,95,96,88
568206,20401,68,95,96,88
568767,20418,68,96,98,83
569209,20428,68,96,98,83
569467,20438,68,96,98,83
569578,20454,68,96,98,83
569597,20454,68,96,98,83
569461,20458,68,96,98,83
569219,20467,68,96,98,83
568922,20476,68,96,98,83
568637,20487,68,96,98,83
568391,20486,68,96,98,83
568193,20482,68,96,98,83
568147,20476,68,96,98,83
568260,20477,68,96,98,83
568443,20473,68,96,98,83
568750,20474,68,96,98,83
569254,20476,68,96,98,83
569826,20471,68,96,98,83
570495,20465,68,96,98,83
571322,20460,68,96,98,83
572200,20460,68,96,98,83
573125,20454,68,96,98,83
574115,20458,68,96,98,83
575181,20455,68,96,98,83
576221,20445,68,96,98,83
577289,20444,68,96,98,83
578420,20443,68,96,98,83
579563,20431,68,96,98,83
580652,20441,68,96,98,83
581778,20439,68,96,98,83
582918,20428,68,96,98,83
583980,20434,68,96,98,83
585061,20431,68,96,98,83
586073,20425,68,96,98,83
587101,20426,68,96,98,83
588140,20415,68,96,98,83
589104,20407,68,96,98,83
590072,20406,68,96,98,83
590987,20394,68,96,98,83
591889,20390,68,96,98,83
592702,20387,68,96,98,83
593501,20371,68,96,98,83
594268,20362,68,96,98,83
595095,20352,68,96,98,83
595982,20347,68,96,98,83
596782,20343,68,96,98,83
597596,20350,68,96,98,83
598291,20341,68,96,98,83
598585,20339,68,96,98,83
598157,20341,68,96,98,83
596751,20335,68,96,98,83
594171,20329,68,96,98,83
590367,20332,68,96,98,83
585641,20323,68,96,98,83
580542,20312,68,96,98,83
575871,20308,68,96,98,83
571838,20299,68,96,98,83
568262,20291,68,96,98,83
565076,20289,68,96,98,83
562282,20275,68,96,98,83
559882,20270,68,96,98,83
557831,20273,68,96,98,83
556101,20258,68,96,98,83
554711,20257,68,96,98,83
553605,20252,68,96,98,83
552731,20246,68,96,98,83
552038,20245,68,96,98,83
551525,20238,68,96,98,83
551104,20233,68,96,98,83
550788,20236,68,96,98,83
550592,20225,68,96,98,83
550470,20220,68,96,98,83
550509,20221,68,96,98,83
550644,20216,68,96,98,83
550927,20210,68,96,98,83
551348,20208,68,96,98,83
551893,20201,68,96,98,83
552538,20202,68,96,98,83
553221,20206,68,96,98,83
553905,20196,68,97,99,78
554466,20184,68,97,99,78
554951,20187,68,97,99,78
555326,20180,68,97,99,78
555512,20177,68,97,99,78
555591,20169,68,97,99,78
555572,20162,68,97,99,78
555484,20158,68,97,99,78
555376,20154,68,97,99,78
555313,20149,68,97,99,78
555322,20151,68,97,99,78
555400,20153,68,97,99,78
555604,20151,68,97,99,78
555940,20143,68,97,99,78
556354,20153,68,97,99,78
556921,20148,68,97,99,78
557596,20150,68,97,99,78
558366,20153,68,97,99,78
559248,20143,68,97,99,78
560203,20135,68,97,99,78
561231,20140,68,97,99,78
562338,20131,68,97,99,78
563484,20117,68,97,99,78
564696,20118,68,97,99,78
565921,20108,68,97,99,78
567148,20102,68,97,99,78
568394,20095,68,97,99,78
569610,20084,68,97,99,78
570833,20070,68,97,99,78
571953,20074,68,97,99,78
573081,20068,68,97,99,78
574241,20050,68,97,99,78
575282,20055,68,97,99,78
576338,20049,68,97,99,78
577450,20029,68,97,99,78
578482,20036,68,97,99,78
579510,20027,68,97,99,78
580526,20017,68,97,99,78
581476,20027,68,97,99,78
582419,20016,68,97,99,78
583337,20000,68,97,99,78
584216,19995,68,97,99,78
585095,19987,68,97,99,78
585972,19968,68,97,99,78
586849,19955,68,97,99,78
587764,19938,68,97,99,78
588762,19917,68,97,99,78
589765,19913,68,97,99,78
590843,19898,68,97,99,78
591865,19892,68,97,99,78
592804,19895,68,97,99,78
593547,19884,68,97,99,78
593673,19872,68,97,99,78
592849,19860,68,97,99,78
590886,19824,68,97,99,78
587676,19793,68,97,99,78
583307,19759,68,97,99,78
578247,19730,68,97,99,78
573256,19698,68,97,99,78
568910,19673,68,97,99,78
565166,19644,68,97,99,78
561869,19617,68,97,99,78
559021,19610,68,97,99,78
556608,19584,68,97,99,78
554545,19579,68,97,99,78
552908,19570,68,97,99,78
551618,19566,68,97,99,78
550655,19574,68,97,99,78
549988,19570,68,97,99,78
549537,19565,68,97,99,78
549278,19567,68,97,99,78
549196,19569,68,97,99,78
549285,19567,68,97,99,78
549436,19565,68,97,99,78
549644,19561,68,97,99,78
549948,19564,68,97,99,78
550377,19569,68,97,99,78
550892,19568,68,97,99,78
551574,19567,68,97,99,78
552341,19579,68,97,99,78
553192,19581,68,97,99,78
554077,19587,69,97,98,81
554864,19592,69,97,98,81
555565,19585,69,97,98,81
556162,19589,69,97,98,81
556649,19595,69,97,98,81
556983,19599,69,97,98,81
557150,19600,69,97,98,81
557264,19611,69,97,98,81
557289,19613,69,97,98,81
557243,19617,69,97,98,81
557223,19621,69,97,98,81
557259,19617,69,97,98,81
557429,19622,69,97,98,81
557680,19628,69,97,98,81
558050,19629,69,97,98,81
558580,19632,69,97,98,81
559203,19627,69,97,98,81
559932,19631,69,97,98,81
560799,19626,69,97,98,81
561735,19630,69,97,98,81
562737,19619,69,97,98,81
563817,19621,69,97,98,81
564964,19629,69,97,98,81
566098,19623,69,97,98,81
567301,19612,69,97,98,81
568569,19624,69,97,98,81
569796,19613,69,97,98,81
571021,19611,69,97,98,81
572254,19612,69,97,98,81
573505,19617,69,97,98,81
574721,19616,69,97,98,81
575902,19631,69,97,98,81
577101,19631,69,97,98,81
578282,19629,69,97,98,81
579423,19633,69,97,98,81
580517,19624,69,97,98,81
581596,19613,69,97,98,81
582591,19627,69,97,98,81
583578,19623,69,97,98,81
584492,19617,69,97,98,81
585384,19628,69,97,98,81
586246,19630,69,97,98,81
587098,19642,69,97,98,81
587962,19670,69,97,98,81
588813,19680,69,97,98,81
589736,19689,69,97,98,81
590669,19709,69,97,98,81
591652,19717,69,97,98,81
592695,19731,69,97,98,81
593641,19750,69,97,98,81
594438,19753,69,97,98,81
594822,19769,69,97,98,81
594470,19785,69,97,98,81
593151,19795,69,97,98,81
590694,19815,69,97,98,81
587172,19842,69,97,98,81
582874,19861,69,97,98,81
578324,19888,69,97,98,81
574132,19923,69,97,98,81
570543,19943,69,97,98,81
567477,19979,69,97,98,81
564857,20007,69,97,98,81
562624,20029,69,97,98,81
560717,20044,69,97,98,81
559187,20063,69,97,98,81
557984,20092,69,97,98,81
557027,20121,69,97,98,81
556320,20137,69,97,98,81
555828,20157,69,97,98,81
555470,20172,69,97,98,81
555203,20190,69,97,98,81
555119,20205,69,97,98,81
555135,20233,69,97,98,81
555224,20239,69,97,98,81
555520,20264,69,97,98,81
555923,20281,69,97,98,81
556524,20294,69,97,98,81
557258,20309,69,97,98,81
558046,20334,69,97,98,81
558868,20346,69,97,98,81
559604,20352,69,97,98,81
560210,20364,69,97,97,81
560654,20367,69,97,97,81
560959,20380,69,97,97,81
561108,20387,69,97,97,81
561066,20386,69,97,97,81
560913,20391,69,97,97,81
560683,20398,69,97,97,81
560444,20402,69,97,97,81
560228,20413,69,97,97,81
560055,20422,69,97,97,81
559996,20422,69,97,97,81
560113,20430,69,97,97,81
560300,20434,69,97,97,81
560657,20431,69,97,97,81
561161,20430,69,97,97,81
561748,20430,69,97,97,81
562478,20428,69,97,97,81
563300,20423,69,97,97,81
564200,20432,69,97,97,81
565158,20430,69,97,97,81
566224,20428,69,97,97,81
567300,20436,69,97,97,81
568409,20435,69,97,97,81
569557,20439,69,97,97,81
570700,20451,69,97,97,81
571842,20456,69,97,97,81
572923,20447,69,97,97,81
574019,20462,69,97,97,81
575054,20452,69,97,97,81
576105,20449,69,97,97,81
577161,20453,69,97,97,81
578179,20446,69,97,97,81
579195,20431,69,97,97,81
580183,20434,69,97,97,81
581109,20425,69,97,97,81
581974,20422,69,97,97,81
582813,20423,69,97,97,81
583587,20406,69,97,97,81
584410,20405,69,97,97,81
585265,20410,69,97,97,81
586096,20407,69,97,97,81
586981,20402,69,97,97,81
587796,20408,69,97,97,81
588369,20405,69,97,97,81
588507,20407,69,97,97,81
587840,20413,69,97,97,81
586158,20400,69,97,97,81
583383,20399,69,97,97,81
579436,20393,69,97,97,81
574772,20388,69,97,97,81
570074,20380,69,97,97,81
565779,20379,69,97,97,81
561940,20376,69,97,97,81
558494,20375,69,97,97,81
555398,20372,69,97,97,81
552675,20357,69,97,97,81
550366,20351,69,97,97,81
548435,20346,69,97,97,81
546825,20335,69,97,97,81
545615,20330,69,97,97,81
544665,20315,69,97,97,81
543937,20311,69,97,97,81
543459,20310,69,97,97,81
543118,20301,69,97,97,81
542871,20292,69,97,97,81
542723,20290,69,97,97,81
542690,20282,69,97,97,81
542746,20275,69,97,97,81
542911,20277,69,97,97,81
543275,20269,69,97,97,81
543740,20254,69,97,97,81
544391,20257,69,97,97,81
545142,20243,69,97,97,81
545919,20240,69,97,97,81
546671,20231,70,97,99,74
547365,20222,70,97,99,74
547963,20212,70,97,99,74
548399,20206,70,97,99,74
548732,20188,70,97,99,74
548923,20181,70,97,99,74
548977,20183,70,97,99,74
548977,20177,70,97,99,74
548963,20176,70,97,99,74
548942,20174,70,97,99,74
548965,20164,70,97,99,74
549093,20162,70,97,99,74
549305,20157,70,97,99,74
549642,20154,70,97,99,74
550106,20143,70,97,99,74
550713,20138,70,97,99,74
551446,20140,70,97,99,74
552281,20136,70,97,99,74
553189,20137,70,97,99,74
554181,20121,70,97,99,74
555253,20113,70,97,99,74
556353,20120,70,97,99,74
557478,20115,70,97,99,74
558665,20106,70,97,99,74
559871,20111,70,97,99,74
561085,20107,70,97,99,74
562327,20106,70,97,99,74
563573,20105,70,97,99,74
564765,20097,70,97,99,74
565960,20085,70,97,99,74
567169,20089,70,97,99,74
568293,20080,70,97,99,74
569392,20069,70,97,99,74
570527,20067,70,97,99,74
571610,20056,70,97,99,74
572658,20044,70,97,99,74
573690,20049,70,97,99,74
574686,20037,70,97,99,74
575683,20030,70,97,99,74
576655,20028,70,97,99,74
577543,20011,70,97,99,74
578465,19994,70,97,99,74
579370,19979,70,97,99,74
580261,19956,70,97,99,74
581201,19944,70,97,99,74
582143,19929,70,97,99,74
583137,19906,70,97,99,74
584164,19896,70,97,99,74
585204,19891,70,97,99,74
586162,19879,70,97,99,74
586805,19876,70,97,99,74
586845,19869,70,97,99,74
585978,19850,70,97,99,74
583977,19835,70,97,99,74
580764,19822,70,97,99,74
576475,19806,70,97,99,74
571622,19791,70,97,99,74
566902,19782,70,97,99,74
562707,19762,70,97,99,74
559001,19742,70,97,99,74
555703,19733,70,97,99,74
552832,19718,70,97,99,74
550381,19707,70,97,99,74
548346,19692,70,97,99,74
546736,19679,70,97,99,74
545477,19669,70,97,99,74
544550,19661,70,97,99,74
543934,19651,70,97,99,74
543514,19644,70,97,99,74
543287,19623,70,97,99,74
543197,19617,70,97,99,74
543204,19608,70,97,99,74
543322,19600,70,97,99,74
543506,19596,70,97,99,74
543826,19596,70,97,99,74
544270,19592,70,97,99,74
544783,19600,70,97,99,74
545518,19606,70,97,99,74
546381,19609,70,97,99,74
547284,19609,70,97,99,74
548242,19621,70,97,98,80
549120,19612,70,97,98,80
549923,19604,70,97,98,80
550622,19597,70,97,98,80
551181,19598,70,97,98,80
551589,19597,70,97,98,80
551822,19599,70,97,98,80
552003,19598,70,97,98,80
552101,19603,70,97,98,80
552121,19605,70,97,98,80
552151,19604,70,97,98,80
552246,19604,70,97,98,80
552429,19606,70,97,98,80
552718,19606,70,97,98,80
553136,19605,70,97,98,80
553675,19607,70,97,98,80
554334,19605,70,97,98,80
555098,19605,70,97,98,80
555974,19608,70,97,98,80
556947,19604,70,97,98,80
557987,19600,70,97,98,80
559088,19603,70,97,98,80
560269,19598,70,97,98,80
561464,19591,70,97,98,80
562685,19598,70,97,98,80
563986,19588,70,97,98,80
565279,19577,70,97,98,80
566565,19584,70,97,98,80
567881,19578,70,97,98,80
569185,19568,70,97,98,80
570475,19585,70,97,98,80
571701,19578,70,97,98,80
572907,19584,70,97,98,80
574076,19599,70,97,98,80
575184,19595,70,97,98,80
576322,19594,70,97,98,80
577373,19607,70,97,98,80
578398,19609,70,97,98,80
579431,19608,70,97,98,80
580404,19616,70,97,98,80
581336,19611,70,97,98,80
582282,19616,70,97,98,80
583215,19625,70,97,98,80
584119,19635,70,97,98,80
585059,19644,70,97,98,80
585996,19662,70,97,98,80
586965,19670,70,97,98,80
587994,19679,70,97,98,80
588992,19691,70,97,98,80
590009,19704,70,97,98,80
590969,19714,70,97,98,80
591700,19732,70,97,98,80
591922,19744,70,97,98,80
591369,19756,70,97,98,80
589823,19778,70,97,98,80
587196,19792,70,97,98,80
583517,19815,70,97,98,80
579150,19845,70,97,98,80
574799,19868,70,97,98,80
570855,19902,70,97,98,80
567442,19922,70,97,98,80
564460,19956,70,97,98,80
561837,19987,70,97,98,80
559567,20009,70,97,98,80
557608,20027,70,97,98,80
556032,20045,70,97,98,80
554773,20059,70,97,98,80
553749,20084,70,97,98,80
552975,20118,70,97,98,80
552400,20140,70,97,98,80
551975,20158,70,97,98,80
551642,20182,70,97,98,80
551479,20204,70,97,98,80
551462,20222,70,97,98,80
551547,20249,70,97,98,80
551781,20267,70,97,98,80
552247,20284,70,97,98,80
552859,20299,70,97,98,80
