ir,resp,pr,spo2,spo2_real,rrInterval
422498,20385,61,99,100,90
422655,20376,61,99,100,90
422733,20369,61,99,100,90
422720,20370,61,99,100,90
422719,20368,61,99,100,90
422645,20354,61,99,100,90
422551,20369,61,99,100,90
422482,20363,61,99,100,90
422369,20360,61,99,100,90
422294,20367,61,99,100,90
422302,20365,61,99,100,90
422363,20357,61,99,100,90
422442,20365,61,99,100,90
422630,20355,61,99,100,90
422887,20363,61,99,100,90
423117,20368,61,99,100,90
423424,20359,61,99,100,90
423767,20358,61,99,100,90
424094,20359,61,99,100,90
424453,20352,61,99,100,90
424859,20356,61,99,100,90
425232,20360,61,99,100,90
425612,20350,61,99,100,90
426017,20353,61,99,100,90
426413,20361,61,99,100,90
426817,20351,61,99,100,90
427204,20354,61,99,100,90
427611,20344,61,99,100,90
428030,20346,61,99,100,90
428390,20343,61,99,100,90
428728,20349,61,99,100,90
429140,20337,61,99,100,90
429502,20338,61,99,100,90
429840,20336,61,99,100,90
430202,20332,61,99,100,90
430563,20326,61,99,100,90
430905,20328,61,99,100,90
431224,20323,61,99,100,90
431595,20326,61,99,100,90
431914,20320,61,99,100,90
432238,20318,61,99,100,90
432572,20317,61,99,100,90
432864,20308,61,99,100,90
433183,20313,61,99,100,90
433503,20312,61,99,100,90
433828,20310,61,99,100,90
434143,20302,61,99,100,90
434495,20297,61,99,100,90
434842,20287,61,99,100,90
435196,20286,61,99,100,90
435579,20285,61,99,100,90
435956,20276,61,99,100,90
436340,20267,61,99,100,90
436730,20268,61,99,100,90
437161,20257,61,99,100,90
437602,20256,61,99,100,90
438032,20249,61,99,100,90
438452,20253,61,99,100,90
438770,20247,61,99,100,90
438854,20251,61,99,100,90
438552,20244,61,99,100,90
437810,20246,61,99,100,90
436526,20250,61,99,100,90
434666,20243,61,99,100,90
432567,20234,61,99,100,90
430467,20244,61,99,100,90
428522,20240,61,99,100,90
426812,20233,61,99,100,90
425332,20241,61,99,100,90
424057,20226,61,99,100,90
423096,20216,61,99,100,90
422365,20214,61,99,100,90
421763,20215,61,99,100,90
421386,20204,61,99,100,90
421121,20211,61,99,100,90
420880,20198,61,99,100,90
420734,20191,61,99,100,90
420600,20201,61,99,100,90
420456,20203,61,99,100,90
420326,20198,61,99,100,90
420189,20200,61,99,100,90
420044,20192,61,99,100,90
419874,20191,61,99,100,90
419738,20190,61,99,100,90
419609,20187,61,99,100,90
419541,20188,61,99,100,90
419532,20184,61,99,100,90
419605,20183,61,99,100,90
419757,20180,61,99,100,90
419919,20184,61,99,100,92
420148,20176,61,99,100,92
420339,20175,61,99,100,92
420492,20176,61,99,100,92
420615,20169,61,99,100,92
420681,20167,61,99,100,92
420727,20162,61,99,100,92
420705,20154,61,99,100,92
420686,20154,61,99,100,92
420617,20154,61,99,100,92
420533,20149,61,99,100,92
420489,20148,61,99,100,92
420418,20153,61,99,100,92
420439,20149,61,99,100,92
420491,20149,61,99,100,92
420572,20142,61,99,100,92
420746,20145,61,99,100,92
420934,20146,61,99,100,92
421116,20142,61,99,100,92
421360,20144,61,99,100,92
421691,20144,61,99,100,92
421972,20143,61,99,100,92
422289,20140,61,99,100,92
422656,20140,61,99,100,92
422981,20141,61,99,100,92
423348,20143,61,99,100,92
423703,20149,61,99,100,92
424066,20139,61,99,100,92
424420,20136,61,99,100,92
424792,20133,61,99,100,92
425162,20128,61,99,100,92
425473,20129,61,99,100,92
425830,20131,61,99,100,92
426190,20126,61,99,100,92
426527,20125,61,99,100,92
426870,20125,61,99,100,92
427187,20118,61,99,100,92
427515,20109,61,99,100,92
427857,20110,61,99,100,92
428182,20107,61,99,100,92
428487,20105,61,99,100,92
428813,20110,61,99,100,92
429131,20110,61,99,100,92
429417,20101,61,99,100,92
429739,20107,61,99,100,92
430072,20098,61,99,100,92
430370,20100,61,99,100,92
430707,20102,61,99,100,92
431061,20099,61,99,100,92
431405,20093,61,99,100,92
431767,20106,61,99,100,92
432085,20104,61,99,100,92
432464,20094,61,99,100,92
432835,20102,61,99,100,92
433168,20090,61,99,100,92
433553,20084,61,99,100,92
433912,20092,61,99,100,92
434252,20085,61,99,100,92
434630,20076,61,99,100,92
435018,20071,61,99,100,92
435436,20061,61,99,100,92
435857,20060,61,99,100,92
436310,20061,61,99,100,92
436770,20060,61,99,100,92
437175,20058,61,99,100,92
437535,20057,61,99,100,92
437630,20055,61,99,100,92
437356,20059,61,99,100,92
436674,20060,61,99,100,92
435485,20056,61,99,100,92
433724,20048,61,99,100,92
431628,20049,61,99,100,92
429586,20038,61,99,100,92
427629,20036,61,99,100,92
425833,20028,61,99,100,92
424355,20021,61,99,100,92
423097,20014,61,99,100,92
422070,20009,61,99,100,92
421303,19993,61,99,100,92
420732,19997,61,99,100,92
420275,19984,61,99,100,92
419976,19984,61,99,100,92
419802,19983,61,99,100,92
419635,19975,61,99,100,92
419499,19972,61,99,100,92
419429,19975,61,99,100,92
419313,19975,61,99,100,92
419180,19970,61,99,100,92
419048,19966,61,99,100,92
418896,19961,61,99,100,92
418755,19963,61,99,100,92
418655,19961,61,99,100,92
418607,19964,61,99,100,92
418622,19955,61,99,100,92
418716,19956,61,99,100,92
418871,19958,61,99,100,92
419064,19961,61,99,100,96
419295,19963,61,99,100,96
419476,19956,61,99,100,96
419623,19950,61,99,100,96
419710,19950,61,99,100,96
419778,19940,61,99,100,96
419828,19931,61,99,100,96
419755,19932,61,99,100,96
419686,19920,61,99,100,96
419640,19915,61,99,100,96
419536,19920,61,99,100,96
419483,19919,61,99,100,96
419470,19914,61,99,100,96
419454,19918,61,99,100,96
419499,19914,61,99,100,96
419544,19914,61,99,100,96
419692,19909,61,99,100,96
419888,19909,61,99,100,96
420132,19900,61,99,100,96
420399,19910,61,99,100,96
420701,19901,61,99,100,96
421010,19896,61,99,100,96
421332,19892,61,99,100,96
421684,19891,61,99,100,96
422011,19886,61,99,100,96
422368,19897,61,99,100,96
422752,19887,61,99,100,96
423096,19883,61,99,100,96
423450,19893,61,99,100,96
423836,19889,61,99,100,96
424214,19890,61,99,100,96
424590,19896,61,99,100,96
424955,19896,61,99,100,96
425283,19891,61,99,100,96
425651,19898,61,99,100,96
426015,19893,61,99,100,96
426355,19891,61,99,100,96
426688,19895,61,99,100,96
427013,19892,61,99,100,96
427342,19886,61,99,100,96
427641,19890,61,99,100,96
427935,19888,61,99,100,96
428256,19886,61,99,100,96
428547,19889,61,99,100,96
428872,19890,61,99,100,96
429210,19887,61,99,100,96
429505,19893,61,99,100,96
429861,19889,61,99,100,96
430180,19884,61,99,100,96
430500,19882,61,99,100,96
430864,19874,61,99,100,96
431190,19878,61,99,100,96
431531,19875,61,99,100,96
431910,19879,61,99,100,96
432251,19879,61,99,100,96
432564,19875,61,99,100,96
432957,19874,61,99,100,96
433357,19889,61,99,100,96
433741,19892,61,99,100,96
434148,19896,61,99,100,96
434610,19898,61,99,100,96
435084,19896,61,99,100,96
435503,19904,61,99,100,96
435914,19910,61,99,100,96
436228,19907,61,99,100,96
436338,19910,61,99,100,96
436104,19914,61,99,100,96
435410,19910,61,99,100,96
434303,19915,61,99,100,96
432670,19914,61,99,100,96
430781,19920,61,99,100,96
428922,19910,61,99,100,96
427176,19916,61,99,100,96
425616,19917,61,99,100,96
424315,19919,61,99,100,96
423229,19922,61,99,100,96
422362,19924,61,99,100,96
421735,19916,61,99,100,96
421274,19923,61,99,100,96
420978,19929,61,99,100,96
420825,19927,61,99,100,96
420694,19932,61,99,100,96
420661,19937,61,99,100,96
420645,19932,61,99,100,96
420636,19947,61,99,100,96
420605,19950,61,99,100,96
420591,19946,61,99,100,96
420567,19954,61,99,100,96
420525,19960,61,99,100,96
420561,19954,61,99,100,96
420608,19970,61,99,100,96
420737,19959,61,99,100,96
420954,19972,61,99,100,96
421205,19981,61,99,100,96
421479,19986,61,99,100,94
421720,19980,61,99,100,94
421922,19992,61,99,100,94
422084,19986,61,99,100,94
422164,19983,61,99,100,94
422193,19993,61,99,100,94
422179,19991,61,99,100,94
422119,19996,61,99,100,94
422021,20005,61,99,100,94
421921,20009,61,99,100,94
421795,20009,61,99,100,94
421650,20019,61,99,100,94
421621,20016,61,99,100,94
421603,20023,61,99,100,94
421603,20023,61,99,100,94
421702,20028,61,99,100,94
421853,20035,61,99,100,94
422026,20041,61,99,100,94
422257,20045,61,99,100,94
422546,20046,61,99,100,94
422818,20061,61,99,100,94
423103,20068,61,99,100,94
423448,20069,61,99,100,94
423783,20082,61,99,100,94
424101,20085,61,99,100,94
424448,20092,61,99,100,94
424812,20097,61,99,100,94
425179,20099,61,99,100,94
425531,20105,61,99,100,94
425866,20101,61,99,100,94
426243,20105,61,99,100,94
426616,20114,61,99,100,94
426933,20116,61,99,100,94
427240,20127,61,99,100,94
427588,20139,61,99,100,94
427911,20140,61,99,100,94
428229,20145,61,99,100,94
428556,20153,61,99,100,94
428838,20154,61,99,100,94
429127,20158,61,99,100,94
429429,20175,61,99,100,94
429688,20179,61,99,100,94
429942,20190,61,99,100,94
430224,20200,61,99,100,94
430504,20205,61,99,100,94
430748,20206,61,99,100,94
431018,20216,61,99,100,94
431327,20219,61,99,100,94
431652,20220,61,99,100,94
431995,20225,61,99,100,94
432357,20223,61,99,100,94
432743,20226,61,99,100,94
433082,20236,61,99,100,94
433349,20245,61,99,100,94
433537,20244,61,99,100,94
433439,20258,61,99,100,94
433031,20263,61,99,100,94
432236,20263,61,99,100,94
430984,20276,61,99,100,94
429400,20282,61,99,100,94
427709,20276,61,99,100,94
426013,20284,61,99,100,94
424451,20288,61,99,100,94
423107,20296,61,99,100,94
421940,20305,61,99,100,94
420998,20302,61,99,100,94
420273,20302,61,99,100,94
419753,20311,61,99,100,94
419359,20315,61,99,100,94
419098,20313,61,99,100,94
418952,20328,61,99,100,94
418871,20332,61,99,100,94
418807,20337,61,99,100,94
418763,20352,61,99,100,94
418733,20351,61,99,100,94
418678,20361,61,99,100,94
418645,20365,61,99,100,94
418614,20372,61,99,100,94
418600,20376,61,99,100,94
418614,20383,61,99,100,94
418740,20385,61,99,100,94
418921,20383,61,99,100,94
419139,20392,61,99,100,94
419451,20394,61,99,100,94
419770,20390,61,99,100,84
420014,20390,61,99,100,84
420214,20392,61,99,100,84
420367,20394,61,99,100,84
420438,20395,61,99,100,84
420478,20389,61,99,100,84
420438,20395,61,99,100,84
420381,20401,61,99,100,84
420314,20401,61,99,100,84
420230,20407,61,99,100,84
420170,20404,61,99,100,84
420125,20409,61,99,100,84
420141,20412,61,99,100,84
420184,20413,61,99,100,84
420308,20409,61,99,100,84
420493,20412,61,99,100,84
420693,20411,61,99,100,84
420960,20414,61,99,100,84
421263,20418,61,99,100,84
421556,20412,61,99,100,84
421907,20407,61,99,100,84
422263,20412,61,99,100,84
422603,20405,61,99,100,84
422975,20399,61,99,100,84
423329,20391,61,99,100,84
423679,20391,61,99,100,84
424065,20384,61,99,100,84
424436,20383,61,99,100,84
424771,20380,61,99,100,84
425159,20376,61,99,100,84
425518,20377,61,99,100,84
425843,20370,61,99,100,84
426206,20374,61,99,100,84
426544,20370,61,99,100,84
426857,20365,61,99,100,84
427189,20361,61,99,100,84
427513,20366,61,99,100,84
427823,20360,61,99,100,84
428145,20349,61,99,100,84
428465,20354,61,99,100,84
428750,20344,61,99,100,84
429028,20342,61,99,100,84
429326,20339,61,99,100,84
429616,20337,61,99,100,84
429906,20329,61,99,100,84
430224,20330,61,99,100,84
430540,20324,61,99,100,84
430856,20311,61,99,100,84
431135,20317,61,99,100,84
431434,20304,61,99,100,84
431770,20290,61,99,100,84
432104,20287,61,99,100,84
432468,20280,61,99,100,84
432849,20270,61,99,100,84
433261,20275,61,99,100,84
433660,20262,61,99,100,84
434026,20264,61,99,100,84
434282,20273,61,99,100,84
434322,20276,61,99,100,84
434024,20268,61,99,100,84
433336,20274,61,99,100,84
432140,20266,61,99,100,84
430527,20270,61,99,100,84
428715,20274,61,99,100,84
426834,20266,61,99,100,84
425076,20254,61,99,100,84
423508,20256,61,99,100,84
422160,20252,61,99,100,84
421034,20246,61,99,100,84
420162,20240,61,99,100,84
419495,20234,61,99,100,84
419000,20228,61,99,100,84
418643,20225,61,99,100,84
418363,20221,61,99,100,84
418144,20213,61,99,100,84
417968,20213,61,99,100,84
417801,20212,61,99,100,84
417624,20212,61,99,100,84
417460,20204,61,99,100,84
417286,20207,61,99,100,84
417069,20211,61,99,100,84
416847,20194,61,99,100,84
416674,20191,61,99,100,84
416533,20194,61,99,100,84
416455,20188,61,99,100,84
416487,20183,61,99,100,84
416621,20189,61,99,100,84
416804,20181,61,99,100,84
417034,20186,62,99,100,88
417264,20191,62,99,100,88
417505,20186,62,99,100,88
417719,20182,62,99,100,88
417865,20180,62,99,100,88
417955,20176,62,99,100,88
418035,20167,62,99,100,88
418025,20167,62,99,100,88
417990,20162,62,99,100,88
417999,20159,62,99,100,88
417976,20158,62,99,100,88
417979,20154,62,99,100,88
418016,20154,62,99,100,88
418073,20152,62,99,100,88
418168,20148,62,99,100,88
418293,20142,62,99,100,88
418481,20147,62,99,100,88
418695,20142,62,99,100,88
418948,20142,62,99,100,88
419249,20144,62,99,100,88
419555,20146,62,99,100,88
419859,20143,62,99,100,88
420204,20142,62,99,100,88
420563,20140,62,99,100,88
420892,20133,62,99,100,88
421244,20133,62,99,100,88
421614,20129,62,99,100,88
421994,20121,62,99,100,88
422368,20130,62,99,100,88
422723,20125,62,99,100,88
423075,20120,62,99,100,88
423443,20127,62,99,100,88
423780,20119,62,99,100,88
424087,20115,62,99,100,88
424444,20115,62,99,100,88
424765,20114,62,99,100,88
425056,20104,62,99,100,88
425392,20111,62,99,100,88
425733,20107,62,99,100,88
426050,20101,62,99,100,88
426361,20110,62,99,100,88
426708,20108,62,99,100,88
427010,20104,62,99,100,88
427303,20106,62,99,100,88
427670,20105,62,99,100,88
427981,20095,62,99,100,88
428278,20104,62,99,100,88
428624,20097,62,99,100,88
428938,20096,62,99,100,88
429270,20097,62,99,100,88
429627,20095,62,99,100,88
429981,20088,62,99,100,88
430328,20090,62,99,100,88
430664,20085,62,99,100,88
431026,20074,62,99,100,88
431368,20068,62,99,100,88
431727,20059,62,99,100,88
432144,20059,62,99,100,88
432513,20055,62,99,100,88
432901,20051,62,99,100,88
433359,20048,62,99,100,88
433740,20041,62,99,100,88
434134,20041,62,99,100,88
434466,20039,62,99,100,88
434616,20035,62,99,100,88
434517,20029,62,99,100,88
434068,20029,62,99,100,88
433197,20022,62,99,100,88
431920,20014,62,99,100,88
430312,20007,62,99,100,88
428537,19994,62,99,100,88
426890,19993,62,99,100,88
425373,19989,62,99,100,88
424067,19981,62,99,100,88
423001,19976,62,99,100,88
422182,19973,62,99,100,88
421585,19967,62,99,100,88
421158,19955,62,99,100,88
420873,19952,62,99,100,88
420674,19941,62,99,100,88
420548,19935,62,99,100,88
420478,19933,62,99,100,88
420427,19927,62,99,100,88
420354,19930,62,99,100,88
420282,19932,62,99,100,88
420170,19926,62,99,100,88
420014,19922,62,99,100,88
419895,19928,62,99,100,88
419746,19919,62,99,100,88
419701,19911,62,99,100,88
419679,19920,62,99,100,88
419712,19911,62,99,100,88
419870,19908,62,99,100,88
420060,19914,62,99,100,88
420299,19913,62,100,100,94
420558,19907,62,100,100,94
420787,19912,62,100,100,94
421000,19906,62,100,100,94
421166,19903,62,100,100,94
421287,19906,62,100,100,94
421354,19896,62,100,100,94
421399,19895,62,100,100,94
421434,19894,62,100,100,94
421411,19889,62,100,100,94
421403,19892,62,100,100,94
421398,19890,62,100,100,94
421454,19884,62,100,100,94
421514,19883,62,100,100,94
421602,19893,62,100,100,94
421741,19890,62,100,100,94
421925,19891,62,100,100,94
422158,19894,62,100,100,94
422416,19895,62,100,100,94
422718,19892,62,100,100,94
423014,19896,62,100,100,94
423352,19891,62,100,100,94
423679,19890,62,100,100,94
424040,19888,62,100,100,94
424374,19877,62,100,100,94
424728,19882,62,100,100,94
425098,19891,62,100,100,94
425465,19880,62,100,100,94
425828,19877,62,100,100,94
426186,19889,62,100,100,94
426547,19892,62,100,100,94
426887,19897,62,100,100,94
427244,19889,62,100,100,94
427589,19892,62,100,100,94
427936,19890,62,100,100,94
428276,19887,62,100,100,94
428593,19885,62,100,100,94
428943,19887,62,100,100,94
429252,19881,62,100,100,94
429588,19885,62,100,100,94
429905,19884,62,100,100,94
430209,19877,62,100,100,94
430516,19875,62,100,100,94
430847,19876,62,100,100,94
431153,19868,62,100,100,94
431444,19873,62,100,100,94
431778,19875,62,100,100,94
432103,19877,62,100,100,94
432404,19869,62,100,100,94
432754,19873,62,100,100,94
433103,19872,62,100,100,94
433399,19878,62,100,100,94
433709,19886,62,100,100,94
434008,19881,62,100,100,94
434330,19881,62,100,100,94
434666,19895,62,100,100,94
434995,19896,62,100,100,94
435340,19899,62,100,100,94
435724,19910,62,100,100,94
436116,19915,62,100,100,94
436509,19910,62,100,100,94
436894,19918,62,100,100,94
437232,19922,62,100,100,94
437494,19923,62,100,100,94
437590,19931,62,100,100,94
437416,19931,62,100,100,94
436940,19927,62,100,100,94
436070,19937,62,100,100,94
434814,19935,62,100,100,94
433361,19937,62,100,100,94
431867,19945,62,100,100,94
430504,19942,62,100,100,94
429339,19942,62,100,100,94
428371,19956,62,100,100,94
427600,19952,62,100,100,94
427078,19955,62,100,100,94
426726,19954,62,100,100,94
426515,19949,62,100,100,94
426412,19953,62,100,100,94
426394,19957,62,100,100,94
426414,19959,62,100,100,94
426451,19965,62,100,100,94
426513,19973,62,100,100,94
426568,19975,62,100,100,94
426617,19980,62,100,100,94
426637,19991,62,100,100,94
426631,19989,62,100,100,94
426693,20000,62,100,100,94
426743,20004,62,100,100,94
426847,19998,62,100,100,94
427033,20004,62,100,100,94
427254,20012,62,100,100,94
427535,20013,62,100,100,94
427809,20017,63,100,100,93
428058,20028,63,100,100,93
428246,20029,63,100,100,93
428353,20035,63,100,100,93
428497,20040,63,100,100,93
428527,20041,63,100,100,93
428498,20046,63,100,100,93
428504,20041,63,100,100,93
428438,20050,63,100,100,93
428364,20051,63,100,100,93
428338,20054,63,100,100,93
428301,20065,63,100,100,93
428293,20069,63,100,100,93
428323,20069,63,100,100,93
428431,20077,63,100,100,93
428594,20080,63,100,100,93
428799,20085,63,100,100,93
429050,20090,63,100,100,93
429310,20093,63,100,100,93
429626,20098,63,100,100,93
429919,20105,63,100,100,93
430244,20110,63,100,100,93
430553,20105,63,100,100,93
430842,20113,63,100,100,93
431197,20120,63,100,100,93
431508,20127,63,100,100,93
431817,20132,63,100,100,93
432208,20142,63,100,100,93
432542,20148,63,100,100,93
432847,20157,63,100,100,93
433198,20169,63,100,100,93
433542,20174,63,100,100,93
433877,20190,63,100,100,93
434153,20206,63,100,100,93
434467,20211,63,100,100,93
434786,20225,63,100,100,93
435066,20242,63,100,100,93
435381,20251,63,100,100,93
435686,20265,63,100,100,93
435971,20286,63,100,100,93
436279,20289,63,100,100,93
436542,20299,63,100,100,93
436786,20324,63,100,100,93
437050,20331,63,100,100,93
437324,20346,63,100,100,93
437575,20357,63,100,100,93
437836,20366,63,100,100,93
438118,20369,63,100,100,93
438404,20385,63,100,100,93
438742,20386,63,100,100,93
439051,20388,63,100,100,93
439357,20399,63,100,100,93
