ir,resp,pr,spo2,spo2_real,rrInterval
605170,20312,62,100,100,94
605435,20308,62,100,100,94
605609,20309,62,100,100,94
605768,20318,62,100,100,94
605911,20313,62,100,100,94
606007,20310,62,100,100,94
606103,20310,62,100,100,94
606210,20306,62,100,100,94
606437,20308,62,100,100,94
606861,20311,62,100,100,94
607324,20305,63,100,100,86
607942,20303,63,100,100,86
608631,20309,63,100,100,86
609296,20303,63,100,100,86
609913,20289,63,100,100,86
610369,20295,63,100,100,86
610627,20287,63,100,100,86
610787,20286,63,100,100,86
610797,20291,63,100,100,86
610713,20285,63,100,100,86
610599,20284,63,100,100,86
610418,20285,63,100,100,86
610234,20279,63,100,100,86
610136,20276,63,100,100,86
610090,20280,63,100,100,86
610123,20274,63,100,100,86
610306,20266,63,100,100,86
610620,20273,63,100,100,86
611024,20268,63,100,100,86
611527,20262,63,100,100,86
612141,20267,63,100,100,86
612857,20262,63,100,100,86
613596,20257,63,100,100,86
614399,20265,63,100,100,86
615314,20258,63,100,100,86
616155,20250,63,100,100,86
617099,20258,63,100,100,86
618097,20257,63,100,100,86
619042,20252,63,100,100,86
620054,20261,63,100,100,86
621046,20253,63,100,100,86
622034,20249,63,100,100,86
622992,20260,63,100,100,86
623938,20248,63,100,100,86
624878,20248,63,100,100,86
625739,20252,63,100,100,86
626610,20246,63,100,100,86
627449,20242,63,100,100,86
628273,20237,63,100,100,86
629068,20239,63,100,100,86
629792,20233,63,100,100,86
630612,20237,63,100,100,86
631328,20230,63,100,100,86
632019,20226,63,100,100,86
632772,20227,63,100,100,86
633460,20223,63,100,100,86
634191,20221,63,100,100,86
634946,20221,63,100,100,86
635630,20215,63,100,100,86
636400,20212,63,100,100,86
637185,20213,63,100,100,86
637983,20206,63,100,100,86
638787,20205,63,100,100,86
639571,20201,63,100,100,86
640403,20193,63,100,100,86
641247,20188,63,100,100,86
642075,20183,63,100,100,86
642954,20174,63,100,100,86
643841,20175,63,100,100,86
644771,20165,63,100,100,86
645743,20162,63,100,100,86
646751,20166,63,100,100,86
647701,20160,63,100,100,86
648642,20160,63,100,100,86
649351,20169,63,100,100,86
649323,20163,63,100,100,86
648043,20171,63,100,100,86
645281,20174,63,100,100,86
641017,20171,63,100,100,86
635133,20167,63,100,100,86
628205,20168,63,100,100,86
621763,20168,63,100,100,86
616848,20152,63,100,100,86
613338,20156,63,100,100,86
610884,20155,63,100,100,86
609160,20158,63,100,100,86
608055,20150,63,100,100,86
607468,20147,63,100,100,86
607206,20141,63,100,100,86
607209,20148,63,100,100,86
607318,20137,63,100,100,86
607452,20136,63,100,100,86
607618,20145,63,100,100,86
607694,20135,63,100,100,86
607780,20134,63,100,100,86
607824,20144,63,100,100,86
607731,20134,63,100,100,86
607697,20135,63,100,100,86
607610,20142,63,100,100,86
607536,20137,63,100,100,86
607577,20130,63,100,100,86
607665,20139,63,100,100,86
607890,20133,63,100,100,92
608267,20136,63,100,100,92
608747,20143,63,100,100,92
609336,20137,63,100,100,92
609935,20126,63,100,100,92
610470,20133,63,100,100,92
610948,20121,63,100,100,92
611291,20113,63,100,100,92
611515,20121,63,100,100,92
611676,20117,63,100,100,92
611704,20109,63,100,100,92
611666,20114,63,100,100,92
611584,20103,63,100,100,92
611541,20107,63,100,100,92
611484,20104,63,100,100,92
611498,20104,63,100,100,92
611651,20101,63,100,100,92
611870,20094,63,100,100,92
612156,20096,63,100,100,92
612532,20096,63,100,100,92
613048,20093,63,100,100,92
613579,20093,63,100,100,92
614216,20089,63,100,100,92
614954,20092,63,100,100,92
615688,20086,63,100,100,92
616561,20084,63,100,100,92
617402,20087,63,100,100,92
618249,20079,63,100,100,92
619175,20078,63,100,100,92
620075,20076,63,100,100,92
620995,20072,63,100,100,92
621925,20070,63,100,100,92
622836,20060,63,100,100,92
623754,20059,63,100,100,92
624680,20059,63,100,100,92
625580,20055,63,100,100,92
626450,20051,63,100,100,92
627339,20057,63,100,100,92
628161,20045,63,100,100,92
628956,20036,63,100,100,92
629811,20033,63,100,100,92
630564,20022,63,100,100,92
631335,20015,63,100,100,92
632178,20013,63,100,100,92
632982,20002,63,100,100,92
633798,19989,63,100,100,92
634614,19997,63,100,100,92
635463,19985,63,100,100,92
636327,19986,63,100,100,92
637178,19980,63,100,100,92
638077,19974,63,100,100,92
638938,19970,63,100,100,92
639877,19965,63,100,100,92
640862,19960,63,100,100,92
641780,19952,63,100,100,92
642743,19953,63,100,100,92
643743,19949,63,100,100,92
644714,19941,63,100,100,92
645733,19940,63,100,100,92
646749,19933,63,100,100,92
647664,19929,63,100,100,92
648627,19934,63,100,100,92
649625,19924,63,100,100,92
650526,19907,63,100,100,92
651463,19911,63,100,100,92
652453,19906,63,100,100,92
653391,19889,63,100,100,92
654372,19901,63,100,100,92
655365,19896,63,100,100,92
656408,19889,63,100,100,92
657385,19900,63,100,100,92
658237,19896,63,100,100,92
658833,19895,63,100,100,92
658613,19901,63,100,100,92
657019,19901,63,100,100,92
653689,19894,63,100,100,92
648609,19904,63,100,100,92
641867,19896,63,100,100,92
633969,19887,63,100,100,92
626677,19896,63,100,100,92
621252,19892,63,100,100,92
617635,19887,63,100,100,92
615232,19895,63,100,100,92
613596,19883,63,100,100,92
612670,19880,63,100,100,92
612193,19885,63,100,100,92
612098,19875,63,100,100,92
612208,19876,63,100,100,92
612433,19875,63,100,100,92
612769,19874,63,100,100,92
613067,19873,63,100,100,92
613333,19875,63,100,100,92
613511,19872,63,100,100,92
613672,19873,63,100,100,92
613741,19880,63,100,100,92
613814,19875,63,100,100,92
613904,19879,63,100,100,92
613957,19883,63,100,100,92
614096,19883,63,100,100,92
614355,19881,63,100,100,92
614742,19891,63,100,100,100
615256,19891,63,100,100,100
615901,19897,63,100,100,100
616594,19890,63,100,100,100
617280,19891,63,100,100,100
617849,19893,63,100,100,100
618315,19884,63,100,100,100
618601,19885,63,100,100,100
618678,19887,63,100,100,100
618725,19881,63,100,100,100
618658,19875,63,100,100,100
618520,19882,63,100,100,100
618374,19881,63,100,100,100
618283,19882,63,100,100,100
618228,19895,63,100,100,100
618232,19892,63,100,100,100
618389,19895,63,100,100,100
618614,19897,63,100,100,100
618978,19896,63,100,100,100
619405,19893,63,100,100,100
619956,19894,63,100,100,100
620612,19892,63,100,100,100
621275,19890,63,100,100,100
622140,19898,63,100,100,100
622997,19894,63,100,100,100
623888,19890,63,100,100,100
624853,19902,63,100,100,100
625816,19895,63,100,100,100
626830,19902,63,100,100,100
627811,19907,63,100,100,100
628816,19900,63,100,100,100
629828,19906,63,100,100,100
630834,19919,63,100,100,100
631810,19915,63,100,100,100
632808,19917,63,100,100,100
633818,19926,63,100,100,100
634767,19921,63,100,100,100
635740,19926,63,100,100,100
636616,19930,63,100,100,100
637524,19932,63,100,100,100
638412,19933,63,100,100,100
639217,19941,63,100,100,100
640031,19939,63,100,100,100
640821,19941,63,100,100,100
641581,19953,63,100,100,100
642376,19962,63,100,100,100
643177,19954,63,100,100,100
643965,19978,63,100,100,100
644755,19978,63,100,100,100
645566,19982,63,100,100,100
646366,19995,63,100,100,100
647136,19999,63,100,100,100
647959,20004,63,100,100,100
648730,20017,63,100,100,100
649530,20026,63,100,100,100
650367,20036,63,100,100,100
651174,20045,63,100,100,100
651995,20047,63,100,100,100
652811,20052,63,100,100,100
653633,20064,63,100,100,100
654462,20070,63,100,100,100
655362,20072,63,100,100,100
656372,20079,63,100,100,100
657295,20082,63,100,100,100
658308,20088,63,100,100,100
659313,20097,63,100,100,100
660128,20102,63,100,100,100
660648,20102,63,100,100,100
660501,20120,63,100,100,100
658954,20119,63,100,100,100
655839,20133,63,100,100,100
651126,20129,63,100,100,100
644707,20140,63,100,100,100
637314,20144,63,100,100,100
630423,20148,63,100,100,100
625321,20154,63,100,100,100
621895,20170,63,100,100,100
619562,20171,63,100,100,100
618046,20180,63,100,100,100
617132,20185,63,100,100,100
616758,20191,63,100,100,100
616706,20198,63,100,100,100
616865,20206,63,100,100,100
617202,20210,63,100,100,100
617579,20220,63,100,100,100
617983,20235,63,100,100,100
618389,20244,63,100,100,100
618729,20247,63,100,100,100
619011,20258,63,100,100,100
619283,20255,63,100,100,100
619482,20264,63,100,100,100
619675,20280,63,100,100,100
619968,20289,63,100,100,100
620335,20293,63,100,100,100
620866,20300,63,100,100,100
621478,20292,63,100,100,95
622196,20301,63,100,100,95
623021,20310,63,100,100,95
623780,20308,63,100,100,95
624365,20304,63,100,100,95
624846,20304,63,100,100,95
625084,20298,63,100,100,95
625122,20298,63,100,100,95
625063,20308,63,100,100,95
624886,20307,63,100,100,95
624626,20298,63,100,100,95
624350,20305,63,100,100,95
624169,20300,63,100,100,95
624049,20296,63,100,100,95
624004,20308,63,100,100,95
624168,20299,63,100,100,95
624425,20300,63,100,100,95
624846,20304,63,100,100,95
625373,20300,63,100,100,95
626003,20294,63,100,100,95
626793,20302,63,100,100,95
627582,20301,63,100,100,95
628487,20288,63,100,100,95
629542,20296,63,100,100,95
630526,20292,63,100,100,95
631614,20288,63,100,100,95
632692,20298,63,100,100,95
633743,20300,63,100,100,95
634880,20299,63,100,100,95
635954,20300,63,100,100,95
636986,20291,63,100,100,95
638092,20301,63,100,100,95
639146,20300,63,100,100,95
640220,20290,63,100,100,95
641237,20286,63,100,100,95
642214,20289,63,100,100,95
643208,20279,63,100,100,95
644123,20270,63,100,100,95
645073,20281,63,100,100,95
645957,20273,63,100,100,95
646788,20271,63,100,100,95
647644,20274,63,100,100,95
648459,20270,63,100,100,95
649298,20270,63,100,100,95
650126,20265,63,100,100,95
650874,20257,63,100,100,95
651676,20262,63,100,100,95
652519,20258,63,100,100,95
653313,20255,63,100,100,95
654075,20257,63,100,100,95
654926,20254,63,100,100,95
655786,20260,63,100,100,95
656547,20262,63,100,100,95
657380,20252,63,100,100,95
658192,20242,63,100,100,95
659001,20232,63,100,100,95
659836,20228,63,100,100,95
660726,20226,63,100,100,95
661563,20227,63,100,100,95
662468,20222,63,100,100,95
663433,20215,63,100,100,95
664349,20226,63,100,100,95
665282,20225,63,100,100,95
665968,20228,63,100,100,95
666229,20237,63,100,100,95
665502,20228,63,100,100,95
663063,20231,63,100,100,95
658999,20235,63,100,100,95
653181,20219,63,100,100,95
645723,20228,63,100,100,95
637859,20223,63,100,100,95
631307,20216,63,100,100,95
626663,20212,63,100,100,95
623486,20210,63,100,100,95
621307,20202,63,100,100,95
619842,20197,63,100,100,95
618907,20199,63,100,100,95
618435,20193,63,100,100,95
618249,20182,63,100,100,95
618289,20190,63,100,100,95
618446,20187,63,100,100,95
618590,20177,63,100,100,95
618771,20182,63,100,100,95
618929,20179,63,100,100,95
618958,20172,63,100,100,95
618932,20181,63,100,100,95
618900,20174,63,100,100,95
618806,20166,63,100,100,95
618751,20181,63,100,100,95
618735,20174,63,100,100,95
618826,20168,63,100,100,95
619047,20173,63,100,100,95
619406,20169,63,100,100,92
619878,20162,63,100,100,92
620440,20171,63,100,100,92
621049,20167,63,100,100,92
621593,20158,63,100,100,92
622073,20158,63,100,100,92
622472,20155,63,100,100,92
622661,20155,63,100,100,92
622716,20147,63,100,100,92
622714,20138,63,100,100,92
622522,20135,63,100,100,92
622326,20138,63,100,100,92
622144,20134,63,100,100,92
621990,20133,63,100,100,92
621922,20132,63,100,100,92
621893,20127,63,100,100,92
622019,20126,63,100,100,92
622298,20134,63,100,100,92
622637,20128,63,100,100,92
623078,20127,63,100,100,92
623676,20130,63,100,100,92
624327,20132,63,100,100,92
625075,20131,63,100,100,92
625887,20125,63,100,100,92
626705,20120,63,100,100,92
627668,20127,63,100,100,92
628629,20121,63,100,100,92
629577,20120,63,100,100,92
630563,20121,63,100,100,92
631551,20117,63,100,100,92
632509,20111,63,100,100,92
633518,20108,63,100,100,92
634483,20104,63,100,100,92
635374,20099,63,100,100,92
636347,20103,63,100,100,92
637334,20096,63,100,100,92
638241,20095,63,100,100,92
639127,20095,63,100,100,92
640041,20093,63,100,100,92
640925,20089,63,100,100,92
641763,20086,63,100,100,92
642627,20083,63,100,100,92
643406,20079,63,100,100,92
644193,20084,63,100,100,92
645002,20080,63,100,100,92
645754,20076,63,100,100,92
646562,20075,63,100,100,92
647337,20069,63,100,100,92
648142,20070,63,100,100,92
648999,20071,63,100,100,92
649812,20066,63,100,100,92
650674,20059,63,100,100,92
651564,20061,63,100,100,92
652390,20055,63,100,100,92
653302,20050,63,100,100,92
654237,20055,63,100,100,92
655083,20041,63,100,100,92
655961,20034,63,100,100,92
656855,20029,63,100,100,92
657698,20014,63,100,100,92
658574,19994,63,100,100,92
659490,20004,63,100,100,92
660349,19990,63,100,100,92
661350,19981,63,100,100,92
662329,19990,63,100,100,92
663308,19984,63,100,100,92
664267,19968,63,100,100,92
664895,19983,63,100,100,92
664971,19975,63,100,100,92
663773,19963,63,100,100,92
660964,19964,63,100,100,92
656378,19958,63,100,100,92
650053,19947,63,100,100,92
642382,19952,63,100,100,92
634739,19941,63,100,100,92
628806,19934,63,100,100,92
624661,19929,63,100,100,92
621773,19917,63,100,100,92
619834,19916,63,100,100,92
618535,19909,63,100,100,92
617771,19899,63,100,100,92
617444,19893,63,100,100,92
617322,19895,63,100,100,92
617460,19885,63,100,100,92
617673,19884,63,100,100,92
617844,19885,63,100,100,92
618058,19877,63,100,100,92
618228,19867,63,100,100,92
618293,19868,63,100,100,92
618344,19860,63,100,100,92
618326,19857,63,100,100,92
618309,19869,63,100,100,92
618305,19860,63,100,100,92
618357,19863,63,100,100,92
618562,19858,63,100,100,92
618872,19858,63,100,100,95
619320,19865,63,100,100,95
619892,19861,63,100,100,95
620595,19863,63,100,100,95
621263,19864,63,100,100,95
621840,19859,63,100,100,95
622347,19857,63,100,100,95
622642,19859,63,100,100,95
622807,19850,63,100,100,95
622834,19843,63,100,100,95
622691,19840,63,100,100,95
622479,19829,63,100,100,95
622252,19826,63,100,100,95
622076,19832,63,100,100,95
621917,19829,63,100,100,95
621891,19834,63,100,100,95
621968,19837,63,100,100,95
622156,19832,63,100,100,95
622497,19831,63,100,100,95
622902,19834,63,100,100,95
623408,19836,63,100,100,95
624054,19826,63,100,100,95
624746,19840,63,100,100,95
625511,19834,63,100,100,95
626389,19837,63,100,100,95
627255,19837,63,100,100,95
628184,19834,63,100,100,95
629174,19831,63,100,100,95
630203,19836,63,100,100,95
631138,19831,63,100,100,95
632180,19833,63,100,100,95
633244,19836,63,100,100,95
634187,19834,63,100,100,95
635167,19831,63,100,100,95
636150,19837,63,100,100,95
637117,19836,63,100,100,95
638056,19827,63,100,100,95
638955,19831,63,100,100,95
639864,19828,63,100,100,95
640776,19821,63,100,100,95
641627,19830,63,100,100,95
642439,19819,63,100,100,95
643244,19817,63,100,100,95
644057,19822,63,100,100,95
644846,19817,63,100,100,95
645607,19812,63,100,100,95
646414,19822,63,100,100,95
647233,19816,63,100,100,95
648025,19813,63,100,100,95
648807,19816,63,100,100,95
649628,19815,63,100,100,95
650455,19807,63,100,100,95
651251,19820,63,100,100,95
652072,19828,63,100,100,95
652820,19832,63,100,100,95
653622,19840,63,100,100,95
654512,19838,63,100,100,95
655246,19844,63,100,100,95
656108,19849,63,100,100,95
657007,19856,63,100,100,95
657889,19862,63,100,100,95
658866,19867,63,100,100,95
659793,19862,63,100,100,95
660742,19862,63,100,100,95
661683,19874,63,100,100,95
662211,19871,63,100,100,95
662053,19874,63,100,100,95
660710,19882,63,100,100,95
657669,19885,63,100,100,95
653047,19889,63,100,100,95
646833,19888,63,100,100,95
639539,19888,63,100,100,95
632753,19901,63,100,100,95
627653,19903,63,100,100,95
624131,19914,63,100,100,95
621700,19927,63,100,100,95
620104,19928,63,100,100,95
619111,19931,63,100,100,95
618606,19944,63,100,100,95
618481,19943,63,100,100,95
618567,19944,63,100,100,95
618836,19955,63,100,100,95
619117,19958,63,100,100,95
619455,19966,63,100,100,95
619780,19974,63,100,100,95
620106,19973,63,100,100,95
620271,19984,63,100,100,95
620476,19992,63,100,100,95
620684,20008,63,100,100,95
620779,20016,63,100,100,95
621071,20030,63,100,100,95
621454,20042,63,100,100,95
621921,20049,63,100,100,95
622603,20062,63,100,100,93
623323,20066,63,100,100,93
624041,20070,63,100,100,93
624725,20075,63,100,100,93
625241,20078,63,100,100,93
625570,20085,63,100,100,93
625734,20105,63,100,100,93
625719,20111,63,100,100,93
625546,20113,63,100,100,93
625299,20127,63,100,100,93
624957,20133,63,100,100,93
624622,20129,63,100,100,93
624311,20147,63,100,100,93
624090,20146,63,100,100,93
624032,20151,63,100,100,93
624114,20161,63,100,100,93
624319,20164,63,100,100,93
624654,20161,63,100,100,93
625081,20176,63,100,100,93
625619,20185,63,100,100,93
626308,20180,63,100,100,93
626982,20195,63,100,100,93
627726,20196,63,100,100,93
628588,20195,63,100,100,93
629457,20210,63,100,100,93
630288,20207,63,100,100,93
631223,20214,63,100,100,93
632150,20237,63,100,100,93
633050,20235,63,100,100,93
633974,20251,63,100,100,93
634931,20249,63,100,100,93
635860,20259,63,100,100,93
636786,20268,63,100,100,93
637659,20283,63,100,100,93
638541,20287,63,100,100,93
639373,20299,63,100,100,93
640180,20304,63,100,100,93
641008,20306,63,100,100,93
641775,20310,63,100,100,93
642472,20322,63,100,100,93
643159,20328,63,100,100,93
643777,20329,63,100,100,93
644341,20332,63,100,100,93
644872,20328,63,100,100,93
645412,20323,63,100,100,93
645958,20328,63,100,100,93
646573,20321,63,100,100,93
647164,20331,63,100,100,93
647863,20325,63,100,100,93
648615,20329,63,100,100,93
649367,20330,63,100,100,93
650130,20320,63,100,100,93
650668,20325,63,100,100,93
650715,20324,63,100,100,93
649792,20320,63,100,100,93
647673,20325,63,100,100,93
644314,20333,63,100,100,93
639669,20331,63,100,100,93
634080,20326,63,100,100,93
628746,20329,63,100,100,93
624469,20318,63,100,100,93
621193,20323,63,100,100,93
618759,20325,63,100,100,93
617001,20307,63,100,100,93
615794,20309,63,100,100,93
615043,20306,63,100,100,93
614626,20308,63,100,100,93
614467,20300,63,100,100,93
614530,20302,63,100,100,93
614632,20303,63,100,100,93
614764,20305,63,100,100,93
614882,20313,63,100,100,93
614960,20310,63,100,100,93
614998,20306,63,100,100,93
614995,20295,63,100,100,93
614997,20303,63,100,100,93
615002,20305,63,100,100,93
615032,20310,63,100,100,93
615173,20311,63,100,100,93
615457,20298,63,100,100,93
615830,20306,64,100,100,80
616351,20311,64,100,100,80
616970,20290,64,100,100,80
617555,20302,64,100,100,80
618101,20296,64,100,100,80
618534,20292,64,100,100,80
618880,20306,64,100,100,80
619005,20302,64,100,100,80
619032,20292,64,100,100,80
