ir,resp,pr,spo2,spo2_real,rrInterval
451991,20075,68,100,100,89
452490,20072,68,100,100,89
453013,20082,68,100,100,89
453529,20079,68,100,100,89
454028,20080,68,100,100,89
454530,20089,68,100,100,89
455011,20089,68,100,100,89
455504,20078,68,100,100,89
455970,20093,68,100,100,89
456401,20095,68,100,100,89
456841,20088,68,100,100,89
457241,20083,68,100,100,89
457650,20082,68,100,100,89
458062,20083,68,100,100,89
458488,20084,68,100,100,89
458918,20081,68,100,100,89
459361,20086,68,100,100,89
459770,20079,68,100,100,89
460221,20075,68,100,100,89
460695,20073,68,100,100,89
461109,20076,68,100,100,89
461573,20070,68,100,100,89
462052,20064,68,100,100,89
462549,20068,68,100,100,89
463079,20066,68,100,100,89
463637,20068,68,100,100,89
464228,20075,68,100,100,89
464727,20078,68,100,100,89
464947,20078,68,100,100,89
464648,20085,68,100,100,89
463664,20087,68,100,100,89
461934,20092,68,100,100,89
459339,20090,68,100,100,89
456038,20096,68,100,100,89
452866,20092,68,100,100,89
450156,20093,68,100,100,89
447928,20082,68,100,100,89
446108,20089,68,100,100,89
444701,20085,68,100,100,89
443630,20076,68,100,100,89
442853,20075,68,100,100,89
442305,20071,68,100,100,89
442012,20072,68,100,100,89
441803,20072,68,100,100,89
441729,20062,68,100,100,89
441727,20060,68,100,100,89
441725,20060,68,100,100,89
441737,20054,68,100,100,89
441705,20049,68,100,100,89
441661,20048,68,100,100,89
441606,20040,68,100,100,89
441531,20029,68,100,100,89
441492,20020,68,100,100,89
441513,20021,68,100,100,89
441587,20005,68,100,100,89
441725,20002,68,100,100,89
442028,19994,68,100,100,89
442343,19987,68,100,100,88
442660,19983,68,100,100,88
443016,19969,68,100,100,88
443284,19957,68,100,100,88
443502,19951,68,100,100,88
443664,19935,68,100,100,88
443702,19926,68,100,100,88
443702,19919,68,100,100,88
443633,19909,68,100,100,88
443545,19894,68,100,100,88
443484,19891,68,100,100,88
443407,19884,68,100,100,88
443449,19878,68,100,100,88
443520,19876,68,100,100,88
443665,19867,68,100,100,88
443823,19859,68,100,100,88
444088,19858,68,100,100,88
444376,19850,68,100,100,88
444730,19840,68,100,100,88
445102,19847,68,100,100,88
445563,19838,68,100,100,88
446037,19831,68,100,100,88
446545,19834,68,100,100,88
447080,19838,68,100,100,88
447634,19826,68,100,100,88
448189,19833,68,100,100,88
448775,19824,68,100,100,88
449337,19817,68,100,100,88
449870,19815,68,100,100,88
450455,19806,68,100,100,88
450980,19797,68,100,100,88
451513,19792,68,100,100,88
452007,19791,68,100,100,88
452518,19780,68,100,100,88
453041,19785,68,100,100,88
453551,19781,68,100,100,88
454104,19780,68,100,100,88
454628,19776,68,100,100,88
455136,19776,68,100,100,88
455641,19775,68,100,100,88
456111,19774,68,100,100,88
456548,19771,68,100,100,88
456983,19766,68,100,100,88
457497,19767,68,100,100,88
457928,19764,68,100,100,88
458365,19757,68,100,100,88
458864,19765,68,100,100,88
459305,19762,68,100,100,88
459768,19758,68,100,100,88
460208,19756,68,100,100,88
460700,19758,68,100,100,88
461154,19761,68,100,100,88
461635,19768,68,100,100,88
462155,19763,68,100,100,88
462702,19773,68,100,100,88
463260,19772,68,100,100,88
463845,19782,68,100,100,88
464325,19790,68,100,100,88
464514,19782,68,100,100,88
464124,19778,68,100,100,88
463035,19775,68,100,100,88
461218,19774,68,100,100,88
458539,19775,68,100,100,88
455246,19774,68,100,100,88
452208,19780,68,100,100,88
449623,19782,68,100,100,88
447507,19780,68,100,100,88
445835,19790,68,100,100,88
444534,19792,68,100,100,88
443572,19803,68,100,100,88
442893,19804,68,100,100,88
442478,19808,68,100,100,88
442219,19819,68,100,100,88
442119,19824,68,100,100,88
442142,19828,68,100,100,88
442191,19837,68,100,100,88
442263,19849,68,100,100,88
442336,19854,68,100,100,88
442421,19860,68,100,100,88
442449,19874,68,100,100,88
442448,19886,68,100,100,88
442478,19891,68,100,100,88
442508,19902,68,100,100,88
442598,19911,68,100,100,88
442770,19920,68,100,100,88
442994,19933,68,100,100,88
443304,19941,68,100,100,86
443672,19952,68,100,100,86
444008,19958,68,100,100,86
444288,19961,68,100,100,86
444530,19980,68,100,100,86
444626,19983,68,100,100,86
444646,19984,68,100,100,86
444595,19999,68,100,100,86
444483,20009,68,100,100,86
444308,20007,68,100,100,86
444154,20019,68,100,100,86
444089,20023,68,100,100,86
443970,20032,68,100,100,86
443918,20045,68,100,100,86
443984,20053,68,100,100,86
444046,20067,68,100,100,86
444186,20082,68,100,100,86
444442,20084,68,100,100,86
444730,20084,68,100,100,86
445071,20101,68,100,100,86
445496,20114,68,100,100,86
445886,20131,68,100,100,86
446339,20150,68,100,100,86
446807,20159,68,100,100,86
447302,20177,68,100,100,86
447796,20203,68,100,100,86
448265,20209,68,100,100,86
448784,20223,68,100,100,86
449296,20246,68,100,100,86
449789,20254,68,100,100,86
450303,20273,68,100,100,86
450810,20298,68,100,100,86
451299,20317,68,100,100,86
451779,20326,68,100,100,86
452236,20343,68,100,100,86
452669,20350,68,100,100,86
453097,20366,68,100,100,86
453460,20377,68,100,100,86
453802,20387,68,100,100,86
454171,20399,68,100,100,86
454445,20401,68,100,100,86
454744,20399,68,100,100,86
455065,20401,68,100,100,86
455355,20398,68,100,100,86
455694,20398,68,100,100,86
456041,20402,68,100,100,86
456433,20401,68,100,100,86
456875,20398,68,100,100,86
457291,20403,68,100,100,86
457656,20399,68,100,100,86
457893,20390,68,100,100,86
457763,20401,68,100,100,86
457144,20398,68,100,100,86
455976,20392,68,100,100,86
454132,20402,68,100,100,86
451672,20396,68,100,100,86
449071,20399,68,100,100,86
446730,20403,68,100,100,86
444620,20396,68,100,100,86
442834,20388,68,100,100,86
441417,20385,68,100,100,86
440255,20380,68,100,100,86
439398,20367,68,100,100,86
438765,20370,68,100,100,86
438364,20365,68,100,100,86
438162,20356,68,100,100,86
438035,20358,68,100,100,86
438021,20354,68,100,100,86
438088,20350,68,100,100,86
438112,20352,68,100,100,86
438167,20343,68,100,100,86
438198,20336,68,100,100,86
438209,20333,68,100,100,86
438237,20326,68,100,100,86
438272,20315,68,100,100,86
438399,20317,68,100,100,86
438567,20309,68,100,100,86
438829,20306,68,100,100,86
439171,20301,68,100,100,86
439513,20292,68,100,100,79
439883,20289,68,100,100,79
440192,20292,68,100,100,79
440467,20277,68,100,100,79
440693,20271,68,100,100,79
440832,20268,68,100,100,79
440906,20262,68,100,100,79
440900,20257,68,100,100,79
440856,20260,68,100,100,79
440792,20248,68,100,100,79
440716,20245,68,100,100,79
440623,20234,68,100,100,79
440622,20225,68,100,100,79
440663,20230,68,100,100,79
440780,20216,68,100,100,79
440975,20217,68,100,100,79
441216,20219,68,100,100,79
441566,20221,68,100,100,79
441933,20216,68,100,100,79
442321,20203,68,100,100,79
442772,20206,68,100,100,79
443263,20199,68,100,100,79
443770,20200,68,100,100,79
444291,20200,68,100,100,79
444835,20193,68,100,100,79
445381,20189,68,100,100,79
445934,20181,68,100,100,79
446464,20182,68,100,100,79
447029,20175,68,100,100,79
447599,20169,68,100,100,79
448154,20170,68,100,100,79
448707,20161,68,100,100,79
449238,20164,68,100,100,79
449763,20161,68,100,100,79
450248,20154,68,100,100,79
450792,20152,68,100,100,79
451321,20154,68,100,100,79
451779,20152,68,100,100,79
452283,20153,68,100,100,79
452739,20139,68,100,100,79
453191,20150,68,100,100,79
453653,20144,68,100,100,79
454097,20135,68,100,100,79
454539,20134,68,100,100,79
454985,20131,68,100,100,79
455462,20128,68,100,100,79
455922,20129,68,100,100,79
456360,20121,68,100,100,79
456832,20120,68,100,100,79
457300,20117,68,100,100,79
457726,20112,68,100,100,79
458172,20103,68,100,100,79
458674,20106,68,100,100,79
459132,20103,68,100,100,79
459662,20098,68,100,100,79
460269,20094,68,100,100,79
460823,20098,68,100,100,79
461332,20101,68,100,100,79
461563,20107,68,100,100,79
461253,20109,68,100,100,79
460242,20109,68,100,100,79
458469,20110,68,100,100,79
455782,20115,68,100,100,79
452441,20119,68,100,100,79
449180,20114,68,100,100,79
446441,20110,68,100,100,79
444148,20111,68,100,100,79
442222,20107,68,100,100,79
440762,20106,68,100,100,79
439624,20090,68,100,100,79
438756,20101,68,100,100,79
438127,20104,68,100,100,79
437676,20095,68,100,100,79
437426,20101,68,100,100,79
437255,20096,68,100,100,79
437137,20097,68,100,100,79
437053,20103,68,100,100,79
436984,20104,68,100,100,79
436862,20102,68,100,100,79
436711,20109,68,100,100,79
436532,20104,68,100,100,79
436440,20099,68,100,100,79
436268,20105,68,100,100,79
436182,20104,68,100,100,79
436204,20102,68,100,100,79
436302,20104,68,100,100,79
436483,20104,68,100,100,79
436745,20110,68,100,100,87
437015,20106,68,100,100,87
437355,20103,68,100,100,87
437624,20102,68,100,100,87
437846,20102,68,100,100,87
438040,20098,68,100,100,87
438164,20097,68,100,100,87
438236,20094,68,100,100,87
438224,20091,68,100,100,87
438179,20097,68,100,100,87
438134,20094,68,100,100,87
438071,20094,68,100,100,87
438062,20094,68,100,100,87
438096,20086,68,100,100,87
438172,20084,68,100,100,87
438278,20084,68,100,100,87
438484,20075,68,100,100,87
438747,20076,68,100,100,87
439039,20083,68,100,100,87
439420,20080,68,100,100,87
439831,20083,68,100,100,87
440238,20083,68,100,100,87
440683,20073,68,100,100,87
441152,20074,68,100,100,87
441645,20079,68,100,100,87
442118,20076,68,100,100,87
442630,20080,68,100,100,87
443199,20085,68,100,100,87
443703,20082,68,100,100,87
444312,20078,68,100,100,87
444869,20076,68,100,100,87
445479,20079,68,100,100,87
446075,20075,68,100,100,87
446708,20082,68,100,100,87
447280,20082,68,100,100,87
447814,20073,68,100,100,87
448341,20079,68,100,100,87
448850,20082,68,100,100,87
449331,20074,68,100,100,87
449794,20081,68,100,100,87
450250,20074,68,100,100,87
450711,20074,68,100,100,87
451093,20077,68,100,100,87
451477,20076,68,100,100,87
451884,20074,68,100,100,87
452282,20081,68,100,100,87
452712,20081,68,100,100,87
453121,20079,68,100,100,87
453541,20080,68,100,100,87
453987,20077,68,100,100,87
454410,20069,68,100,100,87
454837,20082,68,100,100,87
455302,20074,68,100,100,87
455728,20070,68,100,100,87
456207,20080,68,100,100,87
456740,20077,68,100,100,87
457330,20078,68,100,100,87
457923,20083,68,100,100,87
458460,20078,68,100,100,87
458814,20080,68,100,100,87
458712,20074,68,100,100,87
457970,20074,68,100,100,87
456517,20072,68,100,100,87
454203,20078,68,100,100,87
451145,20081,68,100,100,87
448021,20082,68,100,100,87
445223,20078,68,100,100,87
442875,20075,68,100,100,87
440928,20075,68,100,100,87
439414,20084,68,100,100,87
438206,20076,68,100,100,87
437274,20078,68,100,100,87
436610,20082,68,100,100,87
436179,20075,68,100,100,87
435856,20076,68,100,100,87
435692,20069,68,100,100,87
435608,20077,68,100,100,87
435557,20065,68,100,100,87
435530,20057,68,100,100,87
435489,20058,68,100,100,87
435432,20054,68,100,100,87
435364,20050,68,100,100,87
435301,20049,68,100,100,87
435237,20047,68,100,100,87
435215,20055,68,100,100,87
435297,20065,68,100,100,87
435409,20060,68,100,100,87
435656,20062,68,100,100,87
435966,20055,68,100,100,88
436298,20069,68,100,100,88
436652,20083,68,100,100,88
436949,20116,68,100,100,88
437187,20134,68,100,100,88
437375,20142,68,100,100,88
437483,20138,68,100,100,88
437553,20138,68,100,100,88
437495,20136,68,100,100,88
437405,20130,68,100,100,88
437380,20131,68,100,100,88
437282,20124,68,100,100,88
437217,20104,68,100,100,88
437238,20103,68,100,100,88
437295,20093,68,100,100,88
437445,20079,68,100,100,88
437650,20076,68,100,100,88
437953,20070,68,100,100,88
438318,20051,68,100,100,88
438689,20038,68,100,100,88
439129,20016,68,100,100,88
439630,19994,68,100,100,88
440132,19973,68,100,100,88
440653,19946,68,100,100,88
441213,19918,68,100,100,88
441779,19901,68,100,100,88
442333,19879,68,100,100,88
442918,19854,68,100,100,88
443470,19838,68,100,100,88
444052,19820,68,100,100,88
444657,19800,68,100,100,88
445245,19794,68,100,100,88
445870,19781,68,100,100,88
446437,19765,68,100,100,88
446993,19771,68,100,100,88
447573,19770,68,100,100,88
448097,19758,68,100,100,88
448644,19750,68,100,100,88
449206,19743,68,100,100,88
449752,19737,68,100,100,88
450258,19734,68,100,100,88
450792,19723,68,100,100,88
451296,19719,68,100,100,88
451739,19717,68,100,100,88
452201,19712,68,100,100,88
452684,19707,68,100,100,88
453132,19722,68,100,100,88
453617,19724,68,100,100,88
454133,19719,68,100,100,88
454654,19721,68,100,100,88
455134,19719,68,100,100,88
455430,19720,68,100,100,88
455338,19721,68,100,100,88
454689,19718,68,100,100,88
453444,19715,68,100,100,88
451429,19718,68,100,100,88
448750,19714,68,100,100,88
445925,19717,68,100,100,88
443342,19716,68,100,100,88
441180,19714,68,100,100,88
439377,19718,68,100,100,88
437876,19717,68,100,100,88
436726,19716,68,100,100,88
435877,19719,68,100,100,88
435294,19716,68,100,100,88
434911,19721,68,100,100,88
434672,19732,68,100,100,88
434598,19729,68,100,100,88
434603,19730,68,100,100,88
434622,19739,68,100,100,88
434644,19740,68,100,100,88
434676,19746,68,100,100,88
434685,19762,68,100,100,88
434658,19769,68,100,100,88
434661,19777,68,100,100,88
434671,19782,68,100,100,88
434737,19791,68,100,100,88
434896,19802,68,100,100,88
435141,19821,68,100,100,88
435479,19832,68,100,100,88
435855,19838,68,100,100,80
436291,19849,68,100,100,80
436700,19859,68,100,100,80
437045,19860,68,100,100,80
437328,19875,68,100,100,80
437470,19890,68,100,100,80
437551,19906,68,100,100,80
437542,19921,68,100,100,80
437461,19933,68,100,100,80
437343,19953,68,100,100,80
437224,19975,68,100,100,80
437162,19983,68,100,100,80
437107,20004,68,100,100,80
437126,20023,68,100,100,80
437205,20043,68,100,100,80
437353,20059,68,100,100,80
437557,20088,68,100,100,80
437827,20095,68,100,100,80
438166,20103,68,100,100,80
438522,20130,68,100,100,80
438920,20156,68,100,100,80
439354,20182,68,100,100,80
439821,20217,68,100,100,80
440252,20237,68,100,100,80
440740,20260,68,100,100,80
441269,20286,68,100,100,80
441755,20305,68,100,100,80
442263,20320,68,100,100,80
442748,20343,68,100,100,80
443221,20350,68,100,100,80
443696,20365,68,100,100,80
444147,20381,68,100,100,80
444554,20392,68,100,100,80
444964,20392,68,100,100,80
445354,20394,68,100,100,80
445726,20394,68,100,100,80
446086,20392,68,100,100,80
446444,20393,68,100,100,80
446852,20394,68,100,100,80
447258,20400,68,100,100,80
447688,20399,68,100,100,80
448115,20400,68,100,100,80
448429,20399,68,100,100,80
448526,20409,68,100,100,80
448245,20402,68,100,100,80
447494,20393,68,100,100,80
446203,20399,68,100,100,80
444282,20395,68,100,100,80
442063,20397,68,100,100,80
439809,20396,68,100,100,80
437719,20388,68,100,100,80
435924,20390,68,100,100,80
434391,20382,68,100,100,80
433181,20372,68,100,100,80
432267,20372,68,100,100,80
431578,20364,68,100,100,80
431129,20360,68,100,100,80
430891,20356,68,100,100,80
430784,20356,68,100,100,80
430799,20352,68,100,100,80
430854,20347,68,100,100,80
430972,20340,68,100,100,80
431133,20338,68,100,100,80
431251,20334,68,100,100,80
431351,20329,68,100,100,80
431486,20326,68,100,100,80
431625,20320,68,100,100,80
431803,20305,68,100,100,80
432112,20311,68,100,100,80
432476,20304,68,100,100,80
432900,20295,68,100,100,80
433385,20285,68,100,100,71
433854,20288,68,100,100,71
434246,20276,68,100,100,71
434576,20267,68,100,100,71
434839,20262,68,100,100,71
434973,20256,68,100,100,71
435029,20246,68,100,100,71
435020,20245,68,100,100,71
434969,20237,68,100,100,71
434882,20224,68,100,100,71
434825,20228,68,100,100,71
434806,20220,68,100,100,71
434853,20217,68,100,100,71
434929,20217,68,100,100,71
435104,20208,68,100,100,71
435375,20202,68,100,100,71
435719,20208,68,100,100,71
436125,20199,68,100,100,71
436539,20195,68,100,100,71
437029,20203,68,100,100,71
437541,20199,68,100,100,71
438080,20194,68,100,100,71
438614,20201,68,100,100,71
439187,20195,68,100,100,71
439774,20185,68,100,100,71
440351,20185,68,100,100,71
440962,20180,68,100,100,71
441544,20170,68,100,100,71
442135,20171,68,100,100,71
442726,20170,68,100,100,71
443284,20159,68,100,100,71
443819,20165,68,100,100,71
444404,20157,68,100,100,71
444922,20148,68,100,100,71
445449,20150,68,100,100,71
445952,20139,68,100,100,71
446470,20135,68,100,100,71
446966,20134,68,100,100,71
447441,20136,68,100,100,71
447885,20124,68,100,100,71
448361,20121,68,100,100,71
448811,20121,68,100,100,71
449279,20117,68,100,100,71
449712,20109,68,100,100,71
450179,20105,68,100,100,71
450663,20093,68,100,100,71
451178,20098,68,100,100,71
451709,20087,68,100,100,71
452247,20098,68,100,100,71
452715,20093,68,100,100,71
452872,20101,68,100,100,71
452534,20106,68,100,100,71
451634,20107,68,100,100,71
449966,20107,68,100,100,71
447481,20112,68,100,100,71
444512,20107,68,100,100,71
441679,20106,68,100,100,71
439128,20102,68,100,100,71
436901,20100,68,100,100,71
435087,20095,68,100,100,71
433605,20091,68,100,100,71
432455,20086,68,100,100,71
431593,20083,68,100,100,71
430988,20082,68,100,100,71
430588,20079,68,100,100,71
430320,20076,68,100,100,71
430165,20079,68,100,100,71
430068,20079,68,100,100,71
429988,20075,68,100,100,71
429939,20085,68,100,100,71
429858,20078,68,100,100,71
429790,20073,68,100,100,71
429691,20081,68,100,100,71
429597,20081,68,100,100,71
429511,20073,68,100,100,71
429537,20082,68,100,100,71
429574,20077,68,100,100,71
429770,20082,68,100,100,71
430045,20078,68,100,100,71
430405,20081,69,100,100,79
430782,20074,69,100,100,79
431227,20079,69,100,100,79
431633,20081,69,100,100,79
431949,20072,69,100,100,79
432232,20075,69,100,100,79
432414,20070,69,100,100,79
432462,20068,69,100,100,79
432474,20074,69,100,100,79
432437,20065,69,100,100,79
432378,20055,69,100,100,79
432358,20066,69,100,100,79
432383,20067,69,100,100,79
432474,20059,69,100,100,79
432594,20047,69,100,100,79
432818,20051,69,100,100,79
433092,20045,69,100,100,79
433396,20050,69,100,100,79
433776,20044,69,100,100,79
434196,20037,69,100,100,79
434616,20044,69,100,100,79
435118,20037,69,100,100,79
435619,20035,69,100,100,79
436120,20029,69,100,100,79
436655,20013,69,100,100,79
437204,20011,69,100,100,79
437776,20001,69,100,100,79
438370,19984,69,100,100,79
438939,19977,69,100,100,79
439525,19969,69,100,100,79
440116,19953,69,100,100,79
440694,19946,69,100,100,79
441265,19934,69,100,100,79
441813,19928,69,100,100,79
442378,19913,69,100,100,79
442860,19910,69,100,100,79
443377,19897,69,100,100,79
443909,19886,69,100,100,79
444429,19870,69,100,100,79
444891,19858,69,100,100,79
445408,19861,69,100,100,79
445861,19849,69,100,100,79
446328,19842,69,100,100,79
446805,19836,69,100,100,79
447303,19821,69,100,100,79
447783,19818,69,100,100,79
448316,19817,69,100,100,79
448854,19808,69,100,100,79
449457,19809,69,100,100,79
450083,19805,69,100,100,79
450615,19799,69,100,100,79
451011,19805,69,100,100,79
451047,19801,69,100,100,79
450554,19802,69,100,100,79
449448,19801,69,100,100,79
447598,19801,69,100,100,79
445003,19799,69,100,100,79
442168,19794,69,100,100,79
439553,19796,69,100,100,79
437213,19787,69,100,100,79
435216,19783,69,100,100,79
433606,19783,69,100,100,79
432314,19784,69,100,100,79
431319,19778,69,100,100,79
430639,19779,69,100,100,79
430187,19771,69,100,100,79
429888,19778,69,100,100,79
429759,19782,69,100,100,79
429680,19779,69,100,100,79
429655,19778,69,100,100,79
429665,19784,69,100,100,79
429646,19787,69,100,100,79
429623,19787,69,100,100,79
429576,19797,69,100,100,79
429549,19799,69,100,100,79
429502,19803,69,100,100,79
429522,19810,69,100,100,79
429652,19822,69,100,100,79
429857,19812,69,100,100,79
430161,19828,69,100,100,79
430536,19834,69,100,100,80
430965,19833,69,100,100,80
431403,19834,69,100,100,80
431795,19831,69,100,100,80
432144,19824,69,100,100,80
432406,19827,69,100,100,80
432593,19829,69,100,100,80
432698,19819,69,100,100,80
432747,19829,69,100,100,80
432714,19825,69,100,100,80
432642,19826,69,100,100,80
432581,19832,69,100,100,80
432554,19835,69,100,100,80
432572,19841,69,100,100,80
432643,19846,69,100,100,80
432817,19853,69,100,100,80
433088,19853,69,100,100,80
433367,19873,69,100,100,80
433722,19878,69,100,100,80
434160,19887,69,100,100,80
434607,19899,69,100,100,80
435074,19912,69,100,100,80
435587,19914,69,100,100,80
436107,19930,69,100,100,80
436602,19940,69,100,100,80
437130,19948,69,100,100,80
437672,19967,69,100,100,80
438209,19977,69,100,100,80
438746,19994,69,100,100,80
439275,20007,69,100,100,80
439841,20028,69,100,100,80
440376,20029,69,100,100,80
440891,20049,69,100,100,80
441426,20062,69,100,100,80
441914,20075,69,100,100,80
442395,20079,69,100,100,80
442831,20083,69,100,100,80
443225,20098,69,100,100,80
443623,20117,69,100,100,80
443947,20132,69,100,100,80
444275,20152,69,100,100,80
444633,20159,69,100,100,80
444998,20172,69,100,100,80
445422,20183,69,100,100,80
445874,20193,69,100,100,80
446361,20205,69,100,100,80
446885,20213,69,100,100,80
447337,20232,69,100,100,80
447772,20246,69,100,100,80
448030,20256,69,100,100,80
447871,20266,69,100,100,80
447283,20278,69,100,100,80
446132,20288,69,100,100,80
444246,20296,69,100,100,80
441860,20301,69,100,100,80
439383,20312,69,100,100,80
437003,20321,69,100,100,80
434855,20328,69,100,100,80
433088,20338,69,100,100,80
431640,20339,69,100,100,80
430478,20343,69,100,100,80
429677,20353,69,100,100,80
429093,20352,69,100,100,80
428708,20356,69,100,100,80
428558,20356,69,100,100,80
428516,20356,69,100,100,80
428565,20356,69,100,100,80
428632,20356,69,100,100,80
428748,20355,69,100,100,80
428873,20344,69,100,100,80
428960,20350,69,100,100,80
429055,20348,69,100,100,80
429162,20344,69,100,100,80
429332,20350,69,100,100,80
429574,20341,69,100,100,80
429901,20332,69,100,100,80
430278,20343,69,100,100,80
430747,20335,69,100,100,80
431223,20324,70,100,100,78
431640,20322,70,100,100,78
432029,20312,70,100,100,78
432317,20300,70,100,100,78
432517,20289,70,100,100,78
432601,20280,70,100,100,78
432635,20276,70,100,100,78
432580,20275,70,100,100,78
432487,20273,70,100,100,78
432393,20260,70,100,100,78
432325,20268,70,100,100,78
432331,20261,70,100,100,78
432407,20253,70,100,100,78
432545,20253,70,100,100,78
432751,20248,70,100,100,78
433062,20242,70,100,100,78
433397,20240,70,100,100,78
433787,20231,70,100,100,78
434244,20226,70,100,100,78
434718,20232,70,100,100,78
435234,20230,70,100,100,78
435792,20221,70,100,100,78
436365,20216,70,100,100,78
436949,20217,70,100,100,78
437560,20223,70,100,100,78
438180,20221,70,100,100,78
438747,20222,70,100,100,78
439339,20218,70,100,100,78
439931,20215,70,100,100,78
440467,20206,70,100,100,78
441012,20216,70,100,100,78
441566,20203,70,100,100,78
442121,20200,70,100,100,78
442648,20204,70,100,100,78
443156,20192,70,100,100,78
443674,20192,70,100,100,78
444191,20191,70,100,100,78
444729,20183,70,100,100,78
445203,20175,70,100,100,78
445697,20177,70,100,100,78
446246,20174,70,100,100,78
446735,20172,70,100,100,78
447235,20167,70,100,100,78
447731,20161,70,100,100,78
448213,20150,70,100,100,78
448704,20152,70,100,100,78
449151,20145,70,100,100,78
449615,20143,70,100,100,78
450055,20143,70,100,100,78
450532,20136,70,100,100,78
451026,20126,70,100,100,78
451491,20123,70,100,100,78
452025,20118,70,100,100,78
452597,20110,70,100,100,78
453191,20109,70,100,100,78
453820,20113,70,100,100,78
454396,20114,70,100,100,78
454789,20122,70,100,100,78
454767,20114,70,100,100,78
454078,20117,70,100,100,78
452664,20121,70,100,100,78
450408,20121,70,100,100,78
447276,20126,70,100,100,78
443903,20125,70,100,100,78
440870,20123,70,100,100,78
438258,20120,70,100,100,78
436071,20124,70,100,100,78
434291,20118,70,100,100,78
432907,20114,70,100,100,78
431839,20118,70,100,100,78
431071,20114,70,100,100,78
430521,20105,70,100,100,78
430187,20104,70,100,100,78
429992,20109,70,100,100,78
429854,20104,70,100,100,78
429792,20108,70,100,100,78
429747,20101,70,100,100,78
429659,20097,70,100,100,78
429568,20104,70,100,100,78
429439,20101,70,100,100,78
429291,20101,70,100,100,78
429196,20102,70,100,100,78
429130,20094,70,100,100,78
429141,20087,70,100,100,78
429267,20090,70,100,100,78
429457,20090,70,100,100,78
429777,20088,70,100,100,78
430146,20094,70,100,100,87
430537,20087,70,100,100,87
430936,20096,70,100,100,87
431297,20092,70,100,100,87
431595,20093,70,100,100,87
431814,20081,70,100,100,87
431950,20086,70,100,100,87
432016,20076,70,100,100,87
431986,20075,70,100,100,87
431968,20083,70,100,100,87
431946,20086,70,100,100,87
431924,20085,70,100,100,87
431951,20084,70,100,100,87
432029,20074,70,100,100,87
432159,20077,70,100,100,87
432361,20075,70,100,100,87
432586,20077,70,100,100,87
432928,20077,70,100,100,87
433247,20082,70,100,100,87
433656,20082,70,100,100,87
434093,20083,70,100,100,87
434561,20081,70,100,100,87
435047,20085,70,100,100,87
435562,20087,70,100,100,87
436109,20084,70,100,100,87
436676,20080,70,100,100,87
437244,20085,70,100,100,87
437835,20082,70,100,100,87
438412,20079,70,100,100,87
438990,20090,70,100,100,87
439579,20082,70,100,100,87
440160,20079,70,100,100,87
440725,20076,70,100,100,87
441264,20073,70,100,100,87
441788,20078,70,100,100,87
442285,20082,70,100,100,87
442780,20080,70,100,100,87
443301,20074,70,100,100,87
443776,20069,70,100,100,87
444274,20072,70,100,100,87
444747,20069,70,100,100,87
445238,20075,70,100,100,87
445732,20069,70,100,100,87
446199,20071,70,100,100,87
446687,20072,70,100,100,87
447152,20063,70,100,100,87
447659,20071,70,100,100,87
448178,20073,70,100,100,87
448739,20065,70,100,100,87
449237,20061,70,100,100,87
449858,20072,70,100,100,87
450422,20065,70,100,100,87
450958,20059,70,100,100,87
451490,20059,70,100,100,87
452008,20058,70,100,100,87
452533,20052,70,100,100,87
453072,20055,70,100,100,87
453592,20045,70,100,100,87
454155,20030,70,100,100,87
454715,20033,70,100,100,87
455286,20024,70,100,100,87
455876,20015,70,100,100,87
456506,20015,70,100,100,87
457052,20002,70,100,100,87
457401,20003,70,100,100,87
457267,20001,70,100,100,87
456396,19998,70,100,100,87
454730,19990,70,100,100,87
452148,19988,70,100,100,87
448701,19983,70,100,100,87
445155,19977,70,100,100,87
442152,19973,70,100,100,87
439625,19970,70,100,100,87
437549,19958,70,100,100,87
435900,19961,70,100,100,87
434650,19955,70,100,100,87
433746,19939,70,100,100,87
433143,19932,70,100,100,87
432766,19928,70,100,100,87
432579,19926,70,100,100,87
432536,19922,70,100,100,87
432598,19923,70,100,100,87
432664,19922,70,100,100,87
432754,19923,70,100,100,87
432822,19927,70,100,100,87
432853,19926,70,100,100,87
432843,19927,70,100,100,87
432833,19925,70,100,100,87
432814,19928,70,100,100,87
432844,19924,70,100,100,87
432994,19926,70,100,100,87
433168,19934,70,100,100,87
433480,19937,70,100,100,87
433864,19929,70,100,100,93
434266,19934,70,100,100,93
434644,19925,70,100,100,93
434999,19915,70,100,100,93
435304,19918,70,100,100,93
435548,19915,70,100,100,93
435672,19911,70,100,100,93
435737,19909,70,100,100,93
435741,19909,70,100,100,93
435704,19901,70,100,100,93
435602,19911,70,100,100,93
435541,19915,70,100,100,93
435516,19913,70,100,100,93
435518,19917,70,100,100,93
435595,19916,70,100,100,93
435784,19908,70,100,100,93
436005,19918,70,100,100,93
436308,19918,70,100,100,93
436687,19916,70,100,100,93
437085,19916,70,100,100,93
437511,19911,70,100,100,93
438002,19915,70,100,100,93
438483,19910,70,100,100,93
439019,19914,70,100,100,93
439556,19906,70,100,100,93
440113,19909,70,100,100,93
440695,19910,70,100,100,93
441224,19907,70,100,100,93
441779,19906,70,100,100,93
442396,19908,70,100,100,93
442987,19898,70,100,100,93
443547,19907,70,100,100,93
444107,19905,70,100,100,93
