ir,resp,pr,spo2,spo2_real,rrInterval
298527,20221,73,99,100,87
298996,20227,73,99,100,87
299460,20241,73,99,100,87
299905,20244,73,99,100,87
300349,20242,73,99,100,87
300801,20256,73,99,100,87
301211,20254,73,99,100,87
301618,20259,73,99,100,87
302020,20266,73,99,100,87
302387,20273,73,99,100,87
302761,20277,73,99,100,87
303114,20282,73,99,100,87
303441,20287,73,99,100,87
303775,20285,73,99,100,87
304094,20276,73,99,100,87
304395,20274,73,99,100,87
304702,20271,73,99,100,87
305022,20258,73,99,100,87
305350,20252,73,99,100,87
305711,20254,73,99,100,87
306096,20248,73,99,100,87
306476,20239,73,99,100,87
306914,20253,73,99,100,87
307301,20248,73,99,100,87
307575,20253,73,99,100,87
307634,20265,73,99,100,87
307320,20265,73,99,100,87
306534,20263,73,99,100,87
305143,20267,73,99,100,87
303203,20259,73,99,100,87
300902,20265,73,99,100,87
298542,20265,73,99,100,87
296291,20261,73,99,100,87
294300,20255,73,99,100,87
292572,20260,73,99,100,87
291129,20250,73,99,100,87
290015,20253,73,99,100,87
289167,20253,73,99,100,87
288597,20247,73,99,100,87
288233,20244,73,99,100,87
288046,20246,73,99,100,87
287983,20245,73,99,100,87
287987,20242,73,99,100,87
288065,20246,73,99,100,87
288179,20239,73,99,100,87
288280,20239,73,99,100,87
288374,20249,73,99,100,87
288487,20242,73,99,100,87
288607,20241,73,99,100,87
288739,20245,73,99,100,87
288890,20250,73,99,100,87
289137,20234,73,99,100,87
289454,20245,73,99,100,87
289790,20240,73,99,100,87
290177,20228,73,99,99,84
290540,20230,73,99,99,84
290838,20222,73,99,99,84
291104,20216,73,99,99,84
291290,20219,73,99,99,84
291366,20205,73,99,99,84
291391,20206,73,99,99,84
291346,20211,73,99,99,84
291236,20204,73,99,99,84
291128,20198,73,99,99,84
291030,20205,73,99,99,84
290950,20196,73,99,99,84
290922,20192,73,99,99,84
290984,20192,73,99,99,84
291124,20184,73,99,99,84
291327,20184,73,99,99,84
291587,20191,73,99,99,84
291928,20184,73,99,99,84
292317,20185,73,99,99,84
292733,20177,73,99,99,84
293170,20173,73,99,99,84
293640,20176,73,99,99,84
294143,20174,73,99,99,84
294639,20167,73,99,99,84
295152,20162,73,99,99,84
295663,20164,73,99,99,84
296190,20156,73,99,99,84
296743,20159,73,99,99,84
297272,20149,73,99,99,84
297811,20144,73,99,99,84
298324,20140,73,99,99,84
298836,20136,73,99,99,84
299359,20131,73,99,99,84
299870,20128,73,99,99,84
300378,20122,73,99,99,84
300865,20115,73,99,99,84
301379,20112,73,99,99,84
301860,20102,73,99,99,84
302315,20099,73,99,99,84
302782,20101,73,99,99,84
303253,20090,73,99,99,84
303704,20087,73,99,99,84
304162,20085,73,99,99,84
304602,20079,73,99,99,84
305044,20077,73,99,99,84
305475,20076,73,99,99,84
305878,20077,73,99,99,84
306303,20077,73,99,99,84
306720,20073,73,99,99,84
307146,20066,73,99,99,84
307588,20056,73,99,99,84
308020,20052,73,99,99,84
308451,20036,73,99,99,84
308883,20028,73,99,99,84
309329,20024,73,99,99,84
309781,20020,73,99,99,84
310260,20010,73,99,99,84
310751,20013,73,99,99,84
311277,20008,73,99,99,84
311810,19998,73,99,99,84
312279,20006,73,99,99,84
312589,19997,73,99,99,84
312502,19986,73,99,99,84
311857,19992,73,99,99,84
310606,19981,73,99,99,84
308622,19974,73,99,99,84
306032,19975,73,99,99,84
303272,19963,73,99,99,84
300661,19950,73,99,99,84
298315,19958,73,99,99,84
296322,19950,73,99,99,84
294676,19941,73,99,99,84
293358,19944,73,99,99,84
292377,19937,73,99,99,84
291704,19925,73,99,99,84
291294,19929,73,99,99,84
291077,19920,73,99,99,84
291042,19913,73,99,99,84
291131,19915,73,99,99,84
291270,19912,73,99,99,84
291442,19902,73,99,99,84
291631,19905,73,99,99,84
291792,19898,73,99,99,84
291939,19897,73,99,99,84
292053,19899,73,99,99,84
292145,19893,73,99,99,84
292288,19895,73,99,99,84
292467,19890,73,99,99,84
292666,19890,73,99,99,84
292932,19886,73,99,99,84
293277,19887,73,99,99,90
293623,19880,73,99,99,90
293980,19875,73,99,99,90
294307,19873,73,99,99,90
294593,19865,73,99,99,90
294832,19860,73,99,99,90
294995,19858,73,99,99,90
295056,19853,73,99,99,90
295049,19848,73,99,99,90
294998,19846,73,99,99,90
294927,19844,73,99,99,90
294854,19840,73,99,99,90
294795,19840,73,99,99,90
294806,19834,73,99,99,90
294869,19840,73,99,99,90
295006,19840,73,99,99,90
295197,19844,73,99,99,90
295440,19846,73,99,99,90
295761,19847,73,99,99,90
296106,19849,73,99,99,90
296497,19854,73,99,99,90
296942,19852,73,99,99,90
297384,19853,73,99,99,90
297882,19863,73,99,99,90
298387,19859,73,99,99,90
298881,19861,73,99,99,90
299435,19871,73,99,99,90
299956,19865,73,99,99,90
300492,19875,73,99,99,90
301031,19878,73,99,99,90
301563,19879,73,99,99,90
302126,19878,73,99,99,90
302650,19885,73,99,99,90
303190,19883,73,99,99,90
303714,19887,73,99,99,90
304201,19887,73,99,99,90
304674,19893,73,99,99,90
305131,19894,73,99,99,90
305582,19900,73,99,99,90
305989,19903,73,99,99,90
306423,19904,73,99,99,90
306833,19915,73,99,99,90
307227,19912,73,99,99,90
307633,19907,73,99,99,90
308012,19917,73,99,99,90
308396,19916,73,99,99,90
308776,19911,73,99,99,90
309167,19930,73,99,99,90
309544,19935,73,99,99,90
309897,19934,73,99,99,90
310250,19953,73,99,99,90
310612,19951,73,99,99,90
310975,19952,73,99,99,90
311322,19971,73,99,99,90
311679,19973,73,99,99,90
312111,19978,73,99,99,90
312546,19995,73,99,99,90
313007,19994,73,99,99,90
313520,19994,73,99,99,90
314025,20007,73,99,99,90
314417,20006,73,99,99,90
314566,20011,73,99,99,90
314319,20020,73,99,99,90
313534,20016,73,99,99,90
312111,20013,73,99,99,90
309996,20023,73,99,99,90
307475,20023,73,99,99,90
304918,20027,73,99,99,90
302591,20038,73,99,99,90
300581,20035,73,99,99,90
298923,20036,73,99,99,90
297602,20044,73,99,99,90
296607,20045,73,99,99,90
295932,20042,73,99,99,90
295483,20046,73,99,99,90
295283,20046,73,99,99,90
295267,20047,73,99,99,90
295369,20054,73,99,99,90
295583,20055,73,99,99,90
295840,20054,73,99,99,90
296133,20062,73,99,99,90
296434,20060,73,99,99,90
296720,20067,73,99,99,90
297003,20067,73,99,99,90
297278,20071,73,99,99,90
297542,20081,73,99,99,90
297840,20086,73,99,99,90
298165,20096,73,99,99,90
298518,20108,73,99,99,90
298908,20105,72,99,100,89
299306,20118,72,99,100,89
299674,20131,72,99,100,89
299984,20134,72,99,100,89
300226,20146,72,99,100,89
300391,20160,72,99,100,89
300435,20171,72,99,100,89
300397,20179,72,99,100,89
300278,20193,72,99,100,89
300086,20201,72,99,100,89
299892,20211,72,99,100,89
299695,20225,72,99,100,89
299530,20230,72,99,100,89
299458,20238,72,99,100,89
299442,20248,72,99,100,89
299515,20259,72,99,100,89
299666,20270,72,99,100,89
299869,20281,72,99,100,89
300189,20288,72,99,100,89
300528,20300,72,99,100,89
300915,20313,72,99,100,89
301342,20318,72,99,100,89
301777,20319,72,99,100,89
302273,20337,72,99,100,89
302753,20329,72,99,100,89
303262,20329,72,99,100,89
303792,20342,72,99,100,89
304316,20339,72,99,100,89
304856,20337,72,99,100,89
305361,20350,72,99,100,89
305881,20344,72,99,100,89
306391,20348,72,99,100,89
306886,20348,72,99,100,89
307395,20348,72,99,100,89
307903,20352,72,99,100,89
308407,20354,72,99,100,89
308892,20352,72,99,100,89
309360,20343,72,99,100,89
309836,20350,72,99,100,89
310286,20346,72,99,100,89
310708,20342,72,99,100,89
311134,20348,72,99,100,89
311552,20343,72,99,100,89
311934,20338,72,99,100,89
312293,20338,72,99,100,89
312672,20331,72,99,100,89
313025,20325,72,99,100,89
313365,20320,72,99,100,89
313713,20310,72,99,100,89
314087,20317,72,99,100,89
314447,20320,72,99,100,89
314849,20314,72,99,100,89
315263,20306,72,99,100,89
315670,20309,72,99,100,89
315995,20304,72,99,100,89
316068,20310,72,99,100,89
315771,20316,72,99,100,89
314948,20307,72,99,100,89
313483,20308,72,99,100,89
311352,20304,72,99,100,89
308797,20298,72,99,100,89
306200,20296,72,99,100,89
303783,20292,72,99,100,89
301675,20290,72,99,100,89
299899,20283,72,99,100,89
298439,20291,72,99,100,89
297324,20287,72,99,100,89
296512,20285,72,99,100,89
296005,20273,72,99,100,89
295711,20265,72,99,100,89
295582,20271,72,99,100,89
295630,20266,72,99,100,89
295744,20265,72,99,100,89
295919,20264,72,99,100,89
296151,20257,72,99,100,89
296342,20256,72,99,100,89
296549,20252,72,99,100,89
296742,20244,72,99,100,89
296881,20237,72,99,100,89
297050,20240,72,99,100,89
297214,20230,72,99,100,89
297427,20233,72,99,100,89
297693,20235,72,99,100,89
298010,20226,72,99,99,83
298390,20221,72,99,99,83
298753,20224,72,99,99,83
299119,20213,72,99,99,83
299442,20205,72,99,99,83
299691,20201,72,99,99,83
299861,20194,72,99,99,83
299935,20188,72,99,99,83
299952,20187,72,99,99,83
299885,20176,72,99,99,83
299746,20177,72,99,99,83
299635,20169,72,99,99,83
299540,20165,72,99,99,83
299492,20164,72,99,99,83
299513,20168,72,99,99,83
299599,20157,72,99,99,83
299795,20146,72,99,99,83
300031,20150,72,99,99,83
300312,20133,72,99,99,83
300676,20121,72,99,99,83
301063,20117,72,99,99,83
301479,20108,72,99,99,83
301929,20100,72,99,99,83
302413,20098,72,99,99,83
302914,20094,72,99,99,83
303447,20079,72,99,99,83
303996,20083,72,99,99,83
304567,20079,72,99,99,83
305142,20071,72,99,99,83
305730,20073,72,99,99,83
306333,20066,72,99,99,83
306937,20037,72,99,99,83
307528,20044,72,99,99,83
308126,20039,72,99,99,83
308736,20022,72,99,99,83
309313,20030,72,99,99,83
309886,20013,72,99,99,83
310456,20008,72,99,99,83
311010,20003,72,99,99,83
311567,19988,72,99,99,83
312096,19984,72,99,99,83
312605,19977,72,99,99,83
313125,19969,72,99,99,83
313618,19956,72,99,99,83
314109,19950,72,99,99,83
314578,19932,72,99,99,83
315030,19927,72,99,99,83
315476,19917,72,99,99,83
315911,19902,72,99,99,83
316355,19891,72,99,99,83
316765,19884,72,99,99,83
317176,19867,72,99,99,83
317626,19865,72,99,99,83
318088,19866,72,99,99,83
318543,19860,72,99,99,83
319047,19864,72,99,99,83
319610,19857,72,99,99,83
320155,19856,72,99,99,83
320638,19855,72,99,99,83
320944,19850,72,99,99,83
320822,19847,72,99,99,83
320121,19843,72,99,99,83
318793,19835,72,99,99,83
316697,19836,72,99,99,83
313961,19834,72,99,99,83
311129,19831,72,99,99,83
308502,19836,72,99,99,83
306195,19838,72,99,99,83
304274,19828,72,99,99,83
302673,19826,72,99,99,83
301430,19830,72,99,99,83
300511,19827,72,99,99,83
299903,19825,72,99,99,83
299538,19831,72,99,99,83
299369,19827,72,99,99,83
299396,19832,72,99,99,83
299506,19837,72,99,99,83
299691,19830,72,99,99,83
299939,19828,72,99,99,83
300186,19832,72,99,99,83
300443,19825,72,99,99,83
300688,19830,72,99,99,83
300907,19833,72,99,99,83
301094,19835,72,99,99,83
301288,19833,72,99,99,83
301541,19847,72,99,99,83
301819,19848,72,99,99,83
302152,19848,72,99,99,87
302538,19854,72,99,99,87
302920,19855,72,99,99,87
303293,19847,72,99,99,87
303647,19850,72,99,99,87
303891,19850,72,99,99,87
304071,19845,72,99,99,87
304194,19853,72,99,99,87
304226,19848,72,99,99,87
304163,19842,72,99,99,87
304058,19855,72,99,99,87
303926,19852,72,99,99,87
303783,19853,72,99,99,87
303700,19851,72,99,99,87
303647,19856,72,99,99,87
303664,19855,72,99,99,87
303779,19862,72,99,99,87
303965,19861,72,99,99,87
304204,19867,72,99,99,87
304487,19888,72,99,99,87
304837,19882,72,99,99,87
305216,19888,72,99,99,87
305627,19906,72,99,99,87
306080,19907,72,99,99,87
306562,19911,72,99,99,87
307079,19913,72,99,99,87
307622,19919,72,99,99,87
308192,19927,72,99,99,87
308758,19939,72,99,99,87
309333,19947,72,99,99,87
309917,19951,72,99,99,87
310495,19964,72,99,99,87
311080,19971,72,99,99,87
311635,19982,72,99,99,87
312187,19999,72,99,99,87
312743,20012,72,99,99,87
313241,20029,72,99,99,87
313760,20039,72,99,99,87
314260,20043,72,99,99,87
314720,20056,72,99,99,87
315185,20069,72,99,99,87
315592,20077,72,99,99,87
316007,20086,72,99,99,87
316404,20099,72,99,99,87
316783,20109,72,99,99,87
317153,20127,72,99,99,87
317532,20141,72,99,99,87
317933,20159,72,99,99,87
318342,20182,72,99,99,87
318775,20188,72,99,99,87
319222,20212,72,99,99,87
319661,20218,72,99,99,87
320082,20229,72,99,99,87
320355,20236,72,99,99,87
320371,20249,72,99,99,87
319969,20258,72,99,99,87
319042,20269,72,99,99,87
317523,20272,72,99,99,87
315336,20275,72,99,99,87
312863,20285,72,99,99,87
310421,20288,72,99,99,87
308167,20286,72,99,99,87
306201,20290,72,99,99,87
304496,20295,72,99,99,87
303141,20291,72,99,99,87
302096,20294,72,99,99,87
301310,20299,72,99,99,87
300829,20301,72,99,99,87
300584,20305,72,99,99,87
300533,20315,72,99,99,87
300625,20308,72,99,99,87
300813,20302,72,99,99,87
301087,20303,72,99,99,87
301354,20306,72,99,99,87
301656,20299,72,99,99,87
301968,20295,72,99,99,87
302266,20299,72,99,99,87
302573,20285,72,99,99,87
302919,20295,72,99,99,87
303265,20301,72,99,99,87
303656,20292,72,99,99,87
304091,20291,72,99,99,87
304516,20289,71,99,99,82
304965,20277,71,99,99,82
305363,20293,71,99,99,82
305666,20279,71,99,99,82
305880,20268,71,99,99,82
305984,20273,71,99,99,82
305972,20267,71,99,99,82
305885,20267,71,99,99,82
305745,20272,71,99,99,82
305540,20266,71,99,99,82
305341,20263,71,99,99,82
305176,20271,71,99,99,82
305060,20264,71,99,99,82
305017,20260,71,99,99,82
305061,20259,71,99,99,82
305181,20261,71,99,99,82
305381,20261,71,99,99,82
305667,20263,71,99,99,82
305984,20265,71,99,99,82
306364,20269,71,99,99,82
306780,20261,71,99,99,82
307212,20254,71,99,99,82
307691,20254,71,99,99,82
308216,20257,71,99,99,82
308748,20252,71,99,99,82
309289,20248,71,99,99,82
309881,20246,71,99,99,82
310472,20237,71,99,99,82
311031,20232,71,99,99,82
311628,20233,71,99,99,82
312198,20228,71,99,99,82
312755,20222,71,99,99,82
313321,20220,71,99,99,82
313868,20220,71,99,99,82
314445,20217,71,99,99,82
314994,20213,71,99,99,82
315531,20217,71,99,99,82
316087,20214,71,99,99,82
316629,20207,71,99,99,82
317107,20200,71,99,99,82
317582,20201,71,99,99,82
318061,20196,71,99,99,82
318474,20190,71,99,99,82
318877,20187,71,99,99,82
319267,20177,71,99,99,82
319626,20172,71,99,99,82
319979,20168,71,99,99,82
320349,20154,71,99,99,82
320700,20156,71,99,99,82
321089,20160,71,99,99,82
321511,20151,71,99,99,82
321881,20148,71,99,99,82
322224,20153,71,99,99,82
322328,20146,71,99,99,82
321989,20138,71,99,99,82
321131,20142,71,99,99,82
319625,20136,71,99,99,82
317394,20132,71,99,99,82
314638,20126,71,99,99,82
311839,20121,71,99,99,82
309228,20111,71,99,99,82
306827,20114,71,99,99,82
304743,20109,71,99,99,82
302998,20095,71,99,99,82
301570,20097,71,99,99,82
300491,20087,71,99,99,82
299725,20073,71,99,99,82
299225,20080,71,99,99,82
298944,20077,71,99,99,82
298824,20067,71,99,99,82
298847,20071,71,99,99,82
298919,20062,71,99,99,82
299054,20049,71,99,99,82
299206,20057,71,99,99,82
299327,20048,71,99,99,82
299469,20032,71,99,99,82
299584,20030,71,99,99,82
299685,20023,71,99,99,82
299837,20006,71,99,99,82
300029,20015,71,99,99,82
300290,20003,71,99,99,82
300627,19990,71,99,99,82
300997,19991,71,99,99,82
301401,19980,71,99,99,82
301787,19975,71,99,99,82
302111,19970,71,99,99,82
302387,19957,71,99,99,82
302592,19949,71,99,99,82
302705,19945,71,99,99,82
302755,19929,71,99,99,82
302758,19922,71,99,99,82
302691,19917,71,99,99,82
302610,19904,71,99,99,82
302569,19897,71,99,99,82
302548,19901,71,99,99,82
302586,19885,71,99,99,82
302680,19886,71,99,99,82
302832,19888,71,99,99,82
303056,19883,71,99,99,82
303319,19880,71,99,99,82
303632,19882,71,99,99,82
303988,19877,71,99,99,82
304394,19883,71,99,99,82
304848,19875,71,99,99,82
305318,19874,71,99,99,82
305831,19874,71,99,99,82
306354,19872,71,99,99,82
306915,19868,71,99,99,82
307482,19872,71,99,99,82
308058,19862,71,99,99,82
308643,19860,71,99,99,82
309221,19866,71,99,99,82
309802,19858,71,99,99,82
310352,19858,71,99,99,82
310899,19855,71,99,99,82
311453,19850,71,99,99,82
311981,19850,71,99,99,82
312496,19851,71,99,99,82
313011,19842,71,99,99,82
313507,19842,71,99,99,82
313988,19838,71,99,99,82
314457,19830,71,99,99,82
314917,19821,71,99,99,82
315346,19824,71,99,99,82
315768,19819,71,99,99,82
316178,19822,71,99,99,82
316556,19812,71,99,99,82
316936,19813,71,99,99,82
317290,19811,71,99,99,82
317644,19817,71,99,99,82
318014,19813,71,99,99,82
318408,19812,71,99,99,82
318826,19820,71,99,99,82
319269,19821,71,99,99,82
319747,19823,71,99,99,82
320218,19833,71,99,99,82
320588,19838,71,99,99,82
320691,19825,71,99,99,82
320379,19830,71,99,99,82
319568,19825,71,99,99,82
318087,19822,71,99,99,82
315914,19827,71,99,99,82
313348,19830,71,99,99,82
310760,19833,71,99,99,82
308333,19840,71,99,99,82
306165,19833,71,99,99,82
304306,19831,71,99,99,82
302739,19843,71,99,99,82
301479,19846,71,99,99,82
300566,19847,71,99,99,82
299936,19851,71,99,99,82
299515,19851,71,99,99,82
299326,19857,71,99,99,82
299287,19866,71,99,99,82
299346,19870,71,99,99,82
299473,19876,71,99,99,82
299643,19883,71,99,99,82
299827,19895,71,99,99,82
300019,19903,71,99,99,82
300199,19918,71,99,99,82
300353,19917,71,99,99,82
300536,19925,71,99,99,82
300763,19942,71,99,99,82
301020,19946,71,99,99,82
301313,19951,71,99,99,82
301691,19961,71,99,99,83
302059,19968,71,99,99,83
302392,19974,71,99,99,83
302666,19993,71,99,99,83
302818,20000,71,99,99,83
302919,20008,71,99,99,83
302913,20024,71,99,99,83
302809,20031,71,99,99,83
302668,20043,71,99,99,83
302498,20056,71,99,99,83
302313,20062,71,99,99,83
302121,20072,71,99,99,83
301987,20075,71,99,99,83
301901,20080,71,99,99,83
301882,20087,71,99,99,83
301966,20094,71,99,99,83
302094,20095,71,99,99,83
302270,20113,71,99,99,83
302559,20122,71,99,99,83
302862,20139,71,99,99,83
303188,20151,71,99,99,83
303583,20158,71,99,99,83
303977,20176,71,99,99,83
304409,20193,71,99,99,83
304874,20200,71,99,99,83
305325,20213,71,99,99,83
305821,20239,71,99,99,83
306319,20250,71,99,99,83
306804,20258,71,99,99,83
307304,20279,71,99,99,83
307802,20293,71,99,99,83
308288,20301,71,99,99,83
308761,20316,71,99,99,83
309237,20322,71,99,99,83
309650,20329,71,99,99,83
310074,20346,71,99,99,83
310487,20340,71,99,99,83
310852,20345,71,99,99,83
311218,20342,71,99,99,83
311535,20330,71,99,99,83
311857,20330,71,99,99,83
312186,20329,71,99,99,83
312486,20322,71,99,99,83
312809,20315,71,99,99,83
313161,20332,71,99,99,83
313489,20331,71,99,99,83
313792,20322,71,99,99,83
313986,20334,71,99,99,83
313942,20332,71,99,99,83
313553,20330,71,99,99,83
312739,20334,71,99,99,83
311369,20329,71,99,99,83
309506,20320,71,99,99,83
307331,20321,71,99,99,83
305081,20316,71,99,99,83
302909,20302,71,99,99,83
300892,20313,71,99,99,83
299164,20299,71,99,99,83
297713,20293,71,99,99,83
296548,20303,71,99,99,83
295682,20301,71,99,99,83
295076,20291,71,99,99,83
294696,20300,71,99,99,83
294486,20292,71,99,99,83
294421,20289,71,99,99,83
294450,20290,71,99,99,83
294543,20281,71,99,99,83
294665,20283,71,99,99,83
294803,20283,71,99,99,83
294922,20278,71,99,99,83
295055,20281,71,99,99,83
295200,20277,71,99,99,83
295372,20276,71,99,99,83
295589,20270,71,99,99,83
295862,20273,71,99,99,83
296211,20263,71,99,99,83
296562,20262,71,99,99,76
296928,20262,71,99,99,76
297262,20255,71,99,99,76
297527,20247,71,99,99,76
297702,20247,71,99,99,76
297801,20236,71,99,99,76
297838,20236,71,99,99,76
297799,20228,71,99,99,76
297717,20231,71,99,99,76
297591,20231,71,99,99,76
297496,20222,71,99,99,76
297415,20220,71,99,99,76
297361,20219,71,99,99,76
297397,20214,71,99,99,76
297489,20215,71,99,99,76
297658,20218,71,99,99,76
297914,20214,71,99,99,76
298213,20205,71,99,99,76
298530,20205,71,99,99,76
298912,20205,71,99,99,76
299331,20201,71,99,99,76
299761,20206,71,99,99,76
300238,20200,71,99,99,76
300722,20199,71,99,99,76
301204,20201,71,99,99,76
301709,20198,71,99,99,76
302243,20188,71,99,99,76
302743,20190,71,99,99,76
303234,20179,71,99,99,76
303758,20178,71,99,99,76
304236,20179,71,99,99,76
304724,20176,71,99,99,76
305213,20170,71,99,99,76
305705,20172,71,99,99,76
306194,20168,71,99,99,76
306656,20164,71,99,99,76
307130,20162,71,99,99,76
307570,20160,71,99,99,76
308017,20152,71,99,99,76
308425,20153,71,99,99,76
308824,20144,71,99,99,76
309223,20140,71,99,99,76
309615,20146,71,99,99,76
309992,20136,71,99,99,76
310319,20124,71,99,99,76
310664,20122,71,99,99,76
311003,20112,71,99,99,76
311347,20105,71,99,99,76
311709,20106,71,99,99,76
312086,20099,71,99,99,76
312492,20089,71,99,99,76
312913,20096,71,99,99,76
313303,20091,71,99,99,76
313596,20083,71,99,99,76
313575,20087,71,99,99,76
313152,20085,71,99,99,76
312242,20079,71,99,99,76
310668,20080,71,99,99,76
308513,20067,71,99,99,76
306035,20058,71,99,99,76
303549,20057,71,99,99,76
301176,20047,71,99,99,76
299031,20033,71,99,99,76
297189,20033,71,99,99,76
295647,20019,71,99,99,76
294441,20012,71,99,99,76
293538,20000,71,99,99,76
292910,19982,71,99,99,76
292521,19971,71,99,99,76
292302,19967,71,99,99,76
292205,19953,71,99,99,76
292172,19943,71,99,99,76
292207,19941,71,99,99,76
292226,19931,71,99,99,76
292239,19924,71,99,99,76
292244,19925,71,99,99,76
292205,19920,71,99,99,76
292165,19923,71,99,99,76
292147,19912,71,99,99,76
292212,19911,71,99,99,76
292323,19917,71,99,99,76
292511,19913,71,99,99,76
292808,19910,71,99,99,76
293125,19911,71,99,99,83
293467,19905,71,99,99,83
293800,19899,71,99,99,83
294073,19899,71,99,99,83
294274,19891,71,99,99,83
294380,19883,71,99,99,83
294434,19887,71,99,99,83
294413,19870,71,99,99,83
294328,19870,71,99,99,83
294263,19874,71,99,99,83
294178,19868,71,99,99,83
294108,19867,71,99,99,83
294087,19868,71,99,99,83
294099,19867,71,99,99,83
294195,19858,71,99,99,83
294345,19865,71,99,99,83
294558,19865,71,99,99,83
294866,19865,71,99,99,83
295224,19869,71,99,99,83
295588,19867,71,99,99,83
296025,19869,71,99,99,83
296470,19867,71,99,99,83
296930,19869,71,99,99,83
297418,19870,71,99,99,83
297922,19873,71,99,99,83
298432,19868,71,99,99,83
298935,19864,71,99,99,83
299479,19875,71,99,99,83
300004,19869,71,99,99,83
300524,19868,71,99,99,83
301061,19879,71,99,99,83
301566,19874,71,99,99,83
302085,19866,71,99,99,83
302588,19871,71,99,99,83
303087,19875,71,99,99,83
303574,19868,71,99,99,83
304024,19874,71,99,99,83
304486,19869,71,99,99,83
304919,19867,71,99,99,83
305332,19866,71,99,99,83
305720,19865,71,99,99,83
306109,19853,71,99,99,83
306485,19862,71,99,99,83
306832,19862,71,99,99,83
307194,19855,71,99,99,83
307541,19867,71,99,99,83
307858,19861,71,99,99,83
308197,19861,71,99,99,83
308543,19882,71,99,99,83
308895,19877,71,99,99,83
309298,19883,71,99,99,83
309732,19886,71,99,99,83
310210,19891,71,99,99,83
310701,19896,71,99,99,83
311124,19901,71,99,99,83
311370,19902,71,99,99,83
311270,19903,71,99,99,83
310757,19899,71,99,99,83
309690,19899,71,99,99,83
307963,19897,71,99,99,83
305809,19905,71,99,99,83
303440,19904,71,99,99,83
301090,19910,71,99,99,83
298952,19913,71,99,99,83
297057,19911,71,99,99,83
295432,19917,71,99,99,83
294136,19919,71,99,99,83
293154,19919,71,99,99,83
292445,19920,71,99,99,83
291999,19925,71,99,99,83
291753,19929,71,99,99,83
291673,19934,71,99,99,83
291701,19945,71,99,99,83
291775,19962,71,99,99,83
291922,19971,71,99,99,83
292072,19975,71,99,99,83
292188,19989,71,99,99,83
292316,20002,71,99,99,83
292447,20003,71,99,99,83
292567,20012,71,99,99,83
292755,20029,71,99,99,83
292984,20040,71,99,99,83
293255,20052,71,99,99,83
293594,20062,71,99,99,83
293950,20065,71,99,99,84
294303,20072,71,99,99,84
294593,20081,71,99,99,84
294832,20080,71,99,99,84
294979,20086,71,99,99,84
295000,20093,71,99,99,84
294971,20099,71,99,99,84
294862,20106,71,99,99,84
294676,20122,71,99,99,84
294496,20123,71,99,99,84
294332,20130,71,99,99,84
294188,20140,71,99,99,84
294131,20147,71,99,99,84
294128,20157,71,99,99,84
294187,20170,71,99,99,84
294355,20176,71,99,99,84
294559,20181,71,99,99,84
294828,20190,71,99,99,84
295173,20194,71,99,99,84
295565,20192,71,99,99,84
295965,20198,71,99,99,84
296396,20204,71,99,99,84
296855,20202,71,99,99,84
297306,20217,71,99,99,84
297789,20219,71,99,99,84
298292,20220,71,99,99,84
298767,20230,71,99,99,84
299274,20238,71,99,99,84
299796,20239,71,99,99,84
300288,20243,71,99,99,84
300785,20244,71,99,99,84
301286,20250,71,99,99,84
301767,20262,71,99,99,84
302247,20258,71,99,99,84
302720,20264,71,99,99,84
303176,20273,71,99,99,84
303625,20266,71,99,99,84
304061,20260,71,99,99,84
304471,20265,71,99,99,84
304860,20259,71,99,99,84
305217,20251,71,99,99,84
305557,20262,71,99,99,84
305911,20256,71,99,99,84
306226,20252,71,99,99,84
306549,20249,71,99,99,84
306876,20242,71,99,99,84
307196,20238,71,99,99,84
307567,20243,71,99,99,84
307923,20234,71,99,99,84
308289,20234,71,99,99,84
308717,20244,71,99,99,84
309106,20237,71,99,99,84
309440,20247,71,99,99,84
309590,20255,71,99,99,84
309435,20242,71,99,99,84
308859,20244,71,99,99,84
307720,20251,71,99,99,84
305969,20245,71,99,99,84
303770,20248,71,99,99,84
301410,20243,71,99,99,84
299075,20233,71,99,99,84
296879,20234,71,99,99,84
294952,20235,71,99,99,84
293323,20227,71,99,99,84
291974,20234,71,99,99,84
290934,20224,71,99,99,84
290189,20223,71,99,99,84
289699,20220,71,99,99,84
289404,20217,71,99,99,84
289274,20216,71,99,99,84
289224,20217,71,99,99,84
289260,20213,71,99,99,84
289341,20212,71,99,99,84
289394,20216,71,99,99,84
289466,20212,71,99,99,84
289490,20209,71,99,99,84
289526,20210,71,99,99,84
289589,20209,71,99,99,84
289662,20214,71,99,99,84
289810,20210,71,99,99,84
290042,20207,71,99,99,84
290324,20205,71,99,99,84
290639,20214,71,99,99,82
290961,20201,71,99,99,82
291277,20200,71,99,99,82
291538,20202,71,99,99,82
291740,20194,71,99,99,82
291892,20194,71,99,99,82
291955,20198,71,99,99,82
291968,20189,71,99,99,82
291946,20181,71,99,99,82
291867,20186,71,99,99,82
291792,20176,71,99,99,82
291742,20169,71,99,99,82
291736,20179,71,99,99,82
291789,20170,71,99,99,82
291906,20162,71,99,99,82
292108,20169,71,99,99,82
292367,20165,71,99,99,82
292685,20165,71,99,99,82
293036,20163,71,99,99,82
293444,20158,71,99,99,82
293898,20162,71,99,99,82
294331,20163,71,99,99,82
294826,20162,71,99,99,82
