ir,resp,pr,spo2,spo2_real,rrInterval
719203,20138,73,98,98,76
719487,20137,73,98,98,76
719809,20119,73,98,98,76
720127,20116,73,98,98,76
720411,20109,73,98,98,76
720698,20098,73,98,98,76
721071,20099,73,98,98,76
721363,20094,73,98,98,76
721682,20081,73,98,98,76
722020,20076,73,98,98,76
722324,20066,73,98,98,76
722680,20063,73,98,98,76
723030,20058,73,98,98,76
723390,20056,73,98,98,76
723702,20048,73,98,98,76
724063,20039,73,98,98,76
724468,20034,73,98,98,76
724790,20033,73,98,98,76
725117,20027,73,98,98,76
725573,20019,73,98,98,76
725960,20017,73,98,98,76
726312,20010,73,98,98,76
726745,20011,73,98,98,76
727121,20010,73,98,98,76
727499,20011,73,98,98,76
727750,20018,73,98,98,76
727831,20021,73,98,98,76
727624,20010,73,98,98,76
726977,20018,73,98,98,76
725966,20014,73,98,98,76
724529,20009,73,98,98,76
722806,20015,73,98,98,76
721062,20016,73,98,98,76
719395,20007,73,98,98,76
717852,20014,73,98,98,76
716482,20009,73,98,98,76
715394,20008,73,98,98,76
714540,20008,73,98,98,76
713875,20008,73,98,98,76
713465,20002,73,98,98,76
713133,20007,73,98,98,76
712901,20000,73,98,98,76
712740,19995,73,98,98,76
712523,19996,73,98,98,76
712270,19995,73,98,98,76
711980,19994,73,98,98,76
711601,19998,73,98,98,76
711161,19996,73,98,98,76
710725,19991,73,98,98,76
710251,19997,73,98,98,76
709832,19999,73,98,98,76
709481,19994,73,98,98,76
709234,19991,73,98,98,76
709093,19989,73,98,98,76
709047,19989,73,98,98,76
709071,19997,73,98,98,76
709136,19994,73,98,98,76
709211,19997,73,98,98,76
709226,19994,73,98,98,76
709216,19997,72,98,97,90
709163,19998,72,98,97,90
709098,19988,72,98,97,90
708961,19991,72,98,97,90
708805,19995,72,98,97,90
708698,19988,72,98,97,90
708602,19989,72,98,97,90
708517,19989,72,98,97,90
708459,19989,72,98,97,90
708442,19990,72,98,97,90
708507,19993,72,98,97,90
708600,19989,72,98,97,90
708743,19990,72,98,97,90
708994,19987,72,98,97,90
709263,19991,72,98,97,90
709524,19994,72,98,97,90
709840,19995,72,98,97,90
710151,19996,72,98,97,90
710459,19987,72,98,97,90
710812,19991,72,98,97,90
711160,19984,72,98,97,90
711539,19987,72,98,97,90
711924,19989,72,98,97,90
712334,19983,72,98,97,90
712722,19975,72,98,97,90
713121,19968,72,98,97,90
713521,19950,72,98,97,90
713850,19936,72,98,97,90
714248,19933,72,98,97,90
714635,19909,72,98,97,90
714963,19903,72,98,97,90
715305,19899,72,98,97,90
715677,19884,72,98,97,90
715973,19859,72,98,97,90
716277,19839,72,98,97,90
716614,19810,72,98,97,90
716949,19787,72,98,97,90
717243,19775,72,98,97,90
717589,19747,72,98,97,90
717920,19728,72,98,97,90
718272,19719,72,98,97,90
718551,19689,72,98,97,90
718885,19666,72,98,97,90
719238,19649,72,98,97,90
719622,19629,72,98,97,90
719979,19605,72,98,97,90
720355,19592,72,98,97,90
720758,19580,72,98,97,90
721136,19562,72,98,97,90
721540,19556,72,98,97,90
721922,19543,72,98,97,90
722344,19529,72,98,97,90
722754,19530,72,98,97,90
723222,19521,72,98,97,90
723611,19515,72,98,97,90
723973,19517,72,98,97,90
724264,19517,72,98,97,90
724285,19509,72,98,97,90
724061,19509,72,98,97,90
723471,19501,72,98,97,90
722456,19489,72,98,97,90
721090,19491,72,98,97,90
719524,19485,72,98,97,90
717888,19479,72,98,97,90
716331,19482,72,98,97,90
714902,19474,72,98,97,90
713606,19476,72,98,97,90
712634,19476,72,98,97,90
711789,19472,72,98,97,90
711154,19468,72,98,97,90
710724,19457,72,98,97,90
710411,19453,72,98,97,90
710101,19450,72,98,97,90
709894,19446,72,98,97,90
709753,19446,72,98,97,90
709549,19442,72,98,97,90
709263,19443,72,98,97,90
709020,19438,72,98,97,90
708728,19435,72,98,97,90
708371,19432,72,98,97,90
708065,19431,72,98,97,90
707812,19424,72,98,97,90
707603,19427,72,98,97,90
707468,19426,72,98,97,90
707421,19419,72,98,97,90
707466,19420,72,98,97,90
707542,19418,72,98,97,90
707602,19423,72,98,97,90
707732,19421,72,98,97,90
707757,19410,72,98,97,89
707815,19410,72,98,97,89
707823,19404,72,98,97,89
707715,19391,72,98,97,89
707650,19394,72,98,97,89
707546,19384,72,98,97,89
707418,19382,72,98,97,89
707273,19390,72,98,97,89
707201,19392,72,98,97,89
707202,19393,72,98,97,89
707239,19399,72,98,97,89
707316,19401,72,98,97,89
707458,19407,72,98,97,89
707665,19407,72,98,97,89
707920,19415,72,98,97,89
708205,19409,72,98,97,89
708527,19416,72,98,97,89
708879,19407,72,98,97,89
709221,19410,72,98,97,89
709615,19412,72,98,97,89
710006,19412,72,98,97,89
710387,19412,72,98,97,89
710806,19424,72,98,97,89
711203,19428,72,98,97,89
711648,19438,72,98,97,89
712007,19449,72,98,97,89
712368,19451,72,98,97,89
712783,19452,72,98,97,89
713163,19462,72,98,97,89
713520,19464,72,98,97,89
713923,19465,72,98,97,89
714300,19478,72,98,97,89
714619,19483,72,98,97,89
714964,19492,72,98,97,89
715305,19508,72,98,97,89
715595,19515,72,98,97,89
715977,19525,72,98,97,89
716310,19533,72,98,97,89
716670,19537,72,98,97,89
717057,19535,72,98,97,89
717345,19553,72,98,97,89
717681,19566,72,98,97,89
717999,19566,72,98,97,89
718309,19584,72,98,97,89
718599,19596,72,98,97,89
718948,19599,72,98,97,89
719425,19624,72,98,97,89
719778,19634,72,98,97,89
720148,19636,72,98,97,89
720563,19657,72,98,97,89
720925,19665,72,98,97,89
721368,19668,72,98,97,89
721745,19686,72,98,97,89
722010,19704,72,98,97,89
722254,19707,72,98,97,89
722271,19727,72,98,97,89
722182,19736,72,98,97,89
721843,19742,72,98,97,89
721117,19767,72,98,97,89
720227,19774,72,98,97,89
719232,19792,72,98,97,89
718247,19816,72,98,97,89
717330,19839,72,98,97,89
716433,19863,72,98,97,89
715675,19893,72,98,97,89
714992,19912,72,98,97,89
714390,19926,72,98,97,89
713887,19948,72,98,97,89
713407,19953,72,98,97,89
712989,19962,72,98,97,89
712640,19971,72,98,97,89
712282,19974,72,98,97,89
711944,19984,72,98,97,89
711591,19991,72,98,97,89
711247,19996,72,98,97,89
710942,20004,72,98,97,89
710603,20018,72,98,97,89
710374,20017,72,98,97,89
710206,20021,72,98,97,89
710155,20023,72,98,97,89
710193,20021,72,98,97,89
710252,20026,72,98,97,89
710424,20034,72,98,97,89
710591,20039,72,98,97,89
710701,20046,72,98,97,89
710753,20046,72,98,97,89
710772,20053,72,98,97,89
710748,20063,72,98,97,89
710709,20072,72,98,97,89
710643,20081,71,97,98,89
710536,20098,71,97,98,89
710435,20115,71,97,98,89
710381,20134,71,97,98,89
710285,20153,71,97,98,89
710241,20167,71,97,98,89
710200,20195,71,97,98,89
710253,20221,71,97,98,89
710386,20237,71,97,98,89
710497,20252,71,97,98,89
710674,20277,71,97,98,89
710907,20297,71,97,98,89
711157,20314,71,97,98,89
711412,20340,71,97,98,89
711715,20347,71,97,98,89
712020,20353,71,97,98,89
712317,20373,71,97,98,89
712637,20381,71,97,98,89
713012,20402,71,97,98,89
713326,20416,71,97,98,89
713675,20424,71,97,98,89
714023,20442,71,97,98,89
714315,20461,71,97,98,89
714648,20460,71,97,98,89
714925,20468,71,97,98,89
715225,20475,71,97,98,89
715540,20470,71,97,98,89
715873,20475,71,97,98,89
716219,20473,71,97,98,89
716532,20460,71,97,98,89
716852,20452,71,97,98,89
717223,20445,71,97,98,89
717471,20443,71,97,98,89
717660,20436,71,97,98,89
717994,20438,71,97,98,89
718285,20438,71,97,98,89
718510,20425,71,97,98,89
718785,20422,71,97,98,89
719082,20416,71,97,98,89
719310,20406,71,97,98,89
719554,20415,71,97,98,89
719755,20407,71,97,98,89
719695,20405,71,97,98,89
719317,20413,71,97,98,89
718653,20403,71,97,98,89
717651,20408,71,97,98,89
716240,20412,71,97,98,89
714678,20412,71,97,98,89
713060,20405,71,97,98,89
711440,20406,71,97,98,89
709913,20397,71,97,98,89
708549,20399,71,97,98,89
707419,20398,71,97,98,89
706475,20393,71,97,98,89
705707,20390,71,97,98,89
705115,20389,71,97,98,89
704660,20384,71,97,98,89
704301,20385,71,97,98,89
703999,20380,71,97,98,89
703779,20379,71,97,98,89
703519,20373,71,97,98,89
703238,20369,71,97,98,89
702976,20360,71,97,98,89
702613,20358,71,97,98,89
702262,20354,71,97,98,89
701973,20346,71,97,98,89
701700,20347,71,97,98,89
701489,20345,71,97,98,89
701435,20339,71,97,98,89
701439,20336,71,97,98,89
701496,20337,71,97,98,89
701605,20325,71,97,98,89
701692,20313,71,97,98,89
701768,20314,71,97,96,73
701795,20299,71,97,96,73
701819,20285,71,97,96,73
701785,20283,71,97,96,73
701716,20269,71,97,96,73
701608,20260,71,97,96,73
701501,20249,71,97,96,73
701413,20234,71,97,96,73
701316,20226,71,97,96,73
701252,20213,71,97,96,73
701247,20206,71,97,96,73
701295,20204,71,97,96,73
701452,20191,71,97,96,73
701626,20186,71,97,96,73
701840,20185,71,97,96,73
702168,20174,71,97,96,73
702458,20175,71,97,96,73
702852,20172,71,97,96,73
703262,20159,71,97,96,73
703650,20160,71,97,96,73
704116,20157,71,97,96,73
704573,20154,71,97,96,73
705045,20152,71,97,96,73
705488,20152,71,97,96,73
705939,20141,71,97,96,73
706423,20137,71,97,96,73
706872,20140,71,97,96,73
707332,20134,71,97,96,73
707782,20130,71,97,96,73
708199,20127,71,97,96,73
708619,20118,71,97,96,73
709034,20120,71,97,96,73
709423,20121,71,97,96,73
709769,20117,71,97,96,73
710154,20118,71,97,96,73
710570,20125,71,97,96,73
710893,20120,71,97,96,73
711322,20116,71,97,96,73
711697,20122,71,97,96,73
712069,20115,71,97,96,73
712508,20110,71,97,96,73
712895,20112,71,97,96,73
713326,20101,71,97,96,73
713703,20091,71,97,96,73
714147,20092,71,97,96,73
714530,20084,71,97,96,73
714904,20072,71,97,96,73
715359,20067,71,97,96,73
715776,20060,71,97,96,73
716188,20049,71,97,96,73
716656,20055,71,97,96,73
717072,20044,71,97,96,73
717525,20032,71,97,96,73
717998,20038,71,97,96,73
718483,20027,71,97,96,73
718969,20025,71,97,96,73
719367,20034,71,97,96,73
719625,20031,71,97,96,73
719621,20026,71,97,96,73
719270,20034,71,97,96,73
718484,20033,71,97,96,73
717195,20027,71,97,96,73
715472,20036,71,97,96,73
713560,20024,71,97,96,73
711647,20029,71,97,96,73
709775,20033,71,97,96,73
708003,20027,71,97,96,73
706519,20023,71,97,96,73
705227,20029,71,97,96,73
704162,20026,71,97,96,73
703454,20032,71,97,96,73
702865,20027,71,97,96,73
702423,20020,71,97,96,73
702127,20012,71,97,96,73
701878,20011,71,97,96,73
701660,20007,71,97,96,73
701398,20006,71,97,96,73
701151,20006,71,97,96,73
700867,19998,71,97,96,73
700467,19999,71,97,96,73
700139,19996,71,97,96,73
699749,19994,71,97,96,73
699401,19993,71,97,96,73
699146,19993,71,97,96,73
698959,19990,71,97,96,73
698889,19990,71,97,96,73
698871,19989,71,97,96,73
698916,19986,71,97,96,73
699015,19980,71,97,96,73
699122,19987,71,97,96,73
699152,19982,70,97,95,90
699151,19985,70,97,95,90
699191,19989,70,97,95,90
699112,19988,70,97,95,90
699059,19987,70,97,95,90
699013,19987,70,97,95,90
698879,19988,70,97,95,90
698785,19983,70,97,95,90
698776,19983,70,97,95,90
698763,19974,70,97,95,90
698851,19985,70,97,95,90
698985,19981,70,97,95,90
699157,19987,70,97,95,90
699384,19986,70,97,95,90
699642,19980,70,97,95,90
699995,19982,70,97,95,90
700343,19989,70,97,95,90
700726,19982,70,97,95,90
701128,19984,70,97,95,90
701514,19985,70,97,95,90
702014,19973,70,97,95,90
702496,19976,70,97,95,90
702921,19978,70,97,95,90
703419,19972,70,97,95,90
703879,19967,70,97,95,90
704332,19971,70,97,95,90
704833,19967,70,97,95,90
705269,19964,70,97,95,90
705730,19966,70,97,95,90
706217,19960,70,97,95,90
706581,19959,70,97,95,90
707027,19957,70,97,95,90
707467,19953,70,97,95,90
707861,19952,70,97,95,90
708292,19937,70,97,95,90
708742,19930,70,97,95,90
709145,19922,70,97,95,90
709556,19917,70,97,95,90
709964,19912,70,97,95,90
710373,19901,70,97,95,90
710764,19907,70,97,95,90
711179,19897,70,97,95,90
711576,19882,70,97,95,90
711992,19887,70,97,95,90
712431,19877,70,97,95,90
712855,19855,70,97,95,90
713253,19849,70,97,95,90
713717,19831,70,97,95,90
714170,19816,70,97,95,90
714570,19811,70,97,95,90
715042,19797,70,97,95,90
715547,19783,70,97,95,90
716034,19785,70,97,95,90
716533,19776,70,97,95,90
717000,19766,70,97,95,90
717328,19763,70,97,95,90
717454,19746,70,97,95,90
717318,19735,70,97,95,90
716792,19725,70,97,95,90
715783,19708,70,97,95,90
714386,19695,70,97,95,90
712678,19685,70,97,95,90
710816,19669,70,97,95,90
708986,19659,70,97,95,90
707268,19647,70,97,95,90
705725,19638,70,97,95,90
704319,19624,70,97,95,90
703216,19609,70,97,95,90
702399,19591,70,97,95,90
701741,19575,70,97,95,90
701269,19556,70,97,95,90
701001,19539,70,97,95,90
700806,19519,70,97,95,90
700620,19512,70,97,95,90
700486,19495,70,97,95,90
700363,19483,70,97,95,90
700212,19469,70,97,95,90
700013,19457,70,97,95,90
699826,19451,70,97,95,90
699653,19452,70,97,95,90
699436,19433,70,97,95,90
699296,19439,70,97,95,90
699277,19431,70,97,95,90
699295,19431,70,97,95,90
699372,19431,70,97,95,90
699505,19429,70,97,95,90
699618,19422,70,97,95,90
699769,19424,70,97,94,87
699829,19419,70,97,94,87
699917,19420,70,97,94,87
699976,19424,70,97,94,87
699984,19410,70,97,94,87
699942,19412,70,97,94,87
699916,19413,70,97,94,87
699859,19414,70,97,94,87
699783,19407,70,97,94,87
699743,19404,70,97,94,87
699753,19398,70,97,94,87
699786,19404,70,97,94,87
699848,19401,70,97,94,87
699988,19397,70,97,94,87
700175,19401,70,97,94,87
700430,19404,70,97,94,87
700715,19400,70,97,94,87
701055,19403,70,97,94,87
701423,19410,70,97,94,87
701801,19413,70,97,94,87
702250,19422,70,97,94,87
702692,19437,70,97,94,87
703176,19445,70,97,94,87
703682,19456,70,97,94,87
704198,19472,70,97,94,87
704753,19484,70,97,94,87
705254,19493,70,97,94,87
705719,19520,70,97,94,87
706231,19536,70,97,94,87
706727,19550,70,97,94,87
707195,19578,70,97,94,87
707632,19596,70,97,94,87
708031,19616,70,97,94,87
708486,19643,70,97,94,87
708882,19650,70,97,94,87
709284,19668,70,97,94,87
709744,19695,70,97,94,87
710141,19709,70,97,94,87
710536,19728,70,97,94,87
710927,19762,70,97,94,87
711316,19780,70,97,94,87
711663,19806,70,97,94,87
711961,19848,70,97,94,87
712366,19866,70,97,94,87
712719,19888,70,97,94,87
713077,19917,70,97,94,87
713558,19934,70,97,94,87
713896,19951,70,97,94,87
714325,19971,70,97,94,87
714719,19984,70,97,94,87
714992,19980,70,97,94,87
715140,20004,70,97,94,87
715042,20016,70,97,94,87
714679,20021,70,97,94,87
713873,20035,70,97,94,87
712730,20042,70,97,94,87
711369,20054,70,97,94,87
709855,20067,70,97,94,87
708379,20082,70,97,94,87
706976,20086,70,97,94,87
705709,20110,70,97,94,87
704547,20122,70,97,94,87
703544,20132,70,97,94,87
702752,20146,70,97,94,87
702077,20157,70,97,94,87
701528,20171,70,97,94,87
701141,20195,70,97,94,87
700814,20203,70,97,94,87
700510,20220,70,97,94,87
700300,20234,70,97,94,87
700090,20244,70,97,94,87
699868,20258,70,97,94,87
699706,20275,70,97,94,87
699551,20280,70,97,94,87
699459,20283,70,97,94,87
699433,20300,70,97,94,87
699485,20297,70,97,94,87
699594,20306,70,97,94,87
699754,20313,70,97,94,87
699926,20315,70,97,94,87
700031,20317,70,97,94,87
700166,20313,70,97,94,87
700217,20309,69,96,98,82
700217,20312,69,96,98,82
700163,20303,69,96,98,82
700052,20296,69,96,98,82
699945,20301,69,96,98,82
699762,20293,69,96,98,82
699587,20293,69,96,98,82
699430,20291,69,96,98,82
699342,20286,69,96,98,82
699285,20284,69,96,98,82
699296,20289,69,96,98,82
699404,20281,69,96,98,82
699512,20281,69,96,98,82
699724,20289,69,96,98,82
699985,20281,69,96,98,82
700238,20279,69,96,98,82
700588,20279,69,96,98,82
701003,20272,69,96,98,82
701411,20268,69,96,98,82
701839,20269,69,96,98,82
702292,20268,69,96,98,82
702788,20266,69,96,98,82
703251,20267,69,96,98,82
703699,20264,69,96,98,82
704175,20261,69,96,98,82
704614,20264,69,96,98,82
705080,20258,69,96,98,82
705538,20256,69,96,98,82
705982,20258,69,96,98,82
706424,20253,69,96,98,82
706865,20255,69,96,98,82
707299,20250,69,96,98,82
707707,20252,69,96,98,82
708101,20245,69,96,98,82
708475,20246,69,96,98,82
708843,20240,69,96,98,82
709253,20229,69,96,98,82
709598,20234,69,96,98,82
709921,20232,69,96,98,82
710336,20225,69,96,98,82
710726,20224,69,96,98,82
711093,20215,69,96,98,82
711492,20206,69,96,98,82
711881,20206,69,96,98,82
712280,20200,69,96,98,82
712564,20210,69,96,98,82
712666,20213,69,96,98,82
712521,20215,69,96,98,82
712003,20218,69,96,98,82
711027,20224,69,96,98,82
709549,20220,69,96,98,82
707776,20211,69,96,98,82
705861,20217,69,96,98,82
703898,20214,69,96,98,82
701969,20203,69,96,98,82
700233,20210,69,96,98,82
698716,20207,69,96,98,82
697344,20204,69,96,98,82
696256,20206,69,96,98,82
695427,20198,69,96,98,82
694754,20193,69,96,98,82
694242,20190,69,96,98,82
693830,20180,69,96,98,82
693561,20182,69,96,98,82
693338,20180,69,96,98,82
693045,20178,69,96,98,82
692792,20181,69,96,98,82
692535,20178,69,96,98,82
692212,20178,69,96,98,82
691924,20169,69,96,98,82
691619,20172,69,96,98,82
691375,20166,69,96,98,82
691248,20160,69,96,98,82
691150,20157,69,96,98,82
691145,20155,69,96,98,82
691210,20155,69,96,98,82
691316,20151,69,96,98,82
691377,20149,69,96,98,82
691439,20153,69,96,100,78
691469,20140,69,96,100,78
691437,20141,69,96,100,78
691457,20142,69,96,100,78
691331,20133,69,96,100,78
691227,20127,69,96,100,78
691157,20123,69,96,100,78
691019,20110,69,96,100,78
690985,20109,69,96,100,78
690948,20106,69,96,100,78
690967,20100,69,96,100,78
691051,20097,69,96,100,78
691159,20101,69,96,100,78
691382,20093,69,96,100,78
691629,20091,69,96,100,78
691872,20092,69,96,100,78
692240,20081,69,96,100,78
692637,20078,69,96,100,78
693073,20082,69,96,100,78
693501,20072,69,96,100,78
693957,20072,69,96,100,78
694421,20077,69,96,100,78
694911,20069,69,96,100,78
695420,20067,69,96,100,78
695925,20065,69,96,100,78
696460,20059,69,96,100,78
697008,20060,69,96,100,78
697534,20065,69,96,100,78
698027,20064,69,96,100,78
698535,20058,69,96,100,78
699059,20066,69,96,100,78
699577,20065,69,96,100,78
700078,20060,69,96,100,78
700624,20067,69,96,100,78
701075,20058,69,96,100,78
701467,20052,69,96,100,78
701932,20053,69,96,100,78
702346,20040,69,96,100,78
702763,20039,69,96,100,78
703213,20042,69,96,100,78
703597,20038,69,96,100,78
703960,20033,69,96,100,78
704385,20031,69,96,100,78
704720,20020,69,96,100,78
705078,20014,69,96,100,78
705554,20023,69,96,100,78
705941,20012,69,96,100,78
706377,20015,69,96,100,78
706806,20028,69,96,100,78
707075,20028,69,96,100,78
707218,20023,69,96,100,78
707024,20031,69,96,100,78
706478,20032,69,96,100,78
705524,20026,69,96,100,78
704023,20034,69,96,100,78
702259,20031,69,96,100,78
700321,20017,69,96,100,78
698290,20022,69,96,100,78
696428,20021,69,96,100,78
694688,20015,69,96,100,78
693181,20013,69,96,100,78
691925,20006,69,96,100,78
690947,20003,69,96,100,78
690222,20005,69,96,100,78
689665,20002,69,96,100,78
689332,20000,69,96,100,78
689102,20007,69,96,100,78
688883,20002,69,96,100,78
688795,19994,69,96,100,78
688649,19998,69,96,100,78
688476,19991,69,96,100,78
688319,19988,69,96,100,78
688118,19987,69,96,100,78
687909,19985,69,96,100,78
687795,19983,69,96,100,78
687703,19989,69,96,100,78
687676,19983,69,96,100,78
687767,19975,69,96,100,78
687886,19974,69,96,100,78
688036,19970,69,96,100,78
688180,19962,69,96,97,80
688314,19950,69,96,97,80
688404,19930,69,96,97,80
688450,19908,69,96,97,80
688488,19879,69,96,97,80
688503,19857,69,96,97,80
688436,19832,69,96,97,80
688351,19800,69,96,97,80
688303,19771,69,96,97,80
688220,19739,69,96,97,80
688156,19694,69,96,97,80
688169,19661,69,96,97,80
688230,19627,69,96,97,80
688369,19595,69,96,97,80
688575,19560,69,96,97,80
688879,19530,69,96,97,80
689287,19492,69,96,97,80
689694,19466,69,96,97,80
690119,19441,69,96,97,80
690587,19409,69,96,97,80
691058,19378,69,96,97,80
691555,19356,69,96,97,80
692121,19326,69,96,97,80
692667,19295,69,96,97,80
693202,19277,69,96,97,80
693854,19240,69,96,97,80
694460,19218,69,96,97,80
695053,19190,69,96,97,80
695648,19168,69,96,97,80
696304,19145,69,96,97,80
696936,19136,69,96,97,80
697507,19124,69,96,97,80
698110,19115,69,96,97,80
698751,19104,69,96,97,80
699272,19097,69,96,97,80
699818,19098,69,96,97,80
700403,19092,69,96,97,80
700874,19080,69,96,97,80
701409,19075,69,96,97,80
701959,19074,69,96,97,80
702454,19063,69,96,97,80
702969,19059,69,96,97,80
703503,19062,69,96,97,80
703962,19057,69,96,97,80
704454,19062,69,96,97,80
704950,19079,69,96,97,80
705402,19092,69,96,97,80
705904,19097,69,96,97,80
706393,19113,69,96,97,80
706895,19116,69,96,97,80
707377,19116,69,96,97,80
707824,19120,69,96,97,80
708093,19127,69,96,97,80
708166,19119,69,96,97,80
707993,19134,69,96,97,80
707382,19128,69,96,97,80
706391,19132,69,96,97,80
705070,19141,69,96,97,80
703482,19140,69,96,97,80
701837,19143,69,96,97,80
700313,19157,69,96,97,80
698840,19158,69,96,97,80
697530,19153,69,96,97,80
696433,19166,69,96,97,80
695474,19171,69,96,97,80
694688,19165,69,96,97,80
694040,19174,69,96,97,80
693555,19172,69,96,97,80
693171,19174,69,96,97,80
692864,19180,69,96,97,80
692631,19179,69,96,97,80
692556,19171,69,96,97,80
692424,19172,69,96,97,80
692306,19172,69,96,97,80
692178,19166,69,96,97,80
692000,19171,69,96,97,80
691943,19166,69,96,97,80
691989,19172,69,96,97,80
692034,19181,69,96,97,80
692157,19188,69,96,97,80
692389,19197,69,96,97,80
692600,19205,69,96,97,80
692780,19207,69,96,97,80
692987,19212,69,96,97,80
693079,19216,69,96,93,84
693211,19210,69,96,93,84
693302,19212,69,96,93,84
693324,19205,69,96,93,84
693348,19196,69,96,93,84
693297,19193,69,96,93,84
693212,19186,69,96,93,84
693154,19187,69,96,93,84
693108,19190,69,96,93,84
693106,19183,69,96,93,84
693151,19174,69,96,93,84
693278,19167,69,96,93,84
693448,19152,69,96,93,84
693676,19141,69,96,93,84
693992,19132,69,96,93,84
694285,19107,69,96,93,84
694603,19101,69,96,93,84
695029,19089,69,96,93,84
695458,19064,69,96,93,84
695908,19061,69,96,93,84
696354,19055,69,96,93,84
696814,19042,69,96,93,84
697359,19044,69,96,93,84
697847,19038,69,96,93,84
698355,19030,69,96,93,84
698896,19028,69,96,93,84
699402,19021,69,96,93,84
699951,18999,69,96,93,84
700462,18992,69,96,93,84
700964,18986,69,96,93,84
701504,18970,69,96,93,84
702011,18962,69,96,93,84
702471,18957,69,96,93,84
702868,18956,69,96,93,84
703309,18962,69,96,93,84
703805,18979,69,96,93,84
704305,18987,69,96,93,84
704812,18994,69,96,93,84
705409,18994,69,96,93,84
706038,19009,69,96,93,84
706594,19013,69,96,93,84
707099,19024,69,96,93,84
707476,19018,69,96,93,84
707710,19017,69,96,93,84
707827,19024,69,96,93,84
707738,19028,69,96,93,84
707435,19029,69,96,93,84
707065,19045,69,96,93,84
706550,19052,69,96,93,84
706014,19062,69,96,93,84
705453,19068,69,96,93,84
704889,19074,69,96,93,84
704397,19070,69,96,93,84
703940,19072,69,96,93,84
703526,19061,69,96,93,84
703200,19056,69,96,93,84
702937,19055,69,96,93,84
702730,19053,69,96,93,84
702579,19037,69,96,93,84
702447,19042,69,96,93,84
702344,19033,69,96,93,84
702191,19033,69,96,93,84
702072,19031,69,96,93,84
702000,19016,69,96,93,84
701913,19011,69,96,93,84
701913,19011,69,96,93,84
701952,19006,69,96,93,84
702039,19008,69,96,93,84
702289,19010,69,96,93,84
702623,19003,69,96,93,84
702854,18995,69,96,93,84
703155,18984,69,96,93,84
703507,18980,69,96,93,84
703818,18983,69,96,93,84
704153,18992,69,96,93,84
704438,18992,69,96,93,84
704752,18993,69,96,93,84
705132,18997,69,96,93,84
705482,18986,69,96,93,84
705882,18990,69,96,93,84
706320,18986,69,96,93,84
706734,18991,69,96,93,84
707199,18990,69,96,93,84
707620,19009,69,96,93,84
708030,19017,69,96,93,84
708519,19020,69,96,93,84
709014,19022,69,96,93,84
709518,19016,69,96,93,84
710084,19014,69,96,93,84
710667,19006,69,96,93,84
711282,18995,69,96,93,84
711861,18994,69,96,93,84
712401,18995,69,96,93,84
713020,18992,69,96,93,84
713602,18990,69,96,93,84
714210,18989,69,96,93,84
714817,18979,69,96,93,84
715452,18978,69,96,93,84
716057,18972,69,96,93,84
716636,18973,69,96,93,84
717262,18984,69,96,93,84
717819,18994,69,96,93,84
718436,19011,69,96,93,84
719080,19030,69,96,93,84
719690,19034,69,96,93,84
720327,19045,69,96,93,84
720952,19060,69,96,93,84
721574,19061,69,96,93,84
722218,19066,69,96,93,84
722846,19057,69,96,93,84
723507,19054,69,96,93,84
724151,19050,69,96,93,84
724772,19042,69,96,93,84
725367,19034,69,96,93,84
725926,19044,69,96,93,84
726568,19042,69,96,93,84
727123,19058,69,96,93,84
727708,19064,69,96,93,84
728334,19078,69,96,93,84
728867,19068,69,96,93,84
729459,19071,69,96,93,84
730030,19074,69,96,93,84
730557,19064,69,96,93,84
731142,19061,69,96,93,84
731652,19069,69,96,93,84
732152,19073,69,96,93,84
732750,19070,69,96,93,84
733251,19078,69,96,93,84
733803,19078,69,96,93,84
734464,19062,69,96,93,84
735030,19077,69,96,93,84
735530,19094,69,96,93,84
736038,19106,69,96,93,84
736498,19125,69,96,93,84
736904,19139,69,96,93,84
737313,19143,69,96,93,84
737817,19156,69,96,93,84
738337,19151,69,96,93,84
738761,19152,69,96,93,84
739251,19149,69,96,93,84
739701,19160,69,96,93,84
740109,19158,69,96,93,84
740584,19164,69,96,93,84
741076,19170,69,96,93,84
741591,19171,69,96,93,84
742041,19189,69,96,93,84
742517,19194,69,96,93,84
742943,19202,69,96,93,84
743291,19218,69,96,93,84
743758,19221,69,96,93,84
744161,19237,69,96,93,84
744570,19256,69,96,93,84
744990,19268,69,96,93,84
745390,19300,69,96,93,84
745840,19320,69,96,93,84
746232,19344,69,96,93,84
746661,19359,69,96,93,84
747108,19378,69,96,93,84
747528,19375,69,96,93,84
747965,19386,69,96,93,84
748409,19404,69,96,93,84
748859,19416,69,96,93,84
749309,19434,69,96,93,84
749792,19449,69,96,93,84
750287,19454,69,96,93,84
750762,19466,69,96,93,84
751259,19478,69,96,93,84
751707,19484,69,96,93,84
752163,19496,69,96,93,84
752666,19503,69,96,93,84
753135,19512,69,96,93,84
753573,19517,69,96,93,84
754000,19514,69,96,93,84
754397,19522,69,96,93,84
754790,19538,69,96,93,84
755144,19545,69,96,93,84
755492,19583,69,96,93,84
755869,19622,69,96,93,84
756188,19670,69,96,93,84
756517,19731,69,96,93,84
756821,19799,69,96,93,84
757093,19873,69,96,93,84
757442,19948,69,96,93,84
757759,19993,69,96,93,84
758081,20038,69,96,93,84
758457,20112,69,96,93,84
758852,20166,69,96,93,84
