ir,resp,pr,spo2,spo2_real,rrInterval
502224,20185,59,99,100,101
502352,20190,59,99,100,101
502503,20184,59,99,100,101
502609,20183,59,99,100,101
502756,20182,59,99,100,101
502854,20178,59,99,100,101
502947,20174,59,99,100,101
503095,20181,59,99,100,101
503174,20171,59,99,100,101
503236,20175,59,99,100,101
503343,20175,59,99,100,101
503424,20165,59,99,100,101
503465,20166,59,99,100,101
503531,20172,59,99,100,101
503605,20161,59,99,100,101
503679,20162,59,99,100,101
503739,20158,59,99,100,101
503821,20154,59,99,100,101
503904,20154,59,99,100,101
503965,20149,59,99,100,101
504042,20147,59,99,100,101
504161,20143,59,99,100,101
504263,20146,59,99,100,101
504329,20138,59,99,100,101
504421,20131,59,99,100,101
504509,20139,59,99,100,101
504585,20135,59,99,100,101
504680,20125,59,99,100,101
504781,20130,59,99,100,101
504878,20121,59,99,100,101
504984,20113,59,99,100,101
505099,20122,59,99,100,101
505242,20116,59,99,100,101
505352,20115,59,99,100,101
505450,20123,59,99,100,101
505594,20116,59,99,100,101
505697,20115,59,99,100,101
505842,20115,59,99,100,101
505973,20111,59,99,100,101
506092,20103,59,99,100,101
506241,20107,59,99,100,101
506328,20104,59,99,100,101
506427,20097,59,99,100,101
506574,20101,59,99,100,101
506683,20091,59,99,100,101
506824,20088,59,99,100,101
506965,20090,59,99,100,101
507078,20087,59,99,100,101
507237,20090,59,99,100,101
507336,20092,59,99,100,101
507392,20095,59,99,100,101
507410,20091,59,99,100,101
507301,20088,59,99,100,101
507024,20090,59,99,100,101
506589,20089,59,99,100,101
505972,20092,59,99,100,101
505200,20086,59,99,100,101
504439,20087,59,99,100,101
503693,20092,59,99,100,101
503031,20087,59,99,100,101
502494,20085,59,99,100,101
502102,20078,59,99,100,101
501825,20072,59,99,100,101
501669,20080,59,99,100,101
501674,20077,59,99,100,101
501734,20071,59,99,100,101
501835,20073,59,99,100,101
501939,20068,59,99,100,101
502083,20067,59,99,100,101
502195,20065,59,99,100,101
502273,20063,59,99,100,101
502343,20060,59,99,100,101
502383,20065,59,99,100,101
502407,20057,59,99,100,101
502385,20060,59,99,100,101
502362,20064,59,99,100,101
502344,20058,59,99,100,101
502324,20055,59,99,100,101
502356,20056,59,99,100,100
502418,20052,59,99,100,100
502444,20047,59,99,100,100
502520,20051,59,99,100,100
502591,20049,59,99,100,100
502627,20048,59,99,100,100
502643,20055,59,99,100,100
502654,20045,59,99,100,100
502663,20047,59,99,100,100
502624,20042,59,99,100,100
502616,20042,59,99,100,100
502577,20038,59,99,100,100
502513,20040,59,99,100,100
502496,20043,59,99,100,100
502504,20038,59,99,100,100
502474,20045,59,99,100,100
502484,20042,59,99,100,100
502525,20042,59,99,100,100
502584,20051,59,99,100,100
502651,20049,59,99,100,100
502743,20040,59,99,100,100
502870,20047,59,99,100,100
502941,20051,59,99,100,100
503031,20047,59,99,100,100
503155,20050,59,99,100,100
503274,20043,59,99,100,100
503354,20044,59,99,100,100
503486,20047,59,99,100,100
503588,20044,59,99,100,100
503661,20037,59,99,100,100
503749,20046,59,99,100,100
503831,20045,59,99,100,100
503886,20032,59,99,100,100
503940,20036,59,99,100,100
503987,20030,59,99,100,100
504034,20019,59,99,100,100
504123,20027,59,99,100,100
504161,20021,59,99,100,100
504196,20016,59,99,100,100
504253,20014,59,99,100,100
504274,20010,59,99,100,100
504270,20003,59,99,100,100
504330,20000,59,99,100,100
504346,19990,59,99,100,100
504396,19986,59,99,100,100
504449,19982,59,99,100,100
504463,19975,59,99,100,100
504506,19969,59,99,100,100
504574,19971,59,99,100,100
504615,19961,59,99,100,100
504642,19958,59,99,100,100
504705,19955,59,99,100,100
504773,19953,59,99,100,100
504826,19944,59,99,100,100
504880,19941,59,99,100,100
504938,19940,59,99,100,100
504982,19935,59,99,100,100
505046,19924,59,99,100,100
505090,19922,59,99,100,100
505147,19921,59,99,100,100
505209,19920,59,99,100,100
505254,19914,59,99,100,100
505328,19915,59,99,100,100
505367,19906,59,99,100,100
505407,19897,59,99,100,100
505438,19897,59,99,100,100
505469,19891,59,99,100,100
505489,19885,59,99,100,100
505532,19884,59,99,100,100
505574,19878,59,99,100,100
505601,19881,59,99,100,100
505660,19879,59,99,100,100
505721,19876,59,99,100,100
505799,19869,59,99,100,100
505808,19867,59,99,100,100
505819,19867,59,99,100,100
505788,19863,59,99,100,100
505608,19857,59,99,100,100
505296,19862,59,99,100,100
504816,19863,59,99,100,100
504180,19867,59,99,100,100
503387,19861,59,99,100,100
502582,19862,59,99,100,100
501827,19862,59,99,100,100
501102,19863,59,99,100,100
500564,19862,59,99,100,100
500148,19866,59,99,100,100
499811,19863,59,99,100,100
499639,19868,59,99,100,100
499540,19866,59,99,100,100
499530,19862,59,99,100,100
499546,19866,59,99,100,100
499602,19872,59,99,100,100
499643,19868,59,99,100,100
499650,19867,59,99,100,100
499635,19877,59,99,100,100
499640,19874,59,99,100,100
499590,19872,59,99,100,100
499508,19878,59,99,100,100
499452,19874,59,99,100,100
499386,19871,59,99,100,100
499352,19883,59,99,100,100
499311,19876,59,99,100,100
499288,19869,59,99,100,103
499302,19877,59,99,100,103
499313,19877,59,99,100,103
499323,19873,59,99,100,103
499332,19881,59,99,100,103
499295,19878,59,99,100,103
499260,19875,59,99,100,103
499241,19884,59,99,100,103
499172,19883,59,99,100,103
499084,19886,59,99,100,103
499007,19893,59,99,100,103
498925,19892,59,99,100,103
498814,19895,59,99,100,103
498738,19898,59,99,100,103
498686,19898,59,99,100,103
498671,19897,59,99,100,103
498650,19905,59,99,100,103
498651,19901,59,99,100,103
498683,19906,59,99,100,103
498746,19909,59,99,100,103
498828,19904,59,99,100,103
498896,19904,59,99,100,103
498982,19910,59,99,100,103
499079,19912,59,99,100,103
499158,19914,59,99,100,103
499220,19917,59,99,100,103
499302,19919,59,99,100,103
499385,19931,59,99,100,103
499429,19927,59,99,100,103
499523,19936,59,99,100,103
499605,19945,59,99,100,103
499664,19950,59,99,100,103
499723,19957,59,99,100,103
499796,19966,59,99,100,103
499873,19971,59,99,100,103
499911,19968,59,99,100,103
499999,19979,59,99,100,103
500064,19984,59,99,100,103
500098,19986,59,99,100,103
500136,19998,59,99,100,103
500212,19996,59,99,100,103
500274,20006,59,99,100,103
500295,20015,59,99,100,103
500366,20016,59,99,100,103
500420,20027,59,99,100,103
500480,20031,59,99,100,103
500558,20036,59,99,100,103
500645,20031,59,99,100,103
500727,20042,59,99,100,103
500760,20036,59,99,100,103
500845,20033,59,99,100,103
500945,20038,59,99,100,103
501048,20039,59,99,100,103
501137,20037,59,99,100,103
501185,20045,59,99,100,103
501290,20039,59,99,100,103
501313,20037,59,99,100,103
501383,20047,59,99,100,103
501501,20045,59,99,100,103
501557,20043,59,99,100,103
501664,20055,59,99,100,103
501766,20059,59,99,100,103
501841,20060,59,99,100,103
501909,20071,59,99,100,103
502000,20064,59,99,100,103
502119,20068,59,99,100,103
502188,20080,59,99,100,103
502275,20078,59,99,100,103
502365,20079,59,99,100,103
502432,20090,59,99,100,103
502477,20089,59,99,100,103
502423,20085,59,99,100,103
502293,20094,59,99,100,103
502026,20096,59,99,100,103
501588,20097,59,99,100,103
500990,20118,59,99,100,103
500282,20120,59,99,100,103
499560,20117,59,99,100,103
498904,20134,59,99,100,103
498405,20134,59,99,100,103
497964,20130,59,99,100,103
497652,20143,59,99,100,103
497488,20146,59,99,100,103
497399,20148,59,99,100,103
497406,20152,59,99,100,103
497479,20151,59,99,100,103
497560,20158,59,99,100,103
497653,20166,59,99,100,103
497733,20170,59,99,100,103
497810,20174,59,99,100,103
497844,20174,59,99,100,103
497864,20171,59,99,100,103
497901,20171,59,99,100,103
497934,20180,59,99,100,103
497966,20180,59,99,100,103
497968,20184,59,99,100,103
498001,20186,59,99,100,103
498066,20176,59,99,100,103
498129,20179,59,99,100,98
498202,20177,59,99,100,98
498277,20175,59,99,100,98
498330,20185,59,99,100,98
498364,20179,59,99,100,98
498346,20183,59,99,100,98
498326,20185,59,99,100,98
498322,20181,59,99,100,98
498257,20184,59,99,100,98
498189,20187,59,99,100,98
498174,20190,59,99,100,98
498100,20182,59,99,100,98
498051,20187,59,99,100,98
498048,20188,59,99,100,98
498022,20184,59,99,100,98
498087,20187,59,99,100,98
498168,20187,59,99,100,98
498217,20186,59,99,100,98
498298,20188,59,99,100,98
498398,20180,59,99,100,98
498454,20183,59,99,100,98
498558,20177,59,99,100,98
498664,20178,59,99,100,98
498749,20174,59,99,100,98
498885,20182,59,99,100,98
498975,20174,59,99,100,98
499065,20175,59,99,100,98
499165,20172,59,99,100,98
499248,20171,59,99,100,98
499321,20170,59,99,100,98
499388,20171,59,99,100,98
499467,20160,59,99,100,98
499521,20162,59,99,100,98
499584,20161,59,99,100,98
499654,20157,59,99,100,98
499736,20155,59,99,100,98
499783,20155,59,99,100,98
499834,20150,59,99,100,98
499922,20143,59,99,100,98
499980,20148,59,99,100,98
500045,20139,59,99,100,98
500107,20135,59,99,100,98
500194,20145,59,99,100,98
500261,20143,59,99,100,98
500319,20137,59,99,100,98
500390,20140,59,99,100,98
500454,20136,59,99,100,98
500519,20129,59,99,100,98
500599,20137,59,99,100,98
500694,20130,59,99,100,98
500756,20125,59,99,100,98
500849,20128,59,99,100,98
500941,20133,59,99,100,98
501025,20120,59,99,100,98
501093,20129,59,99,100,98
501169,20121,59,99,100,98
501271,20123,59,99,100,98
501343,20122,59,99,100,98
501467,20115,59,99,100,98
501521,20104,59,99,100,98
501601,20109,59,99,100,98
501721,20099,59,99,100,98
501750,20099,59,99,100,98
501852,20099,59,99,100,98
501951,20084,59,99,100,98
502042,20091,59,99,100,98
502141,20082,59,99,100,98
502187,20082,59,99,100,98
502234,20082,59,99,100,98
502241,20090,59,99,100,98
502116,20086,59,99,100,98
501853,20086,59,99,100,98
501465,20090,59,99,100,98
500809,20093,59,99,100,98
500037,20095,59,99,100,98
499288,20102,59,99,100,98
498529,20104,59,99,100,98
497897,20098,59,99,100,98
497390,20092,59,99,100,98
496985,20090,59,99,100,98
496709,20093,59,99,100,98
496555,20083,59,99,100,98
496490,20086,59,99,100,98
496481,20082,59,99,100,98
496521,20074,59,99,100,98
496592,20074,59,99,100,98
496608,20075,59,99,100,98
496647,20071,59,99,100,98
496656,20072,59,99,100,98
496620,20075,59,99,100,98
496592,20069,59,99,100,98
496540,20068,59,99,100,98
496476,20070,59,99,100,98
496399,20064,59,99,100,98
496357,20064,59,99,100,98
496325,20064,59,99,100,98
496364,20057,59,99,100,98
496409,20054,59,99,99,97
496453,20054,59,99,99,97
496504,20050,59,99,99,97
496584,20052,59,99,99,97
496655,20053,59,99,99,97
496687,20053,59,99,99,97
496721,20046,59,99,99,97
496776,20044,59,99,99,97
496769,20037,59,99,99,97
496764,20042,59,99,99,97
496767,20043,59,99,99,97
496704,20043,59,99,99,97
496698,20037,59,99,99,97
496713,20036,59,99,99,97
496704,20042,59,99,99,97
496732,20032,59,99,99,97
496789,20042,59,99,99,97
496830,20038,59,99,99,97
496903,20030,59,99,99,97
496979,20044,59,99,99,97
497039,20037,59,99,99,97
497121,20033,59,99,99,97
497205,20041,59,99,99,97
497257,20037,59,99,99,97
497345,20039,59,99,99,97
497460,20045,59,99,99,97
497508,20038,59,99,99,97
497597,20036,59,99,99,97
497704,20044,59,99,99,97
497751,20041,59,99,99,97
497859,20029,59,99,99,97
497941,20041,59,99,99,97
498013,20035,59,99,99,97
498090,20031,59,99,99,97
498162,20036,59,99,99,97
498222,20037,59,99,99,97
498261,20037,59,99,99,97
498361,20033,59,99,99,97
498433,20037,59,99,99,97
498501,20034,59,99,99,97
498572,20038,59,99,99,97
498641,20033,59,99,99,97
498717,20036,59,99,99,97
498784,20037,59,99,99,97
498838,20035,59,99,99,97
498931,20039,59,99,99,97
499038,20041,59,99,99,97
499112,20037,59,99,99,97
499193,20036,59,99,99,97
499290,20040,59,99,99,97
499361,20032,59,99,99,97
499428,20035,59,99,99,97
499534,20037,59,99,99,97
499628,20031,59,99,99,97
499668,20036,59,99,99,97
499756,20033,59,99,99,97
499861,20029,59,99,99,97
499911,20035,59,99,99,97
499980,20030,59,99,99,97
500058,20024,59,99,99,97
500130,20028,59,99,99,97
500238,20022,59,99,99,97
500333,20022,59,99,99,97
500398,20017,59,99,99,97
500501,20013,59,99,99,97
500611,20004,59,99,99,97
500661,20004,59,99,99,97
500766,19994,59,99,99,97
500862,19994,59,99,99,97
500932,19990,59,99,99,97
501029,19987,59,99,99,97
501102,19985,59,99,99,97
501162,19985,59,99,99,97
501227,19981,59,99,99,97
501238,19977,59,99,99,97
501148,19979,59,99,99,97
500911,19966,59,99,99,97
500533,19964,59,99,99,97
499957,19969,59,99,99,97
499227,19951,59,99,99,97
498467,19953,59,99,99,97
497748,19945,59,99,99,97
497120,19937,59,99,99,97
496593,19935,59,99,99,97
496195,19928,59,99,99,97
495953,19921,59,99,99,97
495788,19913,59,99,99,97
495755,19914,59,99,99,97
495753,19904,59,99,99,97
495809,19900,59,99,99,97
495932,19901,59,99,99,97
495948,19900,59,99,99,97
496025,19899,59,99,99,97
496074,19897,59,99,99,97
496057,19890,59,99,99,97
496078,19882,59,99,99,97
496007,19887,59,99,99,97
495965,19885,59,99,99,97
495900,19879,59,99,99,97
495817,19882,59,99,99,97
495808,19875,59,99,99,97
495826,19870,59,99,99,101
495849,19876,59,99,99,101
495867,19876,59,99,99,101
495942,19872,59,99,99,101
496002,19877,59,99,99,101
496016,19876,59,99,99,101
496045,19871,59,99,99,101
496065,19877,59,99,99,101
496017,19877,59,99,99,101
496004,19872,59,99,99,101
495957,19870,59,99,99,101
495878,19869,59,99,99,101
495868,19864,59,99,99,101
495806,19871,59,99,99,101
495798,19870,59,99,99,101
495790,19867,59,99,99,101
495789,19870,59,99,99,101
495821,19876,59,99,99,101
495876,19873,59,99,99,101
495978,19877,59,99,99,101
496077,19872,59,99,99,101
496151,19870,59,99,99,101
496242,19876,59,99,99,101
496337,19875,59,99,99,101
496435,19876,59,99,99,101
496516,19873,59,99,99,101
496614,19873,59,99,99,101
496709,19874,59,99,99,101
496789,19874,59,99,99,101
496877,19875,59,99,99,101
496987,19882,59,99,99,101
497040,19878,59,99,99,101
497128,19878,59,99,99,101
497226,19882,59,99,99,101
497261,19880,59,99,99,101
497344,19885,59,99,99,101
497386,19892,59,99,99,101
497417,19892,59,99,99,101
497486,19892,59,99,99,101
497566,19890,59,99,99,101
497582,19887,59,99,99,101
497649,19892,59,99,99,101
497749,19898,59,99,99,101
497779,19895,59,99,99,101
497827,19897,59,99,99,101
497906,19907,59,99,99,101
497973,19904,59,99,99,101
498039,19904,59,99,99,101
498110,19911,59,99,99,101
498180,19910,59,99,99,101
498277,19913,59,99,99,101
498371,19917,59,99,99,101
498459,19915,59,99,99,101
498519,19917,59,99,99,101
498590,19931,59,99,99,101
498668,19928,59,99,99,101
498734,19932,59,99,99,101
498843,19936,59,99,99,101
498888,19933,59,99,99,101
498958,19945,59,99,99,101
499071,19953,59,99,99,101
499129,19950,59,99,99,101
499173,19957,59,99,99,101
499238,19973,59,99,99,101
499323,19974,59,99,99,101
499386,19980,59,99,99,101
499457,19998,59,99,99,101
499554,19998,59,99,99,101
499660,20004,59,99,99,101
499718,20014,59,99,99,101
499786,20016,59,99,99,101
499873,20015,59,99,99,101
499905,20024,59,99,99,101
499868,20022,59,99,99,101
499760,20021,59,99,99,101
499484,20029,59,99,99,101
499077,20021,59,99,99,101
498503,20021,59,99,99,101
497802,20031,59,99,99,101
497118,20034,59,99,99,101
496436,20027,59,99,99,101
495868,20030,59,99,99,101
495406,20031,59,99,99,101
495068,20026,59,99,99,101
494847,20044,59,99,99,101
494715,20042,59,99,99,101
494721,20046,59,99,99,101
494738,20045,59,99,99,101
494818,20047,59,99,99,101
494888,20052,59,99,99,101
494946,20061,59,99,99,101
495014,20057,59,99,99,101
495034,20057,59,99,99,101
495056,20059,59,99,99,101
495038,20060,59,99,99,101
495047,20053,59,99,99,101
495022,20053,59,99,99,101
495019,20052,59,99,99,101
495076,20045,59,99,99,101
495105,20049,59,99,99,101
495183,20051,59,99,100,100
495265,20052,59,99,100,100
495356,20053,59,99,100,100
495431,20058,59,99,100,100
495468,20066,59,99,100,100
495482,20064,59,99,100,100
495446,20068,59,99,100,100
495441,20071,59,99,100,100
495414,20072,59,99,100,100
495293,20071,59,99,100,100
495210,20078,59,99,100,100
495157,20076,59,99,100,100
495074,20078,59,99,100,100
495028,20081,59,99,100,100
495020,20073,59,99,100,100
495044,20079,59,99,100,100
495096,20085,59,99,100,100
495136,20081,59,99,100,100
495215,20085,59,99,100,100
495289,20097,59,99,100,100
495347,20094,59,99,100,100
495461,20101,59,99,100,100
495527,20107,59,99,100,100
495622,20104,59,99,100,100
495733,20104,59,99,100,100
495804,20110,59,99,100,100
495906,20103,59,99,100,100
495991,20116,59,99,100,100
496052,20123,59,99,100,100
496146,20127,59,99,100,100
496233,20129,59,99,100,100
496317,20140,59,99,100,100
496368,20134,59,99,100,100
496424,20139,59,99,100,100
496486,20146,59,99,100,100
496513,20150,59,99,100,100
496573,20146,59,99,100,100
496655,20160,59,99,100,100
496690,20156,59,99,100,100
496753,20150,59,99,100,100
496849,20160,59,99,100,100
496886,20161,59,99,100,100
496927,20153,59,99,100,100
496986,20163,59,99,100,100
497050,20163,59,99,100,100
497106,20160,59,99,100,100
497186,20165,59,99,100,100
497248,20164,59,99,100,100
497310,20167,59,99,100,100
497366,20176,59,99,100,100
497413,20171,59,99,100,100
497509,20165,59,99,100,100
497595,20173,59,99,100,100
497647,20176,59,99,100,100
497755,20171,59,99,100,100
497847,20175,59,99,100,100
497888,20171,59,99,100,100
497983,20168,59,99,100,100
498100,20176,59,99,100,100
498152,20167,59,99,100,100
498214,20156,59,99,100,100
498325,20160,59,99,100,100
498386,20154,59,99,100,100
498439,20149,59,99,100,100
498486,20153,59,99,100,100
498514,20148,59,99,100,100
498534,20149,59,99,100,100
498516,20147,59,99,100,100
498480,20148,59,99,100,100
498367,20141,59,99,100,100
498163,20149,59,99,100,100
497892,20146,59,99,100,100
497373,20144,59,99,100,100
496739,20145,59,99,100,100
496002,20142,59,99,100,100
495210,20148,59,99,100,100
494445,20137,59,99,100,100
493822,20145,59,99,100,100
493279,20142,59,99,100,100
492817,20141,59,99,100,100
492569,20135,59,99,100,100
492356,20139,59,99,100,100
492282,20132,59,99,100,100
492279,20131,59,99,100,100
492270,20137,59,99,100,100
492320,20133,59,99,100,100
492387,20133,59,99,100,100
492420,20134,59,99,100,100
492428,20128,59,99,100,100
492428,20127,59,99,100,100
492368,20127,59,99,100,100
492286,20120,59,99,100,100
492223,20119,59,99,100,100
492158,20121,59,99,100,100
492099,20114,59,99,100,100
492065,20109,59,99,100,100
492020,20121,59,99,100,100
492026,20110,60,99,99,97
492076,20105,60,99,99,97
492124,20106,60,99,99,97
492188,20107,60,99,99,97
492215,20100,60,99,99,97
492221,20098,60,99,99,97
492239,20092,60,99,99,97
492194,20090,60,99,99,97
492134,20087,60,99,99,97
492108,20081,60,99,99,97
492083,20078,60,99,99,97
492056,20080,60,99,99,97
492025,20081,60,99,99,97
492004,20073,60,99,99,97
492022,20077,60,99,99,97
492065,20078,60,99,99,97
492113,20072,60,99,99,97
492171,20082,60,99,99,97
492302,20080,60,99,99,97
492387,20074,60,99,99,97
492510,20083,60,99,99,97
492648,20077,60,99,99,97
492744,20073,60,99,99,97
492838,20084,60,99,99,97
