ir,resp,pr,spo2,spo2_real,rrInterval
438014,20377,68,99,100,89
438147,20379,68,99,100,89
438349,20374,68,99,100,89
438600,20368,68,99,100,89
438874,20378,68,99,100,89
439200,20362,68,99,100,89
439555,20359,68,99,100,89
439991,20366,68,99,100,89
440420,20367,68,99,100,89
440906,20352,68,99,100,89
441395,20353,68,99,100,89
441868,20345,68,99,100,89
442429,20339,68,99,100,89
442892,20343,68,99,100,89
443353,20335,68,99,100,89
443885,20330,68,99,100,89
444377,20339,68,99,100,89
444808,20333,68,99,100,89
445294,20328,68,99,100,89
445808,20329,68,99,100,89
446220,20326,68,99,100,89
446707,20322,68,99,100,89
447219,20322,68,99,100,89
447689,20320,68,99,100,89
448185,20313,68,99,100,89
448673,20314,68,99,100,89
449130,20304,68,99,100,89
449606,20305,68,99,100,89
450079,20307,68,99,100,89
450478,20296,68,99,100,89
450888,20297,68,99,100,89
451298,20295,68,99,100,89
451704,20295,68,99,100,89
452136,20289,68,99,100,89
452544,20288,68,99,100,89
453012,20277,68,99,100,89
453471,20271,68,99,100,89
453928,20263,68,99,100,89
454410,20256,68,99,100,89
454842,20251,68,99,100,89
455305,20247,68,99,100,89
455762,20248,68,99,100,89
456175,20250,68,99,100,89
456609,20248,68,99,100,89
457050,20247,68,99,100,89
457392,20245,68,99,100,89
457507,20242,68,99,100,89
457251,20239,68,99,100,89
456456,20246,68,99,100,89
454969,20240,68,99,100,89
452828,20237,68,99,100,89
450215,20238,68,99,100,89
447565,20237,68,99,100,89
445129,20228,68,99,100,89
442978,20228,68,99,100,89
441187,20218,68,99,100,89
439743,20214,68,99,100,89
438653,20211,68,99,100,89
437846,20204,68,99,100,89
437317,20198,68,99,100,89
436984,20197,68,99,100,89
436788,20192,68,99,100,89
436691,20189,68,99,100,89
436636,20196,68,99,100,89
436625,20194,68,99,100,89
436589,20197,68,99,100,89
436549,20197,68,99,100,89
436485,20192,68,99,100,89
436414,20186,68,99,100,89
436326,20192,68,99,100,89
436277,20183,68,99,100,89
436205,20177,68,99,100,89
436246,20187,68,99,100,89
436387,20178,68,99,100,89
436586,20174,68,99,100,89
436878,20181,68,99,99,89
437210,20170,68,99,99,89
437549,20167,68,99,99,89
437864,20178,68,99,99,89
438101,20162,68,99,99,89
438286,20152,68,99,99,89
438399,20158,68,99,99,89
438464,20146,68,99,99,89
438509,20141,68,99,99,89
438448,20146,68,99,99,89
438434,20139,68,99,99,89
438379,20136,68,99,99,89
438386,20136,68,99,99,89
438434,20132,68,99,99,89
438505,20128,68,99,99,89
438638,20132,68,99,99,89
438869,20133,68,99,99,89
439117,20133,68,99,99,89
439447,20134,68,99,99,89
439820,20133,68,99,99,89
440242,20123,68,99,99,89
440665,20125,68,99,99,89
441112,20126,68,99,99,89
441613,20127,68,99,99,89
442086,20127,68,99,99,89
442582,20121,68,99,99,89
443049,20120,68,99,99,89
443514,20121,68,99,99,89
443982,20113,68,99,99,89
444428,20113,68,99,99,89
444876,20116,68,99,99,89
445340,20111,68,99,99,89
445798,20114,68,99,99,89
446269,20105,68,99,99,89
446762,20104,68,99,99,89
447262,20106,68,99,99,89
447750,20105,68,99,99,89
448216,20107,68,99,99,89
448711,20108,68,99,99,89
449139,20104,68,99,99,89
449592,20106,68,99,99,89
450029,20102,68,99,99,89
450448,20098,68,99,99,89
450922,20098,68,99,99,89
451365,20102,68,99,99,89
451827,20097,68,99,99,89
452282,20090,68,99,99,89
452742,20093,68,99,99,89
453211,20086,68,99,99,89
453614,20084,68,99,99,89
454063,20082,68,99,99,89
454475,20079,68,99,99,89
454914,20075,68,99,99,89
455378,20077,68,99,99,89
455837,20068,68,99,99,89
456252,20063,68,99,99,89
456747,20057,68,99,99,89
457239,20047,68,99,99,89
457732,20049,68,99,99,89
458225,20051,68,99,99,89
458742,20050,68,99,99,89
459255,20040,68,99,99,89
459643,20051,68,99,99,89
459771,20042,68,99,99,89
459479,20035,68,99,99,89
458710,20043,68,99,99,89
457235,20027,68,99,99,89
455078,20019,68,99,99,89
452558,20018,68,99,99,89
449944,20010,68,99,99,89
447562,19998,68,99,99,89
445503,20003,68,99,99,89
443818,19992,68,99,99,89
442535,19982,68,99,99,89
441586,19986,68,99,99,89
440943,19974,68,99,99,89
440583,19967,68,99,99,89
440386,19970,68,99,99,89
440362,19962,68,99,99,89
440419,19959,68,99,99,89
440514,19963,68,99,99,89
440615,19955,68,99,99,89
440721,19950,68,99,99,89
440795,19948,68,99,99,89
440803,19940,68,99,99,89
440799,19932,68,99,99,89
440805,19940,68,99,99,89
440812,19929,68,99,99,89
440836,19925,68,99,99,89
440932,19924,68,99,99,89
441138,19925,68,99,99,89
441376,19923,67,99,100,91
441735,19919,67,99,100,91
442116,19920,67,99,100,91
442452,19908,67,99,100,91
442746,19913,67,99,100,91
443014,19908,67,99,100,91
443196,19911,67,99,100,91
443303,19910,67,99,100,91
443403,19902,67,99,100,91
443445,19905,67,99,100,91
443398,19900,67,99,100,91
443361,19892,67,99,100,91
443330,19895,67,99,100,91
443305,19890,67,99,100,91
443330,19890,67,99,100,91
443381,19892,67,99,100,91
443523,19892,67,99,100,91
443728,19891,67,99,100,91
443974,19898,67,99,100,91
444263,19899,67,99,100,91
444622,19894,67,99,100,91
445023,19897,67,99,100,91
445403,19886,67,99,100,91
445794,19882,67,99,100,91
446230,19883,67,99,100,91
446679,19884,67,99,100,91
447071,19887,67,99,100,91
447484,19882,67,99,100,91
447911,19878,67,99,100,91
448329,19879,67,99,100,91
448787,19881,67,99,100,91
449227,19873,67,99,100,91
449664,19876,67,99,100,91
450134,19874,67,99,100,91
450554,19869,67,99,100,91
451010,19874,67,99,100,91
451439,19881,67,99,100,91
451846,19878,67,99,100,91
452266,19879,67,99,100,91
452697,19886,67,99,100,91
453121,19883,67,99,100,91
453538,19883,67,99,100,91
453984,19893,67,99,100,91
454458,19887,67,99,100,91
454910,19881,67,99,100,91
455366,19886,67,99,100,91
455815,19876,67,99,100,91
456199,19869,67,99,100,91
456588,19888,67,99,100,91
457031,19886,67,99,100,91
457378,19889,67,99,100,91
457702,19889,67,99,100,91
458100,19888,67,99,100,91
458488,19888,67,99,100,91
458872,19905,67,99,100,91
459290,19902,67,99,100,91
459724,19913,67,99,100,91
460178,19924,67,99,100,91
460650,19917,67,99,100,91
461115,19923,67,99,100,91
461513,19935,67,99,100,91
461704,19934,67,99,100,91
461553,19925,67,99,100,91
460949,19921,67,99,100,91
459826,19919,67,99,100,91
458113,19916,67,99,100,91
455929,19922,67,99,100,91
453707,19923,67,99,100,91
451622,19926,67,99,100,91
449788,19929,67,99,100,91
448271,19930,67,99,100,91
447074,19933,67,99,100,91
446224,19927,67,99,100,91
445576,19930,67,99,100,91
445213,19928,67,99,100,91
445044,19930,67,99,100,91
445000,19933,67,99,100,91
445087,19939,67,99,100,91
445190,19941,67,99,100,91
445309,19947,67,99,100,91
445438,19947,67,99,100,91
445526,19949,67,99,100,91
445645,19955,67,99,100,91
445749,19961,67,99,100,91
445887,19961,67,99,100,91
446033,19964,67,99,100,91
446177,19973,67,99,100,91
446414,19972,67,99,100,91
446663,19975,67,99,100,91
446972,19980,67,99,99,89
447279,19978,67,99,99,89
447579,19979,67,99,99,89
447831,19985,67,99,99,89
448010,19981,67,99,99,89
448151,19987,67,99,99,89
448213,19993,67,99,99,89
448223,19990,67,99,99,89
448167,19993,67,99,99,89
448068,19996,67,99,99,89
447978,19998,67,99,99,89
447863,19997,67,99,99,89
447775,20004,67,99,99,89
447743,20001,67,99,99,89
447765,20006,67,99,99,89
447851,20011,67,99,99,89
448000,20016,67,99,99,89
448195,20024,67,99,99,89
448413,20032,67,99,99,89
448696,20030,67,99,99,89
449008,20032,67,99,99,89
449345,20049,67,99,99,89
449729,20041,67,99,99,89
450127,20040,67,99,99,89
450518,20053,67,99,99,89
450963,20054,67,99,99,89
451397,20052,67,99,99,89
451788,20064,67,99,99,89
452226,20069,67,99,99,89
452659,20072,67,99,99,89
453085,20084,67,99,99,89
453517,20085,67,99,99,89
453914,20090,67,99,99,89
454342,20102,67,99,99,89
454774,20095,67,99,99,89
455152,20103,67,99,99,89
455571,20113,67,99,99,89
455996,20113,67,99,99,89
456373,20120,67,99,99,89
456769,20136,67,99,99,89
457112,20143,67,99,99,89
457456,20148,67,99,99,89
457795,20166,67,99,99,89
458101,20171,67,99,99,89
458446,20174,67,99,99,89
458779,20188,67,99,99,89
459175,20199,67,99,99,89
459573,20212,67,99,99,89
459970,20225,67,99,99,89
460323,20227,67,99,99,89
460572,20228,67,99,99,89
460622,20236,67,99,99,89
460268,20248,67,99,99,89
459509,20261,67,99,99,89
458269,20266,67,99,99,89
456488,20278,67,99,99,89
454516,20291,67,99,99,89
452489,20301,67,99,99,89
450692,20315,67,99,99,89
449121,20332,67,99,99,89
447791,20339,67,99,99,89
446779,20344,67,99,99,89
445983,20364,67,99,99,89
445453,20361,67,99,99,89
445104,20365,67,99,99,89
444896,20379,67,99,99,89
444829,20386,67,99,99,89
444805,20406,67,99,99,89
444816,20415,67,99,99,89
444867,20416,67,99,99,89
444896,20419,67,99,99,89
444958,20415,67,99,99,89
445000,20419,67,99,99,89
445088,20433,67,99,99,89
445186,20440,67,99,99,89
445360,20442,67,99,99,89
445568,20440,67,99,99,89
445869,20439,67,99,99,89
446214,20442,67,99,99,89
446579,20432,67,99,99,79
446974,20435,67,99,99,79
447328,20430,67,99,99,79
447583,20414,67,99,99,79
447802,20413,67,99,99,79
447967,20410,67,99,99,79
448052,20399,67,99,99,79
448098,20406,67,99,99,79
448118,20397,67,99,99,79
448104,20396,67,99,99,79
448036,20399,67,99,99,79
447986,20400,67,99,99,79
447958,20385,67,99,99,79
448014,20394,67,99,99,79
448144,20393,67,99,99,79
448324,20381,67,99,99,79
448601,20383,67,99,99,79
448915,20374,67,99,99,79
449268,20372,67,99,99,79
449677,20370,67,99,99,79
450066,20368,67,99,99,79
450496,20373,67,99,99,79
450939,20376,67,99,99,79
451358,20368,67,99,99,79
451810,20362,67,99,99,79
452260,20364,67,99,99,79
452714,20365,67,99,99,79
453131,20361,67,99,99,79
453576,20355,67,99,99,79
453935,20347,67,99,99,79
454344,20340,67,99,99,79
454756,20342,67,99,99,79
455155,20340,67,99,99,79
455580,20333,67,99,99,79
456013,20335,67,99,99,79
456446,20328,67,99,99,79
456892,20329,67,99,99,79
457282,20328,67,99,99,79
457667,20321,67,99,99,79
458077,20320,67,99,99,79
458435,20316,67,99,99,79
458736,20308,67,99,99,79
459090,20305,67,99,99,79
459453,20300,67,99,99,79
459751,20295,67,99,99,79
460022,20290,67,99,99,79
460353,20283,67,99,99,79
460691,20276,67,99,99,79
461017,20274,67,99,99,79
461384,20266,67,99,99,79
461821,20262,67,99,99,79
462251,20265,67,99,99,79
462616,20262,67,99,99,79
462828,20265,67,99,99,79
462733,20266,67,99,99,79
462187,20266,67,99,99,79
461101,20259,67,99,99,79
459382,20259,67,99,99,79
457179,20254,67,99,99,79
454796,20250,67,99,99,79
452498,20254,67,99,99,79
450455,20244,67,99,99,79
448743,20239,67,99,99,79
447343,20236,67,99,99,79
446264,20234,67,99,99,79
445474,20228,67,99,99,79
444924,20224,67,99,99,79
444558,20211,67,99,99,79
444363,20206,67,99,99,79
444252,20215,67,99,99,79
444173,20208,67,99,99,79
444142,20200,67,99,99,79
444084,20210,67,99,99,79
443964,20206,67,99,99,79
443846,20200,67,99,99,79
443699,20201,67,99,99,79
443566,20204,67,99,99,79
443392,20195,67,99,99,79
443281,20202,67,99,99,79
443280,20193,67,99,99,79
443315,20194,67,99,99,79
443423,20192,67,99,99,79
443640,20200,67,99,99,79
443912,20195,67,99,99,83
444232,20197,67,99,99,83
444521,20184,67,99,99,83
444787,20177,67,99,99,83
445038,20184,67,99,99,83
445237,20173,67,99,99,83
445334,20170,67,99,99,83
445429,20166,67,99,99,83
445446,20164,67,99,99,83
445421,20154,67,99,99,83
445415,20156,67,99,99,83
445355,20149,67,99,99,83
445364,20142,67,99,99,83
445391,20146,67,99,99,83
445458,20137,67,99,99,83
445580,20135,67,99,99,83
445781,20141,67,99,99,83
446042,20135,67,99,99,83
446285,20135,67,99,99,83
446605,20137,67,99,99,83
446960,20129,67,99,99,83
447307,20130,67,99,99,83
447679,20131,67,99,99,83
448042,20125,67,99,99,83
448402,20128,67,99,99,83
448818,20120,67,99,99,83
449233,20126,67,99,99,83
449639,20124,67,99,99,83
450069,20122,67,99,99,83
450542,20120,67,99,99,83
450970,20117,67,99,99,83
451389,20114,67,99,99,83
451798,20112,67,99,99,83
452187,20112,67,99,99,83
452589,20107,67,99,99,83
452995,20109,67,99,99,83
453375,20113,67,99,99,83
453802,20111,67,99,99,83
454223,20105,67,99,99,83
454649,20114,67,99,99,83
455110,20108,67,99,99,83
455556,20107,67,99,99,83
455988,20101,67,99,99,83
456402,20097,67,99,99,83
456810,20095,67,99,99,83
457179,20096,67,99,99,83
457580,20084,67,99,99,83
457956,20090,67,99,99,83
458287,20091,67,99,99,83
458667,20079,67,99,99,83
459032,20083,67,99,99,83
459396,20081,67,99,99,83
459781,20076,67,99,99,83
460200,20077,67,99,99,83
460590,20082,67,99,99,83
460987,20080,67,99,99,83
461397,20079,67,99,99,83
461662,20090,67,99,99,83
461678,20091,67,99,99,83
461317,20082,67,99,99,83
460443,20095,67,99,99,83
458911,20086,67,99,99,83
456857,20081,67,99,99,83
454515,20089,67,99,99,83
452174,20087,67,99,99,83
450068,20075,67,99,99,83
448258,20087,67,99,99,83
446811,20086,67,99,99,83
445682,20078,67,99,99,83
444856,20084,67,99,99,83
444320,20075,67,99,99,83
443968,20074,67,99,99,83
443765,20087,67,99,99,83
443672,20082,67,99,99,83
443622,20085,67,99,99,83
443576,20081,67,99,99,83
443514,20080,67,99,99,83
443399,20079,67,99,99,83
443304,20092,67,99,99,83
443153,20090,67,99,99,83
442970,20090,67,99,99,83
442811,20086,67,99,99,83
442698,20086,67,99,99,83
442656,20083,67,99,99,83
442699,20084,67,99,99,83
442843,20087,67,99,99,83
443078,20089,67,99,99,83
443393,20088,67,99,99,87
443692,20088,67,99,99,87
444016,20089,67,99,99,87
444308,20094,67,99,99,87
444503,20086,67,99,99,87
444661,20085,67,99,99,87
444764,20085,67,99,99,87
444763,20090,67,99,99,87
444755,20088,67,99,99,87
444715,20088,67,99,99,87
444678,20089,67,99,99,87
444626,20090,67,99,99,87
444602,20086,67,99,99,87
444693,20089,67,99,99,87
444792,20096,67,99,99,87
444948,20088,67,99,99,87
445154,20088,67,99,99,87
445423,20088,67,99,99,87
445767,20095,67,99,99,87
446085,20089,67,99,99,87
446459,20090,67,99,99,87
446863,20091,67,99,99,87
447238,20089,67,99,99,87
447674,20094,67,99,99,87
448096,20087,67,99,99,87
448520,20092,67,99,99,87
448990,20095,67,99,99,87
449426,20087,67,99,99,87
449840,20087,67,99,99,87
450255,20095,67,99,99,87
450678,20092,67,99,99,87
451097,20092,67,99,99,87
451525,20092,67,99,99,87
451966,20084,67,99,99,87
452402,20084,67,99,99,87
452826,20091,67,99,99,87
453270,20084,67,99,99,87
453667,20080,67,99,99,87
454087,20089,67,99,99,87
454512,20089,67,99,99,87
454922,20080,67,99,99,87
455338,20090,67,99,99,87
455734,20087,67,99,99,87
456135,20081,67,99,99,87
456520,20086,67,99,99,87
456925,20084,67,99,99,87
457332,20077,67,99,99,87
457714,20086,67,99,99,87
458092,20084,67,99,99,87
458461,20075,67,99,99,87
458833,20079,67,99,99,87
459190,20078,67,99,99,87
459556,20069,67,99,99,87
459933,20065,67,99,99,87
460354,20062,67,99,99,87
460744,20063,67,99,99,87
461172,20065,67,99,99,87
461636,20059,67,99,99,87
462105,20056,67,99,99,87
462597,20059,67,99,99,87
463021,20053,67,99,99,87
463267,20055,67,99,99,87
463197,20059,67,99,99,87
462721,20047,67,99,99,87
461670,20042,67,99,99,87
459987,20042,67,99,99,87
457791,20033,67,99,99,87
455386,20023,67,99,99,87
453038,20018,67,99,99,87
450974,20007,67,99,99,87
449242,19997,67,99,99,87
447876,19992,67,99,99,87
446838,19978,67,99,99,87
446134,19979,67,99,99,87
445700,19962,67,99,99,87
445464,19955,67,99,99,87
445385,19955,67,99,99,87
445424,19948,67,99,99,87
445483,19948,67,99,99,87
445604,19953,67,99,99,87
445718,19950,67,99,99,87
445782,19952,67,99,99,87
445807,19947,67,99,99,87
445809,19948,67,99,99,87
445797,19951,67,99,99,87
445782,19953,67,99,99,87
445781,19945,67,99,99,87
445811,19949,67,99,99,87
445959,19953,67,99,99,87
446183,19951,67,99,99,87
446479,19947,67,99,99,90
446838,19946,67,99,99,90
447168,19931,67,99,99,90
447468,19940,67,99,99,90
447761,19936,67,99,99,90
447969,19930,67,99,99,90
448066,19922,67,99,99,90
448131,19922,67,99,99,90
448135,19912,67,99,99,90
448044,19901,67,99,99,90
447992,19908,67,99,99,90
447982,19905,67,99,99,90
447958,19899,67,99,99,90
448017,19909,67,99,99,90
448138,19901,67,99,99,90
448345,19902,67,99,99,90
448602,19915,67,99,99,90
448910,19910,67,99,99,90
449222,19907,67,99,99,90
449605,19911,67,99,99,90
449991,19908,67,99,99,90
450364,19907,67,99,99,90
450783,19915,67,99,99,90
451190,19916,67,99,99,90
451621,19913,67,99,99,90
452074,19920,67,99,99,90
452504,19906,67,99,99,90
452968,19897,67,99,99,90
453410,19901,67,99,99,90
453864,19895,67,99,99,90
454306,19892,67,99,99,90
454771,19894,67,99,99,90
455185,19889,67,99,99,90
455603,19882,67,99,99,90
456014,19885,67,99,99,90
456437,19881,67,99,99,90
456849,19881,67,99,99,90
457223,19890,67,99,99,90
457648,19882,67,99,99,90
458103,19878,67,99,99,90
458519,19881,67,99,99,90
458931,19878,67,99,99,90
459370,19881,67,99,99,90
459791,19885,67,99,99,90
460166,19878,67,99,99,90
460587,19881,67,99,99,90
461005,19885,67,99,99,90
461389,19876,67,99,99,90
461753,19882,67,99,99,90
462152,19880,67,99,99,90
462538,19881,67,99,99,90
462921,19891,67,99,99,90
463343,19889,67,99,99,90
463732,19886,67,99,99,90
464138,19898,67,99,99,90
464588,19898,67,99,99,90
464967,19903,67,99,99,90
465369,19917,67,99,99,90
465823,19913,67,99,99,90
466274,19910,67,99,99,90
466725,19916,67,99,99,90
467192,19914,67,99,99,90
467610,19915,67,99,99,90
467819,19914,67,99,99,90
467721,19915,67,99,99,90
467178,19915,67,99,99,90
466091,19924,67,99,99,90
464446,19923,67,99,99,90
462350,19926,67,99,99,90
460181,19931,67,99,99,90
458116,19929,67,99,99,90
456354,19933,67,99,99,90
454903,19936,67,99,99,90
453767,19934,67,99,99,90
452995,19936,67,99,99,90
452485,19945,67,99,99,90
452203,19940,67,99,99,90
452081,19941,67,99,99,90
452075,19953,67,99,99,90
452173,19954,67,99,99,90
452255,19955,67,99,99,90
452328,19964,67,99,99,90
452470,19961,67,99,99,90
452540,19959,67,99,99,90
452620,19970,67,99,99,90
452738,19969,67,99,99,90
452807,19970,67,99,99,90
452950,19982,67,99,99,90
453067,19982,67,99,99,90
453291,19984,67,99,99,90
453615,19996,67,99,99,90
453940,20001,67,99,100,91
454277,20000,67,99,100,91
454624,20007,67,99,100,91
454930,20004,67,99,100,91
455137,20009,67,99,100,91
455281,20012,67,99,100,91
455353,20010,67,99,100,91
455356,20012,67,99,100,91
455325,20025,67,99,100,91
455240,20028,67,99,100,91
455132,20042,67,99,100,91
455035,20049,67,99,100,91
454966,20056,67,99,100,91
454917,20059,67,99,100,91
454968,20071,67,99,100,91
455067,20071,67,99,100,91
455222,20084,67,99,100,91
455458,20088,67,99,100,91
455686,20090,67,99,100,91
455969,20096,67,99,100,91
456293,20109,67,99,100,91
456599,20105,67,99,100,91
456922,20117,67,99,100,91
457268,20128,67,99,100,91
457629,20134,67,99,100,91
458018,20140,67,99,100,91
458421,20149,67,99,100,91
458830,20153,67,99,100,91
459242,20162,67,99,100,91
459679,20169,67,99,100,91
460090,20173,67,99,100,91
460508,20178,67,99,100,91
460897,20186,67,99,100,91
461303,20189,67,99,100,91
461697,20200,67,99,100,91
462055,20205,67,99,100,91
462488,20214,67,99,100,91
462866,20213,67,99,100,91
463242,20216,67,99,100,91
463642,20224,67,99,100,91
464015,20234,67,99,100,91
464368,20237,67,99,100,91
464693,20247,67,99,100,91
465046,20258,67,99,100,91
465407,20263,67,99,100,91
465758,20271,67,99,100,91
466094,20286,67,99,100,91
466446,20283,67,99,100,91
466834,20291,67,99,100,91
467195,20307,67,99,100,91
467560,20307,67,99,100,91
467933,20314,67,99,100,91
468295,20326,67,99,100,91
468636,20331,67,99,100,91
468805,20335,67,99,100,91
468677,20347,67,99,100,91
468219,20347,67,99,100,91
467215,20349,67,99,100,91
465660,20351,67,99,100,91
463749,20351,67,99,100,91
461694,20351,67,99,100,91
459756,20357,67,99,100,91
458029,20362,67,99,100,91
456574,20354,67,99,100,91
455445,20368,67,99,100,91
454557,20367,67,99,100,91
453956,20361,67,99,100,91
453604,20371,67,99,100,91
453423,20365,67,99,100,91
453377,20358,67,99,100,91
453395,20366,67,99,100,91
453481,20364,67,99,100,91
453556,20355,67,99,100,91
453595,20374,67,99,100,91
453661,20370,67,99,100,91
453699,20363,67,99,100,91
453726,20361,67,99,100,91
453738,20363,67,99,100,91
453786,20362,67,99,100,91
453911,20353,67,99,100,91
454063,20361,67,99,100,91
454285,20361,67,99,100,91
454572,20346,67,99,100,91
454860,20343,67,99,99,83
455179,20337,67,99,99,83
455472,20324,67,99,99,83
455700,20327,67,99,99,83
455865,20321,67,99,99,83
455956,20317,67,99,99,83
456018,20304,67,99,99,83
456020,20303,67,99,99,83
455967,20298,67,99,99,83
455918,20298,67,99,99,83
455865,20293,67,99,99,83
455817,20289,67,99,99,83
455810,20283,67,99,99,83
455834,20284,67,99,99,83
455899,20282,67,99,99,83
456066,20287,67,99,99,83
456250,20287,67,99,99,83
456515,20276,67,99,99,83
456892,20277,67,99,99,83
457258,20271,67,99,99,83
457636,20265,67,99,99,83
458044,20255,67,99,99,83
458449,20252,67,99,99,83
458824,20245,67,99,99,83
459206,20242,67,99,99,83
459589,20244,67,99,99,83
459953,20235,67,99,99,83
460324,20228,67,99,99,83
460723,20232,67,99,99,83
461121,20225,67,99,99,83
461492,20213,67,99,99,83
461935,20215,67,99,99,83
462362,20207,67,99,99,83
462747,20205,67,99,99,83
463131,20206,67,99,99,83
463577,20193,67,99,99,83
463907,20191,67,99,99,83
464253,20197,67,99,99,83
464653,20191,67,99,99,83
464971,20190,67,99,99,83
465307,20195,67,99,99,83
465680,20183,67,99,99,83
466024,20177,67,99,99,83
466380,20183,67,99,99,83
466731,20182,67,99,99,83
467094,20174,67,99,99,83
467471,20181,67,99,99,83
467839,20176,67,99,99,83
468204,20159,67,99,99,83
468551,20166,67,99,99,83
468895,20159,67,99,99,83
469205,20149,67,99,99,83
469583,20156,67,99,99,83
469934,20146,67,99,99,83
470276,20141,67,99,99,83
470658,20149,67,99,99,83
471093,20147,67,99,99,83
471482,20144,67,99,99,83
471842,20151,67,99,99,83
472087,20148,67,99,99,83
472055,20156,67,99,99,83
471570,20162,67,99,99,83
470623,20157,67,99,99,83
469051,20159,67,99,99,83
466942,20161,67,99,99,83
464605,20158,67,99,99,83
462346,20153,67,99,99,83
460261,20158,67,99,99,83
458464,20154,67,99,99,83
457043,20149,67,99,99,83
455867,20152,67,99,99,83
454960,20145,67,99,99,83
454361,20141,67,99,99,83
453944,20141,67,99,99,83
453683,20131,67,99,99,83
453544,20130,67,99,99,83
453450,20131,67,99,99,83
453446,20131,67,99,99,83
453372,20130,67,99,99,83
453270,20128,67,99,99,83
453169,20126,67,99,99,83
453016,20127,67,99,99,83
452840,20125,67,99,99,83
452654,20121,67,99,99,83
452496,20125,67,99,99,83
452382,20115,67,99,99,83
452346,20116,67,99,99,83
452376,20122,67,99,99,83
452549,20116,67,99,99,83
452738,20114,67,99,100,89
453032,20116,67,99,100,89
453293,20112,67,99,100,89
453506,20111,67,99,100,89
453671,20106,67,99,100,89
453794,20102,67,99,100,89
453859,20102,67,99,100,89
453867,20091,67,99,100,89
453838,20094,67,99,100,89
453746,20085,67,99,100,89
453643,20087,67,99,100,89
453600,20088,67,99,100,89
453537,20085,67,99,100,89
453525,20090,67,99,100,89
453611,20089,67,99,100,89
453690,20091,67,99,100,89
453837,20094,67,99,100,89
454055,20089,67,99,100,89
454268,20085,67,99,100,89
454550,20093,67,99,100,89
454847,20085,67,99,100,89
455168,20084,67,99,100,89
455558,20093,67,99,100,89
455938,20091,67,99,100,89
456345,20081,67,99,100,89
456734,20090,67,99,100,89
457095,20084,67,99,100,89
457525,20081,67,99,100,89
457885,20092,67,99,100,89
458253,20081,67,99,100,89
458664,20069,67,99,100,89
459054,20088,67,99,100,89
459434,20082,67,99,100,89
459834,20074,67,99,100,89
460250,20084,67,99,100,89
460635,20078,67,99,100,89
461001,20074,67,99,100,89
461405,20079,67,99,100,89
461769,20075,67,99,100,89
462102,20072,67,99,100,89
462459,20070,67,99,100,89
462812,20065,67,99,100,89
463166,20060,67,99,100,89
463527,20068,67,99,100,89
463900,20055,67,99,100,89
464297,20047,67,99,100,89
464635,20046,67,99,100,89
465033,20036,67,99,100,89
465428,20036,67,99,100,89
465815,20027,67,99,100,89
466180,20009,67,99,100,89
466563,20003,67,99,100,89
466969,19998,67,99,100,89
467361,19984,67,99,100,89
467722,19977,67,99,100,89
468088,19969,67,99,100,89
468483,19960,67,99,100,89
468882,19960,67,99,100,89
469281,19952,67,99,100,89
469714,19948,67,99,100,89
470160,19953,67,99,100,89
470554,19949,67,99,100,89
470891,19951,67,99,100,89
470989,19954,67,99,100,89
470699,19952,67,99,100,89
470018,19948,67,99,100,89
468711,19947,67,99,100,89
466826,19941,67,99,100,89
464614,19936,67,99,100,89
462330,19938,67,99,100,89
460241,19932,67,99,100,89
458352,19928,67,99,100,89
456776,19930,67,99,100,89
455561,19929,67,99,100,89
454612,19924,67,99,100,89
453961,19923,67,99,100,89
453529,19917,67,99,100,89
453271,19915,67,99,100,89
453155,19914,67,99,100,89
453112,19912,67,99,100,89
453078,19908,67,99,100,89
453041,19907,67,99,100,89
452979,19912,67,99,100,89
452927,19905,67,99,100,89
452780,19911,67,99,100,89
452619,19908,67,99,100,89
452495,19906,67,99,100,89
452359,19911,67,99,100,89
452295,19906,67,99,100,89
452317,19908,67,99,100,89
452390,19914,67,99,100,89
452528,19909,67,99,100,89
452737,19904,67,99,100,92
453005,19908,67,99,100,92
453215,19910,67,99,100,92
453350,19903,67,99,100,92
453518,19911,67,99,100,92
453647,19909,67,99,100,92
453660,19898,67,99,100,92
453648,19904,67,99,100,92
453619,19896,67,99,100,92
453537,19892,67,99,100,92
453435,19887,67,99,100,92
453335,19882,67,99,100,92
453286,19883,67,99,100,92
453261,19888,67,99,100,92
453310,19880,67,99,100,92
453412,19882,67,99,100,92
453576,19889,67,99,100,92
453790,19887,67,99,100,92
454047,19886,67,99,100,92
454332,19889,67,99,100,92
454649,19887,67,99,100,92
454990,19891,67,99,100,92
455326,19896,67,99,100,92
455682,19892,67,99,100,92
456065,19889,67,99,100,92
456437,19892,67,99,100,92
456772,19885,67,99,100,92
457144,19887,67,99,100,92
457528,19893,67,99,100,92
457876,19894,67,99,100,92
458255,19896,67,99,100,92
458631,19895,67,99,100,92
459011,19897,67,99,100,92
459402,19903,67,99,100,92
459789,19898,67,99,100,92
460232,19904,67,99,100,92
460624,19903,67,99,100,92
461010,19899,67,99,100,92
461426,19909,67,99,100,92
461800,19917,67,99,100,92
462174,19908,67,99,100,92
462561,19906,67,99,100,92
462912,19911,67,99,100,92
463280,19906,67,99,100,92
463653,19905,67,99,100,92
463974,19910,67,99,100,92
464316,19918,67,99,100,92
464677,19922,67,99,100,92
465015,19932,67,99,100,92
