ir,resp,pr,spo2,spo2_real,rrInterval
646803,20090,72,100,100,80
647577,20092,72,100,100,80
648400,20084,72,100,100,80
649266,20076,72,100,100,80
650104,20078,72,100,100,80
650975,20073,72,100,100,80
651876,20065,72,100,100,80
652783,20068,72,100,100,80
653675,20057,72,100,100,80
654606,20045,72,100,100,80
655518,20039,72,100,100,80
656356,20039,72,100,100,80
657272,20026,72,100,100,80
658129,20027,72,100,100,80
658967,20017,72,100,100,80
659870,20007,72,100,100,80
660724,20004,72,100,100,80
661575,19990,72,100,100,80
662386,19981,72,100,100,80
663170,19983,72,100,100,80
663928,19970,72,100,100,80
664616,19956,72,100,100,80
665291,19957,72,100,100,80
665939,19945,72,100,100,80
666679,19936,72,100,100,80
667349,19930,72,100,100,80
668021,19920,72,100,100,80
668804,19912,72,100,100,80
669481,19913,72,100,100,80
670233,19909,72,100,100,80
671043,19901,72,100,100,80
671832,19902,72,100,100,80
672589,19899,72,100,100,80
673133,19898,72,100,100,80
673226,19901,72,100,100,80
672540,19900,72,100,100,80
670991,19897,72,100,100,80
668423,19892,72,100,100,80
664785,19897,72,100,100,80
660611,19900,72,100,100,80
656474,19892,72,100,100,80
652574,19881,72,100,100,80
649030,19879,72,100,100,80
645907,19886,72,100,100,80
643291,19879,72,100,100,80
641201,19879,72,100,100,80
639510,19888,72,100,100,80
638301,19877,72,100,100,80
637461,19873,72,100,100,80
636960,19883,72,100,100,80
636748,19879,72,100,100,80
636750,19882,72,100,100,80
636936,19886,72,100,100,80
637129,19877,72,100,100,80
637411,19885,72,100,100,80
637695,19887,72,100,100,80
637979,19878,72,100,100,80
638250,19878,72,100,100,80
638577,19883,72,100,100,80
639010,19887,72,100,100,80
639456,19892,72,100,100,80
640013,19890,72,100,100,80
640673,19894,72,100,100,80
641347,19892,71,100,100,84
641968,19889,71,100,100,84
642556,19883,71,100,100,84
643054,19885,71,100,100,84
643410,19875,71,100,100,84
643560,19871,71,100,100,84
643587,19869,71,100,100,84
643503,19870,71,100,100,84
643215,19866,71,100,100,84
642976,19871,71,100,100,84
642714,19865,71,100,100,84
642529,19867,71,100,100,84
642429,19873,71,100,100,84
642476,19864,71,100,100,84
642710,19866,71,100,100,84
643060,19866,71,100,100,84
643539,19869,71,100,100,84
644103,19865,71,100,100,84
644716,19869,71,100,100,84
645313,19866,71,100,100,84
646002,19869,71,100,100,84
646708,19871,71,100,100,84
647485,19871,71,100,100,84
648317,19866,71,100,100,84
649198,19870,71,100,100,84
650103,19874,71,100,100,84
651028,19866,71,100,100,84
651914,19874,71,100,100,84
652785,19870,71,100,100,84
653674,19875,71,100,100,84
654494,19888,71,100,100,84
655326,19897,71,100,100,84
656203,19902,71,100,100,84
657020,19917,71,100,100,84
657826,19923,71,100,100,84
658678,19931,71,100,100,84
659428,19941,71,100,100,84
660208,19948,71,100,100,84
660969,19962,71,100,100,84
661639,19971,71,100,100,84
662312,19987,71,100,100,84
662943,20007,71,100,100,84
663557,20027,71,100,100,84
664201,20039,71,100,100,84
664838,20055,71,100,100,84
665439,20073,71,100,100,84
666081,20092,71,100,100,84
666743,20097,71,100,100,84
667400,20113,71,100,100,84
668019,20119,71,100,100,84
668426,20125,71,100,100,84
668508,20153,71,100,100,84
667972,20153,71,100,100,84
666654,20161,71,100,100,84
664426,20164,71,100,100,84
661239,20166,71,100,100,84
657517,20168,71,100,100,84
653692,20178,71,100,100,84
650026,20178,71,100,100,84
646738,20177,71,100,100,84
643771,20183,71,100,100,84
641268,20183,71,100,100,84
639319,20186,71,100,100,84
637769,20191,71,100,100,84
636678,20194,71,100,100,84
635989,20204,71,100,100,84
635639,20213,71,100,100,84
635601,20224,71,100,100,84
635790,20238,71,100,100,84
636118,20242,71,100,100,84
636555,20253,71,100,100,84
637059,20268,71,100,100,84
637524,20280,71,100,100,84
637969,20291,71,100,100,84
638472,20299,71,100,100,84
638922,20305,71,100,100,84
639428,20306,71,100,100,84
640015,20320,71,100,100,84
640575,20318,71,100,100,84
641163,20329,72,100,100,79
641740,20335,72,100,100,79
642277,20331,72,100,100,79
642732,20325,72,100,100,79
643083,20335,72,100,100,79
643281,20336,72,100,100,79
643254,20340,72,100,100,79
643136,20343,72,100,100,79
642895,20338,72,100,100,79
642535,20344,72,100,100,79
642166,20345,72,100,100,79
641884,20341,72,100,100,79
641764,20338,72,100,100,79
641770,20344,72,100,100,79
641888,20334,72,100,100,79
642126,20335,72,100,100,79
642568,20334,72,100,100,79
643050,20337,72,100,100,79
643635,20335,72,100,100,79
644330,20338,72,100,100,79
645087,20338,72,100,100,79
645866,20332,72,100,100,79
646609,20341,72,100,100,79
647413,20334,72,100,100,79
648198,20328,72,100,100,79
648963,20339,72,100,100,79
649760,20334,72,100,100,79
650566,20329,72,100,100,79
651398,20330,72,100,100,79
652280,20334,72,100,100,79
653149,20333,72,100,100,79
653990,20338,72,100,100,79
654901,20330,72,100,100,79
655737,20326,72,100,100,79
656507,20327,72,100,100,79
657278,20323,72,100,100,79
657933,20315,72,100,100,79
658642,20317,72,100,100,79
659374,20314,72,100,100,79
660089,20318,72,100,100,79
660873,20313,72,100,100,79
661593,20309,72,100,100,79
662282,20302,72,100,100,79
663000,20294,72,100,100,79
663630,20284,72,100,100,79
664222,20284,72,100,100,79
664845,20281,72,100,100,79
665409,20274,72,100,100,79
666015,20269,72,100,100,79
666629,20272,72,100,100,79
667299,20266,72,100,100,79
667998,20278,72,100,100,79
668659,20267,72,100,100,79
669180,20270,72,100,100,79
669277,20273,72,100,100,79
668691,20265,72,100,100,79
667267,20265,72,100,100,79
664907,20267,72,100,100,79
661427,20259,72,100,100,79
657309,20259,72,100,100,79
653152,20251,72,100,100,79
649227,20244,72,100,100,79
645615,20239,72,100,100,79
642435,20243,72,100,100,79
639772,20240,72,100,100,79
637643,20235,72,100,100,79
636039,20231,72,100,100,79
634918,20219,72,100,100,79
634153,20213,72,100,100,79
633684,20219,72,100,100,79
633505,20209,72,100,100,79
633446,20207,72,100,100,79
633529,20212,72,100,100,79
633681,20203,72,100,100,79
633826,20198,72,100,100,79
634015,20203,72,100,100,79
634190,20197,72,100,100,79
634386,20187,72,100,100,79
634604,20190,72,100,100,79
634890,20185,72,100,100,79
635274,20177,72,100,100,79
635705,20180,72,100,100,79
636178,20176,72,100,100,79
636746,20169,72,100,100,83
637306,20165,72,100,100,83
637830,20162,72,100,100,83
638342,20150,72,100,100,83
638755,20151,72,100,100,83
639059,20147,72,100,100,83
639236,20131,72,100,100,83
639304,20134,72,100,100,83
639260,20121,72,100,100,83
639187,20112,72,100,100,83
639036,20119,72,100,100,83
638954,20109,72,100,100,83
638937,20112,72,100,100,83
638997,20111,72,100,100,83
639243,20103,72,100,100,83
639582,20107,72,100,100,83
640082,20105,72,100,100,83
640661,20097,72,100,100,83
641292,20100,72,100,100,83
641972,20106,72,100,100,83
642703,20094,72,100,100,83
643439,20087,72,100,100,83
644238,20092,72,100,100,83
645101,20082,72,100,100,83
645961,20085,72,100,100,83
646879,20086,72,100,100,83
647818,20083,72,100,100,83
648759,20075,72,100,100,83
649671,20072,72,100,100,83
650628,20072,72,100,100,83
651588,20060,72,100,100,83
652515,20058,72,100,100,83
653430,20046,72,100,100,83
654334,20052,72,100,100,83
655230,20042,72,100,100,83
656068,20039,72,100,100,83
656923,20039,72,100,100,83
657798,20027,72,100,100,83
658623,20024,72,100,100,83
659432,20018,72,100,100,83
660215,20014,72,100,100,83
660992,20008,72,100,100,83
661789,20010,72,100,100,83
662589,20004,72,100,100,83
663383,19996,72,100,100,83
664151,19987,72,100,100,83
664905,19979,72,100,100,83
665690,19974,72,100,100,83
666482,19971,72,100,100,83
667299,19960,72,100,100,83
668109,19953,72,100,100,83
668967,19958,72,100,100,83
669802,19952,72,100,100,83
670598,19945,72,100,100,83
671455,19947,72,100,100,83
672353,19945,72,100,100,83
673214,19943,72,100,100,83
674065,19950,72,100,100,83
674842,19945,72,100,100,83
675258,19947,72,100,100,83
675025,19942,72,100,100,83
673889,19933,72,100,100,83
671735,19920,72,100,100,83
668400,19925,72,100,100,83
664071,19917,72,100,100,83
659498,19902,72,100,100,83
655239,19901,72,100,100,83
651405,19898,72,100,100,83
648051,19888,72,100,100,83
645236,19895,72,100,100,83
642999,19892,72,100,100,83
641285,19880,72,100,100,83
640070,19886,72,100,100,83
639280,19885,72,100,100,83
638858,19887,72,100,100,83
638771,19892,72,100,100,83
638888,19884,72,100,100,83
639187,19879,72,100,100,83
639564,19890,72,100,100,83
640011,19887,72,100,100,83
640443,19884,72,100,100,83
640797,19891,72,100,100,83
641173,19887,72,100,100,83
641549,19885,72,100,100,83
641957,19890,72,100,100,83
642414,19887,72,100,100,83
642948,19893,72,100,100,83
643610,19893,72,100,100,83
644289,19887,72,100,100,88
644939,19884,72,100,100,88
645583,19881,72,100,100,88
646130,19875,72,100,100,88
646567,19873,72,100,100,88
646840,19878,72,100,100,88
646975,19868,72,100,100,88
646939,19871,72,100,100,88
646754,19873,72,100,100,88
646525,19863,72,100,100,88
646285,19865,72,100,100,88
646109,19871,72,100,100,88
645979,19866,72,100,100,88
645932,19864,72,100,100,88
646084,19869,72,100,100,88
646292,19865,72,100,100,88
646560,19863,72,100,100,88
647004,19867,72,100,100,88
647522,19869,72,100,100,88
648116,19865,72,100,100,88
648820,19863,72,100,100,88
649623,19868,72,100,100,88
650460,19873,72,100,100,88
651306,19875,72,100,100,88
652192,19878,72,100,100,88
653094,19888,72,100,100,88
654002,19880,72,100,100,88
654975,19879,72,100,100,88
655913,19881,72,100,100,88
656840,19887,72,100,100,88
657809,19877,72,100,100,88
658784,19885,72,100,100,88
659802,19878,72,100,100,88
660793,19878,72,100,100,88
661784,19891,72,100,100,88
662697,19892,72,100,100,88
663582,19897,72,100,100,88
664489,19910,72,100,100,88
665346,19908,72,100,100,88
666224,19908,72,100,100,88
667113,19915,72,100,100,88
667999,19912,72,100,100,88
668906,19911,72,100,100,88
669780,19915,72,100,100,88
670641,19914,72,100,100,88
671478,19922,72,100,100,88
672211,19935,72,100,100,88
672941,19933,72,100,100,88
673620,19942,72,100,100,88
674262,19962,72,100,100,88
674955,19969,72,100,100,88
675675,19978,72,100,100,88
676422,19990,72,100,100,88
677216,19998,72,100,100,88
678105,20013,72,100,100,88
678918,20028,72,100,100,88
679570,20036,72,100,100,88
679858,20046,72,100,100,88
679361,20068,72,100,100,88
677873,20081,72,100,100,88
675347,20088,72,100,100,88
671560,20105,72,100,100,88
666973,20112,72,100,100,88
662404,20116,72,100,100,88
658239,20131,72,100,100,88
654615,20144,72,100,100,88
651556,20148,72,100,100,88
649032,20171,72,100,100,88
647054,20178,72,100,100,88
645606,20191,72,100,100,88
644565,20201,72,100,100,88
643935,20210,72,100,100,88
643664,20218,72,100,100,88
643631,20237,72,100,100,88
643815,20244,72,100,100,88
644195,20248,72,100,100,88
644622,20262,72,100,100,88
645099,20266,72,100,100,88
645677,20286,72,100,100,88
646240,20294,72,100,100,88
646802,20296,72,100,100,88
647415,20292,72,100,100,88
648072,20299,72,100,100,88
648756,20303,72,100,100,88
649487,20308,72,100,100,88
650206,20311,71,100,100,85
650893,20310,71,100,100,85
651539,20312,71,100,100,85
652050,20309,71,100,100,85
652428,20317,71,100,100,85
652641,20317,71,100,100,85
652719,20317,71,100,100,85
652625,20324,71,100,100,85
652386,20331,71,100,100,85
652105,20330,71,100,100,85
651753,20334,71,100,100,85
651484,20337,71,100,100,85
651310,20339,71,100,100,85
651174,20344,71,100,100,85
651198,20343,71,100,100,85
651375,20346,71,100,100,85
651653,20349,71,100,100,85
652025,20349,71,100,100,85
652608,20348,71,100,100,85
653299,20350,71,100,100,85
653994,20355,71,100,100,85
654802,20356,71,100,100,85
655625,20348,71,100,100,85
656498,20355,71,100,100,85
657358,20354,71,100,100,85
658212,20351,71,100,100,85
659146,20358,71,100,100,85
660014,20352,71,100,100,85
660940,20348,71,100,100,85
661893,20352,71,100,100,85
662807,20347,71,100,100,85
663743,20340,71,100,100,85
664745,20351,71,100,100,85
665703,20345,71,100,100,85
666626,20343,71,100,100,85
667581,20356,71,100,100,85
668494,20352,71,100,100,85
669349,20344,71,100,100,85
670173,20356,71,100,100,85
671028,20353,71,100,100,85
671825,20349,71,100,100,85
672552,20354,71,100,100,85
673300,20347,71,100,100,85
674036,20344,71,100,100,85
674725,20344,71,100,100,85
675454,20331,71,100,100,85
676150,20322,71,100,100,85
676775,20323,71,100,100,85
677397,20318,71,100,100,85
678050,20317,71,100,100,85
678665,20322,71,100,100,85
679331,20316,71,100,100,85
680111,20313,71,100,100,85
680847,20317,71,100,100,85
681551,20323,71,100,100,85
681980,20321,71,100,100,85
681804,20327,71,100,100,85
680738,20322,71,100,100,85
678581,20322,71,100,100,85
675295,20323,71,100,100,85
670875,20321,71,100,100,85
666054,20319,71,100,100,85
661565,20324,71,100,100,85
657519,20324,71,100,100,85
653963,20316,71,100,100,85
650967,20312,71,100,100,85
648493,20311,71,100,100,85
646542,20307,71,100,100,85
645106,20305,71,100,100,85
644130,20299,71,100,100,85
643498,20296,71,100,100,85
643163,20293,71,100,100,85
643101,20286,71,100,100,85
643237,20280,71,100,100,85
643516,20282,71,100,100,85
643856,20279,71,100,100,85
644213,20282,71,100,100,85
644597,20276,71,100,100,85
644945,20274,71,100,100,85
645261,20276,71,100,100,85
645589,20274,71,100,100,85
645958,20272,71,100,100,85
646348,20284,71,100,100,85
646811,20270,71,100,100,85
647352,20268,71,100,100,84
647919,20272,71,100,100,84
648483,20263,71,100,100,84
649010,20259,71,100,100,84
649522,20258,71,100,100,84
649932,20261,71,100,100,84
650207,20247,71,100,100,84
650359,20250,71,100,100,84
650414,20243,71,100,100,84
650332,20246,71,100,100,84
650198,20242,71,100,100,84
650066,20244,71,100,100,84
649936,20231,71,100,100,84
649910,20229,71,100,100,84
649940,20230,71,100,100,84
650130,20224,71,100,100,84
650453,20223,71,100,100,84
650825,20221,71,100,100,84
651278,20220,71,100,100,84
651867,20227,71,100,100,84
652490,20216,71,100,100,84
653094,20211,71,100,100,84
653845,20216,71,100,100,84
654664,20211,71,100,100,84
655463,20199,71,100,100,84
656361,20204,71,100,100,84
657338,20198,71,100,100,84
658281,20191,71,100,100,84
659211,20196,71,100,100,84
660227,20192,71,100,100,84
661232,20180,71,100,100,84
662137,20183,71,100,100,84
663083,20171,71,100,100,84
664064,20169,71,100,100,84
665040,20164,71,100,100,84
665989,20153,71,100,100,84
666947,20147,71,100,100,84
667918,20146,71,100,100,84
668817,20137,71,100,100,84
669718,20127,71,100,100,84
670645,20122,71,100,100,84
671518,20123,71,100,100,84
672341,20114,71,100,100,84
673220,20110,71,100,100,84
674114,20105,71,100,100,84
674982,20103,71,100,100,84
675787,20095,71,100,100,84
676587,20080,71,100,100,84
677425,20070,71,100,100,84
678213,20062,71,100,100,84
679043,20055,71,100,100,84
679940,20042,71,100,100,84
680850,20040,71,100,100,84
681780,20026,71,100,100,84
682731,20024,71,100,100,84
683652,20021,71,100,100,84
684557,20013,71,100,100,84
685487,20013,71,100,100,84
686440,20014,71,100,100,84
687347,20015,71,100,100,84
688136,20013,71,100,100,84
688499,20008,71,100,100,84
688018,20009,71,100,100,84
686469,20002,71,100,100,84
683662,19990,71,100,100,84
679521,19986,71,100,100,84
674350,19985,71,100,100,84
669064,19969,71,100,100,84
664441,19961,71,100,100,84
660483,19950,71,100,100,84
657135,19946,71,100,100,84
654439,19935,71,100,100,84
652321,19934,71,100,100,84
650768,19922,71,100,100,84
649704,19919,71,100,100,84
649088,19910,71,100,100,84
648843,19910,71,100,100,84
648855,19909,71,100,100,84
649113,19910,71,100,100,84
649549,19908,71,100,100,84
650061,19914,71,100,100,84
650625,19919,71,100,100,84
651209,19914,71,100,100,84
651812,19912,71,100,100,84
652410,19917,71,100,100,84
652968,19921,71,100,100,84
653557,19910,71,100,100,84
654224,19921,71,100,100,84
654846,19920,71,100,100,84
655485,19927,71,100,100,89
656244,19927,71,100,100,89
656903,19925,71,100,100,89
657535,19914,71,100,100,89
658136,19929,71,100,100,89
658561,19918,71,100,100,89
658876,19909,71,100,100,89
659011,19913,71,100,100,89
659007,19906,71,100,100,89
658835,19895,71,100,100,89
658592,19900,71,100,100,89
658356,19902,71,100,100,89
658122,19898,71,100,100,89
657999,19901,71,100,100,89
657934,19896,71,100,100,89
657989,19889,71,100,100,89
658240,19897,71,100,100,89
658520,19893,71,100,100,89
658931,19889,71,100,100,89
659469,19891,71,100,100,89
660037,19886,71,100,100,89
660746,19887,71,100,100,89
661505,19890,71,100,100,89
662317,19889,71,100,100,89
663233,19885,71,100,100,89
664207,19891,71,100,100,89
665228,19887,71,100,100,89
666291,19881,71,100,100,89
667397,19885,71,100,100,89
668475,19881,71,100,100,89
669507,19882,71,100,100,89
670578,19887,71,100,100,89
671641,19878,71,100,100,89
672719,19882,71,100,100,89
673785,19884,71,100,100,89
674859,19879,71,100,100,89
675994,19882,71,100,100,89
677051,19889,71,100,100,89
678056,19889,71,100,100,89
679104,19891,71,100,100,89
680107,19887,71,100,100,89
681051,19884,71,100,100,89
681982,19889,71,100,100,89
682850,19891,71,100,100,89
683694,19897,71,100,100,89
684467,19905,71,100,100,89
685254,19901,71,100,100,89
685992,19906,71,100,100,89
686706,19909,71,100,100,89
687410,19907,71,100,100,89
688080,19913,71,100,100,89
688819,19924,71,100,100,89
689617,19923,71,100,100,89
690470,19923,71,100,100,89
691354,19932,71,100,100,89
692156,19929,71,100,100,89
692606,19933,71,100,100,89
692372,19931,71,100,100,89
691008,19923,71,100,100,89
688456,19917,71,100,100,89
684587,19929,71,100,100,89
679605,19927,71,100,100,89
674346,19917,71,100,100,89
669658,19923,71,100,100,89
665803,19930,71,100,100,89
662570,19924,71,100,100,89
659952,19930,71,100,100,89
657910,19925,71,100,100,89
656442,19917,71,100,100,89
655468,19927,71,100,100,89
654912,19926,71,100,100,89
654711,19924,71,100,100,89
654886,19932,71,100,100,89
655324,19938,71,100,100,89
655875,19937,71,100,100,89
656543,19939,71,100,100,89
657289,19944,71,100,100,89
657995,19946,71,100,100,89
658693,19961,71,100,100,89
659436,19958,71,100,100,89
660222,19958,71,100,100,89
661082,19972,71,100,100,89
661937,19980,71,100,100,89
662865,19988,71,100,100,89
663795,19991,71,100,100,84
664693,19996,71,100,100,84
665410,20002,71,100,100,84
665996,20010,71,100,100,84
666474,20019,71,100,100,84
666724,20028,71,100,100,84
666777,20043,71,100,100,84
666646,20056,71,100,100,84
666414,20064,71,100,100,84
666030,20076,71,100,100,84
665569,20083,71,100,100,84
665164,20096,71,100,100,84
664818,20103,71,100,100,84
664541,20111,71,100,100,84
664453,20113,71,100,100,84
664475,20134,71,100,100,84
664624,20140,71,100,100,84
664874,20142,71,100,100,84
665247,20164,71,100,100,84
665783,20173,71,100,100,84
666312,20178,71,100,100,84
666999,20188,71,100,100,84
667792,20194,71,100,100,84
668543,20201,71,100,100,84
669413,20213,71,100,100,84
670316,20227,71,100,100,84
671207,20237,71,100,100,84
672124,20250,71,100,100,84
673133,20260,71,100,100,84
674137,20272,71,100,100,84
675077,20286,71,100,100,84
676134,20296,71,100,100,84
677105,20305,71,100,100,84
678056,20312,71,100,100,84
679037,20312,71,100,100,84
679952,20323,71,100,100,84
680846,20328,71,100,100,84
681770,20339,71,100,100,84
682670,20336,71,100,100,84
683486,20339,71,100,100,84
684292,20335,71,100,100,84
685035,20342,71,100,100,84
685744,20335,71,100,100,84
686452,20335,71,100,100,84
687154,20339,71,100,100,84
687848,20345,71,100,100,84
688543,20340,71,100,100,84
689116,20347,71,100,100,84
689377,20347,71,100,100,84
689043,20345,71,100,100,84
687720,20354,71,100,100,84
685470,20345,71,100,100,84
682056,20346,71,100,100,84
677540,20355,71,100,100,84
672711,20349,71,100,100,84
668282,20336,71,100,100,84
664486,20346,71,100,100,84
661143,20343,71,100,100,84
658347,20337,71,100,100,84
656075,20341,71,100,100,84
654234,20337,71,100,100,84
652882,20344,71,100,100,84
651965,20344,71,100,100,84
651420,20345,71,100,100,84
651223,20347,71,100,100,84
651298,20349,71,100,100,84
651558,20341,71,100,100,84
651941,20338,71,100,100,84
652419,20348,71,100,100,84
652947,20341,71,100,100,84
653445,20337,71,100,100,84
653921,20338,71,100,100,84
654389,20332,71,100,100,84
654902,20333,71,100,100,84
655436,20339,71,100,100,84
655962,20338,71,100,100,84
656565,20336,71,100,100,76
657202,20334,71,100,100,76
657799,20333,71,100,100,76
658368,20330,71,100,100,76
658853,20328,71,100,100,76
659224,20320,71,100,100,76
659476,20317,71,100,100,76
659579,20319,71,100,100,76
659507,20319,71,100,100,76
659347,20319,71,100,100,76
659054,20327,71,100,100,76
658677,20319,71,100,100,76
658445,20316,71,100,100,76
658266,20314,71,100,100,76
658156,20315,71,100,100,76
658266,20315,71,100,100,76
658480,20317,71,100,100,76
658818,20319,71,100,100,76
659303,20322,71,100,100,76
659824,20318,71,100,100,76
660419,20318,71,100,100,76
661171,20315,71,100,100,76
661914,20307,71,100,100,76
662688,20311,71,100,100,76
663609,20312,71,100,100,76
664497,20312,71,100,100,76
665452,20307,71,100,100,76
666489,20304,71,100,100,76
667465,20296,71,100,100,76
668482,20290,71,100,100,76
669557,20288,71,100,100,76
670582,20285,71,100,100,76
671593,20281,71,100,100,76
672599,20285,71,100,100,76
673566,20277,71,100,100,76
674512,20265,71,100,100,76
675461,20273,71,100,100,76
676464,20269,71,100,100,76
677417,20266,71,100,100,76
678349,20272,71,100,100,76
679279,20266,71,100,100,76
680150,20258,71,100,100,76
680956,20257,71,100,100,76
681704,20252,71,100,100,76
682454,20235,71,100,100,76
683175,20239,71,100,100,76
683846,20233,71,100,100,76
684559,20218,71,100,100,76
685264,20223,71,100,100,76
685952,20221,71,100,100,76
686681,20214,71,100,100,76
687442,20224,71,100,100,76
688220,20216,71,100,100,76
688834,20212,71,100,100,76
689131,20214,71,100,100,76
688762,20213,71,100,100,76
687310,20219,71,100,100,76
684808,20216,71,100,100,76
681015,20204,71,100,100,76
676023,20209,71,100,100,76
670861,20206,71,100,100,76
666209,20201,71,100,100,76
662117,20193,71,100,100,76
658606,20194,71,100,100,76
655635,20188,71,100,100,76
653204,20183,71,100,100,76
651290,20185,71,100,100,76
649882,20172,71,100,100,76
648904,20165,71,100,100,76
648316,20166,71,100,100,76
648052,20158,71,100,100,76
648039,20151,71,100,100,76
648227,20155,71,100,100,76
648519,20139,71,100,100,76
648850,20142,71,100,100,76
649212,20137,71,100,100,76
649583,20135,71,100,100,76
649900,20122,71,100,100,76
650201,20123,71,100,100,76
650547,20114,71,100,100,76
650922,20112,71,100,100,76
651286,20108,71,100,100,76
651743,20096,71,100,100,76
652270,20101,71,100,100,83
652823,20092,71,100,100,83
653413,20087,71,100,100,83
654015,20080,71,100,100,83
654514,20065,71,100,100,83
654963,20058,71,100,100,83
655276,20052,71,100,100,83
655371,20036,71,100,100,83
655332,20025,71,100,100,83
655171,20029,71,100,100,83
654939,20015,71,100,100,83
654669,20010,71,100,100,83
654496,19999,71,100,100,83
654439,19990,71,100,100,83
654510,19982,71,100,100,83
654695,19978,71,100,100,83
655025,19968,71,100,100,83
655427,19964,71,100,100,83
655863,19966,71,100,100,83
656374,19956,71,100,100,83
656911,19954,71,100,100,83
657512,19957,71,100,100,83
658228,19943,71,100,100,83
659041,19938,71,100,100,83
659954,19946,71,100,100,83
660994,19933,71,100,100,83
662091,19928,71,100,100,83
663278,19926,71,100,100,83
664512,19922,71,100,100,83
665657,19917,71,100,100,83
666769,19924,71,100,100,83
667841,19921,71,100,100,83
668914,19909,71,100,100,83
669930,19914,71,100,100,83
670906,19910,71,100,100,83
671984,19899,71,100,100,83
673001,19911,71,100,100,83
673938,19915,71,100,100,83
674904,19893,71,100,100,83
675802,19901,71,100,100,83
676663,19897,71,100,100,83
677496,19888,71,100,100,83
678338,19894,71,100,100,83
679205,19891,71,100,100,83
679976,19885,71,100,100,83
680791,19887,71,100,100,83
681571,19883,71,100,100,83
682253,19884,71,100,100,83
682913,19888,71,100,100,83
683538,19886,71,100,100,83
684221,19889,71,100,100,83
684977,19889,71,100,100,83
685828,19895,71,100,100,83
686722,19902,71,100,100,83
687484,19907,71,100,100,83
687769,19904,71,100,100,83
687205,19906,71,100,100,83
685658,19908,71,100,100,83
682828,19900,71,100,100,83
678674,19903,71,100,100,83
673796,19898,71,100,100,83
669038,19893,71,100,100,83
664868,19894,71,100,100,83
661222,19892,71,100,100,83
658104,19894,71,100,100,83
655581,19892,71,100,100,83
653512,19886,71,100,100,83
651975,19890,71,100,100,83
650933,19890,71,100,100,83
650181,19888,71,100,100,83
649832,19885,71,100,100,83
649775,19891,71,100,100,83
649901,19885,71,100,100,83
650221,19892,71,100,100,83
650685,19894,71,100,100,83
651138,19893,71,100,100,83
651600,19896,71,100,100,83
652069,19902,71,100,100,83
652533,19892,71,100,100,83
653006,19896,71,100,100,83
653469,19900,71,100,100,83
654001,19900,71,100,100,83
654611,19893,71,100,100,83
655302,19905,71,100,100,83
655985,19898,71,100,100,83
656650,19893,71,100,100,83
657284,19896,71,100,100,83
657757,19888,71,100,100,83
658104,19885,71,100,100,83
658260,19894,71,100,100,83
658228,19894,71,100,100,83
658054,19887,71,100,100,83
657743,19893,71,100,100,83
657422,19901,71,100,100,83
657106,19897,71,100,100,83
656881,19903,71,100,100,83
656774,19905,71,100,100,83
656716,19903,71,100,100,83
656842,19922,71,100,100,83
657097,19928,71,100,100,83
657415,19931,71,100,100,83
657872,19951,71,100,100,83
658413,19949,71,100,100,83
659043,19958,71,100,100,83
659728,19977,71,100,100,83
660489,19982,71,100,100,83
661304,19989,71,100,100,83
662160,20006,71,100,100,83
663076,20009,71,100,100,83
664055,20023,71,100,100,83
665031,20036,71,100,100,83
666037,20046,71,100,100,83
667113,20055,71,100,100,83
668123,20068,71,100,100,83
669102,20073,71,100,100,83
670100,20083,71,100,100,83
671033,20094,71,100,100,83
671875,20106,71,100,100,83
672691,20113,71,100,100,83
673468,20119,71,100,100,83
674147,20130,71,100,100,83
674879,20137,71,100,100,83
675583,20150,71,100,100,83
676252,20160,71,100,100,83
677004,20166,71,100,100,83
677736,20190,71,100,100,83
678470,20197,71,100,100,83
679152,20210,71,100,100,83
679663,20230,71,100,100,83
679768,20239,71,100,100,83
679092,20250,71,100,100,83
677556,20258,71,100,100,83
675047,20270,71,100,100,83
671332,20274,71,100,100,83
666977,20284,71,100,100,83
662650,20294,71,100,100,83
658700,20304,71,100,100,83
655125,20306,71,100,100,83
652049,20311,71,100,100,83
649616,20315,71,100,100,83
647602,20316,71,100,100,83
646104,20314,71,100,100,83
645095,20321,71,100,100,83
644362,20319,71,100,100,83
644034,20320,71,100,100,83
643988,20333,71,100,100,83
644131,20330,71,100,100,83
644471,20322,71,100,100,83
644822,20330,71,100,100,83
645239,20335,71,100,100,83
645710,20333,71,100,100,83
646202,20335,71,100,100,83
646766,20333,71,100,100,83
647369,20327,71,100,100,83
648030,20336,71,100,100,83
648821,20325,71,100,100,83
649637,20322,71,100,100,83
650450,20330,71,100,100,74
651294,20323,71,100,100,74
652034,20316,71,100,100,74
652684,20317,71,100,100,74
653144,20319,71,100,100,74
653412,20308,71,100,100,74
653483,20318,71,100,100,74
653376,20309,71,100,100,74
653124,20312,71,100,100,74
652765,20317,71,100,100,74
652429,20310,71,100,100,74
652110,20305,71,100,100,74
651907,20313,71,100,100,74
651826,20305,71,100,100,74
651886,20300,71,100,100,74
652086,20304,71,100,100,74
652388,20305,71,100,100,74
652793,20306,71,100,100,74
653302,20316,71,100,100,74
653955,20314,71,100,100,74
654665,20312,71,100,100,74
655414,20312,71,100,100,74
656316,20303,71,100,100,74
657154,20301,71,100,100,74
658053,20301,71,100,100,74
659077,20289,71,100,100,74
660054,20283,71,100,100,74
