ir,resp,pr,spo2,spo2_real,rrInterval
466464,20115,68,98,99,86
467142,20122,68,98,99,86
467851,20122,68,98,99,86
468571,20124,68,98,99,86
469298,20120,68,98,99,86
470000,20120,68,98,99,86
470756,20126,68,98,99,86
471467,20122,68,98,99,86
472167,20119,68,98,99,86
472848,20113,68,98,99,86
473515,20110,68,98,99,86
474155,20106,68,98,99,86
474767,20108,68,98,99,86
475361,20101,68,98,99,86
475915,20100,68,98,99,86
476466,20102,68,98,99,86
477001,20102,68,98,99,86
477478,20093,68,98,99,86
477989,20100,68,98,99,86
478478,20098,68,98,99,86
478903,20097,68,98,99,86
479405,20099,68,98,99,86
479888,20094,68,98,99,86
480360,20088,68,98,99,86
480856,20094,68,98,99,86
481375,20088,68,98,99,86
481906,20087,68,98,99,86
482462,20105,68,98,99,86
482998,20096,68,98,99,86
483565,20097,68,98,99,86
484156,20105,68,98,99,86
484661,20100,68,98,99,86
485157,20103,68,98,99,86
485660,20101,68,98,99,86
486181,20099,68,98,99,86
486703,20098,68,98,99,86
487294,20099,68,98,99,86
487880,20106,68,98,99,86
488517,20103,68,98,99,86
489116,20118,68,98,99,86
489641,20121,68,98,99,86
489984,20122,68,98,99,86
489801,20129,68,98,99,86
488905,20129,68,98,99,86
487035,20133,68,98,99,86
483944,20141,68,98,99,86
479713,20131,68,98,99,86
474655,20128,68,98,99,86
469381,20134,68,98,99,86
464433,20133,68,98,99,86
460114,20118,68,98,99,86
456650,20119,68,98,99,86
454000,20116,68,98,99,86
452049,20105,68,98,99,86
450734,20115,68,98,99,86
450010,20119,68,98,99,86
449746,20116,68,98,99,86
449885,20113,68,98,99,86
450364,20113,68,98,99,86
451021,20116,68,98,99,86
451826,20115,68,98,99,86
452648,20101,68,98,99,86
453495,20110,68,98,99,86
454317,20113,68,98,99,86
455083,20101,68,98,99,86
455847,20108,68,98,99,86
456635,20101,68,98,99,86
457502,20103,68,98,99,86
458413,20099,68,98,99,86
459363,20106,68,98,99,90
460317,20099,68,98,99,90
461160,20105,68,98,99,90
461893,20094,68,98,99,90
462455,20095,68,98,99,90
462878,20098,68,98,99,90
463145,20098,68,98,99,90
463333,20099,68,98,99,90
463465,20099,68,98,99,90
463540,20095,68,98,99,90
463613,20099,68,98,99,90
463675,20086,68,98,99,90
463774,20088,68,98,99,90
463878,20093,68,98,99,90
464073,20097,68,98,99,90
464353,20098,68,98,99,90
464700,20095,68,98,99,90
465125,20098,68,98,99,90
465664,20094,68,98,99,90
466235,20104,68,98,99,90
466880,20103,68,98,99,90
467577,20099,68,98,99,90
468281,20100,68,98,99,90
468979,20104,68,98,99,90
469741,20097,68,98,99,90
470470,20089,68,98,99,90
471194,20093,68,98,99,90
471927,20089,68,98,99,90
472631,20088,68,98,99,90
473328,20094,68,98,99,90
474015,20093,68,98,99,90
474671,20083,68,98,99,90
475303,20094,68,98,99,90
475909,20085,68,98,99,90
476499,20079,68,98,99,90
477051,20080,68,98,99,90
477544,20077,68,98,99,90
478076,20068,68,98,99,90
478567,20071,68,98,99,90
479059,20069,68,98,99,90
479555,20064,68,98,99,90
480045,20070,68,98,99,90
480536,20066,68,98,99,90
481054,20071,68,98,99,90
481555,20062,68,98,99,90
482045,20065,68,98,99,90
482568,20070,68,98,99,90
483072,20064,68,98,99,90
483595,20068,68,98,99,90
484123,20069,68,98,99,90
484647,20059,68,98,99,90
485186,20059,68,98,99,90
485718,20058,68,98,99,90
486213,20057,68,98,99,90
486746,20053,68,98,99,90
487277,20052,68,98,99,90
487803,20052,68,98,99,90
488374,20048,68,98,99,90
488980,20041,68,98,99,90
489598,20038,68,98,99,90
490234,20042,68,98,99,90
490903,20044,68,98,99,90
491513,20042,68,98,99,90
491979,20054,68,98,99,90
492065,20052,68,98,99,90
491514,20052,68,98,99,90
490125,20053,68,98,99,90
487551,20036,68,98,99,90
483745,20045,68,98,99,90
478988,20040,68,98,99,90
473787,20039,68,98,99,90
468689,20029,68,98,99,90
464157,20025,68,98,99,90
460398,20020,68,98,99,90
457519,20018,68,98,99,90
455369,20007,68,98,99,90
453892,20015,68,98,99,90
453026,20012,68,98,99,90
452658,20000,68,98,99,90
452756,20009,68,98,99,90
453197,20008,68,98,99,90
453891,19997,68,98,99,90
454791,20005,68,98,99,90
455781,20004,68,98,99,90
456830,20008,68,98,99,90
457857,20010,68,98,99,90
458844,20001,68,98,99,90
459855,20001,68,98,99,90
460878,20002,68,98,99,90
461919,19998,68,98,99,90
462986,19993,68,98,99,90
464054,20005,68,98,99,91
465113,19996,68,98,99,91
466039,19996,68,98,99,91
466771,19991,68,98,99,91
467347,19994,68,98,99,91
467742,19983,68,98,99,91
467960,19990,68,98,99,91
468121,19982,68,98,99,91
468180,19979,68,98,99,91
468192,19987,68,98,99,91
468218,19978,68,98,99,91
468240,19967,68,98,99,91
468302,19974,68,98,99,91
468430,19978,68,98,99,91
468594,19982,68,98,99,91
468849,19983,68,98,99,91
469152,19985,68,98,99,91
469571,19984,68,98,99,91
470078,19989,68,98,99,91
470619,19995,68,98,99,91
471243,19990,68,98,99,91
471919,19997,68,98,99,91
472649,20001,68,98,99,91
473381,19990,68,98,99,91
474114,19998,68,98,99,91
474901,19991,68,98,99,91
475646,19990,68,98,99,91
476377,19994,68,98,99,91
477129,19994,68,98,99,91
477836,19985,68,98,99,91
478524,19986,68,98,99,91
479213,19984,68,98,99,91
479863,19983,68,98,99,91
480503,19980,68,98,99,91
481100,19981,68,98,99,91
481712,19975,68,98,99,91
482297,19976,68,98,99,91
482879,19966,68,98,99,91
483437,19969,68,98,99,91
483964,19967,68,98,99,91
484517,19967,68,98,99,91
485025,19971,68,98,99,91
485522,19964,68,98,99,91
486040,19964,68,98,99,91
486520,19965,68,98,99,91
487025,19965,68,98,99,91
487484,19974,68,98,99,91
487948,19971,68,98,99,91
488451,19963,68,98,99,91
488873,19964,68,98,99,91
489330,19966,68,98,99,91
489841,19966,68,98,99,91
490297,19966,68,98,99,91
490773,19967,68,98,99,91
491300,19972,68,98,99,91
491861,19972,68,98,99,91
492419,19974,68,98,99,91
493026,19974,68,98,99,91
493688,19988,68,98,99,91
494328,19980,68,98,99,91
494944,19975,68,98,99,91
495426,19982,68,98,99,91
495511,19974,68,98,99,91
495030,19974,68,98,99,91
493663,19975,68,98,99,91
491134,19980,68,98,99,91
487429,19983,68,98,99,91
482730,19968,68,98,99,91
477562,19986,68,98,99,91
472562,19991,68,98,99,91
468096,19971,68,98,99,91
464388,19983,68,98,99,91
461559,19979,68,98,99,91
459474,19980,68,98,99,91
458004,19988,68,98,99,91
457128,19987,68,98,99,91
456745,19975,68,98,99,91
456792,19988,68,98,99,91
457193,19983,68,98,99,91
457845,19968,68,98,99,91
458700,19981,68,98,99,91
459697,19987,68,98,99,91
460738,19979,68,98,99,91
461820,19992,68,98,99,91
462926,19990,68,98,99,91
464042,19986,68,98,99,91
465190,19990,68,98,99,91
466406,19989,68,98,99,91
467602,19987,68,98,99,91
468804,19990,68,98,99,89
469957,19994,68,98,99,89
470914,19992,68,98,99,89
471691,20000,68,98,99,89
472258,20005,68,98,99,89
472571,20008,68,98,99,89
472744,20016,68,98,99,89
472780,20017,68,98,99,89
472715,20014,68,98,99,89
472636,20017,68,98,99,89
472512,20017,68,98,99,89
472434,20007,68,98,99,89
472413,20015,68,98,99,89
472386,20020,68,98,99,89
472484,20015,68,98,99,89
472654,20019,68,98,99,89
472900,20017,68,98,99,89
473255,20018,68,98,99,89
473691,20011,68,98,99,89
474197,20018,68,98,99,89
474793,20019,68,98,99,89
475460,20021,68,98,99,89
476165,20020,68,98,99,89
476884,20029,68,98,99,89
477661,20023,68,98,99,89
478415,20030,68,98,99,89
479160,20027,68,98,99,89
479915,20035,68,98,99,89
480635,20022,68,98,99,89
481365,20031,68,98,99,89
482094,20022,68,98,99,89
482759,20024,68,98,99,89
483418,20029,68,98,99,89
484085,20028,68,98,99,89
484687,20020,68,98,99,89
485268,20032,68,98,99,89
485839,20025,68,98,99,89
486367,20027,68,98,99,89
486899,20036,68,98,99,89
487413,20029,68,98,99,89
487894,20031,68,98,99,89
488361,20041,68,98,99,89
488816,20044,68,98,99,89
489277,20044,68,98,99,89
489658,20031,68,98,99,89
490054,20040,68,98,99,89
490448,20040,68,98,99,89
490830,20055,68,98,99,89
491244,20045,68,98,99,89
491643,20043,68,98,99,89
492076,20052,68,98,99,89
492537,20048,68,98,99,89
493061,20048,68,98,99,89
493621,20048,68,98,99,89
494184,20044,68,98,99,89
494770,20030,68,98,99,89
495299,20038,68,98,99,89
495611,20030,68,98,99,89
495502,20023,68,98,99,89
494688,20036,68,98,99,89
492910,20038,68,98,99,89
489998,20040,68,98,99,89
485899,20054,68,98,99,89
481029,20057,68,98,99,89
475935,20046,68,98,99,89
471134,20061,68,98,99,89
467034,20063,68,98,99,89
463697,20060,68,98,99,89
461127,20067,68,98,99,89
459195,20062,68,98,99,89
457868,20068,68,98,99,89
457059,20071,68,98,99,89
456719,20065,68,98,99,89
456762,20075,68,98,99,89
457096,20078,68,98,99,89
457718,20079,68,98,99,89
458488,20080,68,98,99,89
459344,20090,68,98,99,89
460269,20085,68,98,99,89
461172,20094,68,98,99,89
462110,20082,68,98,99,89
463082,20091,68,98,99,89
464102,20098,68,98,99,89
465183,20086,68,98,99,89
466287,20098,68,98,99,89
467439,20104,68,98,98,85
468527,20097,68,98,98,85
469461,20095,68,98,98,85
470240,20098,68,98,98,85
470780,20096,68,98,98,85
471148,20098,68,98,98,85
471348,20102,68,98,98,85
471400,20105,68,98,98,85
471371,20103,68,98,98,85
471274,20107,68,98,98,85
471178,20115,68,98,98,85
471092,20105,68,98,98,85
470993,20115,68,98,98,85
470939,20111,68,98,98,85
470954,20119,68,98,98,85
471045,20119,68,98,98,85
471227,20121,68,98,98,85
471550,20121,68,98,98,85
471922,20126,68,98,98,85
472418,20124,68,98,98,85
473032,20119,68,98,98,85
473671,20135,68,98,98,85
474357,20139,68,98,98,85
475114,20125,68,98,98,85
475848,20136,68,98,98,85
476601,20139,68,98,98,85
477350,20133,68,98,98,85
478071,20139,68,98,98,85
478785,20138,68,98,98,85
479483,20145,68,98,98,85
480167,20147,68,98,98,85
480786,20142,68,98,98,85
481407,20140,68,98,98,85
482011,20149,68,98,98,85
482589,20151,68,98,98,85
483142,20149,68,98,98,85
483672,20156,68,98,98,85
484206,20149,68,98,98,85
484672,20146,68,98,98,85
485121,20155,68,98,98,85
485559,20148,68,98,98,85
485966,20156,68,98,98,85
486357,20151,68,98,98,85
486738,20153,68,98,98,85
487129,20152,68,98,98,85
487526,20158,68,98,98,85
487927,20158,68,98,98,85
488363,20164,68,98,98,85
488836,20149,68,98,98,85
489376,20155,68,98,98,85
489900,20151,68,98,98,85
490470,20151,68,98,98,85
490983,20145,68,98,98,85
491268,20142,68,98,98,85
491166,20157,68,98,98,85
490363,20148,68,98,98,85
488655,20151,68,98,98,85
485767,20159,68,98,98,85
481770,20155,68,98,98,85
476984,20155,68,98,98,85
471940,20157,68,98,98,85
467146,20162,68,98,98,85
462992,20151,68,98,98,85
459610,20166,68,98,98,85
456938,20163,68,98,98,85
454895,20166,68,98,98,85
453510,20167,68,98,98,85
452628,20169,68,98,98,85
452220,20169,68,98,98,85
452226,20174,68,98,98,85
452536,20163,68,98,98,85
453087,20167,68,98,98,85
453799,20168,68,98,98,85
454576,20177,68,98,98,85
455374,20176,68,98,98,85
456195,20174,68,98,98,85
456996,20164,68,98,98,85
457795,20170,68,98,98,85
458601,20167,68,98,98,85
459508,20165,68,98,98,85
460480,20167,68,98,98,85
461512,20157,68,98,99,81
462577,20163,68,98,99,81
463576,20167,68,98,99,81
464469,20161,68,98,99,81
465195,20161,68,98,99,81
465733,20165,68,98,99,81
466136,20160,68,98,99,81
466371,20156,68,98,99,81
466516,20157,68,98,99,81
466581,20158,68,98,99,81
466587,20154,68,98,99,81
466575,20152,68,98,99,81
466570,20154,68,98,99,81
466593,20153,68,98,99,81
466651,20159,68,98,99,81
466829,20163,68,98,99,81
467066,20162,68,98,99,81
467379,20156,68,98,99,81
467801,20159,68,98,99,81
468326,20150,68,98,99,81
468923,20167,68,98,99,81
469580,20161,68,98,99,81
470263,20158,68,98,99,81
471048,20167,68,98,99,81
471830,20167,68,98,99,81
472591,20156,68,98,99,81
473378,20161,68,98,99,81
474142,20166,68,98,99,81
474885,20153,68,98,99,81
475626,20163,68,98,99,81
476321,20157,68,98,99,81
476988,20158,68,98,99,81
477650,20163,68,98,99,81
478277,20163,68,98,99,81
478889,20153,68,98,99,81
479477,20167,68,98,99,81
480029,20160,68,98,99,81
480584,20162,68,98,99,81
481084,20164,68,98,99,81
481563,20162,68,98,99,81
482026,20169,68,98,99,81
482472,20157,68,98,99,81
482884,20155,68,98,99,81
483301,20149,68,98,99,81
483687,20149,68,98,99,81
484111,20139,68,98,99,81
484568,20142,68,98,99,81
485008,20133,68,98,99,81
485486,20138,68,98,99,81
486032,20139,68,98,99,81
486565,20144,68,98,99,81
487124,20145,68,98,99,81
487741,20148,68,98,99,81
488278,20139,68,98,99,81
488530,20147,68,98,99,81
488330,20148,68,98,99,81
487455,20153,68,98,99,81
485584,20155,68,98,99,81
482537,20160,68,98,99,81
478393,20152,68,98,99,81
473506,20154,68,98,99,81
468432,20159,68,98,99,81
463652,20160,68,98,99,81
459498,20163,68,98,99,81
456107,20156,68,98,99,81
453439,20155,68,98,99,81
451434,20151,68,98,99,81
450044,20161,68,98,99,81
449190,20154,68,98,99,81
448843,20151,68,98,99,81
448897,20153,68,98,99,81
449244,20151,68,98,99,81
449819,20153,68,98,99,81
450507,20153,68,98,99,81
451246,20146,68,98,99,81
452001,20146,68,98,99,81
452710,20151,68,98,99,81
453395,20148,68,98,99,81
454064,20151,68,98,99,81
454806,20151,68,98,99,81
455592,20151,68,98,99,81
456474,20148,68,98,99,81
457469,20151,68,98,99,82
458502,20141,68,98,99,82
459509,20143,68,98,99,82
460421,20147,68,98,99,82
461183,20140,68,98,99,82
461815,20133,68,98,99,82
462279,20139,68,98,99,82
462598,20136,68,98,99,82
462809,20134,68,98,99,82
462956,20136,68,98,99,82
463012,20140,68,98,99,82
463073,20131,68,98,99,82
463094,20140,68,98,99,82
463122,20136,68,98,99,82
463222,20129,68,98,99,82
463381,20144,68,98,99,82
463606,20142,68,98,99,82
463932,20136,68,98,99,82
464345,20150,68,98,99,82
464843,20142,68,98,99,82
465434,20139,68,98,99,82
466066,20152,68,98,99,82
466777,20144,68,98,99,82
467507,20145,68,98,99,82
468253,20146,68,98,99,82
469033,20146,68,98,99,82
469808,20134,68,98,99,82
470565,20149,68,98,99,82
471317,20141,68,98,99,82
472065,20135,68,98,99,82
472761,20142,68,98,99,82
473455,20141,68,98,99,82
474137,20149,68,98,99,82
474774,20150,68,98,99,82
475386,20152,68,98,99,82
475975,20140,68,98,99,82
476542,20149,68,98,99,82
477090,20148,68,98,99,82
477604,20141,68,98,99,82
478129,20148,68,98,99,82
478633,20145,68,98,99,82
479123,20148,68,98,99,82
479607,20143,68,98,99,82
480089,20143,68,98,99,82
480550,20144,68,98,99,82
480982,20141,68,98,99,82
481408,20134,68,98,99,82
481846,20133,68,98,99,82
482277,20135,68,98,99,82
482714,20121,68,98,99,82
483184,20124,68,98,99,82
483669,20119,68,98,99,82
484208,20123,68,98,99,82
484751,20127,68,98,99,82
485325,20127,68,98,99,82
485948,20134,68,98,99,82
486532,20130,68,98,99,82
487047,20135,68,98,99,82
487251,20134,68,98,99,82
486949,20140,68,98,99,82
485847,20146,68,98,99,82
483686,20144,68,98,99,82
480333,20141,68,98,99,82
475866,20140,68,98,99,82
470778,20140,68,98,99,82
465579,20130,68,98,99,82
460738,20140,68,98,99,82
456641,20127,68,98,99,82
453288,20133,68,98,99,82
450649,20125,68,98,99,82
448692,20126,68,98,99,82
447370,20132,68,98,99,82
446585,20133,68,98,99,82
446281,20121,68,98,99,82
446364,20129,68,98,99,82
446755,20127,68,98,99,82
447330,20125,68,98,99,82
447978,20131,68,98,99,82
448690,20122,68,98,99,82
449393,20119,68,98,99,82
450046,20129,68,98,99,82
450677,20132,68,98,99,82
451294,20124,68,98,99,82
451964,20132,68,98,99,82
452711,20122,68,98,99,82
453593,20118,68,98,99,82
454554,20120,68,98,99,86
455580,20122,68,98,99,86
456609,20118,68,98,99,86
457547,20120,68,98,99,86
458364,20114,68,98,99,86
459010,20120,68,98,99,86
459530,20108,68,98,99,86
459899,20110,68,98,99,86
460173,20115,68,98,99,86
460342,20115,68,98,99,86
460448,20116,68,98,99,86
460562,20105,68,98,99,86
460621,20112,68,98,99,86
460726,20110,68,98,99,86
460871,20108,68,98,99,86
461035,20113,68,98,99,86
461318,20115,68,98,99,86
461674,20108,68,98,99,86
462118,20114,68,98,99,86
462647,20112,68,98,99,86
463240,20114,68,98,99,86
463911,20120,68,98,99,86
464636,20119,68,98,99,86
465390,20107,68,98,99,86
466159,20114,68,98,99,86
466938,20118,68,98,99,86
467722,20117,68,98,99,86
468503,20117,68,98,99,86
469245,20109,68,98,99,86
469977,20121,68,98,99,86
470693,20109,68,98,99,86
471377,20106,68,98,99,86
472029,20113,68,98,99,86
472666,20110,68,98,99,86
473266,20098,68,98,99,86
473843,20108,68,98,99,86
474388,20106,68,98,99,86
474939,20110,68,98,99,86
475467,20115,68,98,99,86
475980,20109,68,98,99,86
476517,20108,68,98,99,86
477036,20114,68,98,99,86
477549,20104,68,98,99,86
478050,20107,68,98,99,86
478572,20110,68,98,99,86
479056,20103,68,98,99,86
479547,20105,68,98,99,86
480061,20114,68,98,99,86
480499,20113,68,98,99,86
480990,20113,68,98,99,86
481454,20109,68,98,99,86
481889,20109,68,98,99,86
482359,20108,68,98,99,86
482804,20105,68,98,99,86
483268,20110,68,98,99,86
483763,20100,68,98,99,86
484272,20103,68,98,99,86
484840,20101,68,98,99,86
485394,20092,68,98,99,86
486004,20104,68,98,99,86
486621,20103,68,98,99,86
487221,20105,68,98,99,86
487700,20112,68,98,99,86
487862,20109,68,98,99,86
487444,20110,68,98,99,86
486154,20111,68,98,99,86
483742,20110,68,98,99,86
480087,20106,68,98,99,86
475338,20110,68,98,99,86
470067,20117,68,98,99,86
464791,20103,68,98,99,86
459987,20114,68,98,99,86
455982,20105,68,98,99,86
452750,20101,68,98,99,86
450282,20100,68,98,99,86
448489,20096,68,98,99,86
447325,20093,68,98,99,86
446704,20101,68,98,99,86
446543,20092,68,98,99,86
446791,20097,68,98,99,86
447325,20101,68,98,99,86
448017,20098,68,98,99,86
448814,20098,68,98,99,86
449677,20100,68,98,99,86
450457,20102,68,98,99,86
451176,20099,68,98,99,86
451895,20089,68,98,99,86
452599,20091,68,98,99,86
453338,20092,68,98,99,86
454156,20077,68,98,99,86
455083,20076,68,98,99,86
456067,20078,68,98,99,91
457000,20072,68,98,99,91
457941,20070,68,98,99,91
458751,20063,68,98,99,91
459423,20065,68,98,99,91
459968,20065,68,98,99,91
460339,20060,68,98,99,91
460620,20057,68,98,99,91
460798,20055,68,98,99,91
460899,20054,68,98,99,91
460978,20047,68,98,99,91
461072,20040,68,98,99,91
461165,20047,68,98,99,91
461292,20039,68,98,99,91
461492,20039,68,98,99,91
461754,20034,68,98,99,91
462093,20030,68,98,99,91
462525,20020,68,98,99,91
463041,20019,68,98,99,91
463673,20019,68,98,99,91
464322,20017,68,98,99,91
465056,20015,68,98,99,91
465803,20013,68,98,99,91
466569,20011,68,98,99,91
467383,20012,68,98,99,91
468169,20011,68,98,99,91
468928,20004,68,98,99,91
469703,20008,68,98,99,91
470467,20007,68,98,99,91
471197,19996,68,98,99,91
471893,20002,68,98,99,91
472572,19998,68,98,99,91
473240,19992,68,98,99,91
473856,19995,68,98,99,91
474464,19989,68,98,99,91
475051,19982,68,98,99,91
475610,19991,68,98,99,91
476186,19986,68,98,99,91
476724,19986,68,98,99,91
477262,19993,68,98,99,91
477828,19990,68,98,99,91
478371,19992,68,98,99,91
478895,19991,68,98,99,91
479424,19991,68,98,99,91
479942,19996,68,98,99,91
480463,19996,68,98,99,91
480971,19990,68,98,99,91
481454,19986,68,98,99,91
481960,19992,68,98,99,91
482480,19987,68,98,99,91
482960,19979,68,98,99,91
483448,19986,68,98,99,91
483950,19978,68,98,99,91
484428,19969,68,98,99,91
484909,19972,68,98,99,91
485449,19968,68,98,99,91
485964,19969,68,98,99,91
486511,19975,68,98,99,91
487136,19968,68,98,99,91
487756,19972,68,98,99,91
488409,19971,68,98,99,91
489101,19976,68,98,99,91
489724,19970,68,98,99,91
490221,19975,68,98,99,91
490417,19970,68,98,99,91
489980,19977,68,98,99,91
488655,19971,68,98,99,91
486217,19972,68,98,99,91
482524,19970,68,98,99,91
477808,19980,68,98,99,91
472589,19967,68,98,99,91
467482,19977,68,98,99,91
462906,19974,68,98,99,91
459141,19973,68,98,99,91
456122,19975,68,98,99,91
453857,19977,68,98,99,91
452287,19968,68,98,99,91
451267,19976,68,98,99,91
450805,19975,68,98,99,91
450808,19977,68,98,99,91
451180,19982,68,98,99,91
451830,19973,68,98,99,91
452633,19963,68,98,99,91
453585,19977,68,98,99,91
454559,19974,68,98,99,91
455488,19973,68,98,99,91
456416,19977,68,98,99,91
457341,19972,68,98,99,91
458301,19971,68,98,99,91
459302,19976,68,98,99,91
460372,19974,68,98,99,91
461483,19977,68,98,99,91
462556,19974,68,98,99,91
463532,19972,68,98,99,91
464323,19971,68,98,99,91
464958,19977,68,98,99,91
465423,19984,68,98,99,91
465692,19984,68,98,99,91
465859,19980,68,98,99,91
465969,19976,68,98,99,91
465983,19972,68,98,99,91
466014,19981,68,98,99,91
466022,19982,68,98,99,91
466043,19980,68,98,99,91
466118,19987,68,98,99,91
466210,19985,68,98,99,91
466380,19975,68,98,99,91
466650,19988,68,98,99,91
466982,19986,68,98,99,91
467410,19966,68,98,99,91
467925,19981,68,98,99,91
468499,19981,68,98,99,91
469116,19978,68,98,99,91
469798,19980,68,98,99,91
470505,19984,68,98,99,91
471232,19975,68,98,99,91
471954,19986,68,98,99,91
472658,19990,68,98,99,91
473368,19986,68,98,99,91
474104,19996,68,98,99,91
474802,19999,68,98,99,91
475507,19996,68,98,99,91
476195,20001,68,98,99,91
476872,19998,68,98,99,91
477513,20005,68,98,99,91
478153,20004,68,98,99,91
478758,19995,68,98,99,91
479315,20013,68,98,99,91
479863,20012,68,98,99,91
480398,20027,68,98,99,91
480907,20026,68,98,99,91
481413,20031,68,98,99,91
481908,20035,68,98,99,91
482368,20037,68,98,99,91
482820,20038,68,98,99,91
483234,20036,68,98,99,91
483670,20041,68,98,99,91
484100,20045,68,98,99,91
